Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-16,5100499897,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-16,5100499901,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-16,5100499902,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-11-16,5100500879,589.25,Randstad Education
Manchester City Council,Childrens Services,Foster Payments,2011-11-16,1902888429,557.04,Redacted Personal Information
Manchester City Council,Childrens Services,Public Transport,2011-11-16,1902881620,533.09,T-Mobile
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-16,5100499914,528.5,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-11-16,1902877235,500,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,CRB Fees,2011-11-16,5100500365,2200.00,Criminal Records Bureau
Manchester City Council,Corporate Services,Professional fees,2011-11-16,5100500546,2150.00,NPS North West Ltd
Manchester City Council,Corporate Services,Refuse Collection,2011-11-16,5100500223,1407.00,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Child Care Vouchers,2011-11-16,1902869325,891.42,Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,2011-11-16,1902869317,752.72,Edenred (Admin)
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2011-11-16,5100500434,675,University Of Warwick
Manchester City Council,Corporate Services,Fees,2011-11-16,5100500113,650.4,Pannone & Partners Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-11-16,5100500428,9543.19,G & J Seddon Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-11-16,5100500849,576.13,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-11-16,5100500848,568.78,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-11-16,5100500859,533.86,Master Moves Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500474,13275.71,Randstad Care
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-16,5100494887,8135.00,Daktronics UK Ltd
Manchester City Council,Chief Executives,Construction Works,2011-11-16,5100500111,8116.29,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500898,7362.37,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-11-16,5100498181,7356.92,Patton Heritage
Manchester City Council,Chief Executives,Advertising,2011-11-16,5100498980,6797.09,MEN Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500906,6233.76,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2011-11-16,5100495087,5505.00,The Manchester Light & Stage
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500865,4679.77,Reed Employment Plc
Manchester City Council,Chief Executives,Printing,2011-11-16,5100499410,3308.00,Hudson & Pearson
Manchester City Council,Chief Executives,Advertising,2011-11-16,5100500759,3009.60,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500579,2848.46,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Legal Fees,2011-11-16,5100500904,2500.00,No 5 Chambers Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2011-11-16,5100500422,1994.00,Manchester Street Pastors
Manchester City Council,Chief Executives,Printing,2011-11-16,5100500872,1922.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500856,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500594,1404.67,Blue Arrow Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-11-16,5100494937,1205.00,Kensite Services Ltd
Manchester City Council,Chief Executives,Printing,2011-11-16,5100495085,1069.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Advertising,2011-11-16,5100500757,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2011-11-16,5100500762,945,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500646,941.27,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500802,896.7,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500807,896.7,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500814,896.7,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Printing,2011-11-16,5100500869,725,Wallace Printers Ltd
Manchester City Council,Chief Executives,Land Registry fees,2011-11-16,1902882355,702,H.M. Land Registry
Manchester City Council,Chief Executives,Advertising,2011-11-16,5100498980,596.7,MEN Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-16,5100500830,528.56,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Car Parking Permits,2011-11-16,5100495030,519.65,Manchester Airport Plc
Manchester City Council,Chief Executives,Car Parking Permits,2011-11-16,5100500581,519.65,Manchester Airport Plc
Manchester City Council,Chief Executives,Printing,2011-11-16,5100500863,515,Wallace Printers Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-11-16,5100500583,1614.00,Bridgewater Canal Company
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-16,1902882116,7563.45,Levenshulme Community Association
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2011-11-16,1902889165,5000.00,Data Centre Environments Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2011-11-16,1902889169,5000.00,Data Centre Environments Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2011-11-16,5100500874,1999.00,Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Proffesional fees,2011-11-16,5100499737,1512.00,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2011-11-16,1902889171,1000.00,Data Centre Environments Ltd
Manchester City Council,Regeneration Finance,Landline Telephone,2011-11-16,1902879583,813.44,BT PLC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-16,1902879611,600,Manchester Methodist Housing
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-16,5100500590,575,Open Awards
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2011-11-16,5100500457,574316.60,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Professional fees,2011-11-16,5100498010,9671.51,AECOM Limited
Manchester City Council,Highways Services,Legal Fees,2011-11-16,1902879556,6657.15,Emsleys Solicitors
Manchester City Council,Highways Services,Compensation Payments,2011-11-16,1902881874,2900.00,Rowlands Solicitors
Manchester City Council,Highways Services,Legal Fees,2011-11-16,1902879026,547,Department For Work & Pensions
Manchester City Council,Highways Services,Sundry Recoverables,2011-11-16,1700022980,864,AA Signs
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2011-11-16,5100500454,574316.60,Amey Highways Lighting (Manchester)
Manchester City Council,Learning Disabilities PB,Payments for services,2011-11-16,5100500448,4109.64,Outreach Community & Residential Se
Manchester City Council,Manchester Leisure,Payments for services,2011-11-17,1902886703,2750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2011-11-17,5100497683,2330.50,Humi-Tech Services Ltd
Manchester City Council,Manchester Leisure,Public Transport,2011-11-17,5100501566,1500.00,APTSL
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891169,1146.72,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891109,1010.39,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891214,989.36,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891290,902.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2011-11-17,1902887525,840,Aterium Ltd
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891184,814.66,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Hire of Premises,2011-11-17,5100501485,753.6,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2011-11-17,5100500964,687.18,Cornflower Ltd
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1902891113,658.96,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments for services,2011-11-17,5100499193,540,Te-Sheng-Do
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1700023136,933.87,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1700023218,935.06,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1700023224,1199.77,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1700023225,1918.17,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-11-17,1700023226,4506.92,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891249,1716.67,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891196,1620.17,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891111,943.77,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891346,840.33,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891358,637.95,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-11-17,1902891345,587.08,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-11-17,1902881460,560.02,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-17,5100500911,50796.41,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-11-17,5100499382,26697.46,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-11-17,5100499741,20597.23,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-11-17,5100501465,20000.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-11-17,5100500907,15593.81,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-11-17,5100500272,11181.66,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100501208,4488.19,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2011-11-17,5100501277,4000.00,Ultra Cleaning Services
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100501209,3770.01,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100501214,3740.16,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100501216,3740.16,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100501217,3740.16,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-11-17,5100500353,3384.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-11-17,5100501484,2542.50,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2011-11-17,5100501272,2250.00,Ultra Cleaning Services
Manchester City Council,Hospitality + Trading Services,Postage,2011-11-17,5100500969,1990.98,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-17,5100499150,1971.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-11-17,5100500346,1862.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-11-17,5100501111,1735.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-11-17,5100501090,1692.63,Northgate Vehicle Hire (NW) Ltd
