Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2014-10-20,5100750794,590.00,Fairfield High School for Girls
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-10-20,1904353788,583.64,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Compensation Payments,2014-10-20,1904352266,570.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2014-10-20,5100748808,569.00,Wallace Printers Ltd
Manchester City Council,Adult Social Care,Furniture,2014-10-20,5100750836,562.16,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-10-20,5100749371,560.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2014-10-20,5100749432,558.36,Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-10-20,1904350433,550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2014-10-20,5100750864,548.90,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-10-20,5100750886,529.41,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-20,5100750606,527.45,Search Consultancy Ltd
Manchester City Council,Manchester Leisure,Special Event,2014-10-20,5100749622,505.00,William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-10-20,5100750020,500.53,Warrington Truck Parts Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-10-20,5100750064,500.00,Axis Graphic Design Ltd
Manchester City Council,Manchester Leisure,Rents,2014-10-20,5100750689,883.33,Focus Training
Manchester City Council,Collection Fund,BRR Central Share,2014-10-21,1904355840,16271265.00,Dept for Communities and Local Govt
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-10-21,1904041201,1246169.00,Greater Manchester Police Authority
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2014-10-21,1904041252,471629.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Bus Rate - Preceptor,2014-10-21,1904041252,258274.00,Greater Manchester Fire & Rescue
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-21,5100750884,115910.04,Manchester Working Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,2014-10-21,5100747448,108212.45,S G Equipment Finance Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-21,5100750000,96933.90,Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-21,5100749350,72656.00,Rethink Mental Illness
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-10-21,5100750108,59355.87,Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750895,49916.66,The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750121,42922.99,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749674,42036.90,North West Community Services Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,2014-10-21,5100747446,41042.00,S G Equipment Finance Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-21,5100750928,31612.50,Red Alligator Group
Manchester City Council,Adult Social Care,Rents,2014-10-21,5100749412,28714.00,Accommodation Links Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-10-21,5100750990,23700.00,Oakenclough Buildings Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-10-21,5100750911,23021.48,4CT Limited
Manchester City Council,Chief Executives,Special Event,2014-10-21,5100751109,22000.00,Walk The Plank Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749397,21059.87,United Response
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2014-10-21,5100748547,20891.01,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750365,16110.38,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750059,15533.44,Richmond Fellowship Manchester Proj
Manchester City Council,Chief Executives,Agency staff provision,2014-10-21,5100750931,14561.14,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749859,14452.83,Chapter 1
Manchester City Council,Manchester Leisure,I T Provision,2014-10-21,5100750956,14158.56,YourTel Communications Limited
Manchester City Council,Chief Executives,Advertising,2014-10-21,5100751156,13836.99,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749674,12389.47,North West Community Services Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-10-21,5100750487,12388.00,Mace Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-10-21,5100751145,12021.40,Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750489,10266.79,Making Space
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-10-21,5100751020,9934.50,Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-10-21,5100751060,9934.50,Manchester Deaf Centre Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2014-10-21,1904355843,9796.03,Irish Diaspora Foundation
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-21,5100749672,9214.29,Transitional Plus Care CIC Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-21,5100751062,9167.33,Harpurhey Neighbourhood Project
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-21,5100751252,8715.22,Fast Hire UK
Manchester City Council,Childrens Services,Proffesional fees,2014-10-21,5100750912,8358.82,4CT Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-21,5100751253,7729.60,Fast Hire UK
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100748937,7331.92,SLC Paragon
Manchester City Council,Corporate Services,Proffesional fees,2014-10-21,5100749379,6699.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100748939,6567.60,SLC Paragon
Manchester City Council,Corporate Services,Proffesional fees,2014-10-21,5100750960,6521.25,Turner & Townsend Cost
Manchester City Council,Childrens Services,RNH Respite Payments,2014-10-21,5100751089,6300.00,Seashell trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-21,5100751078,6175.00,Benchill Community Centre
Manchester City Council,Adult Social Care,Equipment,2014-10-21,5100751149,6000.00,Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,2014-10-21,5100751001,5800.00,DWF LLP
Manchester City Council,Corporate Services,Proffesional fees,2014-10-21,5100750339,5447.99,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Training and Development,2014-10-21,5100750878,5400.00,Arc People Development Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2014-10-21,1904355574,5330.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-21,5100750971,5275.00,Higher Blackley Comm.Assoc.
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749674,5246.22,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750357,5075.65,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750354,4966.78,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749674,4867.10,North West Community Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100750888,4682.50,St John Vianney School
Manchester City Council,Corporate Services,Proffesional fees,2014-10-21,5100750341,4660.11,Lancaster Maloney Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2014-10-21,1904342860,4590.00,Thompsons Solicitors
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750769,4518.80,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-10-21,5100750931,4515.43,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-21,5100750924,4390.00,Independent Choices Gtr Manchester
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751119,4352.67,The Together Trust
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-21,5100750927,4275.00,Greater Manchester Community
Manchester City Council,Childrens Services,Transport Coach Hire,2014-10-21,5100747146,4263.00,Affys Travel
Manchester City Council,Chief Executives,Agency staff provision,2014-10-21,5100751000,4208.00,DWF LLP
Manchester City Council,Corporate Services,Training and Development,2014-10-21,5100750877,4200.00,Arc People Development Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-10-21,5100751140,4148.37,Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,2014-10-21,5100751156,4067.88,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-10-21,5100751006,3960.00,TTP Counselling
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-10-21,5100751327,3864.00,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-10-21,5100751257,3696.00,Fast Hire UK
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-10-21,1904355657,3665.00,Virgin Care Blackpool LLP
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-10-21,5100751255,3528.00,Fast Hire UK
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100743220,3520.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Equipment,2014-10-21,5100751152,3514.40,Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100748947,3467.05,SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750309,3413.79,Stockport Learning Disability
Manchester City Council,Manchester Leisure,Proffesional fees,2014-10-21,5100744178,3400.00,Lightmedia Displays Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751120,3346.98,The Together Trust
Manchester City Council,Chief Executives,Publications,2014-10-21,5100750941,3111.87,Thompson Reuters
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2014-10-21,5100750336,3095.00,EIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-10-21,5100750948,2920.00,Centre for Design & Manufac UK Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Other Fees & Charges,2014-10-21,1904351110,2841.00,Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,2014-10-21,5100750931,2701.78,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100750769,2537.48,Eastlands Homes Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-10-21,1904352738,2352.66,Fentons Solicitors Part of
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751163,2346.00,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751099,2289.66,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751094,2273.26,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751096,2132.48,The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749674,1855.85,North West Community Services Ltd
Manchester City Council,Environment and Operations,Equipment,2014-10-21,5100750980,1838.30,N. A. Brown Limited
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2014-10-21,5100751018,1820.00,Green Garden
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-21,5100748818,1656.80,Fresh Start Independence Project
Manchester City Council,Adult Social Care,Supporting People Payments,2014-10-21,5100749580,1617.92,Manchester Settlement
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751115,1609.71,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-10-21,5100748820,1600.00,Fresh Start Independence Project
Manchester City Council,Childrens Services,Payments for services,2014-10-21,5100751111,1593.75,H.G. Care Services Ltd
