Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100807155,17445.33,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100807155,8126.83,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100807155,3598.91,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100807155,3244.58,Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100810333,1255.41,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-19,5100810333,930.00,Anchor Trust
Manchester City Council,Corporate Services,Transport Taxis,2015-08-19,1904762713,7645.14,Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Travel,2015-08-19,5100810499,2411.66,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Travel,2015-08-19,5100810512,1565.21,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Travel,2015-08-19,5100810499,1004.33,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Landline Telephone,2015-08-19,1904758554,3529.64,BT PLC
Manchester City Council,Corporate Services,Landline Telephone,2015-08-19,1904758554,588.39,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,2015-08-19,1904758554,689.60,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,2015-08-19,1904758554,633.85,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,2015-08-19,1904758554,581.82,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,2015-08-19,1904758554,547.22,BT PLC
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810352,40323.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100808781,32926.52,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100808720,13752.89,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810525,7165.90,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810522,2048.71,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810523,898.07,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810520,888.81,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810495,4544.36,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810500,4377.00,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810555,1901.78,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-08-19,5100810497,1542.30,IG Doors Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810610,5968.30,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810619,4138.78,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810623,4027.97,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810615,1725.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810616,1725.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-08-19,5100810621,1041.29,Hays Personnel
Manchester City Council,Chief Executives,Printing,2015-08-19,5100807820,4445.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Landline Telephone,2015-08-19,1904758554,95268.60,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,2015-08-19,1904758554,638.81,BT PLC
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2015-08-19,5100810560,691.66,Manchester Geomatics Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-08-19,5100810610,5294.10,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-08-19,5100810610,2587.50,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-08-19,5100810613,1870.00,Hays Personnel
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,2015-08-19,5100810319,122100.54,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Landline Telephone,2015-08-19,1904758554,597.38,BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,2015-08-19,1904758554,586.13,BT PLC
Manchester City Council,Manchester Leisure,Electricity,2015-08-20,1904763393,4044.70,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2015-08-20,1904763391,3926.90,British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,2015-08-20,1904763392,3534.95,British Gas Plc
Manchester City Council,Manchester Leisure,Rents,2015-08-20,5100810666,765.00,Jain Samaj (Manchester)
Manchester City Council,Manchester Leisure,Water - Metered,2015-08-20,1904763478,4848.89,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,2015-08-20,1904763421,1500.46,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Professional fees,2015-08-20,5100810735,2400.00,Ove Arup & Partners Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-08-20,5100809289,9000.00,Bolton Arena
Manchester City Council,Manchester Leisure,Compensation Payments,2015-08-20,1904754408,3100.00,Bakers Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-08-20,5100810726,4500.00,Keswick Museum and Art Gallery
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-08-20,5100810710,4500.00,Port Sunlight Village Trust
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2015-08-20,5100810760,114032.83,HOME
Manchester City Council,Manchester Leisure,Payments for services,2015-08-20,5100810884,5335.00,Local Government Association
Manchester City Council,Manchester Leisure,Compensation Payments,2015-08-20,1904750065,6500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Legal Fees,2015-08-20,5100810982,2626.00,Pannone
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-08-20,5100810714,30072.84,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-08-20,5100810672,675.00,Albert Jones Memorials
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763354,26733.02,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763353,25153.43,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763337,14034.58,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763335,13279.79,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763381,13134.38,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763336,12943.54,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763380,11860.62,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763379,11520.61,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763396,6258.71,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763395,5978.37,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763394,5757.92,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763338,3512.81,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763340,3427.74,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763339,3363.79,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763355,2193.97,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763357,2103.95,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763356,1868.62,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763361,1433.42,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763363,1401.96,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-08-20,1904763362,1369.11,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-08-20,1904763440,8852.42,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-08-20,1904763443,7139.54,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-08-20,1904763513,1386.44,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-08-20,1904763515,1161.21,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-08-20,1904763494,583.30,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Security,2015-08-20,5100809268,2347.94,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-08-20,5100810084,15328.17,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-20,1904763210,989.52,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-20,1904763214,745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-20,1904763213,727.20,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-20,5100808958,10615.81,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-20,5100809991,640.00,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-08-20,5100809550,7869.16,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-08-20,1904755183,3240.00,Thompsons Solicitors
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-08-20,5100810766,3166.85,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-08-20,5100810765,2372.70,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-08-20,5100809969,978.00,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-08-20,5100810310,3177.60,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-08-20,5100810113,4334.40,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2015-08-20,5100808631,6972.67,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2015-08-20,1904756056,649.33,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-08-20,1904754409,4206.15,MRH Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-08-20,1904755187,720.00,Thompsons Solicitors
Manchester City Council,Environment and Operations,Agency staff provision,2015-08-20,5100810784,507.48,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Electricity,2015-08-20,1904763341,2680.57,British Gas Plc
Manchester City Council,Environment and Operations,Electricity,2015-08-20,1904763343,2629.23,British Gas Plc
Manchester City Council,Environment and Operations,Electricity,2015-08-20,1904763342,2568.44,British Gas Plc
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-08-20,5100810272,791.80,Rigby Taylor Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-08-20,5100809845,1218.58,Landscape Supply Company
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-08-20,5100809035,1680.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-08-20,5100809037,650.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-08-20,5100809481,885.00,GTS Steam Cleaners
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-08-20,5100809036,650.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-08-20,5100807900,3559.36,Daly Drains Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2015-08-20,1904756585,1750.00,Redacted Personal Information
