Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-12-21,5100511310,2000.00,Waters Edge Arts Ltd
Manchester City Council,Libraries and Theatres,I T Provision,2011-12-21,5100511022,3149.00,Insight Media Internet Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-12-21,5100511295,1795.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-12-21,5100511287,1785.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-12-21,5100511293,1125.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511103,1040.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511104,1002.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511391,856,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511322,576,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511314,681,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-12-21,5100511312,883,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-21,5100511101,1000.00,Technical Diamond Products LLP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-12-21,1902937697,639.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,2011-12-21,5100511368,1026.00,Osbornes Removal & Storage
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-21,5100511363,864,Osbornes Removal & Storage
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-12-21,5100511188,1093.11,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-12-21,1902937993,642,Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Printing,2011-12-21,5100508535,640,Idox Software Ltd
Manchester City Council,Environment and Operations,Printing,2011-12-21,5100511016,640,Idox Software Ltd
Manchester City Council,Environment and Operations,Printing,2011-12-21,5100511009,640,Idox Software Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-12-21,5100510983,1039.75,Redacted Personal Information
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-12-21,5100510953,6800.00,City Illuminations Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-12-21,5100511378,3441.00,Charles Beresford + Co Ltd
Manchester City Council,Environment and Operations,Hire of Premises,2011-12-21,5100511024,840,Manchester Sports & Leisure Trust
Manchester City Council,Environment and Operations,Training and Development,2011-12-21,5100510801,875,PHF Training Ltd
Manchester City Council,Environment and Operations,Training and Development,2011-12-21,5100510805,875,PHF Training Ltd
Manchester City Council,Adult Social Care,Equipment,2011-12-21,1902937782,840,Patterson Medical Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902921818,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902921819,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902921821,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902921876,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902921877,500,B & A Properties
Manchester City Council,Adult Social Care,Respite Care Costs,2011-12-21,5100511375,1824.00,Crossroads Caring for Carers
Manchester City Council,Adult Social Care,Respite Care Costs,2011-12-21,5100511377,1200.00,Crossroads Caring for Carers
Manchester City Council,Adult Social Care,Landline Telephone,2011-12-21,1902928994,792.23,BT PLC
Manchester City Council,Adult Social Care,Mobilephone Charges,2011-12-21,1902806952,2183.57,T-Mobile
Manchester City Council,Adult Social Care,Mobilephone Charges,2011-12-21,1902932473,2061.11,T-Mobile
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2011-12-21,5100510891,1138.04,Rampcraft Access Ramps
Manchester City Council,Adult Social Care,Supported Accommodation,2011-12-21,5100510920,1977.14,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Equipment,2011-12-21,5100506080,549.5,Drive Medical Limited
Manchester City Council,Adult Social Care,Payments for services,2011-12-21,5100511381,1088.53,Moodswings Network
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926405,1300.00,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926399,1120.00,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926394,1040.00,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926404,1040.00,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926407,680,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,2011-12-21,1902926408,668.57,United Property Management Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-12-21,5100511284,937,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,I T Provision,2011-12-21,5100510931,21000.00,Capita Business Services Ltd
Manchester City Council,Childrens Services,Rents,2011-12-21,1902928414,6808.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-12-21,1902928414,3254.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-12-21,1902928414,2950.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-12-21,1902928414,2405.30,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,2011-12-21,5100511354,5163.25,Salford City Council
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100509060,680,Detail Design Engineering Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510840,44112.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510909,20720.14,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510810,15806.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510850,15805.16,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510811,15803.66,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510818,14201.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510854,14201.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510813,14194.59,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510909,13332.85,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510916,13023.24,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510808,12001.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510797,11993.98,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510849,11991.64,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510909,11099.40,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510921,10179.28,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510913,9925.97,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510887,8168.15,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510895,8155.43,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510795,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510910,7597.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510875,7595.83,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510884,7151.62,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510799,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510878,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510912,6943.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510832,6647.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510893,6637.61,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510804,6474.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510948,6474.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510787,6471.37,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510846,6448.47,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510844,5935.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510892,5935.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510932,5900.95,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510902,5792.85,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510925,5775.66,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510856,5773.61,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510814,5772.24,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510839,5535.73,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510889,5513.75,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510845,4946.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510816,4922.44,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510886,4553.98,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510921,4017.04,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510848,3887.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510926,3732.12,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100511272,3263.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510919,3260.66,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-12-21,5100510901,2965.13,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100511275,2871.38,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2011-12-21,5100510916,2780.34,Capita IT Services (BSF) Limited
