Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-17,1904430094,7074.71,Northern Quarter Greening
Manchester City Council,Environment and Operations,Professional fees,2014-12-17,5100760424,6756.88,Daly Drains Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-12-17,5100763140,6160.00,The Manchester Light & Stage
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432500,5762.19,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Advertising,2014-12-17,5100763024,5752.90,Trinity Mirror NW2 Ltd
Manchester City Council,Insurance Fund,Insurance,2014-12-17,1904423303,5500.00,Thompsons Solicitors
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-12-17,5100762234,5448.00,University Hospital of South Mcr
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-17,5100763203,5345.92,Vista Panels Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432488,5302.36,Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Professional fees,2014-12-17,5100762258,5000.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432494,4965.24,Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Professional fees,2014-12-17,5100761139,4862.97,Wilkinson Cowan Partnership Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432499,4756.73,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432485,4748.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432468,4740.50,Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-17,5100763184,4635.98,Vista Panels Ltd
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100761775,4623.56,Rossendale School Priory
Manchester City Council,Manchester Leisure,Professional fees,2014-12-17,5100763028,4480.00,Sport Taekwondo UK Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432503,4412.90,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432472,4307.31,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-17,5100763124,4305.00,Coachire Manchester Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432493,4289.74,Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100742027,4211.13,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763098,4211.13,Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432498,4210.03,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432476,4191.66,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432475,4172.10,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432469,4091.62,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,I T Provision,2014-12-17,5100763118,4068.00,Manchester Digital Laboratory
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432466,3968.50,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432491,3957.92,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432495,3954.72,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432477,3952.21,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432506,3944.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432490,3921.00,Thyssenkrupp Encasa
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763089,3917.00,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763027,3872.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763029,3872.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763031,3872.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763041,3872.40,The Together Trust
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432470,3813.28,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Professional fees,2014-12-17,5100763028,3800.00,Sport Taekwondo UK Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432501,3761.61,Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-12-17,5100763108,3716.58,One Stop Hire Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-17,5100763235,3657.04,Vista Panels Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432473,3546.40,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432471,3474.48,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763020,3463.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763023,3463.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763033,3463.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763036,3463.40,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763037,3463.40,The Together Trust
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432489,3404.35,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432504,3382.00,Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763081,3375.80,The Together Trust
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432478,3328.70,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Advertising,2014-12-17,5100763025,3326.76,Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100742027,3256.28,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763098,3256.28,Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432482,3250.08,FT Finley & Co Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-12-17,5100763287,3204.97,The Big Life Company
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763091,3187.60,The Together Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-17,1904432226,3140.00,Trustees of St Margarets
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-12-17,5100763111,3000.00,MAV Youth Empowerment Programme
Manchester City Council,Housing General Fund,Surplus property Fees,2014-12-17,5100762258,2932.50,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100742027,2842.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763098,2842.67,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100742027,2791.10,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763098,2791.10,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-12-17,5100763241,2649.17,Riverside ECHG
Manchester City Council,Regeneration Finance,Legal Fees,2014-12-17,5100763179,2625.00,Cornerstone Barristers
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763044,2584.00,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763093,2584.00,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763102,2584.00,The Together Trust
Manchester City Council,Chief Executives,I T Provision,2014-12-17,5100763139,2579.12,Zipporah Ltd
Manchester City Council,Housing Revenue Account,CD - Acquisition,2014-12-17,5100763254,2571.00,Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432480,2538.64,Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-17,5100763101,2187.74,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Professional fees,2014-12-17,1904432072,2177.74,Purple House Psychology Services
Manchester City Council,Adult Social Care,Rents,2014-12-17,5100763127,2094.71,M & Q Properties Management Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-17,5100763277,2078.00,Ofsted
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-17,5100763259,2056.92,Canopies UK
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-12-17,5100763252,1912.08,LDS Motor Bodies Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100742027,1909.70,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763098,1909.70,Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432481,1834.65,Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Professional fees,2014-12-17,1904432140,1827.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-12-17,1904437579,1793.99,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Training and Development,2014-12-17,1904432441,1785.00,Lloyds
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432505,1778.00,Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Examination Fees,2014-12-17,5100762233,1680.00,University Hospital of South Mcr
Manchester City Council,Childrens Services,Payments for services,2014-12-17,5100763300,1665.00,Time Specialist Support Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-17,5100763208,1616.10,Vista Panels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-12-17,5100761957,1600.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-17,5100763101,1575.56,SRA Cover Staff Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432487,1504.21,FT Finley & Co Ltd
Manchester City Council,Chief Executives,Stationery,2014-12-17,1904432250,1492.40,Rev Gomm Ltd
Manchester City Council,Corporate Services,Professional fees,2014-12-17,5100761137,1490.40,Wilkinson Cowan Partnership Ltd
Manchester City Council,Corporate Services,Professional fees,2014-12-17,5100762258,1476.80,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-12-17,5100763116,1434.76,Anchor Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-12-17,5100762701,1408.85,Youth Project @ Apostles &
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432474,1396.61,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432486,1396.55,Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432502,1394.83,Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Printing,2014-12-17,5100760519,1380.00,Cestrian Imaging Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-12-17,5100763190,1348.52,Warrington Truck Parts Ltd
Manchester City Council,Adult Social Care,Rents,2014-12-17,5100763126,1343.35,M & Q Properties Management Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432492,1335.72,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432467,1331.96,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-12-17,1904432484,1275.00,Stannah Lift Services Ltd
Manchester City Council,Corporate Services,Rents,2014-12-17,1904429932,1250.00,Aprirose Ltd
Manchester City Council,Corporate Services,Professional fees,2014-12-17,5100762258,1242.00,Jacobs UK Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-12-17,5100763043,1232.00,Big Life Families
