,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55446603,2020-05-16,1147.50,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55446613,2020-05-16,1917.76,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55446652,2020-05-16,1795.20,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55446653,2020-05-16,1785.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55446612,2020-05-16,714.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SCHOOL ADVISORY SERVICE,1097792,2020-05-01,17834.54,Teachers Insurance Premium,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,School ICT Services Ltd,1097981,2020-05-19,945.00,Schools Computer Equip. Curriculum,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SELECTATEST,1097833,2020-06-01,549.36,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,55447731,2020-06-11,27656.00,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,55447015,2019-12-17,30257.50,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SMI GROUP,1097876,2020-06-10,927.00,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPARK OF GENIUS (NORTH EAST LLP),55448340,2020-04-30,12306.00,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AIDANS CHURCH OF ENGLAND ACADEMY,55447543,2020-06-10,3200.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,55448690,2020-06-24,1120.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST GEORGES CHURCH OF ENGLAND ACADEMY,55447298,2020-06-08,25733.00,Other Funds Delegated By The LA,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,11129649,2020-06-12,14414.40,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,55448192,2020-06-15,800.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST JOHN'S CHURCH OF ENGLAND ACADEMY,55447042,2020-04-21,750.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST MARY'S CHURCH OF ENGLAND AIDED PRIMARY SCHOOL,55448081,2020-06-02,3001.33,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,STOCKTON ON TEES BOROUGH COUNCIL,1097796,2020-06-04,1275.00,Visits,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,STOCKTON RIVERSIDE COLLEGE,11129868,2020-06-23,3174.82,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHERS PENSIONS,55447408,2020-06-03,1400.89,Pension Increase Pay,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1097939,2020-03-25,1553.09,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE CONSORTIUM,1097761,2020-05-21,571.49,Reception,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446461,2020-05-26,5000.01,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446461,2020-05-26,116346.22,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446467,2020-05-26,23333.33,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,5358.97,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,6333.33,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,15384.62,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,11282.05,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,9166.66,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55446462,2020-05-26,7307.70,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,55448384,2020-06-08,1311.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,55448454,2020-06-19,800.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE KEY SUPPORT SERVICES LTD,1097969,2020-06-23,675.00,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE KING'S ACADEMY,55447529,2020-05-20,3759.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE KING'S ACADEMY,55447530,2020-05-20,3759.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE RYDAL ACADEMY,55446476,2020-05-26,28666.67,Other Funds Delegated By The LA,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE SCHOOL DATA COMPANY,1097902,2020-06-12,1526.00,Data Analysis Sla,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THOMAS BARRETT,55446413,2020-03-31,820.40,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THORNBECK COLLEGE- NORTH EAST AUTISM,11129869,2020-06-23,15276.67,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TOMLINSON-LONGSTAFF LTD,1097814,2020-05-29,3595.87,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TRINITY CHAMBERS CROSS PAYMENT ACCOUNT,55446883,2019-10-23,900.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TRINITY CHAMBERS CROSS PAYMENT ACCOUNT,55447657,2020-02-03,1500.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447494,2020-06-01,2280.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447576,2020-06-01,562.18,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447493,2020-06-01,1620.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447495,2020-06-01,540.90,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447488,2020-06-01,688.50,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447491,2020-06-01,689.72,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447497,2020-06-01,1680.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447577,2020-06-01,910.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447489,2020-06-01,749.70,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447575,2020-06-01,793.05,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447360,2020-06-01,535.50,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447379,2020-06-01,1019.48,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447378,2020-06-01,1275.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447367,2020-06-01,1152.33,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447372,2020-06-01,1035.03,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447400,2020-06-01,918.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447389,2020-06-01,588.54,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447401,2020-06-01,782.79,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447396,2020-06-01,1020.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447404,2020-06-01,612.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447452,2020-06-01,1020.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447362,2020-06-01,510.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447366,2020-06-01,779.83,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55447363,2020-06-01,1147.50,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VINCENT COXON,55447291,2020-05-17,1122.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1097992,2020-05-28,516.67,Stationery,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,1ST COVERALL CO LTD,55446524,2020-05-22,12700.00,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,1ST COVERALL CO LTD,55446706,2020-05-09,3660.00,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,1ST COVERALL CO LTD,55446707,2020-05-15,20740.00,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,BUNZL CLEANING & HYGIENE SUPPLIES,55447236,2020-06-05,728.00,Cleaning Materials & Consumables,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Children and Adults Services,Public Health,ENPEOPLE.COM,55446670,2020-05-27,630.00,Recruitment Advertising,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55445779,2020-05-01,179766.17,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55447318,2020-06-05,177239.58,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HEMMING GROUP LTD,55447195,2020-05-29,2520.00,Recruitment Advertising,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55446937,2020-04-30,7495.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55448584,2020-03-31,10000.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55446860,2020-05-31,7495.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55446934,2020-06-01,92447.92,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NHS BUSINESS SERVICES AUTHORITY,55448388,2020-06-13,24892.13,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NHS PENSIONS,55447952,2020-06-05,2060.06,Superann `Ers,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,PRIMARY HEALTHCARE DARLINGTON LIMITED,55448522,2020-06-17,38289.90,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,UK VAPE SUPPLY LTD,55448337,2020-06-04,4374.00,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,Public Health,VIRGIN CARE SERVICES LIMITED,55447905,2020-04-28,702.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,WE ARE WITH YOU,55448209,2020-06-15,1800.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,55447120,2019-12-20,714.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11129718,2020-06-14,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11129598,2020-06-07,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11129468,2020-05-31,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11129907,2020-06-21,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,EDF ENERGY CUSTOMERS LTD,57511914,2020-05-01,2136.84,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55445668,2020-04-30,595.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,AON UK LIMITED,55447470,2020-06-04,800.00,Misc. Insurances,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,AON UK LIMITED,55447471,2020-06-04,2940.00,Misc. Insurances,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55444899,2020-03-20,5700.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARROW INDUSTRIAL GROUP LTD,55446081,2020-03-18,973.46,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55443276,2019-12-16,3570.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55448124,2020-06-08,15002.48,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BRICKWORK DIRECT LIMITED,55447823,2020-06-16,13443.52,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CENTRICA BUSINESS SOLUTIONS (GENERATION) LTD,55445864,2020-05-01,2676.07,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510948,2020-05-18,634.61,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510965,2020-05-18,2822.80,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510969,2020-05-18,559.20,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510982,2020-05-18,820.92,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510981,2020-05-18,1285.21,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510980,2020-05-18,790.73,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510984,2020-05-18,3606.10,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510985,2020-05-18,3914.21,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510931,2020-05-18,4287.51,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510932,2020-05-18,2483.33,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57510934,2020-05-18,2791.37,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447272,2020-05-19,849.60,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447265,2020-04-14,1110.42,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447288,2020-05-19,794.19,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447287,2020-03-31,509.53,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447267,2020-04-21,1044.55,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447260,2020-03-24,855.08,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447259,2020-03-31,557.42,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55447273,2020-03-24,660.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
