,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143156,2021-06-13,1296.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143156,2021-06-13,1165.24,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143156,2021-06-13,733.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,817.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,817.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,566.87,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,840.48,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,733.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,1355.93,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,548.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,726.9,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,645.93,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,1437.02,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,840.48,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,982.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,690.3,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,717.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,1296.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11143300,2021-06-27,1821.53,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,HEIGHINGTON VILLAGE HALL ASS,55477881,2021-06-15,547.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,HEWITSON PLANT HIRE LTD,55476916,2021-05-31,3552.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,HODGSON  SAYERS LIMITED,55476839,2021-05-31,14457.82,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,INGLEFORD SCAFFOLDING LTD,55477183,2021-05-31,2704.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,INGLEFORD SCAFFOLDING LTD,55477172,2021-05-31,1199.97,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,J T ATKINSON & SONS LTD,55477825,2021-06-09,1526.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,JOHN N DUNN GROUP LTD,55477722,2020-11-30,928.62,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476933,2021-05-31,2000.00,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476937,2021-05-31,2000.00,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476941,2021-05-31,2000.00,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476943,2021-05-31,2000.00,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476946,2021-05-31,2000.00,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,K M ELECTRICAL SERVICES,55476949,2021-05-31,500,Alterations & Improvements - Electrical,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,KELMEC LTD,55476830,2021-05-27,760,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,KELMEC LTD,55476830,2021-05-27,1056.20,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,55476727,2021-05-28,84268.03,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,LYTESTREAM ELECTRICAL CONTRACTORS,55476960,2021-05-30,508.94,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475433,2020-07-10,606.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478473,2021-06-17,561.79,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478544,2021-06-07,599.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478464,2021-06-15,621.99,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478477,2021-06-17,621.99,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475390,2020-10-28,504.46,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475388,2020-06-25,676.86,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478281,2021-06-08,5755.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478481,2021-06-17,573.69,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55476806,2021-05-26,763.95,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475922,2021-05-21,504.3,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475507,2021-05-13,633.73,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475510,2021-05-13,572.24,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475508,2021-05-13,619.1,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55475711,2021-05-18,727.67,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478479,2021-06-17,693.14,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MAGNET TRADE,55478546,2021-06-08,555.75,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55476969,2021-05-28,2180.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55476975,2021-05-28,526,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55475947,2021-05-18,16996.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55476974,2021-05-28,2131.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,N T SWEETING ROOFING CONTRACTORS LTD,55476133,2021-05-19,1107.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,NATIONWIDE WATERSLIDE SERVICES LTD,55477309,2020-07-27,1850.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,NE SECURITY LTD,55475440,2021-05-02,829.14,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,NOVORA BUILDING SERVICES LTD,55476877,2021-05-30,1699.92,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,OFFICE REALITY LTD,55477540,2021-06-03,2801.82,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ORCHARD INFORMATION SYSTEMS LTD,55476645,2021-05-27,6303.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,POWERGEN   (ELECTRICITY ACCOUNTS),55475956,2021-06-01,750.93,Building Cleaning,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,RDG ENGINEERING (TW) LTD,55477720,2021-06-07,642.5,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,RDG ENGINEERING (TW) LTD,55476625,2021-05-25,4075.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,RENNYCO LTD,55476720,2021-05-28,10809.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,RENNYCO LTD,55478513,2021-04-23,6733.84,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,S & I STRUCTURES,55475393,2021-05-14,13137.93,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,S&A FABRICATIONS LTD,55475311,2021-04-30,885,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476534,2021-04-15,1154.31,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476700,2021-04-17,695.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477617,2021-06-08,1154.31,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477554,2021-06-04,679,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477618,2021-06-08,1074.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477605,2021-06-02,2589.39,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477614,2021-06-08,1050.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475580,2021-05-22,2749.41,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475520,2021-05-18,2995.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475608,2021-05-21,987.36,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476339,2021-05-24,4201.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476343,2021-05-24,875.4,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475527,2021-05-18,987.36,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475528,2021-05-18,1132.80,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475352,2021-03-11,528,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476568,2021-04-07,2001.60,Furniture,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476572,2021-04-07,2995.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476523,2021-04-06,509.3,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476650,2021-04-12,2995.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476595,2021-04-19,2616.70,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476597,2021-04-19,2616.70,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476601,2021-04-19,2616.70,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476694,2021-04-06,1646.43,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476711,2021-04-15,736.63,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476712,2021-04-15,952.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476713,2021-04-15,952.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476714,2021-04-15,952.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55476715,2021-04-19,1154.31,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475589,2021-05-20,1050.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55475604,2021-05-21,1050.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,SAINT-GOBAIN BLDG DIST LTD - T/A JEWSON,55477393,2021-06-01,679.97,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
