,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WENDY LODGE,11140643,2021-04-06,2090.40,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WENDY LODGE,11140644,2021-04-06,4202.25,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WEST END LANDSCAPING,1101338,2021-03-30,1435.00,Disability Access Fund Expenditure,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WEST PARK ACADEMY,11140968,2021-04-07,16303.75,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WEST PARK ACADEMY,11140969,2021-04-07,524.7,Nursery Funding 3 Year Olds,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WEST PARK DAY NURSERY LTD,11140638,2021-04-06,6723.60,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101101,2021-03-22,1226.57,Year 1,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101102,2021-03-22,991.55,Year 4,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101231,2021-04-09,1472.80,PE,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101222,2021-03-24,725.1,Music,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101232,2021-04-14,588,PE,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101225,2021-04-15,785.9,Reception,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101220,2021-03-24,634.7,Year 2,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1101270,2021-04-20,661.7,Year 5,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,BANNER GROUP LIMITED,55472315,2021-04-08,960,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON LOCAL PHARMACEUTICAL COMMITTEE,55472213,2021-04-06,1465.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,55472151,2021-04-04,70549.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,55472152,2021-04-04,8750.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11140710,2021-04-04,615.58,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141247,2021-04-11,766.21,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11140710,2021-04-04,539.78,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141681,2021-04-18,589.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141681,2021-04-18,660.87,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141909,2021-04-25,605.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141909,2021-04-25,753.11,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11141448,2021-04-11,766.21,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55470691,2021-03-08,181739.62,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,ILLY SYSTEMS,55472277,2021-04-07,6684.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,PRIMARY HEALTHCARE DARLINGTON LIMITED,55472633,2021-04-13,12763.30,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,WE ARE WITH YOU,55471214,2021-03-30,6019.12,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,WE ARE WITH YOU,55471204,2021-03-03,23183.74,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,WE ARE WITH YOU,55471207,2021-03-30,23284.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,WE ARE WITH YOU,55471209,2021-03-30,19911.88,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,EDF ENERGY CUSTOMERS LTD,57538763,2021-03-02,2801.31,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11141909,2021-04-25,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11141681,2021-04-18,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11141247,2021-04-11,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11140710,2021-04-04,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11141448,2021-04-11,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,HAUNT ME,55471704,2021-03-31,1600.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55472642,2021-04-14,1999.04,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55472663,2021-04-14,2835.84,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55472666,2021-04-14,2093.21,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55472857,2021-04-16,6634.35,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55471760,2021-03-31,18561.32,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55471765,2021-03-31,1312.60,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55471759,2021-03-31,12511.78,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,ZG LIGHTING (UK) LTD,55472667,2021-04-14,20946.15,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55471218,2020-11-24,1078.90,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55472969,2021-03-31,25934.03,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55471844,2021-01-31,5517.86,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55471273,2021-03-31,5002.93,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,APSE PUBLICATIONS,55472214,2021-04-06,3584.00,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55471654,2021-03-31,980,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55472977,2021-04-20,1800.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BARCLAY ROOFING LTD,55471756,2021-03-31,21227.98,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BAXI HEATING UK LTD,55472659,2021-04-14,2177.76,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BIOTECTURE LIMITED,55472754,2021-04-13,5428.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55472812,2021-04-16,10454.48,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55472815,2021-04-16,9067.99,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55471647,2020-08-03,6550.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BLACK BOX SECURITY ALARM SYSTEMS LIMITED,55470267,2021-03-18,520.95,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BREEZEFREE LTD,55471627,2021-04-08,2164.32,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BREEZEFREE LTD,55472116,2021-03-30,1798.56,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BRICKWORK DIRECT LIMITED,55472389,2021-04-09,13302.96,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CAPITA BUSINESS SRV LTD (DARLINGTON),55472031,2021-03-11,22003.68,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CENTRICA BUSINESS SOLUTIONS (GENERATION) LTD,55471862,2021-04-01,2980.62,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539059,2021-03-17,3845.52,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539072,2021-03-17,5381.81,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539056,2021-03-17,764.74,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539062,2021-03-17,1217.97,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539047,2021-03-17,542.89,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539049,2021-03-17,950.57,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539051,2021-03-17,14879.11,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539055,2021-03-17,600.69,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539045,2021-03-17,2962.25,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539044,2021-03-17,1696.55,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539046,2021-03-17,2017.19,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57539042,2021-03-17,1670.30,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471073,2021-01-26,515.69,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471417,2021-03-29,515.82,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471418,2021-03-29,515.82,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471434,2021-03-29,608.31,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471780,2021-03-31,857.02,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471781,2021-03-31,767,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471783,2021-03-31,767,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471784,2021-03-31,1061.97,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471788,2021-03-31,1138.30,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471782,2021-03-31,767,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471778,2021-03-31,1061.97,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471779,2021-03-31,1061.97,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471415,2021-03-29,759.45,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471425,2021-03-29,544.08,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55471785,2021-03-31,2836.88,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DARLINGTON SCAFFOLDING LTD,55471624,2021-03-23,560,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DURHAM COUNTY COUNCIL,55472051,2021-03-24,695,Repairs - Lifts,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DYSON ENERGY SERVICES LTD,55471920,2021-03-31,5508.75,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,E.ON CONTROL SOLUTIONS LTD,55472249,2020-12-15,946,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55471449,2021-11-17,575.16,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55472555,2021-04-06,782.48,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538884,2021-03-10,1121.47,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538873,2021-03-10,3547.01,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538878,2021-03-10,1013.43,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538877,2021-03-10,507.22,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538874,2021-03-10,3378.41,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538875,2021-03-10,25320.80,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538889,2021-03-10,2467.09,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538888,2021-03-10,989.39,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538885,2021-03-10,9297.87,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538716,2021-03-08,627.42,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538737,2021-03-08,857.42,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538869,2021-03-10,1464.77,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57538868,2021-03-10,890.84,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55472837,2021-04-21,545,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55472838,2021-04-21,530,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55472963,2021-04-20,2537.80,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55472833,2021-04-21,2100.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55472964,2021-04-20,1404.29,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55473009,2021-04-21,700,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55473010,2021-04-21,560,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55473011,2021-04-21,580,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
