,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TINY TURNERS NURSERY,11130685,2020-08-07,3800.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TOPOLI LEISURE LTD,11130687,2020-08-07,861.54,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TOPOLI LEISURE LTD,11131063,2020-08-26,16632.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TOPOLI LEISURE LTD,11131064,2020-08-26,33022.50,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UPPERTHORPE NURSERY LTD,11131099,2020-08-26,6652.80,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UPPERTHORPE NURSERY LTD,11131100,2020-08-26,60690.00,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UPPERTHORPE NURSERY LTD,11130690,2020-08-07,1353.85,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UTAX UK LTD,1098351,2020-07-31,1162.56,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UTAX UK LTD,1098350,2020-06-30,1883.32,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VICKI RAMSAY HAMMOND,11131060,2020-08-26,1108.80,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WENDY LODGE,11131035,2020-08-26,1108.80,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WEST PARK DAY NURSERY LTD,11131031,2020-08-26,4462.50,Grants,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Public Health,1ST COVERALL CO LTD,55452387,2020-08-04,6138.00,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,1ST COVERALL CO LTD,55452949,2020-08-12,3043.00,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,ADPH,55452511,2020-07-31,2570.00,Memberships,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,55452433,2020-08-03,74262.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,GMC CORSEHILL LTD,55453037,2020-08-04,619,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55452503,2020-04-17,4500.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55452505,2020-07-14,4500.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55452508,2020-07-14,4500.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55452510,2020-08-13,181739.58,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55451956,2020-07-31,7495.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,"NHS DURHAM DALES, EASINGTON & SEDGEFIELD CLINICAL COMMISSIONING GROUP",55453077,2020-08-14,46581.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11131029,2020-08-16,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11131030,2020-08-23,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11130646,2020-08-02,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11130823,2020-08-09,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11130823,2020-08-09,511.2,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11130823,2020-08-09,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11131172,2020-08-30,1056.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55452518,2020-07-31,3346.73,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55451896,2020-07-30,975,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,APSE PUBLICATIONS,55451461,2020-07-17,4213.00,Memberships,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55452008,2020-07-31,521,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55449385,2020-06-30,944,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55450946,2020-07-20,651,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,AYCLIFFE FABRICATIONS LTD,55452618,2020-05-29,996,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BISHOP AUCKLAND GLAZING CO LTD,55452020,2020-06-08,2789.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BRICKWORK DIRECT LIMITED,55451632,2020-07-24,2567.26,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BRICKWORK DIRECT LIMITED,55452747,2020-08-07,7007.62,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57516893,2020-07-15,3110.50,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57516897,2020-07-15,1132.95,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57516896,2020-07-15,2489.60,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CORONA ENERGY LTD,57516928,2020-07-15,1445.81,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450591,2020-07-22,761.96,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450598,2020-07-14,1024.65,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450943,2020-07-21,1025.66,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450947,2020-07-21,768.39,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451912,2020-07-28,518.85,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451925,2020-07-28,770.99,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451929,2020-07-28,1418.44,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450956,2020-07-21,1032.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451202,2020-07-21,1039.63,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450455,2020-07-14,1359.60,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450597,2020-07-14,1165.66,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450599,2020-07-14,1044.58,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450596,2020-07-14,1190.51,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451914,2020-07-28,793.24,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451916,2020-07-28,1017.99,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451919,2020-07-28,1005.39,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451923,2020-07-28,1040.55,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450177,2020-07-09,1512.56,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450173,2020-07-09,521.46,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450175,2020-07-09,518.85,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450179,2020-07-09,518.85,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450959,2020-07-21,2064.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55450589,2020-07-22,720,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451932,2020-07-28,1224.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55451930,2020-07-28,1271.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DARLINGTON SCAFFOLDING LTD,55451595,2020-07-22,551,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DARLINGTON SCAFFOLDING LTD,55451833,2020-07-22,595,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DARLINGTON TIMBER SUPPLIES LTD,55451809,2020-06-29,625,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,1313.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,850.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,536.42,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,508.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,536.42,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,699.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,674.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,1540.53,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,1255.87,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,686.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,699.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,670.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,670.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,670.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131172,2020-08-30,670.39,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,570.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,905.23,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,905.23,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,570.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,1423.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,699.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,674.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,779.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,1246.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131029,2020-08-16,850.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,1313.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,850.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,566.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,669.87,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,674.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,1423.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,1356.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,686.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11131030,2020-08-23,708.64,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,1138.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,850.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,686.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,570.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,699.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,674.13,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,1410.57,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,678.92,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,678.92,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130646,2020-08-02,699.19,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,686.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,1058.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,850.91,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,1339.59,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,570.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,724.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DE-POEL,11130823,2020-08-09,724.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
