,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,635.46,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,874.09,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,811.16,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150643,2022-04-03,909.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150643,2022-04-03,749.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,923.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,643.33,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150986,2022-04-24,720.25,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,GEOMETRIC RESULTS INTERNATIONAL,11150986,2022-04-24,503.48,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,EDF ENERGY CUSTOMERS LTD,57575259,2022-03-02,3789.10,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11150888,2022-04-10,1063.93,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11150643,2022-04-03,1055.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,1063.93,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,LABC,55501848,2022-03-07,2099.74,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,0800 REPAIR,55503091,2022-04-01,9000.00,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55502358,2022-02-28,1584.37,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55502734,2022-03-14,13037.54,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55502041,2022-03-28,30539.21,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,APEC ENVIRONMENTAL,55502506,2022-03-10,2300.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55502106,2022-03-14,2660.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55502735,2022-03-30,995,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BARCLAY ROOFING LTD,55502046,2022-03-30,11689.74,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BLACK BOX SECURITY ALARM SYSTEMS LIMITED,55500973,2022-03-15,547,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,BRICKWORK DIRECT LIMITED,55502289,2022-03-14,1597.05,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CAPITA BUSINESS SRV LTD (DARLINGTON),55502296,2022-03-14,23345.90,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CAPITA GAS REGISTRATION & ANCILLARY SERVICES LTD,55501462,2022-03-21,637.5,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CENTRICA BUSINESS SOLUTIONS (GENERATION) LTD,55503050,2022-04-01,3227.36,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CITY CLEAN NORTHERN LTD,55501687,2022-03-21,580,Building Cleaning,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500964,2022-03-15,860.16,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500613,2022-03-08,1114.98,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500619,2022-03-08,878.82,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500614,2022-03-08,1182.88,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500955,2022-03-15,1672.65,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500954,2022-03-15,1087.04,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501876,2022-03-29,1522.96,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55502553,2022-03-31,2742.25,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501513,2022-03-22,1340.98,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501514,2022-03-22,1387.71,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501873,2022-03-29,1617.52,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501874,2022-03-29,1567.26,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500760,2022-01-11,1600.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500957,2022-03-15,1218.08,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500959,2022-03-15,1442.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500960,2022-03-15,1368.66,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501511,2022-03-22,908.23,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501512,2022-03-22,1135.78,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501868,2022-03-29,989.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501870,2022-03-29,908.23,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501871,2022-03-29,824.28,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501877,2022-03-29,1245.97,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501522,2022-03-22,1272.98,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500610,2022-03-08,1423.42,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500611,2022-03-08,1385.91,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500616,2022-03-08,1419.21,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500617,2022-03-08,1321.16,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55500618,2022-03-08,1211.55,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55503266,2022-04-04,1166.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55503251,2022-04-05,1419.75,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55503254,2022-04-05,2173.74,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55503256,2022-04-05,1679.34,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501515,2022-03-22,967.77,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,CROSSLING LTD,55501520,2022-03-22,746,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DEERNESS FENCING & LANDSCAPING LTD,55500859,2022-03-11,8992.89,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DURHAM COUNTY COUNCIL,55501235,2022-03-15,4926.59,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DURHAM COUNTY COUNCIL,55502879,2022-03-31,911.66,Repairs - Lifts,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,DURHAM COUNTY COUNCIL,55502878,2022-03-31,1324.49,Cyclical-Lift Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,E.ON NEXT,55502262,2022-04-04,1159.62,Building Cleaning,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55502872,2022-03-31,514.13,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55501390,2022-02-07,647.58,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55501433,2022-03-04,570.95,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55501436,2022-03-01,794.89,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55503055,2022-04-01,1072.38,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55500925,2022-02-17,703.55,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55502342,2022-03-01,634.77,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55503598,2022-03-04,687.34,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EASBY FLOORING LTD,55502402,2021-11-01,2730.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575388,2022-03-01,872.72,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575386,2022-03-01,1413.32,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575385,2022-03-02,900.39,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575387,2022-03-01,628.62,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575325,2022-03-02,1135.83,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575414,2022-02-27,911.18,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575416,2022-02-27,934.88,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575418,2022-02-27,606.14,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575420,2022-02-27,615.18,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575392,2022-03-01,11385.36,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575391,2022-03-01,3291.67,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575397,2022-03-01,1424.87,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575404,2022-03-01,24649.27,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575403,2022-03-01,1857.49,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575394,2022-03-01,40187.79,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575393,2022-03-01,2391.71,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575407,2022-03-01,1733.30,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575408,2022-03-01,5290.00,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,EDF ENERGY CUSTOMERS LTD,57575313,2022-03-02,508.48,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELDERS WALKER GLASS LTD,55501316,2022-02-28,600,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55501998,2022-01-10,875.84,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ELECTRONIC SECURITY SOLUTIONS LTD,55503406,2022-03-23,1898.56,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOFFREY ROBINSON,55502075,2021-09-20,5024.59,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOFFREY ROBINSON,55502081,2021-11-30,5024.59,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,610.67,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,916,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,584.99,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,732.8,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,1272.31,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,546.66,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,584.99,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,584.99,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,688.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,584.99,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,677.61,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,700.85,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,916,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,916,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,905.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,1039.05,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,GEOMETRIC RESULTS INTERNATIONAL,11150945,2022-04-17,1537.38,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Employee Costs
