Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-10-21,rwksibsxm,561.29,5.93,555.36,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-21,pbpurxeuw,576,96,480,Sjasuplies,"Community, Health & Social Care",Client Medical fees
Salford City Council,2015-10-21,occyqlbia,595.39,99.23,496.16,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2015-10-21,ukfblkvtj,604.8,100.8,504,Indigo Lithoprint Ltd,Corporate Business,Printing & Photocopying
Salford City Council,2015-10-21,gexamyrtl,649.33,4.5,644.83,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-21,okmzmniru,649.73,65.99,583.74,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-21,1600546683,702,117,585,M & A Brown (Engravers) Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-10-21,601151773,799,0,799,Fostering Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-21,txbphxlhp,844.16,68.38,775.78,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-21,1600546674,865.39,2.5,862.89,Zero Six,Children's Services,Equipment Purchase
Salford City Council,2015-10-21,1600546577,999,0,999,The Excellent Ramp System,"Community, Health & Social Care",Accessibility Adaptations & Alterations
Salford City Council,2015-10-21,601152379,1120,0,1120,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-10-21,1600547297,1260,0,1260,The Manchester College,Children's Services,Training expenses
Salford City Council,2015-10-21,601150964,1263.75,0,1263.75,Cross Roads Care,Children's Services,Payments to Agencies
Salford City Council,2015-10-21,601152338,1468.8,244.8,1224,Bibby Factors (Manchester)Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-21,601152399,1507,0,1507,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-10-21,1600547896,1791.36,298.56,1492.8,Flooring Solutions,Capital Expenditure,Other Works
Salford City Council,2015-10-21,1600548403,2882.16,480.36,2401.8,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2015-10-21,1600547501,3214.26,0,3214.26,Fairfield Residential,Children's Services,Payments to Agencies
Salford City Council,2015-10-21,1600546761,8435.1,1405.85,7029.25,Jontek Ltd.,Sustainable Regeneration,Computer Maintenance
Salford City Council,2015-10-21,1600546239,9822.24,1637.04,8185.2,Softcat Limited,Corporate Business,IT  Licence Fees
Salford City Council,2015-10-21,601152337,11736,0,11736,Bibby Factors (Manchester)Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-21,601151661,11817.33,0,11817.33,Calderstones Nhs Trust,"Community, Health & Social Care",Payments to Health Authority
Salford City Council,2015-10-21,1600547578,17007.12,0,17007.12,Birtenshaw Hall,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-21,601152350,26282.4,0,26282.4,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-10-21,1600548426,38240.68,6373.45,31867.23,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2015-10-21,601151431,38298.25,0,38298.25,Central Manchester University,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-21,601152386,60195.33,10032.55,50162.78,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-10-21,601152385,65971.74,10995.29,54976.45,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-10-21,601152387,72105.03,12017.5,60087.53,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-10-21,601152388,85462.05,14243.67,71218.38,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-10-21,1600546670,125884.27,20980.71,104903.56,S&W Tlp Education Partnership Ltd,Children's Services,Other Professional Fees
Salford City Council,2015-10-22,601152512,1319.79,0,1319.79,Dolphin Mobility Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152506,1239.79,0,1239.79,Structec,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152514,1142.47,0,1142.47,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152494,1095.87,0,1095.87,Dlp Services Northern Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152516,1086.82,0,1086.82,Dolphin Mobility Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152520,897.23,0,897.23,David Marlow Building Contractor,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152496,852.88,0,852.88,David Marlow Building Contractor,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152499,850.65,0,850.65,Dlp Services Northern Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152501,801.91,0,801.91,David Marlow Building Contractor,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152484,548.24,0,548.24,Handicare,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152503,537.35,0,537.35,Dlp Services Northern Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,601152486,511.23,0,511.23,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Other Professional Fees
Salford City Council,2015-10-22,gewfkhmhu,502.82,7.98,494.84,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-22,mhbfkaphs,523.03,14.43,508.6,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-22,1600548163,534,89,445,The Training Company,Children's Services,Training expenses
Salford City Council,2015-10-22,ezhnuwnfj,552.73,6.72,546.01,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-22,gqoxumjnw,557.84,0.8,557.04,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-10-22,1600548162,558,93,465,The Training Company,Children's Services,Training expenses
Salford City Council,2015-10-22,1600547114,560.63,0,560.63,Fairfield Care Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-22,601152436,564,0,564,Redacted Data,Sustainable Regeneration,Electricity
Salford City Council,2015-10-22,1600546927,570,95,475,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2015-10-22,601152428,628.6,0,628.6,Redacted Data,"Community, Health & Social Care",Long Term Carers Respite
Salford City Council,2015-10-22,1600546926,636,106,530,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2015-10-22,6001885516,645.2,0,645.2,Living Ambitions (Moving On Up,Children's Services,SS Income Support to Independent Clients
Salford City Council,2015-10-22,1600546476,664.28,110.71,553.57,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2015-10-22,1600540304,768.6,128.11,640.49,Alliance Disposables Ltd,"Community, Health & Social Care",Cleaning Materials
Salford City Council,2015-10-22,1600548445,773.63,128.94,644.69,Yorkshire Purchasing,Children's Services,Stationery
Salford City Council,2015-10-22,1600543047,812.56,135.43,677.13,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2015-10-22,1600544932,812.56,135.43,677.13,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2015-10-22,1600547006,814.98,135.83,679.15,Integrated Water Services,Sustainable Regeneration,UV Tank Cleaning
Salford City Council,2015-10-22,1600537161,875.38,145.9,729.48,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-10-22,601151439,900,0,900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-22,601152433,900,0,900,Kidz Corner Childcare Ltd,Children's Services,Grants
Salford City Council,2015-10-22,1600546184,975,0,975,Ability Cooperative Ltd,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-22,601152418,1000,0,1000,Odd Arts,Children's Services,Leisure Activity
Salford City Council,2015-10-22,1600546469,1030.6,171.77,858.83,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heating Repairs
Salford City Council,2015-10-22,1600546846,1086,181,905,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-10-22,1600547744,1100,0,1100,Out In Salford,Corporate Business,Other Professional Fees
Salford City Council,2015-10-22,601152422,1128,188,940,Changes Decorating,Environment and Community Safety,delegated kitchen formula
Salford City Council,2015-10-22,1600546850,1278.6,213.1,1065.5,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-10-22,1600546849,1506.96,251.16,1255.8,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-10-22,601150481,1526.56,0,1526.56,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-10-22,1600546845,1579.56,263.26,1316.3,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-10-22,601152492,1609,0,1609,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546856,1665,277.5,1387.5,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-10-22,601152497,1715,0,1715,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546853,1787.46,297.91,1489.55,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2015-10-22,601151179,2000,0,2000,Community Transport,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-10-22,1600546838,2095.25,349.21,1746.04,Ans Group Plc,Corporate Business,Computer Equipment purchase
Salford City Council,2015-10-22,1600548453,2160,360,1800,Egbert H Taylor & Co Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2015-10-22,601152415,2256,376,1880,New Cadishead Cars Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-22,601152431,2500,0,2500,Bolton Tiling,Children's Services,Grants
Salford City Council,2015-10-22,601152490,2559.3,0,2559.3,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546842,2656.03,442.67,2213.36,Granada Learning,Children's Services,Equipment Purchase
Salford City Council,2015-10-22,1600546998,2757.06,459.51,2297.55,Integrated Water Services,Sustainable Regeneration,UV Tank Cleaning
Salford City Council,2015-10-22,601152509,2830.55,0,2830.55,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152488,3388.88,0,3388.88,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546858,3600,600,3000,Salford Community Leisure Ltd,Office of the Chief Executive,Marketing & Publicity
Salford City Council,2015-10-22,601152513,3751.47,0,3751.47,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152430,4000,0,4000,Salford Community Leisure Ltd,Children's Services,Grants
Salford City Council,2015-10-22,601150323,4233.04,0,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-22,601152502,4375.56,0,4375.56,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152483,4464.24,0,4464.24,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546841,4608,768,3840,Foster Refrigerator,Capital Expenditure,Works & Building
Salford City Council,2015-10-22,601152517,4660,0,4660,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152482,4759,0,4759,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152485,4790.23,0,4790.23,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152429,5000,0,5000,Bioclinics Ltd,Children's Services,Grants
Salford City Council,2015-10-22,1600548496,5040,840,4200,Daniel Kelly T/A Dragonware Limited,Corporate Business,Consultants
Salford City Council,2015-10-22,601152515,5046.82,0,5046.82,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152498,5211.72,0,5211.72,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152505,5521.42,0,5521.42,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600540372,6437.44,600.92,5836.52,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-10-22,601152500,6529.81,0,6529.81,David Marlow Building Contractor,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600545877,6683.35,403.58,6279.77,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-10-22,601152511,6779.79,0,6779.79,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152495,6944.88,0,6944.88,David Marlow Building Contractor,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152521,7033.96,0,7033.96,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-10-22,1600546698,7239.42,1206.57,6032.85,Rm Education Plc,Capital Expenditure,Purchase of Computer Equipment
Salford City Council,2015-10-22,601152519,7306.03,0,7306.03,David Marlow Building Contractor,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600546832,8281.59,0,8281.59,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-22,601152493,8923.49,0,8923.49,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600548463,9600,1600,8000,Northgate Public Services (Uk) Ltd,Corporate Business,Consultants
Salford City Council,2015-10-22,601152507,10000,0,10000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,601152504,10541.31,0,10541.31,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-10-22,1600545869,11729.99,595.38,11134.61,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
