Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-08-14,6001375982,5718.04,0.00,5718.04,Doves Nest Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001375984,2326.74,0.00,2326.74,Leyton Healthcare (No2) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001375987,7594.28,0.00,7594.28,Thames Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001375990,1650.00,0.00,1650.00,Ashgrove House Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001375992,2022.00,0.00,2022.00,Rickeston Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001375995,1536.00,0.00,1536.00,Cale Green Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001375997,5642.68,0.00,5642.68,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376000,2980.00,0.00,2980.00,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376002,4678.34,0.00,4678.34,Southwold,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376004,10078.04,0.00,10078.04,Progress Adult Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376006,4546.43,0.00,4546.43,Beechill Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376008,6797.60,0.00,6797.60,St George's Care Centre,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376010,1596.00,0.00,1596.00,Vishram Ghar,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376013,5979.60,0.00,5979.60,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376014,1554.00,0.00,1554.00,Haddon Court Rest Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376017,86267.70,0.00,86267.70,The Fountains Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376020,1846.80,0.00,1846.80,Meridian Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376022,1866.00,0.00,1866.00,Fairways Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376025,1882.80,0.00,1882.80,Laurel Bank Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376028,26008.92,0.00,26008.92,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376031,1688.96,0.00,1688.96,Hill Care 1 Ltd T/A Lever Edge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376032,12253.46,0.00,12253.46,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376035,22263.19,0.00,22263.19,Spectrum Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376037,1691.60,0.00,1691.60,Walldene Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376040,2041.32,0.00,2041.32,Fairhome Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376042,1883.60,0.00,1883.60,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376044,1752.00,0.00,1752.00,Springfield Retirement Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376046,1760.00,0.00,1760.00,Bakewells Private Rest Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376049,4186.40,0.00,4186.40,New Care Projects Llp,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-08-14,6001376051,1716.00,0.00,1716.00,Health Care Homes Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376053,1664.00,0.00,1664.00,Housing With Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376056,13677.80,0.00,13677.80,Castlerea House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376058,1784.00,0.00,1784.00,Ideal Carehomes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376061,1512.00,0.00,1512.00,Moorhaven Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376063,1526.96,0.00,1526.96,Redcroft Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376065,1798.44,0.00,1798.44,Fairhome Care Group  Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-14,6001376188,7972.80,0.00,7972.80,Chesterholme,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-15,51640816,4240.14,0.00,4240.14,Oliver Kay Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2013-08-15,51640832,861.60,10.44,851.16,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2013-08-15,51640841,545.66,0.00,545.66,Sunlight,Environment and Community Safety,Laundry
Salford City Council,2013-08-15,51640842,3347.59,557.93,2789.66,Wilds Of Oldham,Environment and Community Safety,Disability Equipment
Salford City Council,2013-08-15,51640850,6790.87,1131.81,5659.06,Wilds Of Oldham,Environment and Community Safety,Bar Stocks for hired venues for resale
Salford City Council,2013-08-15,51640851,555.60,92.60,463.00,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2013-08-15,601094456,570.90,95.15,475.75,Language Empire Limited,"Community, Health & Social Care",Interpreter/translat
Salford City Council,2013-08-15,601095219,750.00,0.00,750.00,Manchester City Council,"Community, Health & Social Care",Training
Salford City Council,2013-08-15,601095591,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-15,601095608,646.00,0.00,646.00,Seedlings Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-15,601095611,510.00,0.00,510.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2013-08-15,601095612,858.50,0.00,858.50,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2013-08-15,601095613,890.00,0.00,890.00,Paypoint Plc,Sustainable Regeneration,Provisions
Salford City Council,2013-08-15,601095620,1000.00,0.00,1000.00,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-15,601095624,1000.00,0.00,1000.00,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-15,601095625,533.60,0.00,533.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-08-15,601095629,629.00,0.00,629.00,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2013-08-15,601095631,610.50,0.00,610.50,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2013-08-15,601095633,1980.00,0.00,1980.00,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2013-08-15,601095635,189148.18,0.00,189148.18,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-08-15,601095636,189148.18,0.00,189148.18,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-08-15,601095644,866.00,0.00,866.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,601095650,1102.00,0.00,1102.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,601095656,8216.78,0.00,8216.78,Sanctuary Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-08-15,601095657,940.80,0.00,940.80,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2013-08-15,601095659,1279.04,0.00,1279.04,Slc Group Paragon,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-08-15,601095660,583.50,0.00,583.50,Seedlings Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-15,601095666,720.00,120.00,600.00,"Thorpe, Whyman & Briggs Ltd",Capital Expenditure,External Fees-Other
Salford City Council,2013-08-15,601095670,1480.00,0.00,1480.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,1600476643,2466.00,411.00,2055.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,1600476645,4492.80,748.80,3744.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,1600478276,2642.40,440.40,2202.00,The Franking Machine Company Ltd,Customer and Support Services,Equipment Maint'ce
Salford City Council,2013-08-15,1600478277,1800.00,300.00,1500.00,Treework Arboricultural Services,Environment and Community Safety,Contractors
Salford City Council,2013-08-15,1600478279,835.20,139.20,696.00,Lisclare Limited,"Community, Health & Social Care",Equipment-special
Salford City Council,2013-08-15,1600478287,1080.00,180.00,900.00,"C. Masters Decorators Ltd.,",Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2013-08-15,1600478295,1495.80,249.30,1246.50,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2013-08-15,1600478316,22691.10,3781.85,18909.25,Addleshaw Goddard,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-08-15,1600478317,781.93,130.32,651.61,Killgerm Chemicals,Environment and Community Safety,Chemicals
Salford City Council,2013-08-15,1600478332,796.63,132.77,663.86,Vanguard Storage Systems,Sustainable Regeneration,Removal Expenses
Salford City Council,2013-08-15,1600478347,1309.63,218.27,1091.36,Marlow Electrical Co,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2013-08-15,1600478431,6000.00,0.00,6000.00,The Broughton Trust,Children's Services,Payts to Agencies
Salford City Council,2013-08-15,1600478436,68208.22,11368.04,56840.18,Ans Group Plc,Customer and Support Services,Computer Equipment
Salford City Council,2013-08-15,1600478437,541.80,90.30,451.50,Ellesmere Engineering Co Ltd,Environment and Community Safety,UV Air Con
Salford City Council,2013-08-15,1600478445,936.00,156.00,780.00,Ingenitech Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2013-08-15,1600478448,504.84,84.14,420.70,Krowmark Ltd,"Community, Health & Social Care",Clothing & Uniforms
Salford City Council,2013-08-15,1600478478,1057.32,176.22,881.10,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2013-08-15,1600479099,512.69,85.45,427.24,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-08-15,1600479112,712.75,118.79,593.96,Terberg Matec Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-08-15,1600480234,17836.80,2972.80,14864.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-08-15,1600480483,7215.84,1202.64,6013.20,E & J Kane Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2013-08-16,51723617,3990.00,0.00,3990.00,The Hazeldean Hotel,Sustainable Regeneration,Rents
Salford City Council,2013-08-16,51723623,512.40,77.40,435.00,Safestore Limited,Sustainable Regeneration,Furniture
Salford City Council,2013-08-16,51723627,1878.96,0.00,1878.96,Birtwistle Butcher,Environment and Community Safety,Food and refreshments
Salford City Council,2013-08-16,51723638,4140.00,0.00,4140.00,Hawthorn Hotel,Sustainable Regeneration,Rents
Salford City Council,2013-08-16,51723640,1148.40,191.40,957.00,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2013-08-16,51723645,1775.00,0.00,1775.00,Alexander Support Serv,Sustainable Regeneration,Rents
Salford City Council,2013-08-16,601094120,604.80,100.80,504.00,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-16,601094122,9469.07,1578.18,7890.89,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-16,601094272,837.00,0.00,837.00,Meadows Care Ltd,Children's Services,Equipment Repair
Salford City Council,2013-08-16,601094749,15101.10,2516.85,12584.25,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2013-08-16,601095034,756.79,126.13,630.66,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2013-08-16,601095173,23411.00,3901.80,19509.20,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2013-08-16,601095207,726.71,121.12,605.59,Marlow Electrical Co,Environment and Community Safety,del'd kitchen formul
Salford City Council,2013-08-16,601095525,1658.25,0.00,1658.25,Barnardos Yorkshire,Children's Services,Medical Health/Safe
Salford City Council,2013-08-16,601095526,1212.00,202.00,1010.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2013-08-16,601095673,1771.20,295.20,1476.00,RNIB,"Community, Health & Social Care",Books & Periodicals
Salford City Council,2013-08-16,601095674,1672.80,278.80,1394.00,RNIB,"Community, Health & Social Care",Books & Periodicals
Salford City Council,2013-08-16,601095675,1590.00,0.00,1590.00,Redacted Data,"Community, Health & Social Care",Transport
Salford City Council,2013-08-16,601095714,1126.41,187.73,938.68,Acumen,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-16,601095715,13371.66,0.00,13371.66,Image Act & Succeed,Customer and Support Services,Grants
Salford City Council,2013-08-16,601095720,1065.01,0.00,1065.01,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-08-16,601095721,574.75,0.00,574.75,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-08-16,601095722,1203.69,0.00,1203.69,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-08-16,601095727,1526.84,0.00,1526.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-08-16,601095729,1353.60,0.00,1353.60,The Lowry Centre Limited,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-08-16,601095737,1104.00,0.00,1104.00,Forbes Solicitors,Customer and Support Services,VAT Adjustment
Salford City Council,2013-08-16,601095739,3412.50,0.00,3412.50,Pomegranate,Children's Services,Grants
Salford City Council,2013-08-16,601095741,3091.61,0.00,3091.61,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-16,601095748,2000.00,0.00,2000.00,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2013-08-16,601095763,33694.39,0.00,33694.39,United Utilities Water Limited,Capital Expenditure,Water
Salford City Council,2013-08-16,601095765,600.46,100.07,500.39,Acumen,Customer and Support Services,Liability Insurance
