Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-05-14,601275900,10000,0,10000,T/A Jossid Store,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275901,10000,0,10000,Premier Floorings Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275902,10000,0,10000,Red Dragon City Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275903,10000,0,10000,Office Recycling Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275904,10000,0,10000,Ambutech Pre-Hospital Care Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275905,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275906,10000,0,10000,Customs Connect Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275907,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275908,10000,0,10000,Creative Supremo Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275909,10000,0,10000,Moontex Bedding Company Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275910,25000,0,25000,Tfs Stores Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275911,25000,0,25000,Hundlani Wholesale Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275912,10000,0,10000,Ak-Mee Barbershop Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275913,10000,0,10000,Elstar Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275914,10000,0,10000,Robinsons Preservation Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275915,10000,0,10000,Safeway Contractors Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275916,10000,0,10000,Ij Motor Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275917,10000,0,10000,How Vape Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275918,10000,0,10000,Bo Wah Takeaway,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275919,25000,0,25000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275920,10000,0,10000,Miller Energy Solutions Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275921,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275922,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275923,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275924,25000,0,25000,Bridgewater Laminate Products Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275925,10000,0,10000,Mr Babak Rahmani T/A The Pizza King,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275926,10000,0,10000,The Danceworks Eccles Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275927,10000,0,10000,Irlam Animal Clinic Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275928,25000,0,25000,Spar (Uk) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275929,10000,0,10000,Pot Kettle Black Holdings Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275930,10000,0,10000,Neb's Chicken Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275931,10000,0,10000,Folly Lane A.R.L.F.C,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275932,10000,0,10000,The Childres Isa Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275933,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275934,10000,0,10000,Letstech Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275935,10000,0,10000,Mancunian Way,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275936,10000,0,10000,The Eccles And Salford Islamic Soci,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275937,10000,0,10000,Grunsfeld Fine Foods Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275938,10000,0,10000,The Danceworks Eccles Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275939,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275940,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275941,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275942,10000,0,10000,Agh Elecrical Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275943,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275944,10000,0,10000,Deals Incorporated Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,601275945,10000,0,10000,Flaiva Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-14,1600646847,600,100,500,Ingenitech Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600646883,660,110,550,Armor Cleaning Ltd,Capital Expenditure,Other Works
Salford City Council,2020-05-14,1600646886,1260,210,1050,Armor Cleaning Ltd,Capital Expenditure,Other Works
Salford City Council,2020-05-14,1600646895,167665.16,27944.19,139720.97,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2020-05-14,1600647295,1864.2,310.7,1553.5,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-05-14,1600647742,720,120,600,M & A Brown (Engravers) Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647750,1394.27,232.38,1161.89,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647752,822.84,137.14,685.7,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647755,1584.72,264.12,1320.6,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647757,1015.94,169.32,846.62,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647759,944.54,157.42,787.12,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647763,1107.94,184.66,923.28,K J Lines Ltd,Place Directorate,Contractors
Salford City Council,2020-05-14,1600647778,3165.05,527.51,2637.54,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647782,2454.24,409.04,2045.2,Schofield & Sons,Place Directorate,Equipment Leasing
Salford City Council,2020-05-14,1600647785,668.22,111.37,556.85,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647787,3125.15,520.86,2604.29,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647819,918.8,153.13,765.67,Cheshire Woodlands Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647820,651.6,108.6,543,Streetmaster,Place Directorate,Furniture
Salford City Council,2020-05-14,1600647821,687.6,114.6,573,Streetmaster,Place Directorate,Furniture
Salford City Council,2020-05-14,1600647822,710.4,118.4,592,Streetmaster,Place Directorate,Furniture
Salford City Council,2020-05-14,1600647823,1728,288,1440,Streetmaster,Place Directorate,Furniture
Salford City Council,2020-05-14,1600647825,3062.4,510.4,2552,Leeds Commercial Ltd,Place Directorate,Equipment Hire
Salford City Council,2020-05-14,1600647827,3062.4,510.4,2552,Leeds Commercial Ltd,Place Directorate,Equipment Hire
Salford City Council,2020-05-14,1600647829,2112,352,1760,Leeds Commercial Ltd,Place Directorate,Contract Hire
Salford City Council,2020-05-14,1600647830,1716,286,1430,H & C Plant Hire,Place Directorate,Equipment Hire
Salford City Council,2020-05-14,1600647831,7773.03,1295.5,6477.53,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2020-05-14,1600647832,1046.4,174.4,872,Central Power Services Ltd,Service Reform (Corp Bus & Transform),Equipment Maint'ce
Salford City Council,2020-05-14,1600647833,1320,220,1100,H & C Plant Hire,Place Directorate,Equipment Hire
Salford City Council,2020-05-14,1600647834,1713.6,285.6,1428,Central Power Services Ltd,Service Reform (Corp Bus & Transform),Equipment Maint'ce
Salford City Council,2020-05-14,1600647837,982.8,163.8,819,Jackson Fire & Security Uk Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647839,3612,602,3010,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-14,1600647846,1365.12,227.52,1137.6,Schofield & Sons Ltd,Place Directorate,UV Day to Day
Salford City Council,2020-05-14,1600647847,2264.71,377.45,1887.26,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2020-05-14,1600647850,6610.06,392.44,6217.62,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2020-05-14,1600647851,720,0,720,Mhfa England Cic,People (Adults) - CHSC,Training expenses
Salford City Council,2020-05-14,6003038445,998.98,0,998.98,Www.Toolstation.Com,Place Directorate,Equipment Purchase
Salford City Council,2020-05-14,6003038447,1305.8,0,1305.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-14,6003038452,997.5,0,997.5,Www.Fta.Co.Uk,Place Directorate,Other Prof Fees
Salford City Council,2020-05-14,6003038455,4455.31,0,4455.31,Www.Restore.Co.Uk,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2020-05-14,6003038459,1155.8,0,1155.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-14,6003038460,1705.8,0,1705.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-14,6003038462,1305.8,0,1305.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-14,6003038477,997.5,0,997.5,Www.Fta.Co.Uk,Place Directorate,Other Prof Fees
Salford City Council,2020-05-14,6003038479,997.5,0,997.5,Www.Fta.Co.Uk,Place Directorate,Other Prof Fees
Salford City Council,2020-05-14,6003038480,865.8,0,865.8,Suresolutionsgroupltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-15,601274598,14865.75,0,14865.75,Manchester City Mission,People (Adults) - CHSC,Rents
Salford City Council,2020-05-15,601275870,13425.2,0,13425.2,Home To Schools Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275952,525,0,525,Manchester City Council,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2020-05-15,601275954,8291.66,0,8291.66,Together Housing Association Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-15,601275955,1508.4,251.4,1257,Chubb Fire & Security Ltd,People (Childrens) Service Group,Prog Maint & Works
Salford City Council,2020-05-15,601275959,1305.6,217.6,1088,Societe Generale Equipment Finance,Place Directorate,Veh Operating Leases
Salford City Council,2020-05-15,601275972,1545.6,257.6,1288,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-15,601275973,4972.8,828.8,4144,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-15,601275974,5902.8,983.8,4919,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-05-15,601275977,945.5,157.58,787.92,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2020-05-15,601275978,675.36,112.56,562.8,Reach Publishing Services Ltd,Capital Expenditure,Marketing/Publicity
Salford City Council,2020-05-15,601275981,3108,0,3108,Abc Coach Hire Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275982,1872,312,1560,Buzz2Go Minibuses Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275984,1136.28,0,1136.28,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275985,827.76,0,827.76,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275986,870.74,0,870.74,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601275987,759,0,759,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276012,936,0,936,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276013,947.52,0,947.52,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276014,1200,0,1200,T/A D & H Enterprises,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276015,4813.43,0,4813.43,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276017,10186.36,0,10186.36,Lindley Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276025,1121.47,186.91,934.56,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276026,1091.52,181.92,909.6,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276027,1412.2,235.36,1176.84,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276028,1216.8,202.8,1014,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276029,600.71,100.11,500.6,Furniture Resource Centre Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2020-05-15,601276030,1283.88,0,1283.88,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276034,1250.28,0,1250.28,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276035,504,84,420,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-15,601276036,504,84,420,Monarch Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2020-05-15,601276037,1078.8,0,1078.8,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276039,945,0,945,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-15,601276046,3923.33,0,3923.33,The Broughtons Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276047,1262.13,0,1262.13,Amadeus Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276048,7972.74,0,7972.74,T/A Synergy Homecare,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-15,601276052,24070.86,0,24070.86,Premier Care Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-15,601276055,16663.49,0,16663.49,Abbey Healthcare Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276056,501.6,0,501.6,Castlerea House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276057,546.19,0,546.19,House Martins Care Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-15,601276059,5046.08,0,5046.08,Beenstock Home Management Co Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276061,2380.75,0,2380.75,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-15,601276063,17557.41,0,17557.41,Aspire Intelligent Care & Support,People (Adults) - CHSC,Aspire managem't fee
Salford City Council,2020-05-15,601276064,4269.64,0,4269.64,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
