Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-12-17,601131293,915.58,0.00,915.58,Chapel Medical Centre,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131294,892.00,0.00,892.00,Salford Care Centres,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131295,802.70,0.00,802.70,Salford Care Centres,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131296,792.40,0.00,792.40,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131297,767.58,0.00,767.58,Newbury Green Medical Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131298,762.90,0.00,762.90,Pendleton Medical Centre,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131299,747.48,0.00,747.48,The Height General Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131300,715.62,0.00,715.62,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131301,544.38,0.00,544.38,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131302,500.40,0.00,500.40,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131311,799.20,0.00,799.20,The Gill Medical Centre,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131312,639.36,0.00,639.36,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131313,559.44,0.00,559.44,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131318,1810.00,0.00,1810.00,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131319,930.00,0.00,930.00,Silverdale Medical Practice,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131320,780.00,0.00,780.00,Redacted Data,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131321,5758.50,0.00,5758.50,The Poplars Medical Centre,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-12-17,601131102,26920.15,0.00,26920.15,Trafford  Council,Children's Services,Payts to Other LA's
Salford City Council,2014-12-17,601131373,6427.87,1071.28,5356.59,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601131374,1333.36,222.26,1111.10,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601131375,5665.57,944.26,4721.31,Leigh Electrical Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601131379,798.00,133.00,665.00,Leigh Electrical Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601131380,848.99,141.49,707.50,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601131382,3807.55,634.59,3172.96,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-12-17,601130519,4595.18,765.86,3829.32,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-12-17,601130762,559.30,93.22,466.08,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-12-17,601131376,5644.58,940.76,4703.82,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-12-17,601130967,1632.00,0.00,1632.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-17,1600524039,1067.00,0.00,1067.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-17,2203928907,4320000.00,720000.00,3600000.00,English Cities,Sustainable Regeneration,Purchase of Land & Buildings
Salford City Council,2014-12-17,2203954950,91628.82,0.00,91628.82,Plainlaw sols,Sustainable Regeneration,Purchase of Land & Buildings
Salford City Council,2014-12-17,601131328,576.00,0.00,576.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-12-17,601131329,1000.00,0.00,1000.00,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-12-17,601131330,688.28,0.00,688.28,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-12-17,1600523988,249814.81,41635.80,208179.01,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2014-12-17,1600522983,2808.00,468.00,2340.00,Jamieson Contracting (Mcr) Ltd,Sustainable Regeneration,UV Prog Rep
Salford City Council,2014-12-17,601130428,2138.36,0.00,2138.36,Transport For Greater Manchester,Customer and Support Services,VAT Adjustment
Salford City Council,2014-12-17,1600523895,673.80,112.30,561.50,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle related expenditure
Salford City Council,2014-12-17,1600524052,134559.00,22384.00,112175.00,Scarab Sweepers Ltd,Capital Expenditure,Vehicle related expenditure
Salford City Council,2014-12-17,1600524054,134559.00,22384.00,112175.00,Scarab Sweepers Ltd,Capital Expenditure,Vehicle related expenditure
Salford City Council,2014-12-17,1600524058,134559.00,22384.00,112175.00,Scarab Sweepers Ltd,Capital Expenditure,Vehicle related expenditure
Salford City Council,2014-12-17,601131343,665.58,0.00,665.58,Ruth Warmisham,Sustainable Regeneration,Water
Salford City Council,2014-12-18,1600523112,595.48,99.25,496.23,Dlp Services (Northern) Ltd,"Community, Health & Social Care",Adapts/Alterations
Salford City Council,2014-12-18,1600523150,576.00,96.00,480.00,Kdb Services Ltd,"Community, Health & Social Care",Adapts/Alterations
Salford City Council,2014-12-18,601129989,9634.63,1605.77,8028.86,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-18,601130334,13826.21,2304.37,11521.84,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-18,601130348,3921.84,653.64,3268.20,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-18,601130376,727.20,121.20,606.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-12-18,601131157,4138.56,689.76,3448.80,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-12-18,1600522558,1595.00,0.00,1595.00,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2014-12-18,1600523440,1275.00,212.50,1062.50,Micromac Filtration Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2014-12-18,601131454,531.10,88.52,442.58,G4S Cash Solutions Uk Ltd,"Community, Health & Social Care",Cash in Transit Serv
Salford City Council,2014-12-18,1600510510,591.12,98.52,492.60,G4S Cash Solutions Uk Ltd,"Community, Health & Social Care",Cash in Transit Serv
Salford City Council,2014-12-18,msnmdavek,2807.98,468.00,2339.98,Capita Business Servs,Customer and Support Services,Completed Works
Salford City Council,2014-12-18,1600522150,9780.00,1630.00,8150.00,Viglen,Customer and Support Services,Computer Equipment
Salford City Council,2014-12-18,1600522166,2534.48,422.41,2112.07,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2014-12-18,1600522835,1410.16,235.03,1175.13,Rm Education Plc,Children's Services,Computer Equipment
Salford City Council,2014-12-18,1600524091,957.60,159.60,798.00,Treework Arboricultural Services,Environment and Community Safety,Contractors
Salford City Council,2014-12-18,1600522134,5148.00,858.00,4290.00,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-18,1600523985,540.00,90.00,450.00,R Healthcare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-12-18,601131448,720.00,0.00,720.00,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-12-18,1600522136,5004.00,834.00,4170.00,Carebase,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2014-12-18,1600523531,1527.48,254.58,1272.90,Back Care Solutions Ltd,"Community, Health & Social Care",Equip for Staff
Salford City Council,2014-12-18,1600522095,3048.00,508.00,2540.00,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-12-18,1600522562,629.29,104.88,524.41,Stone Central (Nw) Ltd,Customer and Support Services,General Repairs
Salford City Council,2014-12-18,601131509,1044.00,0.00,1044.00,Kids Planet Day Nurseries Ltd,Children's Services,Grants
Salford City Council,2014-12-18,601131510,599.40,0.00,599.40,Kids Planet Day Nurseries Ltd,Children's Services,Grants
Salford City Council,2014-12-18,601131511,741.30,0.00,741.30,Little Gems Private Day Nursery,Children's Services,Grants
Salford City Council,2014-12-18,601131512,663.60,0.00,663.60,Redacted Data,Children's Services,Grants
Salford City Council,2014-12-18,601131528,10000.00,0.00,10000.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131529,12750.00,0.00,12750.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131530,10000.00,0.00,10000.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131531,12750.00,0.00,12750.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131532,10000.00,0.00,10000.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131533,12750.00,0.00,12750.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131534,10000.00,0.00,10000.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131535,3428.50,0.00,3428.50,Acdc Property Company Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-12-18,601131178,509.92,84.99,424.93,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131423,4272.00,0.00,4272.00,Johnson Law,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131424,1074.00,0.00,1074.00,Johnson Law,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131461,6694.00,0.00,6694.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131462,4600.00,0.00,4600.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131463,3676.56,0.00,3676.56,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131464,17112.23,0.00,17112.23,The Rose Partnership Llp,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131520,3500.00,0.00,3500.00,Sheldon Davidson Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131521,1550.00,0.00,1550.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131526,28000.00,0.00,28000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-12-18,601131342,4805.00,0.00,4805.00,Redacted Data,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-12-18,601131453,1377.60,0.00,1377.60,Keys Childcare Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-12-18,1600523149,1752.00,292.00,1460.00,Langford Roofing Ltd,Children's Services,Office Equipment
Salford City Council,2014-12-18,601131410,1304.00,12.00,1292.00,Complete Background Screening Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-12-18,601131411,1571.60,12.60,1559.00,Complete Background Screening Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-12-18,601131412,925.00,7.50,917.50,Complete Background Screening Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-12-18,1600522133,3420.00,570.00,2850.00,Peter Lally & Associates,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-12-18,1600522529,160155.48,26692.58,133462.90,Salford Innovation Park Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-12-18,1600522530,124620.14,20770.02,103850.12,S & W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-12-18,1600523018,194996.44,32499.41,162497.03,S & W Tlp Education Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-12-18,1600522914,3888.00,648.00,3240.00,Click Fire & Security Ltd,Capital Expenditure,Other Works
Salford City Council,2014-12-18,1600522511,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522606,3024.22,0.00,3024.22,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522630,10292.88,0.00,10292.88,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522740,693.50,0.00,693.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522746,830.30,0.00,830.30,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522756,2861.63,0.00,2861.63,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522759,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522820,741.00,0.00,741.00,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522824,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522828,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522831,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522834,2749.11,0.00,2749.11,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522836,2861.63,0.00,2861.63,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522840,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522841,3024.22,0.00,3024.22,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522871,3024.22,0.00,3024.22,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522872,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522873,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522877,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522878,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522939,2861.63,0.00,2861.63,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522940,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522941,3024.22,0.00,3024.22,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522946,3024.22,0.00,3024.22,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522948,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-12-18,1600522952,786.60,0.00,786.60,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
