Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-11-16,rkkzuacog,535.12,8.94,526.18,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-16,601154121,80182.17,13363.69,66818.48,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-11-16,601154119,93843.02,15640.50,78202.52,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2015-11-16,1600549927,1653.00,0.00,1653.00,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-11-16,1600548493,566.40,94.40,472.00,Cg Cleaning,Sustainable Regeneration,Cleaning Services
Salford City Council,2015-11-16,1600549955,8070.00,1345.00,6725.00,Click Fire & Security Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-16,601154162,823.88,0.00,823.88,Dempsey N Butterworth,Sustainable Regeneration,Legal Fees
Salford City Council,2015-11-16,601154177,3380.10,0.00,3380.10,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154183,1196.40,0.00,1196.40,Empower Housing Association,"Community, Health & Social Care",Staff Travel
Salford City Council,2015-11-16,1600546972,336250.00,0.00,336250.00,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-16,601154170,3781.00,0.00,3781.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154109,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-11-16,601154114,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-11-16,1600550001,23142.86,0.00,23142.86,Hexagon Care Services Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-16,1600548485,1530.00,255.00,1275.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-16,601154163,10000.00,0.00,10000.00,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,1600548514,21702.42,0.00,21702.42,Kearsley Academy,Children's Services,Payts to Other LA's
Salford City Council,2015-11-16,1600549988,5445.00,0.00,5445.00,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154090,2770.00,0.00,2770.00,Lewis Sleaford,Corporate Business,Liability Insurance
Salford City Council,2015-11-16,1600549332,690.00,115.00,575.00,Lightoaks Garage,Capital Expenditure,Vehicle Related Expenditure
Salford City Council,2015-11-16,601154107,948.48,0.00,948.48,Lindley Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,1600548559,4950.00,825.00,4125.00,Mangar International Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-16,601154131,765.00,0.00,765.00,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2015-11-16,1600549942,24311.40,4051.90,20259.50,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2015-11-16,1600549943,37110.16,6185.03,30925.13,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2015-11-16,601154123,1550.40,258.40,1292.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154120,2652.00,442.00,2210.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154127,6099.60,1016.60,5083.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154122,9690.00,0.00,9690.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154104,1360.00,0.00,1360.00,Mikes Merc,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,1600548555,37792.25,0.00,37792.25,Mind In Salford,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2015-11-16,601153994,2091.48,0.00,2091.48,Nhs Property Services Ltd,"Community, Health & Social Care",Rents
Salford City Council,2015-11-16,601152855,3165.69,0.00,3165.69,Nhs Property Services Ltd,"Community, Health & Social Care",Rents
Salford City Council,2015-11-16,601152854,4335.36,0.00,4335.36,Nhs Property Services Ltd,"Community, Health & Social Care",Rents
Salford City Council,2015-11-16,xdufljjdb,7788.46,1298.08,6490.38,Orange,Corporate Business,Mobile Phones
Salford City Council,2015-11-16,1600549930,88414.80,14735.80,73679.00,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-16,601154113,1610.50,0.00,1610.50,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,1600548742,1285.00,200.00,1085.00,Redacted Data,Children's Services,Training expenses
Salford City Council,2015-11-16,601153227,2019.44,42.53,1976.91,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-11-16,1600549531,1179.60,196.60,983.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-11-16,1600549529,2400.00,400.00,2000.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-11-16,601153826,1180.80,196.80,984.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601153822,1563.46,260.58,1302.88,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601153825,3447.60,574.60,2873.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601153823,5242.80,873.80,4369.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601153824,9218.40,1536.40,7682.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154081,570.00,95.00,475.00,Saltax Ltd,Children's Services,Taxis service users
Salford City Council,2015-11-16,1600549894,699.92,116.66,583.26,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-16,601154110,16719.95,0.00,16719.95,Schools Direct,Children's Services,Pupil Assistance
Salford City Council,2015-11-16,601154089,1074.00,0.00,1074.00,Scott Rees & Co,Corporate Business,Liability Insurance
Salford City Council,2015-11-16,601154164,2509.14,0.00,2509.14,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154175,7746.71,0.00,7746.71,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154176,1479.71,0.00,1479.71,Stannah Stairlifts Limited.,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-16,601154173,5488.10,0.00,5488.10,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154166,5786.09,0.00,5786.09,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154174,1062.66,0.00,1062.66,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-16,601154167,871.45,0.00,871.45,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-16,601154125,1051.20,175.20,876.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-11-16,601154124,1743.60,290.60,1453.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-11-16,601153465,581.47,96.91,484.56,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-16,601154171,7425.96,0.00,7425.96,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154172,911.96,0.00,911.96,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-16,1600548544,2520.00,420.00,2100.00,Tools4Ever Ltd,Corporate Business,Computer Maintenance
Salford City Council,2015-11-16,1600548484,543.12,90.52,452.60,Travis Perkins,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-11-16,1600549761,2506.63,417.77,2088.86,Triscan Systems Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-16,1600548554,33180.72,0.00,33180.72,Turning Point Services Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-16,1600548465,810.00,135.00,675.00,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-11-16,1600548467,810.00,135.00,675.00,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-11-16,601154100,840.00,0.00,840.00,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-11-16,601154168,11086.22,0.00,11086.22,Wright Build Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-11-16,601154169,1361.47,0.00,1361.47,Wright Build Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-11-16,1600549974,5310.00,0.00,5310.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-11-17,1600550112,25917.84,0.00,25917.84,Age Concern Salford,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-17,jynbvdmyr,516.55,1.00,515.55,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,kibiycxux,650.44,10.19,640.25,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,uiwlqpame,544.27,1.00,543.27,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,waurfqhyb,837.92,55.05,782.87,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,yttymiztr,574.57,0.00,574.57,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,ppzbhtvit,501.31,2.40,498.91,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-17,601154190,7651.20,0.00,7651.20,C Owens Builders/Contractors,Capital Expenditure,Other Works
Salford City Council,2015-11-17,1600549671,1380.00,230.00,1150.00,Cws Technology,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-17,601152884,6548.89,1091.48,5457.41,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2015-11-17,601153306,3985.67,0.00,3985.67,Five Rivers Ireland Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-17,601153727,3985.67,0.00,3985.67,Five Rivers Ireland Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-17,601154192,2230.00,0.00,2230.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-17,601154195,8000.00,0.00,8000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-17,601154191,8776.00,0.00,8776.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-17,601154196,11300.00,0.00,11300.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-17,601154193,11918.00,0.00,11918.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-17,601153442,4233.04,0.00,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-17,1600548487,30816.00,5136.00,25680.00,Languard Ltd,Environment and Community Safety,Contractors
Salford City Council,2015-11-17,1600548882,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-17,1600549789,19483.50,0.00,19483.50,Oakwood Youth Club,Children's Services,Payts to Agencies
Salford City Council,2015-11-17,1600550014,930.00,155.00,775.00,P. Mcguinness & Company Ltd,Capital Expenditure,Other Works
Salford City Council,2015-11-17,1600549274,1118665.33,184977.40,933687.93,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2015-11-17,601154217,18352.00,0.00,18352.00,Pontville School Limited,Children's Services,Pupil Assistance
Salford City Council,2015-11-17,601154208,4160.00,0.00,4160.00,Salford Disability Forum Ltd,Corporate Business,Payts to Vol Orgs
Salford City Council,2015-11-17,601153827,660.00,110.00,550.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-17,1600549245,10523.10,1753.85,8769.25,Steve Duckworth Electrical Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-17,601154211,1484.00,0.00,1484.00,The Court Service,Sustainable Regeneration,Debt Collection
Salford City Council,2015-11-17,601154273,520.72,86.79,433.93,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-18,601153769,7033.96,0.00,7033.96,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-11-18,1600548736,1360.00,0.00,1360.00,Ableworld,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-18,1600548776,3876.60,646.10,3230.50,Advocacy Experience Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2015-11-18,1600548696,16800.00,2800.00,14000.00,Ans Group Plc,Corporate Business,Telephones & Fax
Salford City Council,2015-11-18,601154342,12547.73,2091.29,10456.44,Balfour Beatty Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-18,1600548483,514.57,85.77,428.80,Banner,Children's Services,Computer Consumables
Salford City Council,2015-11-18,xfokwgjyu,524.87,10.64,514.23,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,jhcfcnbbn,790.51,12.89,777.62,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,wmffbtygh,613.43,10.03,603.40,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,pibysicnk,585.62,20.17,565.45,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,kdvqlwqlu,631.40,1.18,630.22,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,rkjixgqgj,1017.61,78.29,939.32,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-18,1600548697,1677.97,0.00,1677.97,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-18,1600548540,525.00,87.50,437.50,Burgess Security Systems Ltd,Sustainable Regeneration,Security Systems
Salford City Council,2015-11-18,1600549793,2232.80,0.00,2232.80,C P Davidson & Sons Ltd,Capital Expenditure,Vehicle Related Expenditure
Salford City Council,2015-11-18,ragpxvjnd,13756.00,0.00,13756.00,Capita Business Servs,Corporate Business,Payt to Govt Depts
Salford City Council,2015-11-18,1600549677,30905.92,0.00,30905.92,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-11-18,1600548688,11111.64,0.00,11111.64,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-18,1600550263,1560.00,260.00,1300.00,Disabled Living (Training,"Community, Health & Social Care",Training of Others
Salford City Council,2015-11-18,601152738,600.00,100.00,500.00,Emerson Management Services Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-18,1600549779,200306.81,33384.47,166922.34,Eric Wright Civil Engineering Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-11-18,1600548510,687.70,0.00,687.70,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-18,1600549330,2000.00,0.00,2000.00,Ford Educational Consultancy Ltd,Children's Services,Training expenses
Salford City Council,2015-11-18,1600548417,1322.40,220.40,1102.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-18,1600550259,8726.40,1454.40,7272.00,Manchester City Council,Capital Expenditure,Ext Fees-Other
