Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-12-18,6001926149,33264.24,0,33264.24,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-18,6001926148,34565.76,0,34565.76,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-12-18,1600550849,6000,1000,5000,Rediweld Rubber & Plastics Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-12-18,601156433,4511.45,751.91,3759.54,Ricoh Uk Limited,Corporate Business,Equipment Hire
Salford City Council,2015-12-18,1600550805,700.9,116.82,584.08,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-12-18,1600550806,1193.4,198.9,994.5,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-12-18,1600550807,3919.98,653.33,3266.65,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-12-18,6001926202,11980,0,11980,Roc North West Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,601154742,6744.78,411.92,6332.86,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-12-18,6001926216,2973.97,0,2973.97,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,601154749,577.5,0,577.5,Salford Community Leisure Ltd,Corporate Business,Payts to Vol Orgs
Salford City Council,2015-12-18,601156464,4315.97,0,4315.97,Salford Community Leisure Ltd,Corporate Business,sal sac gym plan
Salford City Council,2015-12-18,601155971,884.9,0,884.9,Salix Homes Limited,Children's Services,Rents
Salford City Council,2015-12-18,601156056,630,105,525,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,1600552119,1504.8,250.8,1254,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,601156007,1931.33,321.89,1609.44,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,601156061,4335.6,722.6,3613,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,601156059,7525.2,1254.2,6271,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,601156057,11272.8,1878.8,9394,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-18,6001926194,11000.08,0,11000.08,Sandcastle Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,601156536,6746.4,0,6746.4,Savas & Savage Solicitors Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-12-18,1600551554,836.06,139.34,696.72,Scarab Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-18,1600551967,530.4,88.4,442,Specialist Computer Centres Plc,"Community, Health & Social Care",Cmputer Eqt purchase
Salford City Council,2015-12-18,ygwkogcju,1308.44,218.07,1090.37,Sunlight,Environment and Community Safety,Laundry,ygwkogcju
Salford City Council,2015-12-18,6001926210,12768.4,0,12768.4,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,601155823,1020,170,850,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-18,601156075,2167.56,361.26,1806.3,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-18,6001926203,3400,0,3400,The Family Unit Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,6001926223,3740,0,3740,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,6001926215,23038.92,0,23038.92,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,1600552006,15151.7,0,15151.7,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-18,6001926222,8168.5,0,8168.5,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,1600550863,621.6,103.6,518,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-18,1600550864,1032,172,860,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-18,601156472,5600,0,5600,T'Mimei Lev,Children's Services,Release of Provision
Salford City Council,2015-12-18,6001926206,6945.29,0,6945.29,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,6001926228,2880,0,2880,Tree House Care Fostering Solutions,Children's Services,Payts to Agencies
Salford City Council,2015-12-18,1600550889,4680,780,3900,Ukcm Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-12-18,601156438,669.95,111.66,558.29,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156431,735.73,122.62,613.11,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156437,1536.97,256.16,1280.81,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156440,3851.4,641.9,3209.5,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156439,4263.5,710.58,3552.92,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156435,4722.16,787.03,3935.13,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,601156429,4888.52,814.75,4073.77,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-18,suumbddvn,656.07,109.34,546.73,Www.Paper.Co.Uk,Corporate Business,Stationery,suumbddvn
Salford City Council,2015-12-21,1600550931,1032.96,172.16,860.8,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2015-12-21,omwiyzwqr,24174,4029,20145,Capita Business Servs,Corporate Business,Works & Building,omwiyzwqr
Salford City Council,2015-12-21,1600551040,3301.2,550.2,2751,CG Cleaning,Sustainable Regeneration,Cleaning Services
Salford City Council,2015-12-21,601156585,1722.46,287.07,1435.39,Chubb Fire & Security Ltd,Sustainable Regeneration,Security Sys
Salford City Council,2015-12-21,1600551646,551.74,91.96,459.78,Cornthwaite Agricultural Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-21,1600552305,1567.2,261.2,1306,Cws Technology,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-12-21,1600551647,1347.84,224.64,1123.2,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-21,1600551807,1485,0,1485,Hexagon Care Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-21,1600552092,591.6,98.6,493,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2015-12-21,601156575,752.53,125.42,627.11,Lambert Smith Hampton,Capital Expenditure,Other Prof Fees
Salford City Council,2015-12-21,601156573,3800.39,633.4,3166.99,Lambert Smith Hampton,Capital Expenditure,Other Prof Fees
Salford City Council,2015-12-21,ykhgdtcxw,1035.33,172.56,862.77,Machine Mart Ltd,Children's Services,Equipment Purchase,ykhgdtcxw
Salford City Council,2015-12-21,1600552622,25034.02,4172.34,20861.68,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2015-12-21,1600552626,41343.6,6890.6,34453,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2015-12-21,1600550875,726,121,605,Mercer Brothers Ltd,Corporate Business,Computer Maintenance
Salford City Council,2015-12-21,1600551641,2349,391.5,1957.5,Nomix Enviro Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-21,1600551642,5376,896,4480,Nomix Enviro Ltd,Environment and Community Safety,Materials
Salford City Council,2015-12-21,601156571,17196.67,0,17196.67,Nugent Care Society,Children's Services,Pupil Assistance
Salford City Council,2015-12-21,601156593,690,0,690,Paypoint Plc,Sustainable Regeneration,Food and refreshment
Salford City Council,2015-12-21,1600551155,614.77,102.46,512.31,Prism Medical Uk,"Community, Health & Social Care",Equipment-special
Salford City Council,2015-12-21,1600551001,695.58,115.93,579.65,Salford Community Leisure Ltd,"Community, Health & Social Care",Fuel Oil
Salford City Council,2015-12-21,1600552057,530.99,88.5,442.49,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-12-21,601154913,678,113,565,Security Access Systems Ltd,Children's Services,BuildingSecurity/Eqt
Salford City Council,2015-12-21,1600551039,768,128,640,Sunbright Blinds Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-21,601156581,8400,0,8400,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2015-12-21,601156540,4597.38,0,4597.38,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-12-21,601156590,574.31,0,574.31,Touchstone - Illius Rent,Capital Expenditure,Unidentified Income
Salford City Council,2015-12-21,601156580,726.56,121.09,605.47,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-21,1600551452,5250,0,5250,Yesoiday Hatorah School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-21,601155470,1106,0,1106,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2015-12-22,601156767,7128.6,0,7128.6,Almond Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-12-22,601155249,582.8,97.14,485.66,Berkeley Scott Ltd,Children's Services,Casual Staff
Salford City Council,2015-12-22,601156058,1895,0,1895,Books 4 Schools Ltd,Children's Services,Marketing/Publicity
Salford City Council,2015-12-22,1600551648,1021.2,170.2,851,C P Davidson & Sons Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-22,601156788,1236.75,0,1236.75,Caterpillar Corner,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,ijabvbnty,1132.27,0,1132.27,Cheshire Food Services,Environment and Community Safety,Food and refreshment,ijabvbnty
Salford City Council,2015-12-22,qpltnyivg,2542.27,0,2542.27,Cheshire Food Services,Environment and Community Safety,Food and refreshment,qpltnyivg
Salford City Council,2015-12-22,601154836,636,0,636,Ci Electrics,Children's Services,Electricity
Salford City Council,2015-12-22,1600549773,894,149,745,CIPFA,Corporate Business,Training expenses
Salford City Council,2015-12-22,pcbjtgxut,724.45,0,724.45,Creamline Dairies,Environment and Community Safety,Food and refreshment,pcbjtgxut
Salford City Council,2015-12-22,stilwtlcb,2099.95,0,2099.95,Creamline Dairies,Environment and Community Safety,Food and refreshment,stilwtlcb
Salford City Council,2015-12-22,1600551917,72225.84,12037.64,60188.2,Eric Wright Civil Engineering Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-12-22,1600551120,884.5,0,884.5,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156789,1309.49,0,1309.49,Fledglings Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,1600551080,557.75,92.96,464.79,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-12-22,601156791,1692.65,0,1692.65,Happy Feet Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156792,630.47,0,630.47,Holy Angels Playgroup,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156793,663.96,0,663.96,Holyrood Day Nursery Salford,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156794,4437.75,0,4437.75,Holyrood Nursery - Mediacityuk,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,1600551198,552,0,552,Incredible Education,Office of the Chief Executive,Horticultural/GMaint
Salford City Council,2015-12-22,1600552156,1297.2,216.2,1081,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2015-12-22,601156664,1065.94,177.66,888.28,Jacobs,Corporate Business,Debt Collection
Salford City Council,2015-12-22,601156796,2837.24,0,2837.24,Kiddiewinkles Preschool,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156797,2859.66,0,2859.66,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156798,3564.75,0,3564.75,Kidz Corner Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156799,764.54,0,764.54,Kidz R Us Flexible Childcare,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156800,1223.17,0,1223.17,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156801,3201,0,3201,Ladybird Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156803,3200,0,3200,Little Explorers Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156804,2294.04,0,2294.04,Little Gems Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156806,1018.49,0,1018.49,Manchester Jnr Girls School,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156620,945,0,945,Marmion (Taxis),Children's Services,Pupil Assistance
Salford City Council,2015-12-22,601156807,2633.55,0,2633.55,Mice To Meet You Playgroup Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156097,1915.2,319.2,1596,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-22,601156808,1018.49,0,1018.49,Monton Village School Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156768,816,136,680,New Cadishead Cars Ltd,"Community, Health & Social Care",Taxis service users
Salford City Council,2015-12-22,601156809,1091.24,0,1091.24,Oaklands Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,lumybigoh,543.6,0,543.6,Paypal,Children's Services,Equipment Purchase,lumybigoh
Salford City Council,2015-12-22,601156810,814.79,0,814.79,Playtime Playgroup,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156811,1629.6,0,1629.6,Pomegranate,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156769,1020,0,1020,Redacted Data,"Community, Health & Social Care",Taxis service users
Salford City Council,2015-12-22,601156830,4603.17,0,4603.17,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-12-22,601156599,10900,0,10900,Redacted Data,"Community, Health & Social Care",Carers Respite
Salford City Council,2015-12-22,601156812,1455,0,1455,Roobyloos Childrens Nursery,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,1600552662,10709,0,10709,Rossendale School Priory,Children's Services,Pupil Assistance
Salford City Council,2015-12-22,1600552660,17412,0,17412,Rossendale School Priory,Children's Services,Pupil Assistance
Salford City Council,2015-12-22,1600552661,17412,0,17412,Rossendale School Priory,Children's Services,Pupil Assistance
Salford City Council,2015-12-22,601156616,3953.09,658.85,3294.24,S.I. Sealy,Capital Expenditure,Works & Building
Salford City Council,2015-12-22,601156813,582,0,582,Scalywags Playgroup,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156814,1018.49,0,1018.49,St Lukes Pre-School Playgroup,Children's Services,Payts to Agencies
Salford City Council,2015-12-22,601156815,1982.43,0,1982.43,St Pauls Peel Playgroup Fund,Children's Services,Payts to Agencies
