Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108412692,555.60,2015-05-01,Resources,Support Costs
13000338,MALTAWARD (BARRIERS) LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108427869,550.00,2015-04-24,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108387675,549.88,2015-04-01,Housing & Land,Housing & Land Services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108402365,549.88,2015-04-15,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418557,548.96,2015-04-28,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025427,546.00,2015-04-20,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025438,546.00,2015-04-20,Development & Environment,Capital
10000532,M&C SAATCHI LTD,540100,PHOTOGRAPHY & VIDEO,5108394023,525.00,2015-04-08,Development & Environment,Economic Development
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108395857,522.21,2015-04-07,"Development, Enterprise & Environment",Environmental Initiatives
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025416,522.00,2015-04-20,Development & Environment,Capital
10017499,RSS (SERVICES) LTD,533100,PUBLICATIONS & PERIODICALS,5108398045,520.00,2015-04-15,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108410742,513.75,2015-04-28,Communities and Intelligence,Cultural & related services
15050001,BLUEBOXX CREATIVE LTD,542500,MISCELLANEOUS COSTS,1900025542,505.00,2015-04-24,External Affairs,Cultural & related services
10000532,M&C SAATCHI LTD,540100,PHOTOGRAPHY & VIDEO,5108394048,500.00,2015-04-08,Development & Environment,Economic Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424379,500.00,2015-04-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424422,500.00,2015-04-22,External Affairs,Corporate and democratic core
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025352,500.00,2015-04-15,Development & Environment,Capital
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025356,500.00,2015-04-15,Development & Environment,Capital
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025357,500.00,2015-04-15,Development & Environment,Capital
10025319,V4VOIP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025358,500.00,2015-04-15,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108418496,499.35,2015-04-30,Resources,Support Costs
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026045,488.00,2015-04-29,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025360,488.00,2015-04-15,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025361,488.00,2015-04-15,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025493,488.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025494,488.00,2015-04-20,Development & Environment,Capital
13002832,FIBRE OPTIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025497,488.00,2015-04-20,Development & Environment,Capital
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108384645,476.00,2015-04-01,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108390765,476.00,2015-04-09,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108397724,476.00,2015-04-16,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418371,472.30,2015-04-13,Communities and Intelligence,Cultural & related services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025428,471.69,2015-04-20,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403678,471.60,2015-04-15,Assembly & Secretariat,Corporate and democratic core
10019298,TERADATA (UK) LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108416802,459.12,2015-04-20,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108390932,451.69,2015-04-08,Communities and Intelligence,Childrens and education services
10022119,GET SCHEDULED LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108419039,450.00,2015-04-14,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108412690,449.11,2015-05-01,Resources,Support Costs
10017269,PUREPRINT,533000,PRINTING,5108416888,446.00,2015-04-28,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900024233,445.76,2015-04-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108411279,437.00,2015-04-15,Corporate Management,Corporate and democratic core
10021224,MEDIA TRAINING LTD,504200,STAFF TRAINING,5108418940,435.00,2015-04-15,Communities and Intelligence,Community Development
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108404790,430.50,2015-04-22,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108395245,428.83,2015-04-08,Assembly & Secretariat,Corporate and democratic core
10004788,TRADE WINDS,540027,PRINTING FOR MARKETING MATERIALS,5108418038,409.00,2015-04-10,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393835,406.35,2015-04-08,Assembly & Secretariat,Corporate and democratic core
10000063,VODAFONE CORPORATE LTD,536300,COMPUTER HARDWARE,5108411257,405.00,2015-04-21,Resources,Support Costs
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025299,404.95,2015-04-15,Development & Environment,Capital
10018203,GRUMPY RABBIT LTD,504200,STAFF TRAINING,5108416518,400.00,2015-04-28,Communities and Intelligence,Public Health
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108400876,400.00,2015-04-09,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418586,398.96,2015-04-28,Resources,Support Costs
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108413237,396.68,2015-04-22,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108418905,394.39,2015-04-15,Communities and Intelligence,Cultural & related services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108389849,394.04,2015-04-08,Communities and Intelligence,Public Health
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108415893,389.13,2015-04-27,Corporate Management,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025336,385.00,2015-04-15,Development & Environment,Capital
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5108422249,385.00,2015-04-15,Communities and Intelligence,Childrens and education services
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108422936,385.00,2015-04-29,Housing,Planning Policy
10025173,DK-CM,542355,OTHER PROFESSIONAL FEES,5108424556,380.00,2015-04-23,Development & Environment,Economic Development
10025173,DK-CM,542355,OTHER PROFESSIONAL FEES,5108424558,380.00,2015-04-24,Development & Environment,Economic Development
10025173,DK-CM,542002,CONSULTANCY-PROJECT MANAGEMENT,5108422968,380.00,2015-04-16,Development & Environment,Economic Development
10000135,OFFICE DEPOT UK LTD,536300,COMPUTER HARDWARE,5108383500,375.05,2015-04-01,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,533030,OFFICE ACCOMMODATION MOVES,5108396337,370.88,2015-04-14,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,533030,OFFICE ACCOMMODATION MOVES,5108402363,370.88,2015-04-20,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108384607,369.00,2015-04-01,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108393989,367.08,2015-04-08,"Development, Enterprise & Environment",Highways and transport services
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108418947,361.00,2015-04-15,Communities and Intelligence,Cultural & related services
15050001,CLEAN,537000,HOTEL ACCOMMODATION,1900024965,360.46,2015-04-02,Communities and Intelligence,Economic Development
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108400756,359.14,2015-04-20,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108358425,358.05,2015-04-01,Communities and Intelligence,Cultural & related services
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108418483,358.05,2015-04-13,Communities and Intelligence,Cultural & related services
10000063,VODAFONE CORPORATE LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108410613,355.00,2015-04-13,External Affairs,Economic Development
15050001,PETER LERNER CONSULTANCY LIMITED,504500,STAFF WELFARE BENEFITS,1900024347,352.50,2015-04-21,Development & Environment,Development Control
10016943,IMAGINATORS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108424344,350.00,2015-04-20,External Affairs,Cultural & related services
10023077,THOMAS LOCK,542355,OTHER PROFESSIONAL FEES,5108398350,350.00,2015-04-08,Development & Environment,Economic Development
10025230,DANBERRY MANAGEMENT LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108418931,350.00,2015-04-15,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108421544,347.55,2015-04-15,Communities and Intelligence,Public Health
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418578,342.32,2015-04-28,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025420,342.00,2015-04-20,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108435406,338.40,2015-05-01,Communities and Intelligence,Public Health
15050001,WATERFRONT CONFERENCE COMPANY LTD,504210,CONFERENCES & SEMINARS,1900025364,338.30,2015-04-30,Development & Environment,Development Control
10015031,CREATIVE X LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108423818,335.30,2015-04-17,External Affairs,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108396323,331.42,2015-04-14,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418336,327.00,2015-04-13,External Affairs,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108396316,324.52,2015-04-14,Resources,Cultural & related services
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418571,324.08,2015-04-28,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108389586,323.40,2015-04-01,Communities and Intelligence,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001414,322.50,2015-04-10,Housing & Land,Housing & Land Services
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5108412072,317.40,2015-04-16,Private Office,Economic Development
10000007,THOMSON REUTERS LIMITED,533100,PUBLICATIONS & PERIODICALS,5108412319,316.00,2015-04-07,Elections,Central services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108429501,313.60,2015-04-29,"Development, Enterprise & Environment",Highways and transport services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001420,309.60,2015-04-29,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409047,309.18,2015-04-14,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108411915,305.60,2015-04-28,Housing & Land,Housing & Land Services
10023430,ZURICH ENGINEERING,510700,OFFICE CLEANING,5108410922,303.00,2015-04-29,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418348,301.30,2015-04-13,Housing,Environmental & regulatory services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108418008,300.00,2015-04-28,"Development, Enterprise & Environment",Environmental Initiatives
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025615,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025621,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025630,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025663,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025664,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025665,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025666,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025667,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025668,300.00,2015-04-29,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025669,300.00,2015-04-29,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108427866,299.35,2015-04-22,Communities and Intelligence,Economic Development
10017672,PIPERS PROJECTS LTD,504210,CONFERENCES & SEMINARS,5108408623,299.00,2015-04-01,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108430692,297.60,2015-04-29,Housing & Land,Housing & Land Services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108395467,293.34,2015-04-15,Assembly & Secretariat,Corporate and democratic core
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108395661,292.70,2015-04-01,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418367,292.40,2015-04-17,Development & Environment,Economic Development
13000063,EDF ENERGY,510100,ELECTRICITY,1900001421,287.14,2015-04-29,Housing & Land,Housing & Land Services
10016714,CALYX MANAGED SERVICES LTD,536300,COMPUTER HARDWARE,5108407952,287.00,2015-04-22,Resources,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409055,285.26,2015-04-27,Resources,Support Costs
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025312,284.95,2015-04-15,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025403,284.95,2015-04-20,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025404,284.95,2015-04-20,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025405,284.95,2015-04-20,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025406,284.95,2015-04-20,Development & Environment,Capital
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108395710,284.04,2015-04-07,"Development, Enterprise & Environment",Environmental Initiatives
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108389816,283.73,2015-04-08,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418422,283.25,2015-04-13,"Development, Enterprise & Environment",Highways and transport services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418295,282.60,2015-04-13,Communities and Intelligence,Community Development
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025411,282.00,2015-04-20,Development & Environment,Capital
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418582,280.08,2015-04-28,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,536300,COMPUTER HARDWARE,5108384465,278.95,2015-04-01,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025452,275.00,2015-04-20,Development & Environment,Capital
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418553,274.48,2015-04-28,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108410742,274.20,2015-04-28,Communities and Intelligence,Cultural & related services
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108422160,268.75,2015-04-15,Housing,Capital
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108413666,267.28,2015-04-28,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108415638,266.75,2015-04-22,Development & Environment,Development Control
15050001,KIRKLEES COUNCIL,504210,CONFERENCES & SEMINARS,1900025375,265.00,2015-04-27,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,544020,CASH DISCOUNT RECEIVED,1900025263,261.97,2015-04-15,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900025275,259.85,2015-04-22,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001422,259.50,2015-04-29,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108408443,256.20,2015-04-01,Assembly & Secretariat,Corporate and democratic core
10021533,URBAN POLLINATORS LTD,542355,OTHER PROFESSIONAL FEES,5108403637,254.50,2015-04-01,Development & Environment,Economic Development
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108404770,250.00,2015-04-22,Communities and Intelligence,Cultural & related services
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900026021,250.00,2015-04-29,Development & Environment,Capital
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025392,250.00,2015-04-20,Development & Environment,Capital
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025396,250.00,2015-04-20,Development & Environment,Capital
10017714,ZEN INTERNET,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900025401,250.00,2015-04-20,Development & Environment,Capital
10020937,LONDON & PARTNERS,504200,STAFF TRAINING,5108408424,250.00,2015-04-07,"Development, Enterprise & Environment",Highways and transport services
10024752,PRALINE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108408382,250.00,2015-04-01,Communities and Intelligence,Cultural & related services
10025265,SOLOMAN EXECUTIVE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108413571,250.00,2015-04-07,Development & Environment,Economic Development
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108418397,(288.00),2015-04-15,Communities and Intelligence,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108409449,(305.72),2015-04-01,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1700000131,(322.11),2015-04-10,Housing & Land,Housing & Land Services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1700001446,(488.30),2015-04-08,Resources,Support Costs
10022242,ATTITUDE IS EVERYTHING LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108427474,(500.00),2015-04-22,External Affairs,Cultural & related services
10000532,M&C SAATCHI LTD,540100,PHOTOGRAPHY & VIDEO,5108264977,(520.00),2015-04-08,Development & Environment,Economic Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1700001445,(540.40),2015-04-08,Resources,Support Costs
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404295,(636.93),2015-04-15,Housing,Environmental & regulatory services
13000063,EDF ENERGY,510100,ELECTRICITY,1700000127,(659.77),2015-04-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108389050,(766.10),2015-04-01,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108403638,(807.50),2015-04-15,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108412612,(867.81),2015-04-02,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1700000129,(915.37),2015-04-29,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108394009,"(1,136.20)",2015-04-08,Corporate Management,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108395358,"(1,494.00)",2015-04-07,"Development, Enterprise & Environment",Cultural & related services
15500137,LONDON BOROUGH OF HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108428898,"(1,598.50)",2015-04-23,Development & Environment,Capital
13000220,DAMOVO UK LTD,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5108361692,"(1,815.00)",2015-04-01,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108403183,"(1,859.88)",2015-04-01,Communities and Intelligence,Community Development
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108409307,"(1,874.12)",2015-04-08,"Development, Enterprise & Environment",Environmental Initiatives
10017690,MEDIAEDGE:CIA UK LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5108404647,"(1,876.27)",2015-04-21,Development & Environment,Planning Policy
16001146,MCCUTCHEON HALLEY WALSH,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108402036,"(2,420.00)",2015-04-22,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108408926,"(2,837.60)",2015-04-15,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108418548,"(4,337.78)",2015-04-28,Resources,Support Costs
10002303,AMEC FOSTER WHEELER ENV & INFRAST U,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108411853,"(4,721.00)",2015-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424361,"(8,501.01)",2015-04-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108424377,"(9,192.08)",2015-04-22,External Affairs,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,540100,PHOTOGRAPHY & VIDEO,5108395349,"(9,678.74)",2015-04-07,Communities and Intelligence,Community Development
10024298,NORDICITY LIMITED,542050,RESEARCH & STUDY FEES,5108417576,"(12,700.00)",2015-04-17,Communities and Intelligence,Cultural & related services
10006426,KINGS COLLEGE LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404294,"(15,000.00)",2015-04-15,"Development, Enterprise & Environment",Environmental Initiatives
10022207,ECORYS UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108405502,"(18,957.50)",2015-04-22,"Development, Enterprise & Environment",Environmental Initiatives
10003476,NACRO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108413106,"(32,574.26)",2015-04-16,Communities and Intelligence,Childrens and education services
10023870,LB HARROW (HSIP),544075,GRANTS TO EXTERNAL ORGANISATIONS,5108412469,"(56,000.00)",2015-04-28,Communities and Intelligence,Childrens and education services
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404291,"(66,924.46)",2015-04-15,Housing,Environmental & regulatory services
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108404275,"(68,348.29)",2015-04-15,Housing,Environmental & regulatory services
10024272,RICHMOND PARK ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108421602,"(69,800.00)",2015-04-15,Communities and Intelligence,Childrens and education services
18000041,NETWORK HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001512,"(276,192.00)",2015-04-01,Housing,Capital
18000049,THE GUINNESS TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001518,"(291,412.00)",2015-04-01,Housing,Capital
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108389083,"(359,047.20)",2015-04-01,Resources,Support Costs
10025276,THE SILVERTOWN PARTNERSHIP LLP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108422027,"(359,468.60)",2015-04-16,Housing,Capital
10017681,FORESTRY COMMISSION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108408952,"(652,501.31)",2015-04-28,Development & Environment,Capital
18000049,THE GUINNESS TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700001501,"(2,332,082.00)",2015-04-01,Housing,Capital
