Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10027655,FEILDEN FOWLES ARCHITECT LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109216624,833.5,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10021433,ROAD TRANSPORT MEDIA LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109259780,830,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10009028,LETTERBOX DISTRIBUTION,535300,POSTAGE,5109284653,830,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255518,827.84,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259822,827.84,2018-03-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259737,827.49,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109236871,821.12,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238228,821.12,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109261265,817.38,2018-03-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109229218,816.89,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109259876,816.56,2018-03-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255516,814.02,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259757,814.02,2018-03-12,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265892,814.02,2018-03-19,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272838,814.02,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109252481,810.3,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109270061,810.3,2018-03-26,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274190,810.3,2018-03-29,RESOURCES,SUPPORT COSTS
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109281943,810,2018-03-23,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275187,808.5,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226358,803.29,2018-03-09,RESOURCES,SUPPORT COSTS
10001356,SPECTRUM DRAMA & THEATRE PROJECTS,542355,OTHER PROFESSIONAL FEES,5109235722,800,2018-03-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109276379,800,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109261406,796.64,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109226347,793.78,2018-03-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255545,791.8,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265883,791.8,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265659,788.4,2018-03-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109262031,788,2018-03-05,RESOURCES,SUPPORT COSTS
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109272240,787.05,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255549,785,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257064,785,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259033,782.85,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109251845,777.37,2018-03-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225820,776.9,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269130,768.71,2018-03-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238223,767.77,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250381,767.77,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255526,767.77,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259842,767.77,2018-03-14,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269094,767.77,2018-03-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259849,767.51,2018-03-12,RESOURCES,SUPPORT COSTS
10000233,DOTTED EYES,542355,OTHER PROFESSIONAL FEES,5109275419,765,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223849,762.17,2018-03-21,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109250920,761.25,2018-03-26,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109255102,761.25,2018-03-26,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263783,761.25,2018-03-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109265902,761.25,2018-03-26,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109272996,761.25,2018-03-27,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255036,758.85,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234574,758.08,2018-03-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263785,751.11,2018-03-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274462,751.11,2018-03-27,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255529,751.1,2018-03-05,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273000,751.1,2018-03-27,HOUSING,HOUSING SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109281947,750,2018-03-23,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109279777,750,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269084,749.74,2018-03-22,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257148,749,2018-03-08,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109267593,749,2018-03-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272964,748.07,2018-03-27,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259825,740.23,2018-03-14,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225822,739.9,2018-03-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244607,739.9,2018-03-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255553,739.9,2018-03-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109272693,739.77,2018-03-14,RESOURCES,SUPPORT COSTS
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109209549,736.69,2018-03-23,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265879,734.76,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265947,730.86,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109255075,730.01,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109259847,730.01,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265953,730.01,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272963,730.01,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109261399,729.09,2018-03-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265666,728.48,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900041533,726.74,2018-03-27,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255519,721.68,2018-03-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259764,721.68,2018-03-12,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273024,721.68,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273026,721.68,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109268019,718.93,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109273037,718.93,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273027,718.57,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017315,SECURITY FORCE MANAGEMENT LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109268998,718.45,2018-03-09,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109265645,718,2018-03-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255070,715.52,2018-03-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265920,714.13,2018-03-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272968,712.12,2018-03-27,RESOURCES,SUPPORT COSTS
13000063,EDF ENERGY,510100,ELECTRICITY,1900002097,711.5,2018-03-16,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265658,709.56,2018-03-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257066,705,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257067,705,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109265930,705,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109274726,703.58,2018-03-16,RESOURCES,SUPPORT COSTS
10025127,A. Inc,535000,TELEPHONY FIXED,5109275459,703.58,2018-03-16,RESOURCES,SUPPORT COSTS
10025127,PRIDE OF ASIA,535000,TELEPHONY FIXED,5109276047,703.58,2018-03-16,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109273668,700.92,2018-03-27,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10023069,THE SMART CARD STORE LTD,533010,STATIONERY,5109266086,700,2018-03-07,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273326,691.33,2018-03-29,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255029,689.85,2018-03-05,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109256061,689.85,2018-03-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265897,689.85,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273271,689.85,2018-03-29,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225669,688.32,2018-03-23,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109280219,681.45,2018-03-23,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275167,681.36,2018-03-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275545,681.36,2018-03-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265956,680.07,2018-03-19,RESOURCES,SUPPORT COSTS
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5109258698,679.43,2018-03-22,RESOURCES,SUPPORT COSTS
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5109269720,679.01,2018-03-12,RESOURCES,SUPPORT COSTS
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259741,676.27,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255523,674.64,2018-03-14,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275130,672.4,2018-03-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275161,672.4,2018-03-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109265965,672,2018-03-29,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109225624,660.3,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027904,TISSKI LTD,542100,IT CONSULTANCY,5109270933,650,2018-03-27,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264955,649.3,2018-03-13,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109267583,645,2018-03-22,RESOURCES,CAPITAL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265906,642.83,2018-03-19,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109244729,641.95,2018-03-20,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109263936,641.95,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109259130,640.05,2018-03-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109270310,635.28,2018-03-13,HOUSING & LAND,HOUSING & LAND SERVICES
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109284911,635.28,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259841,630.72,2018-03-12,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257069,630,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258985,630,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109234581,627.57,2018-03-27,RESOURCES,SUPPORT COSTS
10013203,SOUTHWARK CATHEDRAL (CONFERENCING),537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109285697,625,2018-03-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109251847,624.15,2018-03-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255071,624.15,2018-03-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259768,624.15,2018-03-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273300,624.15,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10013716,PURE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109251817,624,2018-03-05,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109268422,620.55,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109237094,618.61,2018-03-12,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109237097,618.61,2018-03-12,RESOURCES,SUPPORT COSTS
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109270635,616,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109265996,615.2,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109265952,612.52,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259755,611.02,2018-03-14,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109265989,610,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109267523,606.6,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255063,606,2018-03-05,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272766,606,2018-03-27,RESOURCES,SUPPORT COSTS
10028212,MUNICIPAL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109258633,600,2018-03-12,HOUSING,HOUSING SERVICES
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109268382,600,2018-03-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263750,592.84,2018-03-19,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255062,592.63,2018-03-12,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109257083,582.2,2018-03-08,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109261266,578.06,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025158,ITV SERVICES LIMITED,536000,MANAGE IT SERVICES,5109208209,577.94,2018-03-26,RESOURCES,SUPPORT COSTS
10025158,I.M. KOHLER,536000,MANAGE IT SERVICES,5109264781,577.94,2018-03-22,RESOURCES,SUPPORT COSTS
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109272718,577.5,2018-03-14,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263752,571.4,2018-03-19,RESOURCES,SUPPORT COSTS
10016694,BOW TIE,510700,OFFICE CLEANING,5109269693,571,2018-03-12,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109284956,570,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254672,569.36,2018-03-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109264543,563.51,2018-03-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109267889,563.31,2018-03-19,RESOURCES,SUPPORT COSTS
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109247063,561.32,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109281770,560,2018-03-26,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254725,559.3,2018-03-05,RESOURCES,SUPPORT COSTS
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900041525,556.52,2018-03-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109268020,555.85,2018-03-22,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109269684,553.72,2018-03-27,RESOURCES,ECONOMIC DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109244603,547.82,2018-03-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
