Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-29,29435151,REDACTED PERSONAL DATA,608.72,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705526,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-29,29435165,REDACTED PERSONAL DATA,3893.40,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705527,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-29,29435155,REDACTED PERSONAL DATA,538.72,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705522,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-29,29435154,REDACTED PERSONAL DATA,370.80,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705522,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,29436534,REDACTED PERSONAL DATA,3337.20,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705570,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-18,29421608,072PZ00154260,14397.00,N/A,HMRC -  C2X2 TS,,,S221656,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-18,29421582,475PV00244970,1219.00,N/A,HMRC - 475/RA62835 AC13 Brooksbank,,,S221637,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-18,29421618,072PE00154259,27552.00,N/A,HMRC - C1X2 CM & TP,,,S221657,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-07,29373488,TP203402,26995.96,N/A,Halifax Amateur Operatic Society,,,S119271,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439634,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,29429082,HAL39,291.28,N/A,Halifax Bid Ltd (HBL),,,S309744,,,,B1000204,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,29429081,HAL39,240.79,N/A,Halifax Bid Ltd (HBL),,,S309744,,,,B1000204,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-24,29429083,HAL39,5132.73,N/A,Halifax Bid Ltd (HBL),,,S309744,,,,B1000204,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-14,29396970,CWO62578,2731.69,N/A,Halifax Borough Market Traders Association,,,S21393,,Economy and Environment (obsolete)-Markets,Customer And Client Receipts,14029504,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-14,29396972,CWO62579,9527.17,N/A,Halifax Borough Market Traders Association,,,S21393,,Economy and Environment (obsolete)-Markets,Customer And Client Receipts,14029504,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,29436575,TP203636,3720.87,N/A,Halifax Choral Society (1817) Ltd,,,S29377,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439634,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-25,29430795,10365,2500.00,N/A,Halifax Culture Hub Limited,,,S305199,,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12404874,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369582,TP203349,18247.00,N/A,Halifax Opportunities Trust,,,S12555,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114786,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369581,TP203349,18247.00,N/A,Halifax Opportunities Trust,,,S12555,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114786,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427305,200241,209796.41,N/A,Halifax Opportunities Trust,,,S12555,,Adult Services and Wellbeing-Integrated commissioning - children's,Expenses,42054691,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369583,TP203338,3500.00,N/A,Handmade Parade CIC,,,S192938,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114792,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399683,07OCT-03NOV,661.04,N/A,Handsale Ltd T/A Bierley Court Care Home,,,S295217,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399682,07OCT-03NOV,2089.64,N/A,Handsale Ltd T/A Bierley Court Care Home,,,S295217,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369599,1966366188,221.52,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369598,1966366188,230.04,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418464,1966392308,286.84,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418463,1966392308,302.46,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-16,29418462,1966392308,302.46,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427265,1966399305,356.42,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-23,29427266,1966399305,221.52,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,29436584,1966425778,291.10,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,29436583,1966425778,215.84,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-31,29438093,1966412875,221.52,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-31,29438094,1966412875,302.46,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-31,29438088,1966418461,205.90,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-31,29438089,1966418461,363.52,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-03,29369568,IV1350,8877.70,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399799,07OCT-03NOV,561.28,N/A,Hartshead Manor Nursing Home,,,S1772,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399798,07OCT-03NOV,1826.01,N/A,Hartshead Manor Nursing Home,,,S1772,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399797,07OCT-03NOV,2280.60,N/A,Hartshead Manor Nursing Home,,,S1772,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-15,29399796,07OCT-03NOV,5981.15,N/A,Hartshead Manor Nursing Home,,,S1772,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-04,29370663,48505,4180.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-04,29370687,48537,950.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,141220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-07,29373388,48414,950.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Economy and Environment (obsolete)-Planning & Building Control,Services,58254476,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-08,29375116,48027,1050.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-08,29375015,48203,1500.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-08,29375017,48209,1270.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-08,29375023,48284,460.00,N/A,Haven Building & Maintenance Ltd,4859346,,S48358,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90SL20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
