Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,30993154,7637,1046.40,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,30993153,7637,1046.40,N/A,IKE Supported Housing Limited,,,S350476,,Adult Services and Wellbeing-Adult Health & Social Care,Services,887L4403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983973,01NOV-28NOV,-633.40,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983972,01NOV-28NOV,2298.00,N/A,Ideal Care Homes (Number One) Ltd Re Lydgate Lodge,,,S311353,,Adult Services and Wellbeing-Adult Health & Social Care,Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-26,31020136,INV-0120,5000.00,N/A,Ideas Alliance CIC,,,S381696,,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44084827,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-03,30964158,7035324,4462.50,N/A,Idox Software Ltd,,,S15980,,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58304540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985100,1937,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985098,1938,25521.50,N/A,Imagine Theatre Ltd,,,S175628,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-16,30990967,217464,7969.00,N/A,Impact Mail & Print (UK) Ltd,,,S308941,,Chief Executive's Office (obsolete)-Finance Service,Expenses,26404600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-18,31010003,0038334,120.91,N/A,Impower Consulting Limited,,,S230711,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88304426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-18,31010002,0038334,15350.00,N/A,Impower Consulting Limited,,,S230711,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88304426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30962114,12362,816.36,N/A,Inclusion Housing CIC Ltd,,,S370680,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88705404,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-03,30963888,12428,1314.48,N/A,Inclusion Housing CIC Ltd,,,S370680,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88705404,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985161,2100020057-21,946.80,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Grants And Subscriptions,2A314709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985163,2100026701-21,542.97,N/A,Insight Direct (Uk) Ltd,,,S11443,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92584846,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-16,30990881,INV-0057,4951.01,N/A,Inspire Homes LS8 Ltd,,,S370821,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72526101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-16,30990883,INV-0058,4951.01,N/A,Inspire Homes LS8 Ltd,,,S370821,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-16,30990995,INV-0059,4650.00,N/A,Inspire Homes LS8 Ltd,,,S370821,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72526101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-04,30964833,806118,999.60,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-04,30964834,806118,2153.76,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987555,801864,999.60,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987556,801864,2153.76,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,30990209,797509,717.92,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,30990208,797509,999.60,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961979,2021/28,2625.00,N/A,Invictus Wellbeing Services CIC,,,S309696,,Adult Services and Wellbeing-Integrated commissioning - children's,Private Contractors,42025513,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,30993106,INV-0014,10800.00,N/A,Invision Services Limited,,,S381561,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60674804,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018303,CWO121000,136.55,N/A,Isand Ltd Re Beckly House,,,S114298,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018301,CWO121000,1941.70,N/A,Isand Ltd Re Beckly House,,,S114298,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735596,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018302,CWO121000,1379.67,N/A,Isand Ltd Re Beckly House,,,S114298,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735597,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30984010,01NOV-28NOV,-822.40,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30984009,01NOV-28NOV,25355.56,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-04,30964787,3   HX2 8NF,646.15,N/A,J M Lettings,,,S382268,,Communities & Service Support (obsolete)-Customer Services and Communications,Transfer Payments - Housing Benefits,10266205,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985420,EGHM3944,110.52,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985421,EGHM3944,1455.60,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57741590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985422,EGHM3944,307.86,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57012W20,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985412,EGHM3944,303.92,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985415,EGHM3944,4431.94,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985416,EGHM3944,331.24,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H45508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985417,EGHM3944,4998.04,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985418,EGHM3944,1653.46,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208505,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985419,EGHM3944,89.70,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000209301,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987400,123000,26.80,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987401,123000,26.80,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987402,123000,48.60,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987399,123000,26.80,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987412,123000,72.00,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
