,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55359984,2017-11-13,500,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55362716,2017-12-31,7496.83,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NHS BUSINESS SERVICES AUTHORITY,55360424,2017-11-17,24139.17,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,PRIMARY HEALTHCARE DARLINGTON LIMITED,55362159,2017-12-07,24166.67,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,REDACTIVE PUBLISHING LTD,55360287,2017-11-16,950,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Children and Adults Services,Public Health,SOUTH TYNESIDE NHS FOUNDATION TRUST,55362803,2017-10-27,604,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,DARLINGTON RUGBY FOOTBALL CLUB LTD,55360764,2017-11-23,3750.00,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,J R BRADLEY,55360245,2017-11-09,1000.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,JBA CONSULTING,55362392,2017-11-10,5221.90,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,OPINION RESEARCH SERVICES,55362300,2017-11-27,9900.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,OXFORD ECONOMICS,55357513,2017-09-14,1500.00,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,SYSTRA LTD,55362157,2017-12-07,23030.16,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,ECONOMIC INITIATIVE,VALUATION OFFICE AGENCY,55362382,2017-10-13,822.6,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,Joint Levies and Boards,ENVIRONMENT AGENCY,11114733,2017-12-27,25516.00,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth,REGULATORY SERVICES,BRITISH GEOLOGICAL SURVEY,55361765,2017-12-04,661.43,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth,REGULATORY SERVICES,WEST YORKSHIRE ANALYTICAL SERVICES,55360308,2017-11-16,700,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,REGULATORY SERVICES,WPS UNITED KINGDOM LTD,55360656,2017-11-20,1700.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,REGULATORY SERVICES,WPS UNITED KINGDOM LTD,55362811,2017-12-11,740,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,ACCESS HIRE NATIONWIDE LTD,55361062,2017-11-28,1290.00,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55361866,2017-09-28,1115.20,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,AT WAGGOTT HAULAGE,55361314,2017-11-30,8866.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BGP CONSULTING LIMITED,55361435,2017-11-30,1939.38,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BGP CONSULTING LIMITED,55361436,2017-10-31,2788.85,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55361001,2017-11-27,2491.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55358663,2017-10-23,4999.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55358488,2017-10-30,2400.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55360526,2017-11-20,2400.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55360527,2017-11-20,2500.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,BLUMILK,55361090,2017-11-27,1561.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360812,2017-10-26,508.4,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360813,2017-10-26,943.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360817,2017-10-25,717.12,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360823,2017-10-03,644.35,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360825,2017-11-09,1864.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360827,2017-11-09,599.68,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360836,2017-11-17,980,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360903,2017-11-23,1528.96,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CEMEX,55360932,2017-11-24,890.24,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,CHARLES ALEXANDER T/A EVERYTHING BRANDED,55360008,2017-11-13,650,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,Colas Ltd,55362106,2017-12-11,521305.75,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,Colas Ltd,55349275,2017-07-26,1589.30,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,Colas Ltd,55349277,2017-07-26,1414.16,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,693.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,613.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,592.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,546.02,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,553.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,508.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,678.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,613.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,592.97,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,546.02,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,508.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,578.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117260,2017-12-17,585.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,693.64,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117149,2017-12-10,693.73,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.33,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DE-POEL,11117434,2017-12-24,570.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DIRECT SIGNS (NORTHERN) LTD,55360499,2017-11-20,555,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DIVA CREATIVE LIMITED,55358747,2017-10-31,625,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,DURHAM COUNTY COUNCIL,55362627,2017-12-14,8020.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,F G M DECORATORS,55358485,2017-10-30,1440.00,Routine Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,FLEMING & COMPANY (MACHINERY) LTD,55361742,2017-12-04,744,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,FORE CONSULTING LTD,55361364,2017-11-30,10955.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,GATESHEAD COUNCIL,55362418,2017-12-12,982,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,GROUNDFORCE VP PLC,55361174,2017-11-30,1062.40,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55361158,2017-11-29,979.47,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55359527,2017-11-06,965.27,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55359528,2017-11-06,1029.15,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55360196,2017-11-15,1050.44,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55362330,2017-12-11,1029.15,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55359487,2017-11-06,1029.15,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55359489,2017-11-06,1031.42,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55359490,2017-11-06,1026.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HAYS SPECIALIST SERVICES,55362140,2017-12-07,965.27,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,HUSQVARNA CONSTRUCTION PRODUCTS UK,55361140,2017-11-28,947.4,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,INSIGHT DIRECT (UK) LTD,55362154,2017-12-07,761.96,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,KELTIC COMPLETE UNIFORM SOLUTIONS,55359996,2017-11-13,630.2,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MACLEAN ELECTRICAL,55361694,2017-12-01,5304.04,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MACLEAN ELECTRICAL,55361310,2017-11-30,25278.28,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MACLEAN ELECTRICAL,55360068,2017-11-14,14015.68,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MACS AUTOMATED BOLLARD SYSTEMS LTD,55360538,2017-11-20,1665.00,Cctv Monitoring Charge,PREMISES,FIXTURES & FITTINGS
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MALLATITE LIMITED,55362438,2017-12-11,582.06,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MECHPLANT NORTH EAST LTD,55361614,2017-11-30,537,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MECHPLANT NORTH EAST LTD,55361631,2017-11-30,616,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MECHPLANT NORTH EAST LTD,55361632,2017-11-30,550,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MIDDLESBROUGH BOROUGH COUNCIL,55362668,2017-12-18,2400.00,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362778,2017-12-01,1546.67,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362174,2017-12-07,2400.48,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361036,2017-11-27,4080.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361124,2017-11-28,1110.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360070,2017-11-14,643.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362431,2017-12-13,1547.50,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360692,2017-11-22,1014.30,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360696,2017-11-22,4247.11,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361779,2017-12-04,603.99,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362332,2017-12-11,658.56,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361841,2017-12-05,874.46,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361829,2017-12-06,586,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55361836,2017-12-05,1029.63,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362176,2017-12-07,891,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360257,2017-11-16,1332.40,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360212,2017-11-15,669.57,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360213,2017-11-15,735.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360197,2017-11-15,1210.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360214,2017-11-15,594,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55360422,2017-11-17,1755.95,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55362426,2017-12-13,974.88,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55361868,2017-11-30,11784.77,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55361868,2017-11-30,2744.00,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55359036,2017-10-31,1543.00,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55359036,2017-10-31,6528.79,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55361875,2017-11-30,1176.83,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth,Transport and Capital Projects,MRC ROADS LIMITED,55361875,2017-11-30,583,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
