Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
12/09/2014,922496,-221.70,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,-111.78,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,-0.02,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,0.02,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,26.75,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,26.76,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,55.83,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,55.83,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,133.78,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,133.78,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,133.78,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,133.78,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,195.80,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,238.60,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,240.32,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,241.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,251.88,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,274.22,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,281.12,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,315.82,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,326.84,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,332.16,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,335.42,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,335.80,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,341.28,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,349.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,354.48,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,361.30,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,418.20,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,492.64,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,595.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,600.00,NHC NHS FOUNDATION TRUST,317869,Adult Social Care,Employees,501,Indirect Employee Expenses,5002,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,670.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,739.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,739.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,739.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,739.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,978.98,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,978.98,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1192.99,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1193.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1201.57,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1201.58,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1204.99,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1205.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1259.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1259.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1371.08,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1371.08,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1405.58,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1405.58,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1579.13,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1579.14,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1634.20,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1634.21,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1660.79,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1660.80,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1677.08,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1677.08,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1679.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1679.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1706.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1706.40,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1744.99,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1745.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1772.39,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1772.39,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1806.46,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,1806.47,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,2090.99,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,2091.00,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,2463.19,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922496,2463.19,NHC NHS FOUNDATION TRUST,317869,Corporate Accounting,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
12/09/2014,922498,690.00,AJP PROPERTY SERVICES LTD,370579,Adult Social Care,Supplies and Services,504,Expenses,5030,Revenue,16.REAL ESTATE
12/09/2014,922501,423.60,HEATON CATERING EQUIPMENT LIMITED,328474,Commissioning & Fair Access,Supplies and Services,504,Equipment,5023,Revenue,03.EQUIPMENT
12/09/2014,922517,750.00,KEY ENTERPRISES (1983) LTD,011981,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
12/09/2014,922520,-6469.00,NORTH TYNESIDE CARERS CENTRE,300370,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
12/09/2014,922520,6469.00,NORTH TYNESIDE CARERS CENTRE,300370,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
12/09/2014,922520,6469.90,NORTH TYNESIDE CARERS CENTRE,300370,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
12/09/2014,922524,14.88,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Commissioning & Fair Access,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,00.PETTY CASH
12/09/2014,922524,34.82,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Commissioning & Fair Access,Supplies and Services,504,Equipment,5023,Revenue,00.PETTY CASH
12/09/2014,922524,241.40,ADDISON STREET IMPREST ACCOUNT 61228119,040257,Commissioning & Fair Access,Supplies and Services,504,Equipment,5023,Revenue,00.PETTY CASH
12/09/2014,922525,210.00,SAFETY KLEEN UK LTD,019055,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,07.ENVIRONMENTAL MANAGE
12/09/2014,922527,1240.00,SERVICE BIRMINGHAM LTD,373543,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,15.LICENSES
12/09/2014,922527,1750.00,SERVICE BIRMINGHAM LTD,373543,"Children, Young People & Learning",Supplies and Services,504,Communications & Computing,5028,Revenue,15.LICENSES
12/09/2014,922530,1771.00,ST ANTHONY OF PADUA CARE SERVICES,353429,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
15/09/2014,522361,755.45,COUNCIL TAX REFUND,299993,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
15/09/2014,522380,265.46,HOUSING REFUND PAYMENTS - BSS ONLY,379825,Housing Revenue Account,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.HOUSING REFUNDS
15/09/2014,522381,1014.24,HOUSING REFUND PAYMENTS - BSS ONLY,379825,Housing Revenue Account,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.HOUSING REFUNDS
15/09/2014,922531,325.54,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922532,760.00,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922533,763.28,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922537,369.24,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922541,364.60,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922543,328.51,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922551,515.13,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922552,2211.08,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922553,715.92,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922554,292.28,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922558,294.30,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922562,359.84,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922563,846.96,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922564,288.45,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922567,610.56,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922568,905.94,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922569,1615.21,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922570,3057.22,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
15/09/2014,922575,315.50,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
15/09/2014,922579,633.57,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
15/09/2014,922580,272.92,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
15/09/2014,922581,1290.14,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
15/09/2014,922584,254.85,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
