Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
2014-05-12,856554,2518.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856559,397.07,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856562,1030.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856563,320.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856565,1399.12,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856566,297.30,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856567,454.21,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856570,371.56,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856571,1140.61,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856572,272.92,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856576,5327.50,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856581,257.20,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856582,386.08,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856585,830.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856596,255.40,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856598,476.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856599,819.43,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856601,258.23,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856603,1311.29,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856607,274.04,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856608,274.04,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856615,355.18,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856623,811.62,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856625,627.25,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856628,884.88,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856632,295.12,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856633,295.12,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856634,300.00,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856635,462.70,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856638,817.54,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856639,721.28,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856641,1469.39,Redacted Personal Data,368587,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-05-12,856642,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,466.94,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856642,483.64,REDESDALE COURT,380872,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856643,419.08,PERCY HOUSE RESIDENTIAL HOME,359921,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856644,491.15,Redacted Personal Data,377568,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856647,907.20,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1188.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1224.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1317.65,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1428.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1428.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1470.00,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856647,1660.80,EDWARD LLOYD TRUST,356685,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856648,321.25,Redacted Personal Data,381173,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-12,856652,79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856652,79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,987.00,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,987.00,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,1398.50,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856652,1398.50,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856653,472.16,LEAGREEN FOUR SEASONS HEALTH CARE,300000,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856654,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856654,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856654,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856654,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856654,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856656,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856657,433.01,Redacted Personal Data,359951,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-05-12,856662,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856662,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856664,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856664,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-12,856666,2026.85,Redacted Personal Data,353764,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-05-12,856667,467.75,BEACON FARM - FOUR SEASONS HEALTH CARE,331344,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,123.95,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856668,123.95,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856668,116.95,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856668,79.85,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856668,404.65,ALBANY CARE HOMES LIMITED,334954,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856669,430.00,EUROPEAN CARE UK - DOVECOTE,322403,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,705.01,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,640.91,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,448.64,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,448.64,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,448.64,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-12,856670,448.64,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
