Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
18/08/2014,909289,59.63,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,63.23,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,70.94,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,87.11,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,169.43,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,179.66,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,300.00,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,330.00,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,390.00,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909289,390.00,BOOTS UK LTD,383616,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909295,1700.00,UK HEALTH FORUM,390478,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,-270.00,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,-131.16,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,-91.32,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,-47.52,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,47.52,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,91.32,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,131.16,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,270.00,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909303,270.00,NEWLINE PHARMACY LTD,390491,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909305,59.94,BT BUSINESS DIRECT LTD,370821,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,15.HARDWARE
18/08/2014,909305,163.74,BT BUSINESS DIRECT LTD,370821,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,15.HARDWARE
18/08/2014,909305,997.50,BT BUSINESS DIRECT LTD,370821,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,15.HARDWARE
18/08/2014,909306,263.20,CAREWATCH (NORTH TYNESIDE),326536,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
18/08/2014,909306,618.96,CAREWATCH (NORTH TYNESIDE),326536,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
18/08/2014,909310,466.82,EACHIEVE LTD,390359,"Children, Young People & Learning",Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
18/08/2014,909310,988.16,EACHIEVE LTD,390359,"Children, Young People & Learning",Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
18/08/2014,909310,1407.98,EACHIEVE LTD,390359,"Children, Young People & Learning",Third Party Payments,505,Private Contractors,5042,Revenue,06.TUITION
18/08/2014,909316,300.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909317,341440.00,KIER CONSTRUCTION LTD T/A KIER CONSTRUCTION NORTH EAST,390097,Capital,Third Party Payments,505,Private Contractors,5042,Capital,02.BUILDING SERVICES
18/08/2014,909319,17.14,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909319,29.46,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909319,44.70,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909319,48.71,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909319,76.83,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909319,83.71,LLOYDS PHARMACY LIMITED,327974,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,11.FIRST AID
18/08/2014,909321,4.13,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,10.43,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,11.40,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,13.75,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,19.73,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,28.82,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,34.75,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,54.52,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909321,65.75,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909322,1290.00,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
18/08/2014,909327,400.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Law & Governance,Income,509,Customer and Client Receipts,5064,Revenue,00.NON INFLUENCIBLE
18/08/2014,909328,800.00,GENERAL BACS PAYMENTS - BSS ONLY,381148,Corporate Accounting,Control Accounts,N/A,Control Accounts,N/A,Revenue,00.NON INFLUENCIBLE
18/08/2014,909329,450.00,HOMECARE REFUNDS - BSS ONLY,384082,Housing Revenue Account,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.HOUSING REFUNDS
18/08/2014,909330,318.36,HOMECARE REFUNDS - BSS ONLY,384082,Housing Revenue Account,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.HOUSING REFUNDS
19/08/2014,909384,284.15,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909389,258.65,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909391,639.86,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909394,7933.86,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909395,1882.08,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909396,1154.61,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909397,3770.43,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
19/08/2014,909398,299.52,HOUSING BENEFIT,299992,Finance & Commercial Services,Transfer Payments,506,Housing Benefits,5048,Revenue,00.NON INFLUENCIBLE
20/08/2014,521886,1405.00,FURNACE CONSTRUCTION CO LTD,316343,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,02.BUILDING SERVICES
20/08/2014,521891,139.95,Redacted Personal Data,040087,Law & Governance,Supplies and Services,504,Communications & Computing,5028,Revenue,00.IMPRESTS
20/08/2014,521891,208.40,Redacted Personal Data,040087,Law & Governance,Supplies and Services,504,Expenses,5030,Revenue,00.IMPRESTS
20/08/2014,909479,147.84,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909479,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909479,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909480,30.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Voluntary Associations,5040,Revenue,00.WELFARE
20/08/2014,909480,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909480,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909480,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909480,300.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909481,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909481,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909481,222.64,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909481,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909481,392.86,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,-101.20,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,-53.55,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,117.86,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,289.22,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,300.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909484,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909485,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909485,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909485,500.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909485,731.56,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909486,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909486,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909486,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909486,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909486,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909487,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909487,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909488,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909488,278.20,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909488,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909489,23.96,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909489,150.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909489,295.68,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909489,300.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909489,368.10,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909490,128.26,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909490,128.28,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909491,100.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Voluntary Associations,5040,Revenue,00.WELFARE
20/08/2014,909491,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909491,268.98,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909492,84.74,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909492,120.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909492,180.00,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
20/08/2014,909492,283.36,SWIFT - FOSTER CARER PAYMENTS,299981,"Children, Young People & Learning",Third Party Payments,505,Other Establishments,5041,Revenue,00.WELFARE
