Newcastle City Council Invoices over £250 paid in May 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Education,Revenue Expenditure,13/05/2019,PRESTIGE MINIBUS TRAVEL,7775283,revenue,1E212,Transport Special,3527.12
People,Education,Revenue Expenditure,13/05/2019,PRESTIGE MINIBUS TRAVEL,7775287,revenue,1E212,Transport Special,4408.90
People,Adult Social Care,Revenue Expenditure,28/05/2019,PRIMROSE HOUSE,7790518,revenue,1MK20,Residential Care LD,3808.58
People,Adult Social Care,Revenue Income,28/05/2019,PRIMROSE HOUSE,7790518,revenue,1MK20,Residential Care LD,-336.62
People,Adult Social Care,Revenue Expenditure,14/05/2019,PRINCES COURT,7780100,revenue,1MG10,Nursing Care OP,5065.08
People,Adult Social Care,Revenue Expenditure,14/05/2019,PRINCES COURT,7780100,revenue,1MG20,Residential Care OP,1952.60
People,Adult Social Care,Revenue Income,14/05/2019,PRINCES COURT,7780100,revenue,1MG10,Nursing Care OP,-613.80
People,Adult Social Care,Revenue Income,14/05/2019,PRINCES COURT,7780100,revenue,1MG20,Residential Care OP,-758.88
Operations & Reg Services,Community Hubs,Revenue Expenditure,28/05/2019,PRINTPLUS UK LTD,7790641,revenue,1EJ15,Marketing & Promotions,415.00
Resources,Chief Executive,Revenue Expenditure,23/05/2019,PROBRAND LTD,7773146,revenue,1FG52,North of Tyne Devolution Deal,360.00
Resources,ICT,Capital Expenditure,22/05/2019,PROBRAND LTD,7779269,Capital,2CITC,IT Services,320.60
Resources,ICT,Capital Expenditure,20/05/2019,PROBRAND LTD,7779272,Capital,2CITC,IT Services,1525.00
Resources,ICT,Capital Expenditure,13/05/2019,PROBRAND LTD,7765544,Capital,2CITC,IT Services,1900.81
Resources,ICT,Capital Expenditure,23/05/2019,PROBRAND LTD,7779271,Capital,2CITC,IT Services,1612.30
People,Children's Social Care,Revenue Expenditure,29/05/2019,PROGRESS CHILDRENS SERVICES,7791517,revenue,1MC22,IND Sector Foster Carer Costs,3360.00
Public Health Service,Public Health,Revenue Expenditure,07/05/2019,PROPS NORTH EAST,7774284,revenue,1ML09,PH - Drugs and alcohol,20200.94
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,07/05/2019,PROSPER,7774376,Capital,2HE01,Capital Citywide,18425.05
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,07/05/2019,PROSPER,7774293,Capital,2HE01,Capital Citywide,4583.26
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,03/05/2019,PROSPER,7758416,Capital,2HE01,Capital Citywide,7167.96
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,03/05/2019,PROSPER,7758420,Capital,2HE01,Capital Citywide,8455.78
People,Education Schools,Revenue Expenditure,08/05/2019,PROSPER LEARNING TRUST,7775296,revenue,1E20D,Special Schools InYear Top Ups,82385.00
People,Education Schools,Revenue Expenditure,08/05/2019,PROSPER LEARNING TRUST,7775291,revenue,1E20D,Special Schools InYear Top Ups,258623.00
People,Education Schools,Revenue Income,30/05/2019,PROSPER LEARNING TRUST,7792273,revenue,1E25B,Special Schools Place Funding,21000.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,PROTEA CARE LTD,7791564,revenue,1MC02,Ind Sector Placements,27857.14
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/05/2019,PRO-TECH CP,7781975,revenue,1KR05,District Heating,1420.00
Resources,Chief Executive,Revenue Expenditure,16/05/2019,PROVENTURE CONSULTING,7782820,revenue,1FG51,Chief Executive,835.55
People,Children's Social Care,Revenue Expenditure,21/05/2019,PURCHASER LTD,7785656,revenue,1MF02,16+ Team,2640.00
Resources,ICT,Revenue Expenditure,01/05/2019,QA LIMITED,7767258,revenue,1CM00,IT Management & Admin,10000.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,03/05/2019,Q-MATIC UK LTD,7772513,revenue,1CC52,Denton CSC,1375.00
People,Education,Revenue Expenditure,24/05/2019,QUALS DIRECT LIMITED,7789303,revenue,1EA15,Newcastle City Learning Main,1809.00
Place,Transport,Revenue Expenditure,24/05/2019,QUAY TIMBER,7779278,revenue,1KEMC,Highways,498.96
Place,Transport,Revenue Expenditure,22/05/2019,QUAY TIMBER,7779277,revenue,1KEMC,Highways,1113.12
Place,Transport,Revenue Expenditure,07/05/2019,QUAY TIMBER,7769802,revenue,1KEMC,Highways,381.49
People,Children's Social Care,Revenue Expenditure,01/05/2019,QUAYSIDE CHILDCARE LTD,7771843,revenue,1MF01,16+ Team (YP),1050.00
Public Health Service,Public Health,Revenue Expenditure,15/05/2019,QUAYSIDE PHARMACY LTD,7779177,revenue,1ML09,PH - Drugs and alcohol,450.00
People,Inclusion Comm & Procurement,Revenue Expenditure,24/05/2019,QUICKSILVER,7776459,revenue,1VH21,Supporting Independant Sch,400.00
People,Inclusion Comm & Procurement,Revenue Expenditure,14/05/2019,QUICKSILVER,7767814,revenue,1VH21,Supporting Independant Sch,263.93
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,02/05/2019,R J  UTILITY SERVICES LTD,7756884,revenue,1KR01,Responsive Maintenance,1235.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,02/05/2019,R J  UTILITY SERVICES LTD,7756882,revenue,1KR01,Responsive Maintenance,1975.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,RADICAL SERVICES LTD,7791526,revenue,1MC02,Ind Sector Placements,15600.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,RADICAL SERVICES LTD,7791527,revenue,1MC02,Ind Sector Placements,11800.00
People,Children's Social Care,Revenue Expenditure,28/05/2019,RADICAL SERVICES LTD,7787143,revenue,1MC02,Ind Sector Placements,2688.00
People,Children's Social Care,Revenue Expenditure,15/05/2019,RADICAL SERVICES LTD,7781823,revenue,1MC02,Ind Sector Placements,5376.00
People,Children's Social Care,Revenue Expenditure,15/05/2019,RADICAL SERVICES LTD,7781824,revenue,1MC02,Ind Sector Placements,6048.00
People,Children's Social Care,Revenue Expenditure,17/05/2019,RADIOLOGY DOMAIN LTD,7783357,revenue,1MD68,Legal Fees Care,717.50
People,Education Schools,Revenue Expenditure,15/05/2019,RAINBOW PRE-SCHOOL,7782137,revenue,1E20C,SEN EY Panel Inclusion Fund,495.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,20/05/2019,RAPID REACTIONS LTD,7784081,revenue,1KL75,Allottments,490.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,29/05/2019,RCWS,7791685,revenue,1KVWC,Minor Works Contracts,15065.10
People,Children's Social Care,Revenue Expenditure,29/05/2019,REACH OUT CARE LTD,7791518,revenue,1MC22,IND Sector Foster Carer Costs,2720.00
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7789995,revenue,1FT04,Policy & Comms Team,280.28
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7789997,revenue,1FT04,Policy & Comms Team,441.41
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7789999,revenue,1FT04,Policy & Comms Team,634.52
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790002,revenue,1FT04,Policy & Comms Team,423.00
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790010,revenue,1FT04,Policy & Comms Team,294.27
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790011,revenue,1FT04,Policy & Comms Team,386.23
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790012,revenue,1FT04,Policy & Comms Team,294.27
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790016,revenue,1FT04,Policy & Comms Team,367.84
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790019,revenue,1FT04,Policy & Comms Team,367.84
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790021,revenue,1FT04,Policy & Comms Team,420.43
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790023,revenue,1FT04,Policy & Comms Team,402.91
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790026,revenue,1FT04,Policy & Comms Team,367.87
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790028,revenue,1FT04,Policy & Comms Team,332.84
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,28/05/2019,REACH PUBLISHING LTD,7790033,revenue,1FT04,Policy & Comms Team,437.95
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,31/05/2019,REACH PUBLISHING LTD,7792039,revenue,1FT04,Policy & Comms Team,625.32
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,31/05/2019,REACH PUBLISHING LTD,7792042,revenue,1FT04,Policy & Comms Team,275.88
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,31/05/2019,REACH PUBLISHING LTD,7792050,revenue,1FT04,Policy & Comms Team,1103.52
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,31/05/2019,REACH PUBLISHING LTD,7792051,revenue,1FT04,Policy & Comms Team,294.27
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775697,revenue,1FT04,Policy & Comms Team,490.50
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775699,revenue,1FT04,Policy & Comms Team,367.87
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775709,revenue,1FT04,Policy & Comms Team,315.32
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775710,revenue,1FT04,Policy & Comms Team,525.54
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775711,revenue,1FT04,Policy & Comms Team,280.28
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775779,revenue,1FT04,Policy & Comms Team,437.95
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775789,revenue,1FT04,Policy & Comms Team,367.89
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,08/05/2019,REACH PUBLISHING LTD,7775790,revenue,1FT04,Policy & Comms Team,262.77
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Income,10/05/2019,REACH PUBLISHING LTD,7776568,revenue,1FT04,Policy & Comms Team,-86.80
Operations & Reg Services,Community Hubs,Revenue Expenditure,23/05/2019,REACH PUBLISHING LTD,7788358,revenue,1KL6E,Parks & Heritage Trust Project,450.00
Resources,Financial Services,Revenue Expenditure,10/05/2019,REACH PUBLISHING LTD,7776568,revenue,1CR01,Revs and Bens Supp&Svs,768.80
People,Adult Social Care,Revenue Expenditure,28/05/2019,READYPAY LTD,7790335,revenue,1MK60,Ind Day Care LD,430.56
People,Children's Social Care,Revenue Expenditure,28/05/2019,READYPAY LTD,7790335,revenue,1MC20,In-House Foster Carer Costs,430.55
People,Children's Social Care,Revenue Expenditure,23/05/2019,READYPAY LTD,7788142,revenue,1MC20,In-House Foster Carer Costs,323.40
People,Children's Social Care,Revenue Expenditure,23/05/2019,READYPAY LTD,7788143,revenue,1MC20,In-House Foster Carer Costs,1364.00
People,Education,Revenue Expenditure,16/05/2019,READYPAY LTD,7782810,revenue,1E212,Transport Special,931.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775314,revenue,1E212,Transport Special,1628.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775534,revenue,1E212,Transport Special,1826.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775540,revenue,1E212,Transport Special,1860.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775315,revenue,1E212,Transport Special,1166.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775316,revenue,1E212,Transport Special,1056.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775317,revenue,1E212,Transport Special,1309.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775318,revenue,1E212,Transport Special,960.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775319,revenue,1E212,Transport Special,777.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775320,revenue,1E212,Transport Special,792.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775321,revenue,1E212,Transport Special,649.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775322,revenue,1E212,Transport Special,1408.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775323,revenue,1E212,Transport Special,270.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775324,revenue,1E212,Transport Special,594.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775325,revenue,1E212,Transport Special,968.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775532,revenue,1E212,Transport Special,968.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775533,revenue,1E212,Transport Special,490.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775535,revenue,1E212,Transport Special,308.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775536,revenue,1E212,Transport Special,1144.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775537,revenue,1E212,Transport Special,455.40
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775538,revenue,1E212,Transport Special,324.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775541,revenue,1E212,Transport Special,1408.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775542,revenue,1E212,Transport Special,592.00
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775543,revenue,1E212,Transport Special,561.60
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775545,revenue,1E212,Transport Special,1017.50
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7775546,revenue,1E212,Transport Special,517.50
People,Education,Revenue Expenditure,10/05/2019,READYPAY LTD,7776526,revenue,1E212,Transport Special,901.00
People,Adult Social Care,Revenue Expenditure,07/05/2019,REAL LIFE OPTIONS,7773992,revenue,1MK50,Supported Living LD,53607.04
People,Adult Social Care,Revenue Expenditure,07/05/2019,REAL LIFE OPTIONS,7773970,revenue,1MK50,Supported Living LD,37703.52
People,Adult Social Care,Revenue Expenditure,07/05/2019,REAL LIFE OPTIONS,7774026,revenue,1MK51,Home Care LD,730.00
People,Adult Social Care,Revenue Expenditure,07/05/2019,REAL LIFE OPTIONS,7774026,revenue,1MK55,Home Care Family/Carer LD,1168.00
People,Adult Social Care,Revenue Income,07/05/2019,REAL LIFE OPTIONS,7773992,revenue,1MK50,Supported Living LD,-90.95
People,Adult Social Care,Revenue Income,07/05/2019,REAL LIFE OPTIONS,7773970,revenue,1MK50,Supported Living LD,-1969.52
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,24/05/2019,Redacted Personal Data,7789392,revenue,1D533,Dog Warden,760.00
Operations & Reg Services,Local services,Revenue Expenditure,17/05/2019,Redacted Personal Data,7771946,revenue,1KE24,Waste Commission,1198.75
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780667,revenue,1MK40,Direct Payments LD,741.84
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780230,revenue,1MK40,Direct Payments LD,688.12
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780262,revenue,1MG40,Direct Payments OP,1155.60
People,Adult Social Care,Revenue Income,14/05/2019,Redacted Personal Data,7780262,revenue,1MG40,Direct Payments OP,-314.20
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780255,revenue,1MK40,Direct Payments LD,391.16
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780302,revenue,1MK40,Direct Payments LD,11491.76
People,Adult Social Care,Revenue Income,14/05/2019,Redacted Personal Data,7780302,revenue,1MK40,Direct Payments LD,-5.40
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780188,revenue,1MH40,Direct Payments PD,2615.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780192,revenue,1MK40,Direct Payments LD,2100.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780357,revenue,1MK40,Direct Payments LD,1481.06
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780245,revenue,1MK40,Direct Payments LD,895.20
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780248,revenue,1MH40,Direct Payments PD,4915.56
People,Adult Social Care,Revenue Expenditure,22/05/2019,Redacted Personal Data,7786967,revenue,1MK40,Direct Payments LD,600.00
People,Adult Social Care,Revenue Expenditure,28/05/2019,Redacted Personal Data,7790470,revenue,1MK34,Shared Lives - Adult LD,1570.80
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780295,revenue,1MG40,Direct Payments OP,1110.00
People,Adult Social Care,Revenue Income,22/05/2019,Redacted Personal Data,7787027,revenue,1MG40,Direct Payments OP,1425.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780336,revenue,1MK40,Direct Payments LD,308.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780531,revenue,1MK40,Direct Payments LD,9924.60
People,Adult Social Care,Revenue Income,22/05/2019,Redacted Personal Data,7787025,revenue,1MG40,Direct Payments OP,400.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780293,revenue,1MH40,Direct Payments PD,1037.12
People,Adult Social Care,Revenue Income,14/05/2019,Redacted Personal Data,7780293,revenue,1MH40,Direct Payments PD,-306.80
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780579,revenue,1MK40,Direct Payments LD,544.20
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780492,revenue,1MK43,Carers Support Payments LD,584.64
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780435,revenue,1MG40,Direct Payments OP,759.38
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780358,revenue,1MK43,Carers Support Payments LD,733.88
People,Adult Social Care,Revenue Income,22/05/2019,Redacted Personal Data,7787029,revenue,1MK40,Direct Payments LD,600.00
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780496,revenue,1MG43,Carers Support Payments OP,1169.28
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780487,revenue,1MG40,Direct Payments OP,1932.30
People,Adult Social Care,Revenue Income,14/05/2019,Redacted Personal Data,7780487,revenue,1MG40,Direct Payments OP,-859.56
People,Adult Social Care,Revenue Expenditure,14/05/2019,Redacted Personal Data,7780468,revenue,1MK40,Direct Payments LD,970.92
