Newcastle City Council Invoices over £250 paid in March 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728201,revenue,1E652,Virtual School,2000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728202,revenue,1E652,Virtual School,1500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728203,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728207,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728209,revenue,1E652,Virtual School,1000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728211,revenue,1E652,Virtual School,1000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728213,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728215,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728216,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728218,revenue,1E652,Virtual School,1000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728220,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728222,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728223,revenue,1E652,Virtual School,2000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728224,revenue,1E652,Virtual School,500.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728225,revenue,1E652,Virtual School,2000.00
People,Education,Revenue Expenditure,05/03/2019,MISCELLANEOUS PAYMENTS BACS,7728240,revenue,1E652,Virtual School,4250.00
People,Education,Revenue Expenditure,06/03/2019,MISCELLANEOUS PAYMENTS BACS,7729548,revenue,1E836,Connexions,130.80
People,Education,Revenue Expenditure,12/03/2019,MISCELLANEOUS PAYMENTS BACS,7733842,revenue,1EA04,Heaton ASB,395.80
People,Inclusion Comm & Procurement,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1E302,Parent Partnership Service,-14.10
People,Inclusion Comm & Procurement,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1EEK1,Community Family Hub - Central,35.97
People,Inclusion Comm & Procurement,Revenue Expenditure,19/03/2019,MISCELLANEOUS PAYMENTS BACS,7740902,revenue,1EEK1,Community Family Hub - Central,150.00
People,Inclusion Comm & Procurement,Revenue Income,27/03/2019,MISCELLANEOUS PAYMENTS BACS,7748193,revenue,1VH18,Controlling Migration Fund,490.00
People,Inclusion Comm & Procurement,Revenue Income,19/03/2019,MISCELLANEOUS PAYMENTS BACS,7740902,revenue,1EEG1,Community Family Hub - West,80.00
People,Inclusion Comm & Procurement,Revenue Income,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730509,revenue,1EEG1,Community Family Hub - West,1.32
People,Inclusion Comm & Procurement,Revenue Income,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730528,revenue,1EEG1,Community Family Hub - West,2.22
People,Inclusion Comm & Procurement,Revenue Income,06/03/2019,MISCELLANEOUS PAYMENTS BACS,7729548,revenue,1VH27,Temp Fund-Housing & Welfare,90.00
People,People Management,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1MX17,One Bill Error,38.00
Place,Commercial Dev & Property,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1FRAA,Westgate,210.00
Place,Commercial Dev & Property,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1KKX1,Civic Centre Direct Costs,38.00
Place,Development Management,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1V072,Historic Environment,174.20
Place,Transport,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1KELL,Traffic Sig Gateshead Recharge,600.00
Place,Transport,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1KELT,Traffic Sig Sunderlnd Recharge,1690.72
Place,Transport,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1KELJ,Traffic Sig Newcastle Recharge,6758.38
Place,Transport,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1KELQ,Traffic Sig N Tyne Recharge,480.00
Public Health Service,Public Health,Revenue Expenditure,27/03/2019,MISCELLANEOUS PAYMENTS BACS,7748193,revenue,1ML12,PH -E Years and Children 5-19,100.00
Public Health Service,Public Health,Revenue Expenditure,19/03/2019,MISCELLANEOUS PAYMENTS BACS,7740902,revenue,1ML09,PH - Drugs and alcohol,600.00
Public Health Service,Public Health,Revenue Expenditure,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730509,revenue,1ML09,PH - Drugs and alcohol,0.66
Public Health Service,Public Health,Revenue Expenditure,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730528,revenue,1ML09,PH - Drugs and alcohol,1.11
Public Health Service,Public Health,Revenue Expenditure,06/03/2019,MISCELLANEOUS PAYMENTS BACS,7729548,revenue,1ML09,PH - Drugs and alcohol,100.00
Public Health Service,Public Health,Revenue Expenditure,12/03/2019,MISCELLANEOUS PAYMENTS BACS,7733842,revenue,1ML09,PH - Drugs and alcohol,100.00
Resources,Business Management (Res),Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1MR52,People Admin Pool,38.00
Resources,Financial Services,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1CR01,Revs and Bens Supp&Svs,1608.87
Resources,Financial Services,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1CS14,Revs & Bens Small Grants,560.78
Resources,Financial Services,Revenue Expenditure,27/03/2019,MISCELLANEOUS PAYMENTS BACS,7748193,revenue,1CS17,Crisis Support,2235.25
Resources,Financial Services,Revenue Expenditure,19/03/2019,MISCELLANEOUS PAYMENTS BACS,7740902,revenue,1CS17,Crisis Support,1684.27
Resources,Financial Services,Revenue Expenditure,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730509,revenue,1CS17,Crisis Support,34.76
Resources,Financial Services,Revenue Expenditure,07/03/2019,MISCELLANEOUS PAYMENTS BACS,7730528,revenue,1CS17,Crisis Support,61.20
Resources,Financial Services,Revenue Expenditure,06/03/2019,MISCELLANEOUS PAYMENTS BACS,7729548,revenue,1CS17,Crisis Support,2630.21
Resources,Financial Services,Revenue Expenditure,12/03/2019,MISCELLANEOUS PAYMENTS BACS,7733842,revenue,1CS17,Crisis Support,346.40
Resources,ICT,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS BACS,7744496,revenue,1CC24,Telecoms,152.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,22/03/2019,MISCELLANEOUS PAYMENTS CHQ,7744538,revenue,1RB03,Insurance Provision,883.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,27/03/2019,MISCELLANEOUS PAYMENTS CHQ,7748219,revenue,1RB03,Insurance Provision,2200.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,14/03/2019,MISCELLANEOUS PAYMENTS CHQ,7736311,revenue,1RB03,Insurance Provision,492.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,14/03/2019,MISCELLANEOUS PAYMENTS CHQ,7736312,revenue,1RB03,Insurance Provision,1080.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,15/03/2019,MISCELLANEOUS PAYMENTS CHQ,7737475,revenue,1RB03,Insurance Provision,627.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,25/03/2019,MISCELLANEOUS PAYMENTS CHQ,7745203,revenue,1RB03,Insurance Provision,919.20
Corporate Budgets,Corporate Budgets,Revenue Expenditure,01/03/2019,MISCELLANEOUS PAYMENTS CHQ,7726361,revenue,1RB03,Insurance Provision,2055.24
Corporate Budgets,Corporate Budgets,Revenue Expenditure,01/03/2019,MISCELLANEOUS PAYMENTS CHQ,7726364,revenue,1RB03,Insurance Provision,1379.41
Corporate Budgets,Corporate Budgets,Revenue Expenditure,01/03/2019,MISCELLANEOUS PAYMENTS CHQ,7726360,revenue,1RB03,Insurance Provision,907.30
Corporate Budgets,Corporate Budgets,Revenue Expenditure,01/03/2019,MISCELLANEOUS PAYMENTS CHQ,7726365,revenue,1RB03,Insurance Provision,2215.16
Corporate Budgets,Corporate Budgets,Revenue Expenditure,01/03/2019,MISCELLANEOUS PAYMENTS CHQ,7726362,revenue,1RB03,Insurance Provision,1147.76
Corporate Budgets,Corporate Budgets,Revenue Expenditure,26/03/2019,MISCELLANEOUS PAYMENTS CHQ,7746568,revenue,1RB03,Insurance Provision,1270.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,11/03/2019,MISCELLANEOUS PAYMENTS CHQ,7732281,revenue,1RB03,Insurance Provision,5000.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,11/03/2019,MISCELLANEOUS PAYMENTS CHQ,7732282,revenue,1RB03,Insurance Provision,2625.60
Corporate Budgets,Corporate Budgets,Revenue Expenditure,11/03/2019,MISCELLANEOUS PAYMENTS CHQ,7732051,revenue,1RB03,Insurance Provision,479.66
People,Education,Revenue Expenditure,20/03/2019,MISCELLANEOUS PAYMENTS CHQ,7742436,revenue,1E558,SB Music Service,907.49
People,Education,Revenue Expenditure,20/03/2019,MISCELLANEOUS PAYMENTS CHQ,7742437,revenue,1E558,SB Music Service,3022.89
Corporate Budgets,Corporate Budgets,Revenue Expenditure,28/03/2019,MISCELLANEOUS PAYMENTS RETAINED,7749260,revenue,1RB03,Insurance Provision,3000.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,11/03/2019,MISCELLANEOUS PAYMENTS RETAINED,7732279,revenue,1RB03,Insurance Provision,8691.36
HRA Expenditure,Special Services,Revenue Expenditure,27/03/2019,MISCELLANEOUS PAYMENTS RETAINED,7748195,revenue,1HP01,Comm. Centres - Citywide,1100.00
People,Adult Social Care,Revenue Expenditure,21/03/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7740786,revenue,1MG50,Home Care-Spot Purchased OP,12257.20
People,Adult Social Care,Revenue Expenditure,26/03/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7745982,revenue,1MG50,Home Care-Spot Purchased OP,2496.00
Place,Transport,Revenue Expenditure,13/03/2019,MOBIUS NETWORKS LTD,7727072,revenue,1V092,UTMC,1949.60
Public Health Service,Public Health,Revenue Expenditure,27/03/2019,MOLINEUX PHARMACY,7739151,revenue,1ML09,PH - Drugs and alcohol,375.00
Public Health Service,Public Health,Revenue Expenditure,14/03/2019,MOLINEUX PHARMACY,7735707,revenue,1ML09,PH - Drugs and alcohol,375.00
Public Health Service,Public Health,Revenue Expenditure,18/03/2019,MOLINEUX PHARMACY,7739128,revenue,1ML09,PH - Drugs and alcohol,425.00
People,Adult Social Care,Revenue Expenditure,13/03/2019,MOMENTUM,7734922,revenue,1MG50,Home Care-Spot Purchased OP,3277.70
People,Adult Social Care,Revenue Expenditure,13/03/2019,MOMENTUM,7734922,revenue,1MH50,Home Care PD,8986.30
People,Adult Social Care,Revenue Expenditure,13/03/2019,MOMENTUM,7734922,revenue,1MM50,Home Care MH,569.40
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,26/03/2019,MONITOR COMPUTER SYSTEMS,7746652,revenue,1KKU5,Civic Centre Control,4793.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,22/03/2019,MOORES FURNITURE GROUP LTD,7725087,revenue,1KVWC,Minor Works Contracts,652.82
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,22/03/2019,MOORES FURNITURE GROUP LTD,7725088,revenue,1KVWC,Minor Works Contracts,592.61
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,08/03/2019,MOORES FURNITURE GROUP LTD,7720355,revenue,1KR01,Responsive Maintenance,557.37
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,08/03/2019,MOORES FURNITURE GROUP LTD,7720353,revenue,1KR01,Responsive Maintenance,587.84
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,21/03/2019,MOORES FURNITURE GROUP LTD,7722803,revenue,1KVWC,Minor Works Contracts,724.73
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,07/03/2019,MOORES FURNITURE GROUP LTD,7720641,revenue,1KVWC,Minor Works Contracts,831.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7734876,revenue,1KR01,Responsive Maintenance,259.39
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7734873,revenue,1KR01,Responsive Maintenance,644.05
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7685966,revenue,1KR01,Responsive Maintenance,512.30
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735191,revenue,1KVWC,Minor Works Contracts,712.28
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735192,revenue,1KVWC,Minor Works Contracts,717.79
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735193,revenue,1KVWC,Minor Works Contracts,763.97
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735194,revenue,1KVWC,Minor Works Contracts,701.16
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735195,revenue,1KVWC,Minor Works Contracts,554.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735196,revenue,1KVWC,Minor Works Contracts,295.80
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735197,revenue,1KVWC,Minor Works Contracts,586.68
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735199,revenue,1KVWC,Minor Works Contracts,808.84
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735200,revenue,1KVWC,Minor Works Contracts,516.84
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735201,revenue,1KVWC,Minor Works Contracts,570.23
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735202,revenue,1KVWC,Minor Works Contracts,664.30
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/03/2019,MOORES FURNITURE GROUP LTD,7735204,revenue,1KVWC,Minor Works Contracts,760.56
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,05/03/2019,MOORES FURNITURE GROUP LTD,7720657,revenue,1KR01,Responsive Maintenance,528.96
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,MOORES FURNITURE GROUP LTD,7707260,revenue,1KVWC,Minor Works Contracts,651.94
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,MOORES FURNITURE GROUP LTD,7709664,revenue,1KVWC,Minor Works Contracts,680.27
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,MOORES FURNITURE GROUP LTD,7709665,revenue,1KVWC,Minor Works Contracts,690.11
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,MOORES FURNITURE GROUP LTD,7709666,revenue,1KVWC,Minor Works Contracts,915.46
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,06/03/2019,MOORES FURNITURE GROUP LTD,7709670,revenue,1KVWC,Minor Works Contracts,645.61
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7696143,revenue,1KVWC,Minor Works Contracts,748.27
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7696148,revenue,1KVWC,Minor Works Contracts,622.74
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7700671,revenue,1KVWC,Minor Works Contracts,556.23
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7700672,revenue,1KVWC,Minor Works Contracts,670.10
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7700673,revenue,1KVWC,Minor Works Contracts,659.53
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/03/2019,MOORES FURNITURE GROUP LTD,7720636,revenue,1KVWC,Minor Works Contracts,744.91
People,Adult Social Care,Revenue Expenditure,05/03/2019,MOORFIELD HOUSE,7727982,revenue,1MG10,Nursing Care OP,57815.55
People,Adult Social Care,Revenue Expenditure,05/03/2019,MOORFIELD HOUSE,7727982,revenue,1MG20,Residential Care OP,8934.99
People,Adult Social Care,Revenue Expenditure,05/03/2019,MOORFIELD HOUSE,7728113,revenue,1MG10,Nursing Care OP,632.64
Place,Transport,Capital Expenditure,21/03/2019,MOTT MACDONALD UK LTD,7724355,Capital,2CAPI,Capital Investment,2060.00
Place,Transport,Capital Expenditure,05/03/2019,MOTT MACDONALD UK LTD,7712537,Capital,2CAPI,Capital Investment,48500.00
People,Education,Revenue Expenditure,29/03/2019,MUSIC HANDS,7749226,revenue,1E558,SB Music Service,1071.00
People,Education,Revenue Expenditure,28/03/2019,MUSICWONDERS.ORG CIC,7749144,revenue,1E558,SB Music Service,984.25
People,Adult Social Care,Revenue Expenditure,12/03/2019,MY HOMECARE DURHAM,7733546,revenue,1MG51,Home Care-Personal OP,9168.61
People,Adult Social Care,Revenue Expenditure,12/03/2019,MY HOMECARE DURHAM,7733546,revenue,1MH50,Home Care PD,1314.00
Resources,Human Resources,Revenue Expenditure,25/03/2019,MYERS-BRIGGS-COMPANY,7727748,revenue,1FP70,Strategic HR,300.00
Assistant Chief Executive,Communities Team,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1KL41,West Denton Comm Assoc,1122.50
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1DF71,High Bridge Studios & Gallery,2059.83
HRA Expenditure,General Management,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1HRPV,HRA Photovoltaic,456.98
HRA Expenditure,General Management,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1HRA6,HRA - Surplus Properties,226.63
HRA Expenditure,General Management,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HE01,HRA NHD Mngmnt - Citywide,1691.41
HRA Expenditure,General Management,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HRPV,HRA Photovoltaic,186.05
HRA Expenditure,General Management,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HHT4,Tenancy Services WE,858.05
HRA Expenditure,General Management,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HRA6,HRA - Surplus Properties,78.21
HRA Expenditure,General Management,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743254,revenue,1HRA8,HRA - Investment Related Expe,598.26
HRA Expenditure,General Management,Revenue Expenditure,18/03/2019,N POWER NORTHERN LTD,7737183,revenue,1HE01,HRA NHD Mngmnt - Citywide,386.82
HRA Expenditure,Special Services,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1HGA5,D.H - Queens Court,756.23
HRA Expenditure,Special Services,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1HP01,Comm. Centres - Citywide,565.16
HRA Expenditure,Special Services,Revenue Expenditure,20/03/2019,N POWER NORTHERN LTD,7740482,revenue,1HR01,HRA Comm Areas-Citywide,10464.11
HRA Expenditure,Special Services,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HGB4,G.H - OAP Bungalows - GEN,3926.15
HRA Expenditure,Special Services,Revenue Expenditure,21/03/2019,N POWER NORTHERN LTD,7743721,revenue,1HP01,Comm. Centres - Citywide,874.31
