Newcastle City Council Invoices over £250 paid in October 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880288,revenue,1MK40,Direct Payments LD,1907
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900957,revenue,1MK40,Direct Payments LD,1907
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900745,revenue,1MK40,Direct Payments LD,504.92
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880020,revenue,1MK40,Direct Payments LD,504.92
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900745,revenue,1MK40,Direct Payments LD,-68.4
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880020,revenue,1MK40,Direct Payments LD,-68.4
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900868,revenue,1MG40,Direct Payments OP,319
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880142,revenue,1MG40,Direct Payments OP,319
People,Adult Social Care,Revenue Expenditure,16/10/2019,Redacted Personal Data,7891577,revenue,1MK43,Carers Support Payments LD,1169.28
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901233,revenue,1MK40,Direct Payments LD,3413.44
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879950,revenue,1MK40,Direct Payments LD,3413.44
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879940,revenue,1MG43,Carers Support Payments OP,2249.44
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879554,revenue,1MK34,Shared Lives - Adult LD,1767.9
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900520,revenue,1MK34,Shared Lives - Adult LD,1600
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880225,revenue,1MM40,Direct Payments MH,6819
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880191,revenue,1MK40,Direct Payments LD,714.88
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900922,revenue,1MK40,Direct Payments LD,714.88
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880191,revenue,1MK40,Direct Payments LD,-25.52
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900922,revenue,1MK40,Direct Payments LD,-25.52
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901005,revenue,1MG43,Carers Support Payments OP,1974
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901047,revenue,1MK43,Carers Support Payments LD,2338.56
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880234,revenue,1MK40,Direct Payments LD,1220.8
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901013,revenue,1MK40,Direct Payments LD,1220.8
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880234,revenue,1MK40,Direct Payments LD,-174.8
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7901013,revenue,1MK40,Direct Payments LD,-174.8
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880205,revenue,1MK40,Direct Payments LD,315.28
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900986,revenue,1MK40,Direct Payments LD,315.28
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901082,revenue,1MG40,Direct Payments OP,1989.3
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7901082,revenue,1MG40,Direct Payments OP,-539.56
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901246,revenue,1MK40,Direct Payments LD,969.84
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879962,revenue,1MK40,Direct Payments LD,969.84
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880335,revenue,1MG40,Direct Payments OP,961.4
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901056,revenue,1MG40,Direct Payments OP,961.4
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880335,revenue,1MG40,Direct Payments OP,-407.56
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7901056,revenue,1MG40,Direct Payments OP,-407.56
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880349,revenue,1MG40,Direct Payments OP,1804
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901069,revenue,1MG40,Direct Payments OP,1804
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880349,revenue,1MG40,Direct Payments OP,-267.28
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7901069,revenue,1MG40,Direct Payments OP,-267.28
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880186,revenue,1MH40,Direct Payments PD,598
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900918,revenue,1MH40,Direct Payments PD,598
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901083,revenue,1MM40,Direct Payments MH,4076.8
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900725,revenue,1MG40,Direct Payments OP,500
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880001,revenue,1MG40,Direct Payments OP,500
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900725,revenue,1MG40,Direct Payments OP,-32.2
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880001,revenue,1MG40,Direct Payments OP,-32.2
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900755,revenue,1MG40,Direct Payments OP,3364.83
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880120,revenue,1MK40,Direct Payments LD,3809.92
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900952,revenue,1MG43,Carers Support Payments OP,1753.92
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901078,revenue,1MH43,Carers Support Payments PD,1753.92
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900734,revenue,1MK40,Direct Payments LD,692.4
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880010,revenue,1MK40,Direct Payments LD,692.4
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900716,revenue,1MK40,Direct Payments LD,6843.52
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879937,revenue,1MK40,Direct Payments LD,6843.52
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880277,revenue,1MG40,Direct Payments OP,702
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900946,revenue,1MG40,Direct Payments OP,702
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901245,revenue,1MH40,Direct Payments PD,750
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879961,revenue,1MH40,Direct Payments PD,750
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900811,revenue,1MH40,Direct Payments PD,2780
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880087,revenue,1MH40,Direct Payments PD,2780
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900811,revenue,1MH40,Direct Payments PD,-435.2
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880087,revenue,1MH40,Direct Payments PD,-435.2
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900731,revenue,1MK40,Direct Payments LD,800
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880007,revenue,1MK40,Direct Payments LD,800
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900809,revenue,1MK40,Direct Payments LD,477.4
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880085,revenue,1MK40,Direct Payments LD,477.4
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901079,revenue,1MG43,Carers Support Payments OP,2338.56
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880355,revenue,1MG43,Carers Support Payments OP,1753.93
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900714,revenue,1MG40,Direct Payments OP,1125
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879934,revenue,1MG40,Direct Payments OP,1125
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900714,revenue,1MG40,Direct Payments OP,-333.8
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7879934,revenue,1MG40,Direct Payments OP,-333.8
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900768,revenue,1MK40,Direct Payments LD,1706.32
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880041,revenue,1MK40,Direct Payments LD,536.32
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900688,revenue,1MK40,Direct Payments LD,4212.96
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879907,revenue,1MK40,Direct Payments LD,4212.96
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900684,revenue,1MK43,Carers Support Payments LD,500
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901244,revenue,1MH40,Direct Payments PD,1198.4
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879960,revenue,1MH40,Direct Payments PD,1198.4
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900676,revenue,1MH40,Direct Payments PD,14191.84
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879896,revenue,1MH40,Direct Payments PD,14191.84
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900676,revenue,1MH40,Direct Payments PD,-609.32
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7879896,revenue,1MH40,Direct Payments PD,-609.32
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880187,revenue,1MH40,Direct Payments PD,1680
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880265,revenue,1MK40,Direct Payments LD,391.12
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900934,revenue,1MK40,Direct Payments LD,391.12
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880212,revenue,1MG40,Direct Payments OP,272
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900992,revenue,1MG40,Direct Payments OP,272
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880184,revenue,1MK40,Direct Payments LD,722.8
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900916,revenue,1MK40,Direct Payments LD,722.8
People,Adult Social Care,Revenue Expenditure,16/10/2019,Redacted Personal Data,7891573,revenue,1MG43,Carers Support Payments OP,2338.56
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901046,revenue,1MG43,Carers Support Payments OP,2632
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880256,revenue,1MG43,Carers Support Payments OP,584.64
People,Adult Social Care,Revenue Expenditure,15/10/2019,Redacted Personal Data,7890615,revenue,1MK34,Shared Lives - Adult LD,1600
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900850,revenue,1MM40,Direct Payments MH,455.16
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880127,revenue,1MM40,Direct Payments MH,455.16
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900850,revenue,1MM40,Direct Payments MH,-94.8
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880127,revenue,1MM40,Direct Payments MH,-94.8
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900721,revenue,1MK40,Direct Payments LD,2301.6
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879948,revenue,1MK40,Direct Payments LD,2301.6
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900721,revenue,1MK40,Direct Payments LD,-51.56
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7879948,revenue,1MK40,Direct Payments LD,-51.56
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880245,revenue,1MH40,Direct Payments PD,1202.92
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901022,revenue,1MH40,Direct Payments PD,1202.92
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880185,revenue,1MH43,Carers Support Payments PD,584.64
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880246,revenue,1MH43,Carers Support Payments PD,1953.92
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880319,revenue,1MK40,Direct Payments LD,895.68
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901039,revenue,1MK40,Direct Payments LD,895.68
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900853,revenue,1MK40,Direct Payments LD,549.36
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880129,revenue,1MK40,Direct Payments LD,549.36
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900810,revenue,1MG40,Direct Payments OP,7939.96
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880086,revenue,1MG40,Direct Payments OP,7939.96
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880247,revenue,1MG43,Carers Support Payments OP,1125
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900701,revenue,1MK40,Direct Payments LD,3488.21
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879921,revenue,1MK40,Direct Payments LD,2787.32
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900701,revenue,1MK43,Carers Support Payments LD,1753.92
People,Adult Social Care,Revenue Expenditure,16/10/2019,Redacted Personal Data,7891574,revenue,1MG40,Direct Payments OP,21684.46
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901071,revenue,1MG40,Direct Payments OP,4272.8
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880350,revenue,1MG40,Direct Payments OP,1281.84
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880353,revenue,1MG40,Direct Payments OP,885.08
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901074,revenue,1MG40,Direct Payments OP,885.08
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880353,revenue,1MG40,Direct Payments OP,496.64
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900770,revenue,1MK40,Direct Payments LD,988.16
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880043,revenue,1MK40,Direct Payments LD,988.16
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900770,revenue,1MK40,Direct Payments LD,-63.92
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7880043,revenue,1MK40,Direct Payments LD,-63.92
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900694,revenue,1MK40,Direct Payments LD,900
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879914,revenue,1MK40,Direct Payments LD,900
People,Adult Social Care,Revenue Income,29/10/2019,Redacted Personal Data,7900694,revenue,1MK40,Direct Payments LD,-252.56
People,Adult Social Care,Revenue Income,01/10/2019,Redacted Personal Data,7879914,revenue,1MK40,Direct Payments LD,-252.56
People,Adult Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880364,revenue,1MG43,Carers Support Payments OP,584.64
People,Adult Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7901274,revenue,1MK40,Direct Payments LD,328.8
