Newcastle City Council Invoices over £250 paid in December 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PARTNERSHIPS IN CARE LTD,7941448,revenue,1MM10,Nursing Care MH,48352.35
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PAVILION COURT CARE HOME,7932023,revenue,1MG10,Nursing Care OP,67970.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PAVILION COURT CARE HOME,7932023,revenue,1MG20,Residential Care OP,17783.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PAVILION COURT CARE HOME,7932023,revenue,1MH10,Nursing Care PD,2503.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PAVILION COURT CARE HOME,7932023,revenue,1MM10,Nursing Care MH,3294.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PAVILION COURT CARE HOME,7932023,revenue,1MM20,Residential Care MH,2503.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,PELE TOWER,7936852,revenue,1MM50,Home Care MH,3750.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MG20,Residential Care OP,4639.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MH20,Residential Care PD,3327.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MM20,Residential Care MH,35046.28
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MG20,Residential Care OP,-193.76
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MH20,Residential Care PD,-409
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PEMBROKE LODGE,7932105,revenue,1MM20,Residential Care MH,-1651.11
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,18/12/2019,PERCY HEDLEY CENTRE,7927841,revenue,1MK60,Ind Day Care LD,272.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,18/12/2019,PERCY HEDLEY CENTRE,7932418,revenue,1MK60,Ind Day Care LD,272.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929890,revenue,1MG60,Day Care OP,703.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929890,revenue,1MH60,Day Care PD,4425.99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929890,revenue,1MK60,Ind Day Care LD,13676.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929889,revenue,1MG60,Day Care OP,703.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929889,revenue,1MH60,Day Care PD,4425.99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929889,revenue,1MK60,Ind Day Care LD,13676.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929891,revenue,1MG60,Day Care OP,703.25
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929891,revenue,1MH60,Day Care PD,4425.99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,PERCY HEDLEY CENTRE,7929891,revenue,1MK60,Ind Day Care LD,13676.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PERCY HEDLEY CENTRE,7932419,revenue,1MG60,Day Care OP,703.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PERCY HEDLEY CENTRE,7932419,revenue,1MH60,Day Care PD,4425.99
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PERCY HEDLEY CENTRE,7932419,revenue,1MK60,Ind Day Care LD,13676.09
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PERCY HEDLEY CENTRE,7932417,revenue,1MK60,Ind Day Care LD,935.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927812,revenue,1MK60,Ind Day Care LD,1831.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927813,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927814,revenue,1MK60,Ind Day Care LD,1455.9
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927815,revenue,1MK60,Ind Day Care LD,1941.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927816,revenue,1MK60,Ind Day Care LD,814.98
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927817,revenue,1MK60,Ind Day Care LD,1086.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927818,revenue,1MK60,Ind Day Care LD,1405.02
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927819,revenue,1MK60,Ind Day Care LD,1873.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927820,revenue,1MK60,Ind Day Care LD,1831.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927821,revenue,1MK60,Ind Day Care LD,1831.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,03/12/2019,PERCY HEDLEY CENTRE,7927822,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,PERCY HEDLEY CENTRE,7940228,revenue,1MH60,Day Care PD,931.17
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,PERCY HEDLEY CENTRE,7940229,revenue,1MH60,Day Care PD,1241.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,PERCY HEDLEY CENTRE,7940230,revenue,1MH60,Day Care PD,1241.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MG20,Residential Care OP,2982.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MH20,Residential Care PD,4668.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MK20,Residential Care LD,40017.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932406,revenue,1MK60,Ind Day Care LD,1086.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927837,revenue,1MK60,Ind Day Care LD,1019.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927838,revenue,1MK60,Ind Day Care LD,1359.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932412,revenue,1MK60,Ind Day Care LD,1359.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932409,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932407,revenue,1MK60,Ind Day Care LD,2311.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927844,revenue,1MK60,Ind Day Care LD,4213.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927846,revenue,1MK60,Ind Day Care LD,5617.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932416,revenue,1MK60,Ind Day Care LD,5617.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932408,revenue,1MK60,Ind Day Care LD,1873.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927839,revenue,1MK60,Ind Day Care LD,805.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927840,revenue,1MK60,Ind Day Care LD,1073.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932413,revenue,1MK60,Ind Day Care LD,1073.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927845,revenue,1MK60,Ind Day Care LD,4070.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927847,revenue,1MK60,Ind Day Care LD,3052.8
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932414,revenue,1MK60,Ind Day Care LD,4070.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932405,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927843,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932415,revenue,1MK60,Ind Day Care LD,2442.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927833,revenue,1MK60,Ind Day Care LD,1732.65
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927835,revenue,1MK60,Ind Day Care LD,2310.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932410,revenue,1MK60,Ind Day Care LD,2310.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927834,revenue,1MK60,Ind Day Care LD,2736.21
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7927836,revenue,1MK60,Ind Day Care LD,3648.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932411,revenue,1MK60,Ind Day Care LD,3648.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HEDLEY CENTRE,7932403,revenue,1MK60,Ind Day Care LD,1941.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,05/12/2019,PERCY HEDLEY CENTRE,7929554,revenue,1MK60,Ind Day Care LD,2311.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,05/12/2019,PERCY HEDLEY CENTRE,7929533,revenue,1MK60,Ind Day Care LD,1733.34
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,06/12/2019,PERCY HEDLEY CENTRE,7929887,revenue,1MK60,Ind Day Care LD,935.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,06/12/2019,PERCY HEDLEY CENTRE,7929888,revenue,1MK60,Ind Day Care LD,935.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,06/12/2019,PERCY HEDLEY CENTRE,7930140,revenue,1MK60,Ind Day Care LD,935.92
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MG20,Residential Care OP,-552.4
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MH20,Residential Care PD,-409
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,PERCY HEDLEY CENTRE,7932035,revenue,1MK20,Residential Care LD,-2493.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PERCY HOUSE,7932009,revenue,1MM20,Residential Care MH,4150.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PHILIP CUSSINS HOUSE,7932050,revenue,1MG20,Residential Care OP,5007.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PHILIPS COURT NURSING HOME,7941311,revenue,1MG10,Nursing Care OP,5106.24
ASC & Integrated Services,Adult Social Care,Revenue Income,20/12/2019,PHILIPS COURT NURSING HOME,7941311,revenue,1MG10,Nursing Care OP,-664.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,PIN POINT HEALTH & SOCIAL CARE,7936886,revenue,1MG50,Home Care-Spot Purchased OP,396.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,PIN POINT HEALTH & SOCIAL CARE,7936886,revenue,1MH50,Home Care PD,1068.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,PONTELAND MANOR,7941457,revenue,1MG10,Nursing Care OP,2294.52
ASC & Integrated Services,Adult Social Care,Revenue Income,20/12/2019,PONTELAND MANOR,7941457,revenue,1MG10,Nursing Care OP,-549.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,PRIMROSE HOUSE,7932141,revenue,1MG10,Nursing Care OP,662.24
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,30/12/2019,PROGRESS HOUSING ASSOCIATION LTD,7940125,revenue,1MK50,Supported Living LD,853.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,16/12/2019,READYPAY LTD,7934936,revenue,1MM60,Day Care MH,2574
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,READYPAY LTD,7941391,revenue,1MK60,Ind Day Care LD,1848
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,11/12/2019,READYPAY LTD,7929624,revenue,1MK60,Ind Day Care LD,1520
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,REAL LIFE OPTIONS,7936847,revenue,1MK50,Supported Living LD,53867.54
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,REAL LIFE OPTIONS,7936824,revenue,1MK50,Supported Living LD,48678.45
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,REAL LIFE OPTIONS,7936873,revenue,1MK51,Home Care LD,854.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,REAL LIFE OPTIONS,7936873,revenue,1MK55,Home Care Family/Carer LD,1205.54
ASC & Integrated Services,Adult Social Care,Revenue Income,17/12/2019,REAL LIFE OPTIONS,7936847,revenue,1MK50,Supported Living LD,-1270.44
ASC & Integrated Services,Adult Social Care,Revenue Income,17/12/2019,REAL LIFE OPTIONS,7936824,revenue,1MK50,Supported Living LD,-2036.36
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,REDESDALE COURT,7932043,revenue,1MG20,Residential Care OP,2348.36
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,REDESDALE COURT,7932043,revenue,1MG20,Residential Care OP,-846.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,REDRESS LTD,7936965,revenue,1MK60,Ind Day Care LD,280
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RESOLVE(CARE NORTHERN)LTD,7936943,revenue,1MK20,Residential Care LD,6237
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,RESOLVE(CARE NORTHERN)LTD,7932049,revenue,1MK20,Residential Care LD,4902.4
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7937024,revenue,1MG50,Home Care-Spot Purchased OP,2770.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7937024,revenue,1MH50,Home Care PD,11963.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7937024,revenue,1MM50,Home Care MH,488.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7936882,revenue,1MG50,Home Care-Spot Purchased OP,9607.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7936882,revenue,1MH50,Home Care PD,12453.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RIGHT AT HOME TYNESIDE,7936882,revenue,1MK51,Home Care LD,854.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,RISEDALE REST HOME,7932018,revenue,1MG20,Residential Care OP,2012
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,RISING SUN FARM TRADING COMPANY,7936964,revenue,1MK60,Ind Day Care LD,848
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,RIVERSIDE HOUSE,7931997,revenue,1MG20,Residential Care OP,2050.96
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,RIVERSIDE HOUSE,7931997,revenue,1MG20,Residential Care OP,-1107.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,ROPERY CARE HOME,7932058,revenue,1MK10,Nursing Care LD,9548.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,ROPERY CARE HOME,7932058,revenue,1MM20,Residential Care MH,12979.12
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,ROPERY CARE HOME,7932058,revenue,1MM20,Residential Care MH,-409
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,ROSEMOUNT HOME,7932096,revenue,1MG20,Residential Care OP,2242.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,ROSEWOOD HOUSE,7932047,revenue,1MG20,Residential Care OP,2476
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,ROSEWOOD VILLA RESIDENTIAL HOME,7932118,revenue,1MG20,Residential Care OP,9370
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,ROUTES HEALTHCARE (NORTH EAST) LTD,7937020,revenue,1MG50,Home Care-Spot Purchased OP,12795.51
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,ROUTES HEALTHCARE (NORTH EAST) LTD,7937020,revenue,1MH50,Home Care PD,854.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,20/12/2019,ROYAL HAMPTON,7941301,revenue,1MG10,Nursing Care OP,3821.84
ASC & Integrated Services,Adult Social Care,Revenue Income,20/12/2019,ROYAL HAMPTON,7941301,revenue,1MG10,Nursing Care OP,-639.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,S.E.L.F. LTD 14/15 PARK VIEW,7932016,revenue,1MK20,Residential Care LD,10240.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,19/12/2019,SARABEC LTD,7927109,revenue,1MG70,Equipt & Adaptations OP,477.3
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,SCARBOROUGH COURT NURSING HOME,7932010,revenue,1MG10,Nursing Care OP,2185.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,SCARBOROUGH COURT NURSING HOME,7932010,revenue,1MG20,Residential Care OP,4462.72
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,SCARBOROUGH COURT NURSING HOME,7932010,revenue,1MG10,Nursing Care OP,-569.4
ASC & Integrated Services,Adult Social Care,Revenue Income,10/12/2019,SCARBOROUGH COURT NURSING HOME,7932010,revenue,1MG20,Residential Care OP,-2098.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,SEAHAM VIEW,7932090,revenue,1MK20,Residential Care LD,11950.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7936869,revenue,1MG50,Home Care-Spot Purchased OP,854.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7936869,revenue,1MG60,Day Care OP,11200.63
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7936869,revenue,1MH50,Home Care PD,244.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7936869,revenue,1MH60,Day Care PD,1794.2
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,17/12/2019,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7936869,revenue,1MM60,Day Care MH,1960.15
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,SEAVIEW CARE HOME,7932073,revenue,1MG10,Nursing Care OP,1952.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,10/12/2019,SEAVIEW CARE HOME,7932073,revenue,1MH10,Nursing Care PD,2089.44
