Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095157,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095157,revenue,1MC20,In-House Foster Carer Costs,1679.49
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086623,revenue,1MC20,In-House Foster Carer Costs,3060.08
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095158,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095158,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086624,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086624,revenue,1MC20,In-House Foster Carer Costs,1356.56
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095145,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086611,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095150,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095150,revenue,1MC20,In-House Foster Carer Costs,1625.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086616,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086616,revenue,1MC20,In-House Foster Carer Costs,1625.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095146,revenue,1MC20,In-House Foster Carer Costs,1625.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086612,revenue,1MC20,In-House Foster Carer Costs,1625.58
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095159,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086625,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095608,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095608,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087327,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087327,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095149,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086615,revenue,1MC20,In-House Foster Carer Costs,559.74
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095160,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095160,revenue,1MC20,In-House Foster Carer Costs,1852.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086626,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086626,revenue,1MC20,In-House Foster Carer Costs,1852.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095166,revenue,1MC20,In-House Foster Carer Costs,1583.82
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086633,revenue,1MC20,In-House Foster Carer Costs,1583.82
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095148,revenue,1MC20,In-House Foster Carer Costs,950.44
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086614,revenue,1MC20,In-House Foster Carer Costs,950.44
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095153,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086619,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095167,revenue,1MC20,In-House Foster Carer Costs,1123.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086634,revenue,1MC20,In-House Foster Carer Costs,1196.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095161,revenue,1MC20,In-House Foster Carer Costs,1822.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086627,revenue,1MC20,In-House Foster Carer Costs,1822.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087340,revenue,1MC20,In-House Foster Carer Costs,531.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095138,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095138,revenue,1MC20,In-House Foster Carer Costs,594.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095138,revenue,1MF35,Special Guardianship Allow,388.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086606,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086606,revenue,1MC20,In-House Foster Carer Costs,594.34
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086606,revenue,1MF35,Special Guardianship Allow,388.46
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095144,revenue,1MC20,In-House Foster Carer Costs,1189.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086610,revenue,1MC20,In-House Foster Carer Costs,1189.42
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095162,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095162,revenue,1MF35,Special Guardianship Allow,206.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086628,revenue,1MC20,In-House Foster Carer Costs,723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086628,revenue,1MF35,Special Guardianship Allow,206.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095163,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086629,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095628,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087346,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095164,revenue,1MC20,In-House Foster Carer Costs,1756.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086630,revenue,1MC20,In-House Foster Carer Costs,1756.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095630,revenue,1MC20,In-House Foster Carer Costs,769.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087348,revenue,1MC20,In-House Foster Carer Costs,1583.82
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095151,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086617,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095152,revenue,1MC20,In-House Foster Carer Costs,1612.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086618,revenue,1MC20,In-House Foster Carer Costs,1612.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095154,revenue,1MC20,In-House Foster Carer Costs,6043.63
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086620,revenue,1MC20,In-House Foster Carer Costs,3723.18
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095165,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086631,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095552,revenue,1MF35,Special Guardianship Allow,266.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087270,revenue,1MF35,Special Guardianship Allow,266.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095168,revenue,1MC20,In-House Foster Carer Costs,1352.51
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086635,revenue,1MC20,In-House Foster Carer Costs,2330.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095544,revenue,1MC20,In-House Foster Carer Costs,1227.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087259,revenue,1MC20,In-House Foster Carer Costs,1251.04
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095554,revenue,1MC20,In-House Foster Carer Costs,1900.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087272,revenue,1MC20,In-House Foster Carer Costs,1900.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095557,revenue,1MC20,In-House Foster Carer Costs,2018.19
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087275,revenue,1MC20,In-House Foster Carer Costs,2244.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095558,revenue,1MC20,In-House Foster Carer Costs,1989.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087276,revenue,1MC20,In-House Foster Carer Costs,1989.94
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095155,revenue,1MC20,In-House Foster Carer Costs,1521.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8086621,revenue,1MC20,In-House Foster Carer Costs,1521.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095565,revenue,1MC20,In-House Foster Carer Costs,1655.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087284,revenue,1MC20,In-House Foster Carer Costs,1655.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095564,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087283,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095567,revenue,1MC20,In-House Foster Carer Costs,1936.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087286,revenue,1MC20,In-House Foster Carer Costs,1936.14
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095577,revenue,1MD85,Child Arrangement Orders,25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095577,revenue,1MF35,Special Guardianship Allow,497.1
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087296,revenue,1MD85,Child Arrangement Orders,25
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087296,revenue,1MF35,Special Guardianship Allow,497.1
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095568,revenue,1MC20,In-House Foster Carer Costs,1521.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087287,revenue,1MC20,In-House Foster Carer Costs,1521.02
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095569,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087288,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095550,revenue,1MC20,In-House Foster Carer Costs,1123.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087266,revenue,1MC20,In-House Foster Carer Costs,1123.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095613,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095613,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087332,revenue,1MC13,Post 18 Staying Put,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-13,Redacted Personal Data,8087332,revenue,1MC20,In-House Foster Carer Costs,797.84
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095610,revenue,1MC20,In-House Foster Carer Costs,639.4
