Newcastle City Council Invoices over 250 paid in August 2017
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services,Revenue Expenditure,2017-08-15,Redacted Personal Data,7294674,Revenue,1E652,SB LAC Education Support,435.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-21,Redacted Personal Data,7298078,Revenue,3WJ01,Service Users Funds,300.00
Adult and Culture,Social Services,Revenue Income,2017-08-10,Redacted Personal Data,7292905,Revenue,1MK40,Direct Payments LD,1575.00
Adult and Culture,Social Services,Revenue Income,2017-08-22,Redacted Personal Data,7299037,Revenue,1MH40,Direct Payments PD,2080.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-25,Redacted Personal Data,7294746,Revenue,1MM94,Mental Capacity Act,331.28
Adult and Culture,Social Services,Revenue Expenditure,2017-08-16,Redacted Personal Data,7295966,Revenue,1MN20,Asy Seekers Families,435.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-15,Redacted Personal Data,7294677,Revenue,1E652,SB LAC Education Support,459.94
Adult and Culture,Social Services - Social Care Payments,Revenue Expenditure,2017-08-08,Redacted Personal Data,7289486,Revenue,1MK34,Shared Lives - Adult LD,605.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287099,Revenue,1MK40,Direct Payments LD,741.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286652,Revenue,1MK40,Direct Payments LD,688.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286691,Revenue,1MG40,Direct Payments OP,1155.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286691,Revenue,1MG40,Direct Payments OP,314.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286685,Revenue,1MK40,Direct Payments LD,391.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286669,Revenue,1MH40,Direct Payments PD,642.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286603,Revenue,1MH40,Direct Payments PD,2615.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286607,Revenue,1MK40,Direct Payments LD,2289.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287187,Revenue,1MD66,CWD Care Packages,1500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286933,Revenue,1MK40,Direct Payments LD,1168.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286673,Revenue,1MK40,Direct Payments LD,816.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286677,Revenue,1MH40,Direct Payments PD,4915.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,Redacted Personal Data,7299128,Revenue,1MK34,Shared Lives - Adult LD,1540.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286731,Revenue,1MG40,Direct Payments OP,1110.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286901,Revenue,1MK40,Direct Payments LD,308.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286770,Revenue,1MK40,Direct Payments LD,8525.16
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286770,Revenue,1MK40,Direct Payments LD,369.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287171,Revenue,1MH40,Direct Payments PD,451.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287119,Revenue,1MH43,Carers Support Payments PD,1325.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286727,Revenue,1MH40,Direct Payments PD,827.52
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286727,Revenue,1MH40,Direct Payments PD,275.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287240,Revenue,1MM40,Direct Payments MH,391.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7287240,Revenue,1MM40,Direct Payments MH,38.08
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287150,Revenue,1MK40,Direct Payments LD,504.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286973,Revenue,1MK40,Direct Payments LD,544.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287231,Revenue,1MG40,Direct Payments OP,285.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287255,Revenue,1MG43,Carers Support Payments OP,400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286934,Revenue,1MK43,Carers Support Payments LD,733.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286937,Revenue,1MG40,Direct Payments OP,2529.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286937,Revenue,1MG40,Direct Payments OP,14.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287044,Revenue,1MD66,CWD Care Packages,461.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287032,Revenue,1MD66,CWD Care Packages,1147.11
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287238,Revenue,1MH40,Direct Payments PD,856.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286941,Revenue,1MK40,Direct Payments LD,2516.04
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286941,Revenue,1MK40,Direct Payments LD,458.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286943,Revenue,1MK40,Direct Payments LD,368.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287034,Revenue,1MK43,Carers Support Payments LD,1200.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287071,Revenue,1MK43,Carers Support Payments LD,1125.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287106,Revenue,1MH40,Direct Payments PD,307.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287158,Revenue,1MH40,Direct Payments PD,1322.72
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7287158,Revenue,1MH40,Direct Payments PD,529.08
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286931,Revenue,1MG43,Carers Support Payments OP,925.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286928,Revenue,1MM40,Direct Payments MH,310.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286925,Revenue,1MD66,CWD Care Packages,346.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286746,Revenue,1MH40,Direct Payments PD,561.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287194,Revenue,1MG43,Carers Support Payments OP,1325.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287135,Revenue,1MG40,Direct Payments OP,1247.64
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7287135,Revenue,1MG40,Direct Payments OP,336.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287009,Revenue,1MG43,Carers Support Payments OP,1575.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286902,Revenue,1MG43,Carers Support Payments OP,1975.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287024,Revenue,1MD66,CWD Care Packages,982.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286726,Revenue,1MG40,Direct Payments OP,770.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287139,Revenue,1MG40,Direct Payments OP,530.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286972,Revenue,1MH43,Carers Support Payments PD,800.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286654,Revenue,1MK40,Direct Payments LD,3552.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286654,Revenue,1MK40,Direct Payments LD,19.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286895,Revenue,1MG43,Carers Support Payments OP,400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286927,Revenue,1MK40,Direct Payments LD,365.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286955,Revenue,1MK40,Direct Payments LD,2335.20
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286955,Revenue,1MK40,Direct Payments LD,19.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286587,Revenue,1MH40,Direct Payments PD,2405.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287098,Revenue,1MK40,Direct Payments LD,450.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286686,Revenue,1MK40,Direct Payments LD,2142.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286647,Revenue,1MK40,Direct Payments LD,660.48
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287143,Revenue,1MH40,Direct Payments PD,378.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286944,Revenue,1MH40,Direct Payments PD,396.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287250,Revenue,1MH40,Direct Payments PD,429.94
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286991,Revenue,1MM40,Direct Payments MH,376.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287057,Revenue,1MK40,Direct Payments LD,1920.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287050,Revenue,1MD66,CWD Care Packages,253.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286635,Revenue,1MD66,CWD Care Packages,522.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286716,Revenue,1MK40,Direct Payments LD,1198.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286939,Revenue,1MK40,Direct Payments LD,2730.56
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286939,Revenue,1MK40,Direct Payments LD,423.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287113,Revenue,1MK40,Direct Payments LD,912.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286721,Revenue,1MD66,CWD Care Packages,2130.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287078,Revenue,1MD66,CWD Care Packages,413.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287011,Revenue,1MD66,CWD Care Packages,500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287204,Revenue,1MG43,Carers Support Payments OP,1850.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286737,Revenue,1MK40,Direct Payments LD,1183.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,Redacted Personal Data,7284478,Revenue,1E212,Transport Special,332.58
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286588,Revenue,1MH40,Direct Payments PD,8317.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286608,Revenue,1MH40,Direct Payments PD,2109.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,Redacted Personal Data,7299222,Revenue,1MK34,Shared Lives - Adult LD,1540.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286763,Revenue,1MH40,Direct Payments PD,428.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286785,Revenue,1MK40,Direct Payments LD,334.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286699,Revenue,1MK40,Direct Payments LD,587.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286699,Revenue,1MK40,Direct Payments LD,14.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286780,Revenue,1MK40,Direct Payments LD,621.48
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286740,Revenue,1MG40,Direct Payments OP,1048.12
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286740,Revenue,1MG40,Direct Payments OP,296.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,Redacted Personal Data,7299163,Revenue,1MK34,Shared Lives - Adult LD,1540.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287079,Revenue,1MK40,Direct Payments LD,492.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287036,Revenue,1MD66,CWD Care Packages,321.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286918,Revenue,1MH40,Direct Payments PD,293.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287042,Revenue,1MD66,CWD Care Packages,502.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287141,Revenue,1MG43,Carers Support Payments OP,800.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-24,Redacted Personal Data,7301122,Revenue,1MK34,Shared Lives - Adult LD,1540.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-24,Redacted Personal Data,7301123,Revenue,1MK34,Shared Lives - Adult LD,1540.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286904,Revenue,1MK43,Carers Support Payments LD,2135.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286732,Revenue,1MH40,Direct Payments PD,4664.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286994,Revenue,1MH40,Direct Payments PD,280.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287224,Revenue,1MH40,Direct Payments PD,1638.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287132,Revenue,1MH43,Carers Support Payments PD,825.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286946,Revenue,1MK40,Direct Payments LD,2956.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287185,Revenue,1MD66,CWD Care Packages,1230.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,Redacted Personal Data,7284500,Revenue,1E212,Transport Special,389.73
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-03,Redacted Personal Data,7284484,Revenue,1E212,Transport Special,311.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287225,Revenue,1MK40,Direct Payments LD,1142.28
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287264,Revenue,1MG40,Direct Payments OP,4806.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7287264,Revenue,1MG40,Direct Payments OP,27.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286668,Revenue,1MG40,Direct Payments OP,678.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286668,Revenue,1MG40,Direct Payments OP,243.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287222,Revenue,1MK40,Direct Payments LD,1610.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286653,Revenue,1MD66,CWD Care Packages,500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286653,Revenue,1MK40,Direct Payments LD,294.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287155,Revenue,1MK40,Direct Payments LD,502.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287244,Revenue,1MK40,Direct Payments LD,3300.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7286600,Revenue,1MH40,Direct Payments PD,684.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,Redacted Personal Data,7286600,Revenue,1MH40,Direct Payments PD,55.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287116,Revenue,1MG43,Carers Support Payments OP,725.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287145,Revenue,1MK40,Direct Payments LD,333.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,Redacted Personal Data,7287097,Revenue,1MD66,CWD Care Packages,615.40
