Newcastle City Council Invoices over 250 paid in July 2018
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-11,NTM-GB LTD,7545766,Revenue,1KESA,Heavy Workshop Routine Repair,1948.27
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-23,NUDGE EDUCATION LIMITED,7558088,Revenue,1MD62,Support to LAC,2800.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-11,NUDGE EDUCATION LIMITED,7550028,Revenue,1E652,Virtual School,1300.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-06,NUDGE EDUCATION LIMITED,7547102,Revenue,1E652,Virtual School,1060.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,NUGENT CARE,7560351,Revenue,1MC30,Secure Accom Welfare,141783.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-27,NUNSMOOR PHARMACY,7549421,Revenue,1ML11,PH - Smoking & Tobacco,834.03
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,NURTURED CARE NE LTD,7564225,Revenue,1MG51,Home Care-Personal OP,34480.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,NURTURED CARE NE LTD,7564225,Revenue,1MH50,Home Care PD,1343.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,NURTURED CARE NE LTD,7564225,Revenue,1MK51,Home Care LD,828.55
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,NURTURED CARE NE LTD,7543366,Revenue,1MG51,Home Care-Personal OP,1898.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,NURTURED CARE NE LTD,7543366,Revenue,1MH50,Home Care PD,43.80
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-12,NWG BUSINESS,7521256,Revenue,1EEE1,Community Family Hub - East,866.85
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-23,NWG BUSINESS,7558253,Revenue,3KS01,Water Utilities Control,83046.49
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-23,NWG BUSINESS,7558254,Revenue,3KS01,Water Utilities Control,84285.07
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-17,NWG BUSINESS,7554188,Revenue,1DF71,High Bridge Studios & Gallery,790.55
Children's Services,Invoice,Revenue Expenditure,2018-07-31,NWG BUSINESS,7535337,Revenue,1KKX1,Civic Centre Direct Costs,661.11
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,OAKLANDS DANSHELL LTD,7559238,Revenue,1MM20,Residential Care MH,8400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,OFFICIAL CARE LTD,7564228,Revenue,1MG51,Home Care-Personal OP,955.82
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-04,OIL NRG,7544796,Revenue,1KEND,Fleet Fuel Account,2539.75
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-04,OIL NRG,7544797,Revenue,1KEND,Fleet Fuel Account,2539.75
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-04,OIL NRG,7544798,Revenue,1KEND,Fleet Fuel Account,2265.83
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-04,OIL NRG,7544799,Revenue,1KEND,Fleet Fuel Account,14391.91
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-23,OIL NRG,7558417,Revenue,1KEND,Fleet Fuel Account,2014.60
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-23,OIL NRG,7558431,Revenue,1KEND,Fleet Fuel Account,1354.54
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-23,OIL NRG,7558416,Revenue,1KEND,Fleet Fuel Account,13829.58
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-23,OIL NRG,7558433,Revenue,1KEND,Fleet Fuel Account,10238.97
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-25,OIL NRG,7560400,Revenue,1KEND,Fleet Fuel Account,2865.50
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-25,OIL NRG,7560401,Revenue,1KEND,Fleet Fuel Account,13906.29
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-13,OIL NRG,7552049,Revenue,1KEND,Fleet Fuel Account,14516.70
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-09,OIL NRG,7548213,Revenue,1KEND,Fleet Fuel Account,11367.14
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-02,OIL NRG,7542050,Revenue,1KEND,Fleet Fuel Account,1443.21
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-02,OIL NRG,7542051,Revenue,1KEND,Fleet Fuel Account,14636.92
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-02,OIL NRG,7542052,Revenue,1KEND,Fleet Fuel Account,13958.68
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-27,OIL NRG,7562217,Revenue,1KEND,Fleet Fuel Account,14274.32
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-27,OIL NRG,7562254,Revenue,1KEND,Fleet Fuel Account,12835.00
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-17,OIL NRG,7553866,Revenue,1KEND,Fleet Fuel Account,11172.86
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-06,OIL NRG,7546945,Revenue,1KEND,Fleet Fuel Account,14532.00
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-06,OIL NRG,7546946,Revenue,1KEND,Fleet Fuel Account,13410.96
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-12,OIL NRG,7551127,Revenue,1KR05,District Heating,2851.50
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-27,OIL NRG,7561859,Revenue,1KR05,District Heating,2298.17
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-17,OIL NRG,7553868,Revenue,1KR05,District Heating,2266.40
Children's Services,Invoice,Revenue Expenditure,2018-07-13,ONE51 ES PLASTICS (UK) LTD,7520694,Revenue,1KE42,Trade Waste Collections,9660.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-05,OPENVIEW SECURITY SOLUTIONS LTD,7545993,Revenue,1HRM1,Comm Areas - R&M Contracts,12767.78
HRA,HRA Property Maint,Revenue Expenditure,2018-07-09,OPENVIEW SECURITY SOLUTIONS LTD,7547383,Revenue,1HRM1,Comm Areas - R&M Contracts,21679.10
HRA,HRA Property Maint,Revenue Expenditure,2018-07-06,OPENVIEW SECURITY SOLUTIONS LTD,7546827,Revenue,1HRM1,Comm Areas - R&M Contracts,8009.15
Children's Services,Invoice,Revenue Expenditure,2018-07-18,ORA PROPERTY SERVICES LTD,7555284,Revenue,1KVWC,Minor Works Contracts,2088.62
Environment & Regeneration,Cityworks Rangers,Revenue Expenditure,2018-07-13,ORANGE TREE TOYS LTD,7549578,Revenue,1KL6M,Ouseburn Park,663.52
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,ORCHARD CARE (NORTH EAST) LTD,7560510,Revenue,1MC22,IND Sector Foster Carer Costs,3920.00
Children's Services,Hotspur Primary School,Revenue Expenditure,2018-07-09,OUSEBURN COMMUNITY CENTRE,7547910,Revenue,1E870,Hotspur Childcare Trading,540.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,OUTDOOR CARE LTD,7560324,Revenue,1MC02,Ind Sector Placements,17360.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,OUTREACH RESIDENTIAL SERVICE,7549107,Revenue,1MM20,Residential Care MH,2150.88
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-06,OVERSANDS SCHOOL,7546885,Revenue,1MC02,Ind Sector Placements,54723.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-06,OVERSANDS SCHOOL,7546889,Revenue,1MC02,Ind Sector Placements,54723.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-31,OWEN SPRINGSLTD,7550975,Revenue,3KES1,Fleetmaster Stores Account,348.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2018-07-16,OWEN SPRINGSLTD,7539874,Revenue,3KES1,Fleetmaster Stores Account,328.60
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2018-07-30,PAINTED FACES BY JULIE,7552887,Revenue,1EJ13,Stock Services,270.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2018-07-30,PALATINE BEDS,7533743,Capital,2WW01,Adult And Culture Capital,1000.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-23,PAPERWORK UK,7558100,Revenue,1V204,Car Parking Infrastructure,4032.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARK HOUSE,7549145,Revenue,1MG20,Residential Care OP,2210.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PARK HOUSE,7559258,Revenue,1MK20,Residential Care LD,1759.52
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,PARK HOUSE,7549145,Revenue,1MG20,Residential Care OP,1152.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARK HOUSE NURSING HOME,7549086,Revenue,1MG10,Nursing Care OP,44047.46
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARK HOUSE NURSING HOME,7549086,Revenue,1MG20,Residential Care OP,26002.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARK HOUSE NURSING HOME,7549086,Revenue,1MH10,Nursing Care PD,2789.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARK HOUSE NURSING HOME,7549086,Revenue,1MH20,Residential Care PD,2156.72
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PARK VIEW CARE HOME,7559218,Revenue,1MG20,Residential Care OP,12363.23
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PARK VIEW CARE HOME,7559218,Revenue,1MG20,Residential Care OP,5229.69
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PARKLANDS NURSING HOME,7559166,Revenue,1MH10,Nursing Care PD,4246.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PARKLANDS NURSING HOME,7559166,Revenue,1MH10,Nursing Care PD,578.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PARKSIDE NORTHERN LTD T/A HOLMLEA,7559177,Revenue,1MG20,Residential Care OP,4876.53
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PARKSIDE NORTHERN LTD T/A HOLMLEA,7559177,Revenue,1MG20,Residential Care OP,1104.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PARKVALE,7559289,Revenue,1MK20,Residential Care LD,1982.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARTNERSHIPS IN CARE LTD,7549099,Revenue,1MG10,Nursing Care OP,6714.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,PARTNERSHIPS IN CARE LTD,7549099,Revenue,1MM10,Nursing Care MH,36724.74
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-02,PATHWAYS 4 ALL,7542273,Revenue,1EEP1,Short Breaks,400.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-04,PATTINSON SCIENTIFIC SERVICES LIMITED,7544975,Revenue,1HASP,Responsive Service&Plant Main,460.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-05,PATTINSON SCIENTIFIC SERVICES LIMITED,7542538,Revenue,1HASP,Responsive Service&Plant Main,3600.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-05,PATTINSON SCIENTIFIC SERVICES LIMITED,7545338,Revenue,1HASP,Responsive Service&Plant Main,1200.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-16,PATTINSON SCIENTIFIC SERVICES LIMITED,7552900,Revenue,1HASP,Responsive Service&Plant Main,1200.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-16,PATTINSON SCIENTIFIC SERVICES LIMITED,7552937,Revenue,1HASP,Responsive Service&Plant Main,800.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7542590,Revenue,1HASP,Responsive Service&Plant Main,1050.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7542709,Revenue,1HASP,Responsive Service&Plant Main,1440.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7542764,Revenue,1HASP,Responsive Service&Plant Main,720.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7542804,Revenue,1HASP,Responsive Service&Plant Main,2700.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543016,Revenue,1HASP,Responsive Service&Plant Main,480.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543310,Revenue,1HASP,Responsive Service&Plant Main,300.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543645,Revenue,1HASP,Responsive Service&Plant Main,1050.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543646,Revenue,1HASP,Responsive Service&Plant Main,600.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543648,Revenue,1HASP,Responsive Service&Plant Main,780.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543650,Revenue,1HASP,Responsive Service&Plant Main,2640.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-03,PATTINSON SCIENTIFIC SERVICES LIMITED,7543652,Revenue,1HASP,Responsive Service&Plant Main,2400.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-19,PATTINSON SCIENTIFIC SERVICES LIMITED,7552896,Revenue,1HASP,Responsive Service&Plant Main,1350.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-17,PATTINSON SCIENTIFIC SERVICES LIMITED,7554134,Revenue,1HASP,Responsive Service&Plant Main,810.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-06,PATTINSON SCIENTIFIC SERVICES LIMITED,7546654,Revenue,1HASP,Responsive Service&Plant Main,7569.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PAVILION COURT CARE HOME,7559197,Revenue,1MG10,Nursing Care OP,71929.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PAVILION COURT CARE HOME,7559197,Revenue,1MG20,Residential Care OP,44697.63
Environment & Regeneration,E&R Parking Services,Revenue Income,2018-07-30,PAY POINT MOBILE,7562809,Revenue,1V123,Blue Badge Applications,13062.18
Children's Services,Invoice,Revenue Expenditure,2018-07-04,PAYPOINT NETWORK LTD,7544792,Revenue,1CS17,Crisis Support,426.14
Children's Services,Invoice,Revenue Expenditure,2018-07-04,PAYPOINT NETWORK LTD,7544790,Revenue,1CS17,Crisis Support,762.36
Children's Services,Invoice,Revenue Expenditure,2018-07-03,PAYPOINT NETWORK LTD,7543654,Revenue,1CS17,Crisis Support,32109.97
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-20,PCC SYSTEMS,7557610,Revenue,1KTDX,Architecture Building Design,3795.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-20,PCC SYSTEMS,7557609,Revenue,1KTC2,Highway Design Major Projects,1465.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-20,PCC SYSTEMS,7557606,Revenue,1KVWC,Minor Works Contracts,690.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-20,PCC SYSTEMS,7557604,Revenue,1FR09,Major Project Team,2070.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-13,PCC SYSTEMS,7552335,Revenue,1KVWC,Minor Works Contracts,384.50
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-13,PCC SYSTEMS,7552332,Revenue,1KVWC,Minor Works Contracts,599.50
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-13,PCC SYSTEMS,7552331,Revenue,1KVWC,Minor Works Contracts,1625.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-13,PCC SYSTEMS,7552333,Revenue,1KVWC,Minor Works Contracts,2925.00
Environment & Regeneration,NS: Admin & Finance,Revenue Expenditure,2018-07-13,PCC SYSTEMS,7552334,Revenue,1KTDX,Architecture Building Design,1250.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-20,PCC SYSTEMS,7557607,Revenue,1KE11,Highways Planned Maintenance,345.00
Environment & Regeneration,Cityworks Rangers,Revenue Expenditure,2018-07-05,PEACE OF MIND .925 LTD,7533879,Revenue,1KL6M,Ouseburn Park,318.30
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,PEAR TREE PROJECTS LTD,7560352,Revenue,1MC02,Ind Sector Placements,13069.68
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,PEAR TREE PROJECTS LTD,7560353,Revenue,1MC02,Ind Sector Placements,14687.80
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,PEAR TREE PROJECTS LTD,7560354,Revenue,1MC02,Ind Sector Placements,14687.84
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2018-07-05,PEARSON EDUCATION,7545975,Revenue,1EA15,Newcastle City Learning Main,258.40
Children's Services,Childrens Stationery,Revenue Expenditure,2018-07-31,PEARSON EDUCATION,7564484,Revenue,1E233,Educational Psychology Service,568.75
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2018-07-25,PEART ACCESS RAMPS,7560767,Capital,2N101,Capital Grants,677.23
HRA,HRA A/S Unit,Capital Expenditure,2018-07-11,PEART ACCESS RAMPS,7538824,Capital,2HE01,Capital Citywide,2275.29
HRA,HRA A/S Unit,Capital Expenditure,2018-07-11,PEART ACCESS RAMPS,7538923,Capital,2HE01,Capital Citywide,4437.62
HRA,HRA A/S Unit,Capital Expenditure,2018-07-26,PEART ACCESS RAMPS,7549267,Capital,2HE01,Capital Citywide,3793.89
HRA,HRA A/S Unit,Capital Expenditure,2018-07-26,PEART ACCESS RAMPS,7549245,Capital,2HE01,Capital Citywide,1617.88
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-26,PEART ACCESS RAMPS,7549273,Revenue,1HRA8,HRA - Investment Related Expe,300.00
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-26,PEART ACCESS RAMPS,7549174,Revenue,1HRA8,HRA - Investment Related Expe,300.00
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-26,PEART ACCESS RAMPS,7549168,Revenue,1HRA8,HRA - Investment Related Expe,300.00
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-26,PEART ACCESS RAMPS,7549272,Revenue,1HRA8,HRA - Investment Related Expe,300.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,PELE TOWER,7564188,Revenue,1MM50,Home Care MH,5515.33
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,PELE TOWER,7543278,Revenue,1MM50,Home Care MH,6897.68
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,PELE TOWER,7564188,Revenue,1MM50,Home Care MH,203.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,PELE TOWER,7543278,Revenue,1MM50,Home Care MH,203.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PEMBROKE REST HOME,7559164,Revenue,1MH20,Residential Care PD,6340.92
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PEMBROKE REST HOME,7559164,Revenue,1MK10,Nursing Care LD,3616.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PEMBROKE REST HOME,7559164,Revenue,1MM20,Residential Care MH,28502.24
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PEMBROKE REST HOME,7559164,Revenue,1MH20,Residential Care PD,818.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PEMBROKE REST HOME,7559164,Revenue,1MM20,Residential Care MH,409.00
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-20,PENDRICH HEIGHT SPECIALISTS LTD,7528665,Revenue,1KR05,District Heating,1180.00
HRA,HRA Property Maint,Revenue Expenditure,2018-07-27,PENNINGTON CHOICES LTD,7557645,Revenue,1HBSP,Planned Service&Plant Maint,4766.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MG20,Residential Care OP,2878.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MH10,Nursing Care PD,17536.04
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MH20,Residential Care PD,4506.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MK20,Residential Care LD,32867.52
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MG20,Residential Care OP,552.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MH20,Residential Care PD,409.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,PERCY HEDLEY CENTRE,7559210,Revenue,1MK20,Residential Care LD,1984.60
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-20,PERCY HEDLEY CENTRE,7557229,Revenue,1E20P,High Needs Post16 Funding,32836.35
