Newcastle City Council Invoices over £250 paid in December 2017,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Miscellaneous Payments,Revenue Income,20-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7395027,Revenue,1V105,Supervision & Enforcement,87.00
Adult and Culture,Miscellaneous Payments,Revenue Income,20-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7395027,Revenue,1EJ9E,Digital Inclusion,15.00
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1MM30,Beech Grove MH Resource Centre,0.16
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1EEG1,Community Family Hub - West,1.28
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V101,Bus Lane Enforcement,0.80
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V109,Eldon Square Multi Storey,0.64
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V103,off Street Car Parking,0.16
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V105,Supervision & Enforcement,0.64
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V114,Eldon Gardens Multi Storey,0.16
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1V104,On Street Car Parking,0.16
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385551,Revenue,1EJ9E,Digital Inclusion,0.16
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1MM30,Beech Grove MH Resource Centre,0.44
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1EEG1,Community Family Hub - West,3.52
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V101,Bus Lane Enforcement,2.20
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V109,Eldon Square Multi Storey,1.76
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V103,off Street Car Parking,0.44
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V105,Supervision & Enforcement,1.76
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V114,Eldon Gardens Multi Storey,0.44
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1V104,On Street Car Parking,0.44
Adult and Culture,Miscellaneous Payments,Revenue Income,11-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7385553,Revenue,1EJ9E,Digital Inclusion,0.44
Adult and Culture,Miscellaneous Payments,Revenue Income,05-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7380961,Revenue,1MM30,Beech Grove MH Resource Centre,75.00
Adult and Culture,Miscellaneous Payments,Revenue Income,05-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7380961,Revenue,1EEG1,Community Family Hub - West,243.46
Adult and Culture,Miscellaneous Payments,Revenue Income,05-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7380961,Revenue,1V101,Bus Lane Enforcement,30.00
Adult and Culture,Miscellaneous Payments,Revenue Income,05-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7380961,Revenue,1V109,Eldon Square Multi Storey,4.93
Adult and Culture,Miscellaneous Payments,Revenue Income,05-Dec-2017,MISCELLANEOUS PAYMENTS BACS,7380961,Revenue,1EJ9E,Digital Inclusion,60.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,19-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7378991,Revenue,3RM18,Insurance Control Susp-Financ,5370.11
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,27-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7398528,Revenue,3RM18,Insurance Control Susp-Financ,5976.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,27-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7398516,Revenue,3RM18,Insurance Control Susp-Financ,4901.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,27-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7398518,Revenue,3RM18,Insurance Control Susp-Financ,1898.13
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,21-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7395645,Revenue,3RM18,Insurance Control Susp-Financ,1418.50
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,21-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7395646,Revenue,3RM18,Insurance Control Susp-Financ,360.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,21-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7395650,Revenue,3RM18,Insurance Control Susp-Financ,261.52
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,11-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7377025,Revenue,3RM18,Insurance Control Susp-Financ,648.93
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,11-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7385761,Revenue,3RM18,Insurance Control Susp-Financ,898.23
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,11-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7385762,Revenue,3RM18,Insurance Control Susp-Financ,1020.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,11-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7385759,Revenue,3RM18,Insurance Control Susp-Financ,750.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389083,Revenue,3RM18,Insurance Control Susp-Financ,528.50
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389084,Revenue,3RM18,Insurance Control Susp-Financ,714.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389080,Revenue,3RM18,Insurance Control Susp-Financ,450.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389081,Revenue,3RM18,Insurance Control Susp-Financ,2000.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389082,Revenue,3RM18,Insurance Control Susp-Financ,765.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7389085,Revenue,3RM18,Insurance Control Susp-Financ,1185.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,06-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7382812,Revenue,3RM18,Insurance Control Susp-Financ,4464.05
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,06-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7382810,Revenue,3RM18,Insurance Control Susp-Financ,550.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,06-Dec-2017,MISCELLANEOUS PAYMENTS CHQ,7382809,Revenue,3RM18,Insurance Control Susp-Financ,720.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,19-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7387959,Revenue,1FC42,Communities Team,675.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,19-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7392987,Revenue,1FC42,Communities Team,750.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,19-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7392986,Revenue,1FC42,Communities Team,675.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,27-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7398517,Revenue,3RM18,Insurance Control Susp-Financ,3750.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,13-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7387963,Revenue,1FC42,Communities Team,568.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,13-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7387947,Revenue,1FC42,Communities Team,670.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,21-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7387961,Revenue,1FC42,Communities Team,750.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,11-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7385760,Revenue,3RM18,Insurance Control Susp-Financ,6075.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,01-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7378973,Revenue,1MD68,Legal Fees Care,3000.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,01-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7378976,Revenue,1E323,School Organisation,8880.00
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,14-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7389125,Revenue,1HCIS,HRA Insurance Services,1116.40
Adult and Culture,Miscellaneous Payments,Revenue Expenditure,06-Dec-2017,MISCELLANEOUS PAYMENTS RETAINED,7378972,Revenue,1MD68,Legal Fees Care,630.70
Environment & Regeneration,Allendale Rd                           ,Revenue Expenditure,18-Dec-2017,MITSUBISHI ELECTRIC EUROPE,7388592,Revenue,1KVEM,Mechanical Stand Alone Works,620.00
Children's Services,Walbottle Campus Secon/High School     ,Revenue Expenditure,11-Dec-2017,MJ PRINT & SPORT LTD,7384506,Revenue,1E877,Walbottle Leisure,634.18
Chief Executive's,Newcastle City   ,Revenue Expenditure,28-Dec-2017,MOLINEUX PHARMACY,7398971,Revenue,1ML09,PH - Drugs and alcohol,450.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,MOMENTUM,7392078,Revenue,1MG50,Home Care-Spot Purchased OP,4677.35
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,MOMENTUM,7392078,Revenue,1MH50,Home Care PD,8138.45
Environment & Regeneration,CW Security Services             ,Revenue Expenditure,11-Dec-2017,MONITOR COMPUTER SYSTEMS,7381322,Revenue,1KKU5,Civic Centre Control,4285.74
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,MOORFIELD HOUSE,7386365,Revenue,1MG10,Nursing Care OP,38166.88
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,MOORFIELD HOUSE,7386365,Revenue,1MG20,Residential Care OP,19860.84
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,MOORFIELD HOUSE,7386503,Revenue,1MG10,Nursing Care OP,575.90
Chief Executive's,Audit Insurance & Risk  ,Revenue Expenditure,27-Dec-2017,MOTOR INSURANCE BUREAU,7398434,Revenue,3RM18,Insurance Control Susp-Financ,800.00
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,11-Dec-2017,MOTORMAN LTD,7385184,Revenue,1KESA,Heavy Workshop Routine Repair,1760.00
Children's Services,Educ Perf Mon              ,Revenue Expenditure,15-Dec-2017,MUSICWONDERS.ORG CIC,7378048,Revenue,1E558,SB Music Service,1581.00
Children's Services,Raising Stnds              ,Revenue Expenditure,19-Dec-2017,MUSICWONDERS.ORG CIC,7388682,Revenue,1E558,SB Music Service,899.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,15-Dec-2017,N POWER NORTHERN LTD,7389998,Revenue,1V075,Guildhall,559.77
Chief Executive's,Newcastle City   ,Revenue Expenditure,15-Dec-2017,N POWER NORTHERN LTD,7389999,Revenue,1V075,Guildhall,556.32
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1KELA,Traffic Sig General O/H,7095.96
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1V073,Historic Monumnets,95.04
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1V204,Car Parking Infrastructure,1211.49
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1HR01,HRA Comm Areas-Citywide,16233.94
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1KEMG,PFI Contract Costs,1.86
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,18-Dec-2017,N POWER NORTHERN LTD,7385043,Revenue,1VP49,Public Space Protection Orders,55.37
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DE50,i6- Charlotte Square NEC,1559.68
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DR03,Grainger Market,1146.61
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KBAA,Building Contracts,344.97
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KE27,Bereavement Services Overhead,2503.71
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KELA,Traffic Sig General O/H,117.31
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEWB,Newington Road West Depot,5630.37
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEWC,Condercum Road Depot,2800.88
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KKX1,Civic Centre Direct Costs,49100.86
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KKY2,Allendale Accomodation,3729.59
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MC41,Bedeburn Short Break Unit,862.24
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MG25,Connie Lewcock House OP,1913.27
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MW03,Capabilities,539.50
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KL0A,Leisure Concession Contract,2018.01
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1VH22,Temporary Accommodation Prem,1222.42
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1VH07,Byker Trust Heating Costs,3153.38
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KL60,Parks - Premises Costs,2208.38
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DF71,High Bridge Studios & Gallery,2803.83
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MK21,Castle Dene Resource Centre LD,1087.36
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1FRAA,Westgate,4763.84
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1HGA5,D.H - Queens Court,937.06
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DV01,1 Charlotte Square,602.59
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEWL,Leazes Lane Depot,386.59
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DF32,NGI Visitor Info Ctr,83.29
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DV10,Anderson House,2894.01
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MG63,Minories Centre Building Costs,1603.50
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V132,Quayside Multi Storey,3087.90
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1H5A2,Housing Shops Net Rent,95.49
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MX01,Welford Resource Centre LD,1400.95
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1E31B,PFI Full Services,23016.11
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1EJ20,City Library Premises,13017.54
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1EEK1,Community Family Hub - Central,1965.98
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1E462,Castle Nursery Dunstanburgh,393.86
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1E463,Castle Nursery Ryehill,672.81
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1E877,Walbottle Leisure,569.29
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1HRPV,HRA Photovoltaic,541.24
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEWQ,Sandhills Depot,338.23
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1MR58,Transport Function,590.94
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1FRAE,Shieldfield,2553.03
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V109,Eldon Square Multi Storey,2445.31
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DQ8M,S&M Brian Roycroft,1532.61
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V103,off Street Car Parking,213.80
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1E217,City Learning Centre,1348.44
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEWD,Rothbury Terrace Depot,267.56
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KTC3,S.38 Developers,52.50
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KEDU,Waste Disposal Utilities,7565.37
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1HR01,HRA Comm Areas-Citywide,14011.45
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1DZ04,Churchwalk Walker,53.23
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1KL41,West Denton Comm Assoc,1645.17
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1EA04,Heaton ASB,1065.79
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1FRAB,College House,907.44
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1EPY1,Former Play & youth Buildings,118.34
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V118,Grainger Town Multi Storey,6058.72
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1HRA6,HRA - Surplus Properties,325.27
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V114,Eldon Gardens Multi Storey,3371.78
Chief Executive's,Utilities - NCC                        ,Revenue Expenditure,27-Dec-2017,N POWER NORTHERN LTD,7398150,Revenue,1V115,Dean Street Multi Storey.,1112.75
