Newcastle City Council Invoices over £250 paid in August 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Place,Commercial Dev & Property,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1DT14,Walker Riverside Ind Units,23.18
Place,Development Management,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1V030,Development Management,17.07
Place,Development Management,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1V072,Historic Environment,34.77
Place,Development Management,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1V030,Development Management,16.49
Place,Development Management,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1V072,Historic Environment,34.77
Place,Fairer Housing Unit,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1VH06,FHU Capital Programme Team,11.59
Place,Fairer Housing Unit,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1VH06,FHU Capital Programme Team,11.59
Place,Transport,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KELA,Traffic Sig General O/H,11.59
Place,Transport,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KEMC,Highways,11.59
Place,Transport,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KELL,Traffic Sig Gateshead Recharge,23.11
Place,Transport,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KELD,Planned Maintenance Sunderland,46.23
Place,Transport,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KELA,Traffic Sig General O/H,11.59
Place,Transport,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KEMC,Highways,11.59
Place,Transport,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KELL,Traffic Sig Gateshead Recharge,23.88
Place,Transport,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KELD,Planned Maintenance Sunderland,46.23
Public Health Service,Public Health,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KL0A,Leisure Concession Contract,387.23
Public Health Service,Public Health,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KL7A,Newburn Activity Centre,23.05
Public Health Service,Public Health,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KLR0,Football Development,11.59
Public Health Service,Public Health,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KL0A,Leisure Concession Contract,610.16
Public Health Service,Public Health,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KL7A,Newburn Activity Centre,23.05
Public Health Service,Public Health,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KLR0,Football Development,11.59
Public Health Service,Public Health,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS BACS,7853451,revenue,1ML09,PH - Drugs and alcohol,100.00
Public Health Service,Public Health,Revenue Expenditure,28/08/2019,MISCELLANEOUS PAYMENTS BACS,7858359,revenue,1ML09,PH - Drugs and alcohol,100.00
Public Health Service,Public Health,Revenue Expenditure,28/08/2019,MISCELLANEOUS PAYMENTS BACS,7858359,revenue,1ML01,PH - Public Health Main,100.00
Public Health Service,Public Health,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848709,revenue,1ML09,PH - Drugs and alcohol,130.00
Public Health Service,Public Health,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848739,revenue,1ML09,PH - Drugs and alcohol,2.44
Resources,Business Management (Res),Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1MR52,People Admin Pool,142.58
Resources,Business Management (Res),Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KS02,Business Management,11.59
Resources,Business Management (Res),Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1KSCA,Corporate Charges,62.85
Resources,Business Management (Res),Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1MR52,People Admin Pool,143.02
Resources,Business Management (Res),Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KS02,Business Management,11.59
Resources,Business Management (Res),Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1KSCA,Corporate Charges,62.85
Resources,Financial Services,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1CR01,Revs and Bens Supp&Svs,520.34
Resources,Financial Services,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1CS14,Revs & Bens Small Grants,11.46
Resources,Financial Services,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1CR01,Revs and Bens Supp&Svs,511.43
Resources,Financial Services,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1CS14,Revs & Bens Small Grants,11.46
Resources,Financial Services,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1CS00,Revs and Bens Staffing,11.59
Resources,Financial Services,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS BACS,7853451,revenue,1CS14,Revs & Bens Small Grants,30.00
Resources,Financial Services,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS BACS,7853451,revenue,1CS17,Crisis Support,684.98
Resources,Financial Services,Revenue Expenditure,28/08/2019,MISCELLANEOUS PAYMENTS BACS,7858359,revenue,1CS14,Revs & Bens Small Grants,30.00
Resources,Financial Services,Revenue Expenditure,28/08/2019,MISCELLANEOUS PAYMENTS BACS,7858359,revenue,1CS17,Crisis Support,819.89
Resources,Financial Services,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848709,revenue,1CS17,Crisis Support,2940.12
Resources,Financial Services,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848739,revenue,1CS14,Revs & Bens Small Grants,0.61
Resources,Financial Services,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848739,revenue,1CS17,Crisis Support,128.44
Resources,ICT,Revenue Expenditure,13/08/2019,MISCELLANEOUS PAYMENTS BACS,7847744,revenue,1CC24,Telecoms,282.21
Resources,ICT,Revenue Expenditure,30/08/2019,MISCELLANEOUS PAYMENTS BACS,7860015,revenue,1CC24,Telecoms,283.49
Resources,ICT,Revenue Expenditure,14/08/2019,MISCELLANEOUS PAYMENTS BACS,7848709,revenue,1CP17,Digital Printing,0.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,19/08/2019,MISCELLANEOUS PAYMENTS CHQ,7851663,revenue,1RB03,Insurance Provision,7200.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,19/08/2019,MISCELLANEOUS PAYMENTS CHQ,7851661,revenue,1RB03,Insurance Provision,1117.90
Corporate Budgets,Corporate Budgets,Revenue Expenditure,19/08/2019,MISCELLANEOUS PAYMENTS CHQ,7851662,revenue,1RB03,Insurance Provision,632.29
Corporate Budgets,Corporate Budgets,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS CHQ,7853566,revenue,1RB03,Insurance Provision,7100.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS CHQ,7853567,revenue,1RB03,Insurance Provision,688.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,21/08/2019,MISCELLANEOUS PAYMENTS CHQ,7853569,revenue,1RB03,Insurance Provision,582.11
Corporate Budgets,Corporate Budgets,Revenue Expenditure,12/08/2019,MISCELLANEOUS PAYMENTS CHQ,7846378,revenue,1RB03,Insurance Provision,678.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,05/08/2019,MISCELLANEOUS PAYMENTS CHQ,7841962,revenue,1RB03,Insurance Provision,811.01
Corporate Budgets,Corporate Budgets,Revenue Expenditure,05/08/2019,MISCELLANEOUS PAYMENTS CHQ,7841964,revenue,1RB03,Insurance Provision,299.22
Corporate Budgets,Corporate Budgets,Revenue Expenditure,15/08/2019,MISCELLANEOUS PAYMENTS CHQ,7849866,revenue,1RB03,Insurance Provision,360.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,15/08/2019,MISCELLANEOUS PAYMENTS CHQ,7849864,revenue,1RB03,Insurance Provision,330.68
Corporate Budgets,Corporate Budgets,Revenue Expenditure,15/08/2019,MISCELLANEOUS PAYMENTS CHQ,7849865,revenue,1RB03,Insurance Provision,2386.77
Corporate Budgets,Corporate Budgets,Revenue Expenditure,08/08/2019,MISCELLANEOUS PAYMENTS CHQ,7844439,revenue,1RB03,Insurance Provision,842.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,08/08/2019,MISCELLANEOUS PAYMENTS CHQ,7844440,revenue,1RB03,Insurance Provision,1082.74
Corporate Budgets,Corporate Budgets,Revenue Expenditure,29/08/2019,MISCELLANEOUS PAYMENTS CHQ,7859247,revenue,1RB03,Insurance Provision,4956.00
Corporate Budgets,Corporate Budgets,Revenue Expenditure,29/08/2019,MISCELLANEOUS PAYMENTS CHQ,7859243,revenue,1RB03,Insurance Provision,15114.00
Operations & Reg Services,Operations,Revenue Expenditure,21/08/2019,MITCHELL DIESEL LTD,7838568,revenue,1KESA,Maintenance Workshops,437.50
People,Adult Social Care,Revenue Expenditure,13/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7841223,revenue,1MG50,Home Care-Spot Purchased OP,2317.28
People,Adult Social Care,Revenue Expenditure,13/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7842986,revenue,1MG50,Home Care-Spot Purchased OP,9827.75
People,Adult Social Care,Revenue Expenditure,06/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7842985,revenue,1MG50,Home Care-Spot Purchased OP,2317.28
People,Adult Social Care,Revenue Expenditure,21/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7840557,revenue,1MK50,Supported Living LD,488.00
People,Adult Social Care,Revenue Expenditure,21/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7840558,revenue,1MK50,Supported Living LD,740.00
People,Adult Social Care,Revenue Expenditure,05/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7841221,revenue,1MG50,Home Care-Spot Purchased OP,13253.08
People,Adult Social Care,Revenue Expenditure,05/08/2019,MMEDS CARE LTD T/A HOME INSTEAD SENIOR C,7841222,revenue,1MG50,Home Care-Spot Purchased OP,13253.08
Public Health Service,Public Health,Revenue Expenditure,19/08/2019,MOLINEUX PHARMACY,7851540,revenue,1ML11,PH - Smoking & Tobacco,6619.46
People,Adult Social Care,Revenue Expenditure,27/08/2019,MOMENTUM,7855999,revenue,1MG50,Home Care-Spot Purchased OP,4772.57
People,Adult Social Care,Revenue Expenditure,27/08/2019,MOMENTUM,7855999,revenue,1MH50,Home Care PD,9774.03
People,Adult Social Care,Revenue Expenditure,27/08/2019,MOMENTUM,7855999,revenue,1MM50,Home Care MH,366.24
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,21/08/2019,MOORES FURNITURE GROUP LTD,7836613,revenue,1KR01,Responsive Maintenance,502.97
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,01/08/2019,MOORES FURNITURE GROUP LTD,7822500,revenue,1KR01,Responsive Maintenance,407.59
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,01/08/2019,MOORES FURNITURE GROUP LTD,7822496,revenue,1KR01,Responsive Maintenance,426.59
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/08/2019,MOORES FURNITURE GROUP LTD,7848780,revenue,1KR01,Responsive Maintenance,390.23
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/08/2019,MOORES FURNITURE GROUP LTD,7792837,revenue,1KR01,Responsive Maintenance,374.27
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/08/2019,MOORES FURNITURE GROUP LTD,7822497,revenue,1KR01,Responsive Maintenance,605.97
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,14/08/2019,MOORES FURNITURE GROUP LTD,7848712,revenue,1KR01,Responsive Maintenance,582.97
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/08/2019,MOORES FURNITURE GROUP LTD,7849823,revenue,1KR01,Responsive Maintenance,471.01
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,15/08/2019,MOORES FURNITURE GROUP LTD,7835737,revenue,1KR01,Responsive Maintenance,607.38
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,27/08/2019,MOORES FURNITURE GROUP LTD,7846747,revenue,1KR01,Responsive Maintenance,431.90
People,Adult Social Care,Revenue Expenditure,20/08/2019,MOORFIELD HOUSE,7852292,revenue,1MG10,Nursing Care OP,45861.97
People,Adult Social Care,Revenue Expenditure,20/08/2019,MOORFIELD HOUSE,7852292,revenue,1MG20,Residential Care OP,13994.42
People,Adult Social Care,Revenue Expenditure,20/08/2019,MOORFIELD HOUSE,7852291,revenue,1MG10,Nursing Care OP,3675.50
Public Health Service,Public Health,Revenue Expenditure,19/08/2019,MORROW PHARMACY LTD,7851529,revenue,1ML11,PH - Smoking & Tobacco,2796.49
Place,Transport,Capital Expenditure,02/08/2019,MOTT MACDONALD UK LTD,7836190,Capital,2CAPI,Capital Investment,10669.61
Place,Transport,Capital Expenditure,15/08/2019,MOTT MACDONALD UK LTD,7845094,Capital,2CAPI,Capital Investment,31500.50
People,Children's Social Care,Revenue Expenditure,28/08/2019,MY HARBOUR,7858264,revenue,1MN20,Asy Seekers Families,1002.86
People,Adult Social Care,Revenue Expenditure,27/08/2019,MY HOMECARE DURHAM,7855988,revenue,1MG50,Home Care-Spot Purchased OP,16415.39
People,Adult Social Care,Revenue Expenditure,27/08/2019,MY HOMECARE DURHAM,7855988,revenue,1MH50,Home Care PD,2164.96
People,Adult Social Care,Revenue Expenditure,27/08/2019,MY HOMECARE DURHAM,7855988,revenue,1MM50,Home Care MH,2145.56
Place,Transport,Revenue Expenditure,20/08/2019,NAL LTD,7846140,revenue,1KELA,Traffic Sig General O/H,402.13
Place,Transport,Revenue Expenditure,12/08/2019,NAL LTD,7846137,revenue,1KELR,Traffic Sig Sunderland Maintce,1195.49
Place,Transport,Revenue Expenditure,12/08/2019,NAL LTD,7846133,revenue,1KELT,Traffic Sig Sunderlnd Recharge,1901.20
Place,Transport,Revenue Expenditure,12/08/2019,NAL LTD,7846143,revenue,1KELT,Traffic Sig Sunderlnd Recharge,653.44
Place,Transport,Revenue Expenditure,12/08/2019,NAL LTD,7846138,revenue,1KELW,Traffic Sig Northumb Maintce,965.41
Place,Transport,Revenue Expenditure,12/08/2019,NAL LTD,7846131,revenue,1KEMC,Highways,327.63
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELA,Traffic Sig General O/H,2343.41
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELL,Traffic Sig Gateshead Recharge,1757.58
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELT,Traffic Sig Sunderlnd Recharge,1171.72
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELJ,Traffic Sig Newcastle Recharge,585.86
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELQ,Traffic Sig N Tyne Recharge,585.86
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELR,Traffic Sig Sunderland Maintce,585.86
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7846145,revenue,1KELV,Traffic Sig Durham Recharge,1171.72
Place,Transport,Revenue Expenditure,28/08/2019,NAL LTD,7858368,revenue,1KELT,Traffic Sig Sunderlnd Recharge,1256.87
Place,Economic Development,Revenue Expenditure,22/08/2019,NAREC DISTRIBUTED ENERGY LTD,7843368,revenue,1FN23,ERDF-Business Energy Effciency,1050.00
Place,Economic Development,Revenue Expenditure,22/08/2019,NAREC DISTRIBUTED ENERGY LTD,7843750,revenue,1FN23,ERDF-Business Energy Effciency,1050.00
Place,Economic Development,Revenue Expenditure,06/08/2019,NAREC DISTRIBUTED ENERGY LTD,7827424,revenue,1FN23,ERDF-Business Energy Effciency,1700.00
Place,Economic Development,Revenue Expenditure,23/08/2019,NAREC DISTRIBUTED ENERGY LTD,7836782,revenue,1FN23,ERDF-Business Energy Effciency,1050.00
Place,Economic Development,Revenue Expenditure,27/08/2019,NAREC DISTRIBUTED ENERGY LTD,7840391,revenue,1FN23,ERDF-Business Energy Effciency,1050.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,NATIONAL FOSTERING AGENCY,7851373,revenue,1MC13,Post 18 Staying Put,1360.00
People,Children's Social Care,Revenue Expenditure,19/08/2019,NATIONAL FOSTERING AGENCY,7851373,revenue,1MC22,IND Sector Foster Carer Costs,7835.20
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/08/2019,NATIONAL SECURITY INSPECTORATE,7852799,revenue,1KR20,M&E Electrical,809.00
People,Children's Social Care,Revenue Expenditure,21/08/2019,NATIONAL YOUTH ADVOCACY SERVICE,7852223,revenue,1MB04,Childrens Standards Unit,5505.83
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,08/08/2019,NATURAL GAS SERVICES TRAINING (NCLE)LTD,7833617,revenue,1KB06,Citybuild Training,943.00
Place,Major Projects,Revenue Expenditure,06/08/2019,NAVIGATOR SIGNING SOLUTIONS LTD,7843184,revenue,1V607,Lab Space Building,417.00
People,Education,Revenue Expenditure,22/08/2019,NCFE,7854202,revenue,1EA15,Newcastle City Learning Main,900.00
People,Education,Revenue Expenditure,20/08/2019,NCFED LTD,7849668,revenue,1EA15,Newcastle City Learning Main,2450.00
Resources,ICT,Revenue Expenditure,20/08/2019,NETCALL TELECOM LIMITED,7851633,revenue,1CX50,Technical Refresh,12629.00
Resources,ICT,Revenue Expenditure,02/08/2019,NETPROTOCOL LTD,7840231,revenue,1CL20,ICT Services to Schools,590.00
Resources,ICT,Revenue Expenditure,02/08/2019,NETPROTOCOL LTD,7813319,revenue,1CL21,ICT Schools Managed Services,1180.00
Operations & Reg Services,Parking,Revenue Expenditure,27/08/2019,NETWORK TICKETING LTD,7856774,revenue,1V301,Travel office Travel Passes,1592.85
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856051,revenue,1MH50,Home Care PD,24124.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856055,revenue,1MH50,Home Care PD,24124.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856048,revenue,1MH50,Home Care PD,2538.20
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856052,revenue,1MH50,Home Care PD,2538.20
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856049,revenue,1MM50,Home Care MH,343.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856050,revenue,1MM50,Home Care MH,548.80
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856053,revenue,1MM50,Home Care MH,343.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEURO PARTNERS LTD,7856054,revenue,1MM50,Home Care MH,548.80
Place,Transport,Revenue Expenditure,06/08/2019,NEUTRONICS,7827488,revenue,1KELA,Traffic Sig General O/H,992.00
Place,Transport,Revenue Expenditure,14/08/2019,NEUTRONICS,7844474,revenue,1KELA,Traffic Sig General O/H,504.00
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7856011,revenue,1MH50,Home Care PD,1399.76
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7856011,revenue,1MK50,Supported Living LD,17174.08
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7856011,revenue,1MK51,Home Care LD,9735.88
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7856011,revenue,1MK55,Home Care Family/Carer LD,2350.04
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7855930,revenue,1MK50,Supported Living LD,482590.18
People,Adult Social Care,Revenue Expenditure,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7855957,revenue,1MK50,Supported Living LD,42261.60
People,Adult Social Care,Revenue Income,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7856011,revenue,1MK50,Supported Living LD,-308.48
People,Adult Social Care,Revenue Income,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7855930,revenue,1MK50,Supported Living LD,-13431.40
People,Adult Social Care,Revenue Income,27/08/2019,NEW BEGINNINGS (N.E.) LTD,7855957,revenue,1MK50,Supported Living LD,-173.00
People,Adult Social Care,Revenue Expenditure,30/08/2019,NEW KEY SUPPORT LTD,7859660,revenue,1MM50,Home Care MH,800.00
People,Adult Social Care,Revenue Expenditure,06/08/2019,NEW KEY SUPPORT LTD,7843058,revenue,1MM50,Home Care MH,1025.00
