Newcastle City Council Invoices over £250 paid in July 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,23/07/2019,Redacted Personal Data,7831951,revenue,1MK34,Shared Lives - Adult LD,1570.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820396,revenue,1MM40,Direct Payments MH,455.16
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820396,revenue,1MM40,Direct Payments MH,-94.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820293,revenue,1MK40,Direct Payments LD,2301.60
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820293,revenue,1MK40,Direct Payments LD,-51.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820636,revenue,1MH40,Direct Payments PD,1202.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820714,revenue,1MK40,Direct Payments LD,895.68
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820679,revenue,1MG43,Carers Support Payments OP,1325.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820398,revenue,1MK40,Direct Payments LD,549.36
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820452,revenue,1MG40,Direct Payments OP,7939.96
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820673,revenue,1MK43,Carers Support Payments LD,1850.00
People,Adult Social Care,Revenue Expenditure,25/07/2019,Redacted Personal Data,7834219,revenue,1MK43,Carers Support Payments LD,2338.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820705,revenue,1MG43,Carers Support Payments OP,1050.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820272,revenue,1MK40,Direct Payments LD,2978.08
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820349,revenue,1MK40,Direct Payments LD,988.16
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820349,revenue,1MK40,Direct Payments LD,-63.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820266,revenue,1MK40,Direct Payments LD,813.20
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820266,revenue,1MK40,Direct Payments LD,-252.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820612,revenue,1MK40,Direct Payments LD,328.80
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820612,revenue,1MK40,Direct Payments LD,-4.36
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820684,revenue,1MG40,Direct Payments OP,701.96
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820405,revenue,1MG40,Direct Payments OP,549.36
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820405,revenue,1MG40,Direct Payments OP,-54.68
People,Adult Social Care,Revenue Expenditure,09/07/2019,Redacted Personal Data,7822330,revenue,1MK34,Shared Lives - Adult LD,1570.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820323,revenue,1MK40,Direct Payments LD,1705.20
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820563,revenue,1MM40,Direct Payments MH,398.36
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820428,revenue,1MG40,Direct Payments OP,274.68
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820429,revenue,1MK40,Direct Payments LD,377.24
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820429,revenue,1MK40,Direct Payments LD,-62.76
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820270,revenue,1MK40,Direct Payments LD,2024.12
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820379,revenue,1MK43,Carers Support Payments LD,1325.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820481,revenue,1MK40,Direct Payments LD,786.40
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820481,revenue,1MK40,Direct Payments LD,-74.24
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820602,revenue,1MK40,Direct Payments LD,427.88
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820602,revenue,1MK40,Direct Payments LD,-62.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820476,revenue,1MK40,Direct Payments LD,2457.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820411,revenue,1MK40,Direct Payments LD,1560.00
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820411,revenue,1MK40,Direct Payments LD,-68.40
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820740,revenue,1MG43,Carers Support Payments OP,1753.92
People,Adult Social Care,Revenue Expenditure,26/07/2019,Redacted Personal Data,7830162,revenue,1MM94,Mental Capacity Act,329.40
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820696,revenue,1MG40,Direct Payments OP,778.40
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820696,revenue,1MG40,Direct Payments OP,-215.04
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820496,revenue,1MK40,Direct Payments LD,940.60
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820496,revenue,1MK40,Direct Payments LD,-35.08
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820289,revenue,1MM40,Direct Payments MH,994.24
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820265,revenue,1MK40,Direct Payments LD,9551.76
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820530,revenue,1MK40,Direct Payments LD,8156.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820478,revenue,1MH40,Direct Payments PD,9218.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820339,revenue,1MK40,Direct Payments LD,1060.48
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820495,revenue,1MK40,Direct Payments LD,358.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820604,revenue,1MH40,Direct Payments PD,3502.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820254,revenue,1MH40,Direct Payments PD,7190.40
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820254,revenue,1MH40,Direct Payments PD,-218.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820268,revenue,1MH40,Direct Payments PD,971.80
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820268,revenue,1MH40,Direct Payments PD,-67.60
People,Adult Social Care,Revenue Expenditure,23/07/2019,Redacted Personal Data,7831898,revenue,1MK34,Shared Lives - Adult LD,1570.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820538,revenue,1MK40,Direct Payments LD,1098.72
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820614,revenue,1MK40,Direct Payments LD,1164.32
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820614,revenue,1MK40,Direct Payments LD,-36.52
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820253,revenue,1MK40,Direct Payments LD,1220.80
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820253,revenue,1MK40,Direct Payments LD,-58.20
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820431,revenue,1MK40,Direct Payments LD,1240.76
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820431,revenue,1MK40,Direct Payments LD,-179.96
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820697,revenue,1MH40,Direct Payments PD,2480.64
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820480,revenue,1MK40,Direct Payments LD,865.00
People,Adult Social Care,Revenue Expenditure,03/07/2019,Redacted Personal Data,7817392,revenue,1MM40,Direct Payments MH,1575.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820701,revenue,1MK40,Direct Payments LD,804.00
People,Adult Social Care,Revenue Expenditure,16/07/2019,Redacted Personal Data,7826660,revenue,1MK34,Shared Lives - Adult LD,840.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820694,revenue,1MH40,Direct Payments PD,700.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820558,revenue,1MH40,Direct Payments PD,400.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820685,revenue,1MG40,Direct Payments OP,1434.44
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820341,revenue,1MK40,Direct Payments LD,757.44
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820458,revenue,1MK40,Direct Payments LD,360.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820517,revenue,1MH40,Direct Payments PD,298.08
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820309,revenue,1MK40,Direct Payments LD,994.40
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7819901,revenue,1MX01,Welford Resource Centre LD,800.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820561,revenue,1MH40,Direct Payments PD,1034.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820282,revenue,1MK40,Direct Payments LD,1220.40
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820282,revenue,1MK40,Direct Payments LD,-11.84
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820691,revenue,1MG40,Direct Payments OP,701.96
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820691,revenue,1MG40,Direct Payments OP,-72.44
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820322,revenue,1MK40,Direct Payments LD,2220.68
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820322,revenue,1MK40,Direct Payments LD,-99.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820711,revenue,1MM43,Carers Support Payments MH,2338.84
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820601,revenue,1MM40,Direct Payments MH,1953.28
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820645,revenue,1MM43,Carers Support Payments MH,1738.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820556,revenue,1MM40,Direct Payments MH,390.40
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820594,revenue,1MM40,Direct Payments MH,390.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820448,revenue,1MG40,Direct Payments OP,800.00
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820448,revenue,1MG40,Direct Payments OP,-7.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820681,revenue,1MK40,Direct Payments LD,1967.72
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820717,revenue,1MH40,Direct Payments PD,2800.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820710,revenue,1MG43,Carers Support Payments OP,2338.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820286,revenue,1MK40,Direct Payments LD,1968.80
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820418,revenue,1MK40,Direct Payments LD,6058.24
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820418,revenue,1MK40,Direct Payments LD,-342.20
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820577,revenue,1MK40,Direct Payments LD,1373.20
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820380,revenue,1MH40,Direct Payments PD,3740.32
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820390,revenue,1MK40,Direct Payments LD,803.64
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820402,revenue,1MK40,Direct Payments LD,850.00
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820402,revenue,1MK40,Direct Payments LD,-63.68
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820613,revenue,1MK40,Direct Payments LD,800.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820312,revenue,1MH40,Direct Payments PD,477.52
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820477,revenue,1MK40,Direct Payments LD,477.40
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820747,revenue,1MH43,Carers Support Payments PD,2338.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820522,revenue,1MG43,Carers Support Payments OP,1753.92
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820718,revenue,1MK40,Direct Payments LD,976.64
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820688,revenue,1MM40,Direct Payments MH,1850.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820292,revenue,1MG40,Direct Payments OP,700.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820248,revenue,1MH40,Direct Payments PD,1412.40
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820248,revenue,1MH40,Direct Payments PD,-49.20
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820290,revenue,1MG40,Direct Payments OP,854.56
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820290,revenue,1MH40,Direct Payments PD,622.72
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820392,revenue,1MK40,Direct Payments LD,834.00
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820542,revenue,1MK40,Direct Payments LD,418.48
People,Adult Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820333,revenue,1MK40,Direct Payments LD,1874.80
People,Adult Social Care,Revenue Income,08/07/2019,Redacted Personal Data,7820333,revenue,1MK40,Direct Payments LD,-79.00
People,Children's Social Care,Revenue Expenditure,05/07/2019,Redacted Personal Data,7818990,revenue,1MN20,Asy Seekers Families,500.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820463,revenue,1MD66,CWD Care Packages,346.16
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820654,revenue,1MD66,CWD Care Packages,494.20
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820723,revenue,1MD66,CWD Care Packages,950.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820650,revenue,1MD66,CWD Care Packages,485.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820503,revenue,1MD66,CWD Care Packages,7558.56
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820751,revenue,1MD66,CWD Care Packages,1000.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820703,revenue,1MD66,CWD Care Packages,346.16
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820369,revenue,1MD66,CWD Care Packages,300.00
People,Children's Social Care,Revenue Expenditure,03/07/2019,Redacted Personal Data,7817349,revenue,1MF01,16+ Team (YP),2000.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820728,revenue,1MD66,CWD Care Packages,720.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820698,revenue,1MD66,CWD Care Packages,961.52
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820509,revenue,1MD66,CWD Care Packages,253.84
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820284,revenue,1MD66,CWD Care Packages,348.12
People,Children's Social Care,Revenue Expenditure,08/07/2019,Redacted Personal Data,7820308,revenue,1MD66,CWD Care Packages,2498.32
