Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-10-19,601228553,1684.8,280.8,1404,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228554,2872.8,478.8,2394,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228556,3460.32,576.72,2883.6,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228557,3518.42,586.4,2932.02,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228558,3963.77,660.63,3303.14,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228555,4285.26,714.21,3571.05,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-19,601228329,700.8,0,700.8,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2018-10-19,601228328,777.6,0,777.6,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2018-10-19,1600615624,3016.32,502.72,2513.6,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-19,1600614759,28136.04,0,28136.04,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-19,1600614758,643074.12,107179.02,535895.1,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-19,1600614837,730.25,121.7,608.55,Alliance Disposables Ltd,Place Directorate,Cleaning Materials
Salford City Council,2018-10-19,xelcolqly,658.17,44.17,614,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-19,1600615252,25538.4,4256.4,21282,Esri (Uk) Limited,Place Directorate,IT  Licence Fee
Salford City Council,2018-10-19,601228463,780,0,780,Bwa Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-19,601229185,1600,0,1600,The Broughton Trust,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-19,601229184,2850.18,0,2850.18,Yemeni Community Association,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-19,601227302,971.75,0,971.75,Salford Royal Nhs Foundation Trust,Place Directorate,Rents
Salford City Council,2018-10-19,1600614767,950,0,950,Institute Of Cemetery & Crematorium,Place Directorate,Training expenses
Salford City Council,2018-10-19,1600615599,900,150,750,Uk Asbestos Specials Ltd,Place Directorate,Training expenses
Salford City Council,2018-10-19,1600615411,5967.56,994.59,4972.97,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-19,1600615412,5968.7,994.78,4973.92,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-19,1600615403,651.6,108.6,543,Concept Oils Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-19,1600615122,787.5,131.25,656.25,F. R. Sharrock Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-19,1600615127,912,152,760,Scarab Sweepers Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-19,1600614368,4349.58,724.93,3624.65,C P Davidson & Sons Ltd,Place Directorate,VMS Materials
Salford City Council,2018-10-19,1600614405,439206,0,439206,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2018-10-19,1600614604,2553.72,0,2553.72,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-10-19,1600614602,8400,1400,7000,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-10-19,1600614605,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2018-10-19,dahhgcnti,716.31,119.38,596.93,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2018-10-22,1600615115,708,118,590,Halliday James Ltd,Capital Works,Purch of Furn/Equip
Salford City Council,2018-10-22,1600615116,708,118,590,Halliday James Ltd,Capital Works,Purch of Furn/Equip
Salford City Council,2018-10-22,1600615222,167951.69,27991.95,139959.74,Wates Construction Ltd,Capital Works,Works & Building
Salford City Council,2018-10-22,601228725,1117.78,186.3,931.48,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-22,601228726,1926.52,321.09,1605.43,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-22,601229231,180032.85,6.29,180026.56,Salix Homes Limited,People (Adults) - CHSC,Rents
Salford City Council,2018-10-22,1600614342,788.4,131.4,657,Associated Cleaning Contractors Ltd,People (Childrens) Service Group,Cleaning Services
Salford City Council,2018-10-22,1600611093,675,0,675,Bizziekids,People (Childrens) Service Group,Day Care
Salford City Council,2018-10-22,cfrlsyfqu,749,0,749,Scoota Mart Ltd,People (Childrens) Service Group,General Expenditure Reallocation
Salford City Council,2018-10-22,1600615259,124080,20680,103400,Humankind Charity,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-22,1600615828,4536,0,4536,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-22,601229107,950,0,950,Wp Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-22,1600615618,931.5,155.25,776.25,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615619,1185.23,197.54,987.69,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615621,1836.47,306.08,1530.39,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615620,2802.02,467,2335.02,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615836,5535.29,922.55,4612.74,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615616,53117.65,8852.94,44264.71,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615617,57098.7,9516.45,47582.25,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615615,57140.45,9523.41,47617.04,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-22,1600615355,3082.8,513.8,2569,Air Services & Systems (Europe) Ltd,People (Childrens) Service Group,UV Air Con
Salford City Council,2018-10-22,1600614537,552,92,460,Churches Fire Security Ltd,People (Childrens) Service Group,UV Day to Day
Salford City Council,2018-10-22,1600615262,510.01,85,425.01,Dick Leigh,Place Directorate,Clothing & Uniforms
Salford City Council,2018-10-22,ssrumsyht,638.17,8.21,629.96,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-22,1600615083,728.4,121.4,607,Granart Memorials,Place Directorate,Gen Resaleable Items
Salford City Council,2018-10-22,1600611351,515.41,85.9,429.51,Metric Group Limited,Place Directorate,Prog Maint & Works
Salford City Council,2018-10-22,1600615357,720,120,600,Air Services & Systems (Europe) Ltd,Place Directorate,UV Air Con
Salford City Council,2018-10-22,1600615360,660,110,550,Air Services & Systems (Europe) Ltd,Place Directorate,UV Day to Day
Salford City Council,2018-10-22,1600615362,660,110,550,Air Services & Systems (Europe) Ltd,Place Directorate,UV Day to Day
Salford City Council,2018-10-22,1600615346,5994.54,999.09,4995.45,Air Services & Systems (Europe) Ltd,Place Directorate,UV Heat Rep
Salford City Council,2018-10-22,1600615401,716.4,119.4,597,P D J Imports Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-22,601229232,1941.66,323.61,1618.05,Motor Accident Protection Services,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-22,1600615175,555.86,92.64,463.22,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-22,1600615173,1224.88,204.15,1020.73,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-22,1600615174,6065.93,1010.99,5054.94,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-23,1600615263,2714.4,452.4,2262,Invacare Ltd,Capital Works,Improvement Grants
Salford City Council,2018-10-23,1600615264,2714.4,452.4,2262,Invacare Ltd,Capital Works,Improvement Grants
Salford City Council,2018-10-23,1600615902,43530.4,7255.07,36275.33,Horticon Ltd,Capital Works,Miscellaneous Exes
Salford City Council,2018-10-23,1600615900,307024.93,51170.82,255854.11,P Casey & Co Ltd,Capital Works,Miscellaneous Exes
Salford City Council,2018-10-23,1600615220,3471.96,578.66,2893.3,Harry Fairclough Construction Ltd,Capital Works,Works & Building
Salford City Council,2018-10-23,1600615899,29157.91,4859.65,24298.26,Schofield & Sons Ltd,Capital Works,Works & Building
Salford City Council,2018-10-23,601228733,558.72,93.12,465.6,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228731,676.32,112.72,563.6,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228730,687.42,114.57,572.85,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228732,910.56,151.76,758.8,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228729,954.3,159.05,795.25,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228736,968.74,161.46,807.28,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228735,1149.37,191.56,957.81,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601228734,1573.06,262.18,1310.88,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-23,601229264,765,0,765,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2018-10-23,601229268,919,0,919,Redacted Data,People (Childrens) Service Group,Grants
Salford City Council,2018-10-23,6002650096,12396.2,0,12396.2,Bright Futures Care Ltd T/A Corners,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-23,6002650088,17200,0,17200,Cambian Childcare Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-23,6002650110,15000,0,15000,Care 4 Children Residential Service,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-23,6002650116,14980,0,14980,Halliwell Homes Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-23,1600614493,15493.7,0,15493.7,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-23,6002650119,4196,0,4196,After Care (Nw) Plus Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650073,18024.29,0,18024.29,Alpha Plus Fostering  Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650106,10975,0,10975,Aspire Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650091,7371.12,0,7371.12,By The Bridge,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650095,10416,0,10416,Capstone Foster Care (North) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650090,11180,0,11180,Care Today Childrens Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650092,21144.29,0,21144.29,Care Today Childrens Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650100,12000,0,12000,Choices Home For Children Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650103,3906.12,0,3906.12,Compass Fostering North Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650120,29351.14,0,29351.14,Continuum Support - Care Services L,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650115,13980,0,13980,Courtyard Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650077,3577.43,0,3577.43,Dove Adolescent Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650118,17200,0,17200,Exceptional Care Limited,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650072,2706.16,0,2706.16,Fairfield Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650083,11016,0,11016,Fairfield Residential,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650078,1379.49,0,1379.49,Foster Care Associates Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650076,3200,0,3200,Foster Cares Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650082,32050.08,0,32050.08,Fostering Solutions Limited,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650109,5850,0,5850,Fusion Fostering,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650104,22510,0,22510,Holistic Approach Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650081,15024,0,15024,Horizon Care & Education Group Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650111,893.21,0,893.21,Jan Anderson T/A A1 Foster Care,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650080,19600,0,19600,Keys Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650108,12800,0,12800,Lonsdale Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650093,3180,0,3180,Lorimer Foster Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650085,2000,0,2000,Meadows Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650099,22372,0,22372,Nugent Care,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650105,8204,0,8204,Orange Grove Foster Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650114,19000,0,19000,Outbound Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650086,3120,0,3120,Parallel Parents,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650112,12800,0,12800,Pebbles Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650084,3404.04,0,3404.04,Perpetual Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650117,20800,0,20800,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650068,27742.75,0,27742.75,Reed Specialist Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,1600615276,10000,0,10000,Salford Foundation Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650098,23800,0,23800,Sandcastle Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650074,1285.71,0,1285.71,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650071,11984,0,11984,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650070,18000,0,18000,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650075,27000,0,27000,Social Care Services (Clayton) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-23,6002650079,6441.2,0,6441.2,Swiis Fostercare Ltd,People (Childrens) Service Group,Payts to Agencies
