Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-07-17,6001356591,1786.72,0.00,1786.72,Greenlands Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356517,1792.00,0.00,1792.00,Highfield Hall Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356966,1798.44,0.00,1798.44,Fairhome Care Group  Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356671,1820.00,0.00,1820.00,Mary & Joseph House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356694,1839.64,0.00,1839.64,Parklands Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356917,1846.80,0.00,1846.80,Meridian Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356919,1866.00,0.00,1866.00,Fairways Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356540,1868.40,0.00,1868.40,Canterbury Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356883,1876.00,0.00,1876.00,Rickeston Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356921,1882.80,0.00,1882.80,Laurel Bank Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356941,1883.60,0.00,1883.60,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356552,1888.00,0.00,1888.00,Barrock Court Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356896,1900.00,0.00,1900.00,Beechill Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356775,1906.92,0.00,1906.92,Cls Care Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356610,1947.18,0.00,1947.18,Oak Lodge Nursing & Res Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356457,1960.00,0.00,1960.00,Prince George Duke Of Kent Court,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356699,1986.44,0.00,1986.44,Derby Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356579,2000.00,0.00,2000.00,Bowerfield Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356716,2032.00,0.00,2032.00,Bryn Aber Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356938,2041.32,0.00,2041.32,Fairhome Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356486,2080.00,0.00,2080.00,Wellburn Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356711,2142.52,0.00,2142.52,Alfred House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356724,2180.88,0.00,2180.88,Sandycroft Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356874,2203.32,0.00,2203.32,Leyton Healthcare (No2) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,601091588,2322.00,0.00,2322.00,Ordsall Community Arts,Capital Expenditure,VAT Adjustment
Salford City Council,2013-07-17,6001356463,2376.00,0.00,2376.00,Grange Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,601091589,2377.20,0.00,2377.20,Ordsall Community Arts,Capital Expenditure,VAT Adjustment
Salford City Council,2013-07-17,6001356573,2379.48,0.00,2379.48,Linda Reilly T/A Westminster House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356860,2421.68,0.00,2421.68,Redacted Data,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356708,2436.08,0.00,2436.08,The David Lewis Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475562,2556.67,0.00,2556.67,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356747,2560.00,0.00,2560.00,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356737,2593.28,0.00,2593.28,Henshaws Yorkshire,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356778,2680.00,0.00,2680.00,Cls Care Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475383,2686.80,447.80,2239.00,Marlow Electrical Co.,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-07-17,6001356561,2796.00,0.00,2796.00,Woodlea Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475951,2861.63,0.00,2861.63,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475554,2893.80,0.00,2893.80,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475655,2893.80,0.00,2893.80,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475955,2941.03,0.00,2941.03,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356891,2980.00,0.00,2980.00,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356847,2982.20,0.00,2982.20,Bupa Care Services,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356588,2983.43,0.00,2983.43,Leyton Healthcare (No 12) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,601093464,3000.00,0.00,3000.00,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2013-07-17,1600475555,3012.24,0.00,3012.24,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356827,3021.00,0.00,3021.00,Le Moors,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475946,3104.42,0.00,3104.42,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475657,3104.50,0.00,3104.50,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356804,3133.24,0.00,3133.24,Holt House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475942,3183.39,0.00,3183.39,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475959,3183.39,0.00,3183.39,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600476166,3183.39,0.00,3183.39,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356500,3233.04,0.00,3233.04,Four Seasons Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475661,3249.90,0.00,3249.90,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475947,3251.85,0.00,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475458,3267.81,0.00,3267.81,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475658,3267.81,0.00,3267.81,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600476010,3267.81,0.00,3267.81,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356807,3273.60,0.00,3273.60,Alexian Brothers Care Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,601093476,3284.16,547.36,2736.80,Bradshaw International,Children's Services,Removal Expenses
Salford City Council,2013-07-17,601093455,3300.00,0.00,3300.00,North Walkden Junior Football Club,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-07-17,6001356512,3318.00,0.00,3318.00,Regency (Parklands) Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,601093449,3324.73,0.00,3324.73,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-07-17,1600475651,3402.72,567.12,2835.60,City Electrical Factors Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-07-17,1600475465,3423.00,0.00,3423.00,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475660,3423.00,0.00,3423.00,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475844,3423.00,0.00,3423.00,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475945,3423.00,0.00,3423.00,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475949,3423.00,0.00,3423.00,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356519,3434.00,0.00,3434.00,Aarondale Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475978,3439.10,0.00,3439.10,Manchester City Council,Environment and Community Safety,Subscriptions
Salford City Council,2013-07-17,1600475659,3439.80,0.00,3439.80,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,1600475563,3485.51,0.00,3485.51,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356820,3500.00,0.00,3500.00,Healycare,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356529,3504.80,0.00,3504.80,Larc Properties T/A Tancred Hall,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,601092327,3514.20,0.00,3514.20,Perpetual Fostering,Children's Services,Payts to Agencies
Salford City Council,2013-07-17,6001356734,3514.56,0.00,3514.56,Israel Sieff Court Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356689,3525.52,0.00,3525.52,Brookfield Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356568,3600.00,0.00,3600.00,Hale House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356496,3604.00,0.00,3604.00,Appleton Manor,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356556,3612.00,0.00,3612.00,Sunrise Of Bramhall Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356685,3633.28,0.00,3633.28,Glendower Res Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356582,3719.00,0.00,3719.00,Deafway,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600476309,3723.52,620.59,3102.93,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-07-17,6001356772,3797.14,0.00,3797.14,Cls Care Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356833,3800.64,0.00,3800.64,Southfield Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475889,3960.00,660.00,3300.00,Ans Group Plc,Customer and Support Services,Computer Equipment
Salford City Council,2013-07-17,1600475379,3960.00,660.00,3300.00,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2013-07-17,6001356948,4186.40,0.00,4186.40,New Care Projects Llp,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356752,4225.76,0.00,4225.76,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356750,4258.72,0.00,4258.72,House Martins (Salford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356740,4360.96,0.00,4360.96,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356842,4531.40,0.00,4531.40,Bupa Care Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,601093514,4605.01,767.50,3837.51,Environment and Community Safetytion Partnership Ltd,Children's Services,Other Prof Fees
Salford City Council,2013-07-17,6001356792,4640.00,0.00,4640.00,Sign Health,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356789,4684.80,0.00,4684.80,Castlebeck Care (Teesdale) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356536,4797.84,0.00,4797.84,Riverside Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356780,5136.96,0.00,5136.96,Wirral Autistic Society,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,1600475652,5205.50,867.58,4337.92,City Electrical Factors Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-07-17,1600475645,5454.00,909.00,4545.00,Ans Group Plc,Customer and Support Services,Computer Equipment
Salford City Council,2013-07-17,6001356786,5456.96,0.00,5456.96,Castlebeck Care (Teesdale) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356755,5522.68,0.00,5522.68,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356863,5600.00,0.00,5600.00,Voyage Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356889,5642.68,0.00,5642.68,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356871,5718.04,0.00,5718.04,Doves Nest Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356691,5732.72,0.00,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356815,5777.60,0.00,5777.60,Cairn House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356904,5979.60,0.00,5979.60,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356835,5993.00,0.00,5993.00,Fairwinds,"Community, Health & Social Care",Nursing Home
Salford City Council,2013-07-17,6001356795,6117.76,0.00,6117.76,Autism Initiatives,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-07-17,6001356631,6331.52,0.00,6331.52,Rose Court Nursing,"Community, Health & Social Care",Resid Care Home
