Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-06-15,6002043301,18804.26,0,18804.26,Holly Court Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043387,19277.31,0,19277.31,Claremont Lodge Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043438,20046.03,0,20046.03,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043359,23479.83,0,23479.83,Heath Cottage Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043364,24383.6,0,24383.6,Abbeydale Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043338,24500,0,24500,Cambian Group (Ld) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043325,24941.51,0,24941.51,Ggs Care Home Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043278,25465.2,0,25465.2,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043371,27095.27,0,27095.27,Federation Of Jewish Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043377,27287.37,0,27287.37,Walkden Manor Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043363,28160.85,0,28160.85,Merrymeet Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043358,28774.18,0,28774.18,Ecclesholme Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043416,30023.71,0,30023.71,Broughton House For X Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043408,31789.02,0,31789.02,Mns Care Plce,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043406,32109.14,0,32109.14,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043366,32868.79,0,32868.79,Moorfield House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043372,34319.66,0,34319.66,Swinton Hall Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,1600564130,39500,0,39500,Aim Habonim,Children's Services,Payts to Other LA's
Salford City Council,2016-06-15,6002043380,39540.75,0,39540.75,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043357,41274.73,0,41274.73,Amadeus Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043413,47139.13,0,47139.13,Beechfield Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043340,50541.17,0,50541.17,Ramos Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043284,51780.48,0,51780.48,Healthcare Management Solutions,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043286,59750.98,0,59750.98,Laburnum Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043279,59888,0,59888,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043293,61793.84,0,61793.84,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043373,64494.15,0,64494.15,The Broughtons Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043298,69954.17,0,69954.17,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043316,90359.6,0,90359.6,Asc Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043426,90656.91,0,90656.91,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,6002043280,96784.57,0,96784.57,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-06-15,6002043375,98227.33,0,98227.33,The Willows Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-15,1600564134,114276.73,0,114276.73,Foundations Support & Care Services,Children's Services,Payts to Agencies
Salford City Council,2016-06-15,2204339183,265860.9,42953.63,222907.27,Corona energy,Corporate Business,Gas,,,,,,,,,204339183
Salford City Council,2016-06-16,601167223,600,0,600,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-16,dunvlvjwp,510,85,425,Contact Photographic S,Corporate Business,Print & Photocopying,,,,,,,,,dunvlvjwp
Salford City Council,2016-06-16,nneyetbxp,515.04,0.7,514.34,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,nneyetbxp
Salford City Council,2016-06-16,1600563717,600,0,600,Bizziekids,Children's Services,Day Care
Salford City Council,2016-06-16,1600564162,600,100,500,Wakefield Machinery Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-06-16,6002045211,600,0,600,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2016-06-16,1600563919,750,125,625,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-16,1600563920,750,125,625,Gulliver's Truck Hire Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-16,rgaaikroc,751.94,1.65,750.29,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,rgaaikroc
Salford City Council,2016-06-16,1600563718,810,0,810,Bizziekids,Children's Services,Day Care
Salford City Council,2016-06-16,oeflloshe,835.43,18.3,817.13,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,oeflloshe
Salford City Council,2016-06-16,601167419,891.8,9.3,882.5,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2016-06-16,1600564160,958.2,159.7,798.5,G4S Assessment Services (Uk) Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-06-16,601168621,1239,0,1239,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-06-16,601168650,1345.86,0,1345.86,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2016-06-16,1600562451,1411.87,0,1411.87,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-06-16,1600563320,1495.8,249.3,1246.5,Bemrosebooth Ltd,Sustainable Regeneration,Stationery
Salford City Council,2016-06-16,601168453,1500,250,1250,Wardell Armstrong Llp,Capital Expenditure,Purch of Land/Build
Salford City Council,2016-06-16,601168651,1645.5,0,1645.5,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-16,1600564155,1728,288,1440,Wainwright Stump Removal Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-16,1600564147,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-16,601168622,2131,0,2131,Ofsted,Children's Services,Payts to Agencies
Salford City Council,2016-06-16,601168632,3006,501,2505,Magique Galileo Software Ltd,Corporate Business,Computer Software
Salford City Council,2016-06-16,1600564163,4256.9,709.48,3547.42,Ggp Systems Limited,Sustainable Regeneration,Unclass Road Maint
Salford City Council,2016-06-16,1600564164,4800,800,4000,Dwf Llp,Corporate Business,Legal Fees
Salford City Council,2016-06-16,1600564170,4950,0,4950,Smart-X Software Solutions Ltd,Corporate Business,Computer Maintenance
Salford City Council,2016-06-16,1600563705,9600,1600,8000,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2016-06-16,1600563704,12000,2000,10000,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2016-06-16,1600562393,17293.78,0,17293.78,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-16,601168649,42324.44,0,42324.44,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-16,601168625,73031.26,12171.88,60859.38,Kpmg,Corporate Business,Other Prof Fees
Salford City Council,2016-06-16,1600563701,79423.2,13237.2,66186,Northgate Public Services (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2016-06-17,601168530,533.22,0,533.22,Waterfields (Leigh) Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-17,fazfstuxd,534.96,0,534.96,Www.Healthandcare.Co.U,"Community, Health & Social Care",Client Medical fees,,,,,,,,,fazfstuxd
Salford City Council,2016-06-17,tbenkpows,565.75,12.9,552.85,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,tbenkpows
Salford City Council,2016-06-17,1600563644,570,0,570,St Luke With All Saints,Corporate Business,Hire of Facilities
Salford City Council,2016-06-17,fyngbyubm,740,0,740,Swinton Discount Wareho,"Community, Health & Social Care",General exp realloc,,,,,,,,,fyngbyubm
Salford City Council,2016-06-17,qgilcxmmt,746.4,124.4,622,Capita Business Servs,Sustainable Regeneration,Works & Building,,,,,,,,,qgilcxmmt
Salford City Council,2016-06-17,601167432,754.6,0,754.6,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-17,1600563804,780,130,650,Ot Stores,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-17,601168459,806.16,134.36,671.8,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-06-17,601168460,806.16,134.36,671.8,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-06-17,601168466,806.16,134.36,671.8,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-06-17,601168467,806.16,134.36,671.8,Ashtead Plant Hire Co Ltd,Corporate Business,Equipment Hire
Salford City Council,2016-06-17,gsbjpggeo,807.34,0,807.34,Creamline Dairies,Environment and Community Safety,Food and refreshment,,,,,,,,,gsbjpggeo
Salford City Council,2016-06-17,rbmgeeyqw,842,0,842,Swinton Discount Wareho,"Community, Health & Social Care",General exp realloc,,,,,,,,,rbmgeeyqw
Salford City Council,2016-06-17,601168585,940,0,940,The Hawthorn Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-06-17,1600563374,962.94,160.49,802.45,J Fletcher Engineers Ltd,Children's Services,UV Air Con
Salford City Council,2016-06-17,tgimkznrf,997.28,0,997.28,Wickes Building,Environment and Community Safety,Materials,,,,,,,,,tgimkznrf
Salford City Council,2016-06-17,1600563371,1125.01,0,1125.01,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2016-06-17,601167369,1188,198,990,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-17,601167321,1200,200,1000,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2016-06-17,6002046290,1443.6,0,1443.6,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-06-17,xjgrovhqt,1460.59,0,1460.59,Google *site Search,Corporate Business,Other Prof Fees,,,,,,,,,xjgrovhqt
Salford City Council,2016-06-17,601168664,1465.56,244.26,1221.3,Language Empire Limited,"Community, Health & Social Care",Interpreter/translat
Salford City Council,2016-06-17,vjtuteilf,1550.34,0,1550.34,Quayside Bakery,Environment and Community Safety,Food and refreshment,,,,,,,,,vjtuteilf
Salford City Council,2016-06-17,1600564213,2426.58,0,2426.58,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-17,shkthijdh,2778,463,2315,Capita Business Servs,Sustainable Regeneration,Works & Building,,,,,,,,,shkthijdh
Salford City Council,2016-06-17,1600563812,3012.6,502.1,2510.5,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-06-17,1600563702,3344.89,557.48,2787.41,H Jenkinson & Company Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-17,601168660,4223.78,0,4223.78,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-17,1600563649,4240.03,706.67,3533.36,Steanne Solutions Ltd,Sustainable Regeneration,Gen Contractor Work
Salford City Council,2016-06-17,1600563814,4416,736,3680,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-06-17,cexrbqtew,4530,755,3775,Capita Business Servs,Sustainable Regeneration,Works & Building,,,,,,,,,cexrbqtew
Salford City Council,2016-06-17,1600563765,4760,0,4760,Transport For Greater Manchester,Corporate Business,ClientTravel Expense
Salford City Council,2016-06-17,6002046354,4850.47,0,4850.47,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046292,4957.51,0,4957.51,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046313,5626.87,0,5626.87,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-17,6002046315,5998.93,0,5998.93,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046314,6581.39,0,6581.39,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046355,7867.62,0,7867.62,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046358,10158.8,0,10158.8,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,601168670,10549.8,0,10549.8,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-06-17,1600563314,11003.1,1833.85,9169.25,Bibby Factors Northwest Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2016-06-17,6002046359,17728.85,0,17728.85,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,1600564176,20917.66,3486.28,17431.38,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2016-06-17,6002046312,24800.09,0,24800.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046311,26205.75,0,26205.75,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,6002046319,39175.69,0,39175.69,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-17,rkwojgyou,61399.51,10233.25,51166.26,Capita Business Servs,Sustainable Regeneration,Works & Building,,,,,,,,,rkwojgyou
Salford City Council,2016-06-17,601168623,62566.5,10427.85,52138.65,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-06-20,1600564226,37544.4,6257.4,31287,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-20,1600564298,508.62,84.77,423.85,Churches Fire And Security Limited,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-06-20,601168853,509.4,0,509.4,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2016-06-20,1600563860,520.8,86.8,434,Azure,Children's Services,Hire of Facilities
Salford City Council,2016-06-20,kdixtqdia,533.64,88.94,444.7,Www.Paper.Co.Uk,Corporate Business,Stationery,,,,,,,,,kdixtqdia
Salford City Council,2016-06-20,uslausenv,572.56,3.18,569.38,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,uslausenv
Salford City Council,2016-06-20,601168022,609.43,101.57,507.86,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-20,1600564288,620.4,103.4,517,Burgess Security Systems Ltd,Environment and Community Safety,Security Systems
