Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-09-17,1600545600,1320.00,220.00,1100.00,Cws Technology,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-17,1600545555,1440.00,240.00,1200.00,Cws Technology,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-17,1600544524,1512.00,252.00,1260.00,"C. Masters Decorators Ltd.,",Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-17,601148844,1517.60,0.00,1517.60,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-09-17,601148875,1526.00,0.00,1526.00,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-09-17,1600544857,1611.60,268.60,1343.00,Print On Solutions Ltd (North West),Corporate Business,Postage
Salford City Council,2015-09-17,601148842,1615.61,0.00,1615.61,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-09-17,vmqmmmsra,1686.17,0.00,1686.17,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-17,1600545883,1697.40,282.90,1414.50,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-09-17,601150190,1874.25,0.00,1874.25,Roobyloos Childrens Nursery,Children's Services,Grants
Salford City Council,2015-09-17,1600542668,1903.86,317.31,1586.55,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2015-09-17,1600545884,1945.20,324.20,1621.00,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-09-17,qcnldajvd,2301.74,0.00,2301.74,Birtwistle Butcher,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-17,601150184,2500.00,0.00,2500.00,The Nas Services Ltd,"Community, Health & Social Care",Other Professional Fees
Salford City Council,2015-09-17,601150136,2680.00,0.00,2680.00,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-17,601149316,2774.60,239.01,2535.59,Royal Mail Group PLC,Corporate Business,Postage
Salford City Council,2015-09-17,lhsohejpo,2940.00,0.00,2940.00,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2015-09-17,601150191,3361.58,0.00,3361.58,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2015-09-17,1600545556,4680.00,780.00,3900.00,Cws Technology,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-17,601150182,6355.00,0.00,6355.00,Dalgarno Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-17,1600544342,11177.02,1862.84,9314.18,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-17,1600542626,17097.60,2849.60,14248.00,H Jenkinson & Company Ltd,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-17,1600545953,37222.02,6203.67,31018.35,Carlton Fuels,Environment and Community Safety,Vehicle Ancillary Costs
Salford City Council,2015-09-17,601150187,50090.78,8348.39,41742.39,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2015-09-17,601150188,54059.59,9009.95,45049.64,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2015-09-17,1600545984,81122.06,13520.34,67601.72,Jackson Fire & Security Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-18,601150296,500.50,0.00,500.50,Holly House Day Nursery,Children's Services,Grants
Salford City Council,2015-09-18,1600545609,516.00,86.00,430.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-09-18,1600546083,525.00,0.00,525.00,Salford Community Leisure Ltd,Children's Services,Leisure Activity
Salford City Council,2015-09-18,1600544352,544.06,90.68,453.38,Xma Ltd,Environment and Community Safety,Computer Equipment purchase
Salford City Council,2015-09-18,1600545608,544.80,90.80,454.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-09-18,1600544404,596.70,0.00,596.70,Reed,Children's Services,Payments to Agencies
Salford City Council,2015-09-18,mwfcshluz,641.64,58.20,583.44,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-18,jqlrperbr,659.00,0.00,659.00,Shanleys Ltd,Corporate Business,Printing & Photocopying
Salford City Council,2015-09-18,1600544359,770.00,0.00,770.00,Birtenshaw Hall,Children's Services,Payments to Agencies
Salford City Council,2015-09-18,1600546088,774.00,129.00,645.00,Apse,Environment and Community Safety,Training of Others
Salford City Council,2015-09-18,601149280,790.06,131.68,658.38,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,1600546079,798.00,133.00,665.00,Hewden Stuart Plc,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-09-18,601150318,835.00,0.00,835.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2015-09-18,1600544288,858.93,0.00,858.93,Heathlands Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,601150250,870.00,145.00,725.00,Global Energy Consultancy,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2015-09-18,601150298,936.00,0.00,936.00,Ladybird Private Day Nursery,Children's Services,Grants
Salford City Council,2015-09-18,1600544531,1002.63,167.11,835.52,B.S.K. Landscapes,Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-18,1600545607,1050.00,175.00,875.00,S & S Marquees Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2015-09-18,601149279,1060.00,0.00,1060.00,Browne Jacobson Llp,Corporate Business,VAT Adjustment
Salford City Council,2015-09-18,6001864436,1087.50,0.00,1087.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864437,1087.50,0.00,1087.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600544532,1106.71,184.45,922.26,B.S.K. Landscapes,Sustainable Regeneration,non -UV Building Repairs & Maintenance
Salford City Council,2015-09-18,rpynrexwc,1108.81,10.08,1098.73,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-18,1600546087,1145.69,190.95,954.74,Chipside Ltd,Sustainable Regeneration,IT  Licence Fees
Salford City Council,2015-09-18,1600545606,1200.00,200.00,1000.00,S & S Marquees Ltd,Office of the Chief Executive,Contractors
Salford City Council,2015-09-18,601150192,1248.00,208.00,1040.00,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2015-09-18,1600544361,1284.00,214.00,1070.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-18,601149132,1296.00,216.00,1080.00,Lamas Thermaclad Ltd,Capital Expenditure,Other Works
Salford City Council,2015-09-18,6001864441,1305.50,0.00,1305.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864442,1305.50,0.00,1305.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864443,1305.50,0.00,1305.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864444,1305.50,0.00,1305.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864445,1305.50,0.00,1305.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,601149002,1478.88,0.00,1478.88,NHS Salford CCG,Children's Services,Payments to Agencies
Salford City Council,2015-09-18,601150208,1500.00,0.00,1500.00,Redacted Data,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,601150302,1500.00,0.00,1500.00,Spencers Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,6001864410,1579.90,0.00,1579.90,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-18,6001864438,1668.00,0.00,1668.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864439,1668.00,0.00,1668.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864440,1668.00,0.00,1668.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600544415,1680.00,280.00,1400.00,Egbert H Taylor & Co Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2015-09-18,1600544416,1680.00,280.00,1400.00,Egbert H Taylor & Co Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2015-09-18,higbglbng,1855.20,309.20,1546.00,Indigo Lithoprint Ltd,Corporate Business,Printing & Photocopying
Salford City Council,2015-09-18,6001864426,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864427,1868.72,0.00,1868.72,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,1600544367,1896.00,316.00,1580.00,Xma Ltd,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-18,6001864421,1988.00,0.00,1988.00,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864422,1988.00,0.00,1988.00,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864423,1988.00,0.00,1988.00,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864424,1988.00,0.00,1988.00,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864425,2012.50,0.00,2012.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,601150193,2140.00,356.67,1783.33,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2015-09-18,601150211,2334.80,0.00,2334.80,Redacted Data,"Community, Health & Social Care",Payment to social care clients
Salford City Council,2015-09-18,601148903,3042.64,0.00,3042.64,The Ormerod Home Trust Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,1600544369,3792.00,632.00,3160.00,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2015-09-18,1600544364,4062.60,0.00,4062.60,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600544418,4200.00,700.00,3500.00,Urban Wonder Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-18,601146992,4233.04,0.00,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,601148513,4297.12,0.00,4297.12,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-18,1600544214,4327.20,721.20,3606.00,Treework Arboricultural Services,Environment and Community Safety,Contractors
Salford City Council,2015-09-18,6001864411,4790.33,0.00,4790.33,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-18,601150301,4932.89,0.00,4932.89,Hh Law Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,6001864414,5112.38,0.00,5112.38,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-18,6001864429,5610.00,0.00,5610.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864428,5686.50,0.00,5686.50,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864416,5753.38,0.00,5753.38,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600545506,5758.36,959.73,4798.63,Dlp Services (Northern) Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-18,6001864415,6572.26,0.00,6572.26,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,601150281,6925.00,0.00,6925.00,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-09-18,601150215,7000.00,0.00,7000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,601146860,7033.96,0.00,7033.96,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-18,1600544362,7778.60,1296.43,6482.17,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-18,1600544373,8448.00,1408.00,7040.00,Just Checking Ltd,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-18,1600546086,8519.71,1419.95,7099.76,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2015-09-18,1600544351,8881.57,1480.27,7401.30,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-18,6001864435,8918.88,0.00,8918.88,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,601150300,9000.00,0.00,9000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,1600545357,10291.20,1715.20,8576.00,Ove Arup & Partners Int Ltd,Capital Expenditure,External Fees - Consulting Engineers
Salford City Council,2015-09-18,1600544370,11376.00,1896.00,9480.00,Xma Ltd,Corporate Business,Computer Equipment purchase
Salford City Council,2015-09-18,601150217,12500.00,0.00,12500.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-09-18,6001864448,16424.68,0.00,16424.68,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,6001864413,27380.88,0.00,27380.88,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600545671,27600.00,4600.00,23000.00,Safe & Secure (Uk) Limited,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-18,1600544406,32132.40,5355.40,26777.00,Straight Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-09-18,6001864420,32578.80,0.00,32578.80,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-09-18,1600546058,51000.00,8500.00,42500.00,Dennis Eagle Limited,Capital Expenditure,Purchase of Vehicles & Plant
Salford City Council,2015-09-18,1600545501,70734.84,11789.14,58945.70,John Turner Construction Group Ltd,Capital Expenditure,Payments to Contractors - Improvements
Salford City Council,2015-09-18,2204145472,80450.00,0.00,80450.00,Platt Fishwick Sols,Sustainable Regeneration,Provision for Liability Insurance
Salford City Council,2015-09-18,1600544328,114276.73,0.00,114276.73,Foundations Support & Care Services,Children's Services,Payments to Agencies
Salford City Council,2015-09-18,1600544350,208978.72,34829.79,174148.93,Ans Group Plc,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-09-18,1600546127,265611.91,44268.65,221343.26,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-09-21,601150368,3684.21,0.00,3684.21,Dlp Services Northern Ltd,Sustainable Regeneration,Other Professional Fees
