Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-01-18,1600430227,1339.55,223.26,1116.29,E & J Kane Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2012-01-18,1600430233,691.57,115.26,576.31,E And J Kane Ltd,Community Health & Social Care,Dev Servs Day to Day
Salford City Council,2012-01-18,1600430411,1194.00,199.00,995.00,Integrated Water Services,Children's Services,Dev Servs Day to Day
Salford City Council,2012-01-18,1600430405,1011.60,168.60,843.00,Micron Electrical Contracting Ltd,Children's Services,Dev Servs Day to Day
Salford City Council,2012-01-18,1600430484,702.00,117.00,585.00,A S M (Accessories) Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430541,1383.60,230.60,1153.00,A S M (Accessories) Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430402,598.20,99.70,498.50,Drive Medical Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430489,752.40,125.40,627.00,G&S Smirthwaite Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430483,1044.00,174.00,870.00,Harvest Healthcare,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430417,2712.00,452.00,2260.00,Invacare Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,1600430401,1165.32,194.22,971.10,Manbat Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-18,601036741,540.90,90.15,450.75,Master Moves Ltd,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-18,601036740,930.66,155.11,775.55,Master Moves Ltd,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-18,601038117,620.00,0.00,620.00,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-18,601038116,832.93,0.00,832.93,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-01-18,1600431884,720.00,120.00,600.00,Burnaby Stone Care Ltd,Chief Executives,Electricity
Salford City Council,2012-01-18,1600431879,810.00,135.00,675.00,Burnaby Stone Care Ltd,Chief Executives,Electricity
Salford City Council,2012-01-18,1600431880,930.00,155.00,775.00,Burnaby Stone Care Ltd,Chief Executives,Electricity
Salford City Council,2012-01-18,1600431881,930.00,155.00,775.00,Burnaby Stone Care Ltd,Chief Executives,Electricity
Salford City Council,2012-01-18,1600431885,1140.00,190.00,950.00,Burnaby Stone Care Ltd,Chief Executives,Electricity
Salford City Council,2012-01-18,1600431855,4828.55,804.76,4023.79,Mast Lift Project Co (No2) Ltd,Customer and Support Services,Electricity
Salford City Council,2012-01-18,1600431856,5925.61,987.60,4938.01,Mast Lift Project Co (No2) Ltd,Customer and Support Services,Electricity
Salford City Council,2012-01-18,601038179,572.86,95.47,477.39,Southern Electric,Sustainable Regeneration,Electricity
Salford City Council,2012-01-18,601038180,629.01,104.83,524.18,Southern Electric,Sustainable Regeneration,Electricity
Salford City Council,2012-01-18,601038092,95102.09,29.10,95072.99,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2012-01-18,601037024,511.36,85.23,426.13,Phs Group Plc,Children's Services,Equipment Hire
Salford City Council,2012-01-18,1600430958,666.00,0.00,666.00,Mersey Ferries Ltd,Chief Executives,Gen Resaleable Items
Salford City Council,2012-01-18,601038207,25841.75,0.00,25841.75,Salford Community & Voluntary Servi,Community Health & Social Care,Grants
Salford City Council,2012-01-18,601038208,41634.25,0.00,41634.25,Salford Community & Voluntary Servi,Community Health & Social Care,Grants
Salford City Council,2012-01-18,601038209,10980.00,0.00,10980.00,Salford Community & Voluntary Services,Community Health & Social Care,Grants
Salford City Council,2012-01-18,601038206,11215.75,0.00,11215.75,Salford Community & Voluntary Services,Community Health & Social Care,Grants
Salford City Council,2012-01-18,601038094,8511.00,0.00,8511.00,The Bridgewater Canal Co. Ltd,Environment and Community Safety,Grants
Salford City Council,2012-01-18,601038128,6379.25,0.00,6379.25,The Stroke Association,Community Health & Social Care,Grants
Salford City Council,2012-01-18,1600430461,22374.66,0.00,22374.66,Brook Pennine,Children's Services,Grants - External
Salford City Council,2012-01-18,601038125,10125.00,0.00,10125.00,The Stroke Association,Community Health & Social Care,Grants - External
Salford City Council,2012-01-18,601038123,18265.00,0.00,18265.00,The Stroke Association,Community Health & Social Care,Grants - External
Salford City Council,2012-01-18,1600431791,532.80,88.80,444.00,Baaf,Children's Services,Marketing/Publicity
Salford City Council,2012-01-18,1600431359,37000.00,0.00,37000.00,Langworthy Cornerstone Assoc.,Community Health & Social Care,Marketing/Publicity
Salford City Council,2012-01-18,1600431437,12000.00,0.00,12000.00,Unlimited Potential,Community Health & Social Care,Marketing/Publicity
Salford City Council,2012-01-18,601036793,5095.71,849.28,4246.43,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2012-01-18,601036753,5097.13,849.53,4247.60,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2012-01-18,601038127,1658.25,0.00,1658.25,Barnardos Yorkshire,Children's Services,Medical Health/Safe
Salford City Council,2012-01-18,601038175,1209.60,201.60,1008.00,Commercial Safety Consultants Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-18,601038176,1612.80,268.80,1344.00,Commercial Safety Consultants Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2012-01-18,601038224,10709.00,0.00,10709.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2012-01-18,601038204,22230.20,3705.03,18525.17,Tarmac Limited,Children's Services,Office Equipment
Salford City Council,2012-01-18,601038191,6600.00,0.00,6600.00,Care Quality & Commision,Community Health & Social Care,Other Prof Fees
Salford City Council,2012-01-18,601036303,6115.92,1019.32,5096.60,Stanton Morris,Children's Services,Other Prof Fees
Salford City Council,2012-01-18,601038219,342783.24,57130.54,285652.70,Carillion Construction Ltd,Capital Expenditure,Other Works
Salford City Council,2012-01-18,601038166,3199.01,0.00,3199.01,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600431866,16950.37,439.15,16511.22,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430466,11425.44,0.00,11425.44,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,601038112,1920.00,0.00,1920.00,King'S College London,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,601038210,990.68,0.00,990.68,Langworthy Cornerstone Assoc.,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430459,15000.00,0.00,15000.00,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430803,2550.00,0.00,2550.00,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430748,2635.00,0.00,2635.00,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430468,17793.57,0.00,17793.57,Signpost Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,601038169,685.90,0.00,685.90,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,601038156,933.71,0.00,933.71,The Fostering Partnership,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,1600430470,13996.00,0.00,13996.00,Timeout Homes Ltd,Children's Services,Payts to Agencies
Salford City Council,2012-01-18,601038201,17450.58,2908.43,14542.15,New Barracks Tennant,Sustainable Regeneration,Payts to Vol Orgs
Salford City Council,2012-01-18,1600430535,624.00,104.00,520.00,Alarm And Security Services,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,1600430534,1516.68,252.78,1263.90,Alarm And Security Services,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,1600430526,2330.31,388.39,1941.92,Community Security (North West) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038187,35496.16,5916.03,29580.13,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038188,71252.30,11875.38,59376.92,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038195,124181.74,20696.96,103484.78,"G & J Seddon Ltd.,",Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038190,54727.15,9121.19,45605.96,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038192,91800.60,15300.10,76500.50,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038193,91800.60,15300.10,76500.50,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038189,120572.28,20095.42,100476.86,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038194,181017.50,30169.58,150847.92,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,601038139,2400.00,400.00,2000.00,Ove Arup & Partners,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,1600431181,5471.44,911.91,4559.53,Rothwell Plumbing Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,1600430478,530.84,88.47,442.37,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-01-18,29770952,560.20,3.68,556.52,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-18,29770913,737.87,9.61,728.26,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-01-18,601038164,1345.32,224.22,1121.10,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2012-01-18,601038165,1490.76,248.46,1242.30,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2012-01-18,601036523,560.00,0.00,560.00,Redacted Personal Data,Children's Services,Pupil Assistance
Salford City Council,2012-01-18,601036524,560.00,0.00,560.00,Redacted Personal Data,Children's Services,Pupil Assistance
Salford City Council,2012-01-18,601038155,5973.66,995.61,4978.05,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-01-18,1600430513,43838.77,7306.46,36532.31,H Jenkinson & Company Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-01-18,601038223,1794.00,299.00,1495.00,Redacted Personal Data,Children's Services,Recruitment Advert.
Salford City Council,2012-01-18,601038232,832.50,0.00,832.50,Redacted Personal Data,Environment and Community Safety,Refunds
Salford City Council,2012-01-18,601038160,957.66,0.00,957.66,Great Places Housing Group,Children's Services,Rents
Salford City Council,2012-01-18,601038159,1436.34,0.00,1436.34,Great Places Housing Group,Children's Services,Rents
Salford City Council,2012-01-18,601038162,607.75,0.00,607.75,Intact Projects Ltd,Children's Services,Rents
Salford City Council,2012-01-18,601038109,5286.94,0.00,5286.94,Surrey County Council,Children's Services,Rents
Salford City Council,2012-01-18,601036453,14614.29,0.00,14614.29,Northerncare,Community Health & Social Care,Resid Care Home
Salford City Council,2012-01-18,1600431289,5040.89,840.15,4200.74,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2012-01-18,1600430783,31393.33,5232.22,26161.11,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2012-01-18,1600431325,1692.72,282.12,1410.60,Mitie Security Ltd,Community Health & Social Care,Security/Equipment
Salford City Council,2012-01-18,601036825,894.98,149.16,745.82,Cable & Wireless Communications,Customer and Support Services,Telephones & Fax
Salford City Council,2012-01-18,601036822,1508.21,251.37,1256.84,Cable & Wireless Communications,Customer and Support Services,Telephones & Fax
Salford City Council,2012-01-18,601036824,1877.23,312.87,1564.36,Cable & Wireless Communications,Customer and Support Services,Telephones & Fax
Salford City Council,2012-01-18,601036823,2980.71,496.79,2483.92,Cable & Wireless Communications,Customer and Support Services,Telephones & Fax
Salford City Council,2012-01-18,601038172,1866.00,0.00,1866.00,University Of Manchester,Children's Services,Training expenses
Salford City Council,2012-01-18,1600431825,1494.00,249.00,1245.00,Mel Thomas & Associates,Community Health & Social Care,Training of Others
Salford City Council,2012-01-18,1600430476,1275.00,0.00,1275.00,University Of Salford,Children's Services,Training of Others
Salford City Council,2012-01-18,601038196,7227.27,516.59,6710.68,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2012-01-18,601038198,9787.05,606.33,9180.72,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2012-01-18,601038197,11914.86,523.66,11391.20,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2012-01-18,1600431578,875.54,145.92,729.62,Johnston Sweepers Ltd,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-18,1600431580,960.00,160.00,800.00,Lightoaks Garage,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-18,1600431579,814.44,135.74,678.70,Wyke Commercial Services Ltd,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-18,1600431784,49010.40,8168.40,40842.00,Carlton Fuels,Environment and Community Safety,Vehicle Expenditure
Salford City Council,2012-01-18,601038171,928.80,154.80,774.00,Eccles Special High Schools Co Ltd,Capital Expenditure,Works & Building
Salford City Council,2012-01-19,601038497,576.00,0.00,576.00,Redacted Personal Data,Children's Services,Allowances
Salford City Council,2012-01-19,1600427338,620.00,0.00,620.00,Lexis Nexis,Environment and Community Safety,Books & Periodicals
Salford City Council,2012-01-19,1600430665,938.40,156.40,782.00,B.S.K. Landscapes,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2012-01-19,1600431979,905.04,150.84,754.20,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2012-01-19,601038446,15593.28,0.00,15593.28,Abbotsound Limited,Community Health & Social Care,Day Care
Salford City Council,2012-01-19,1600431917,3060.00,510.00,2550.00,Malrod Insulations Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-19,1600431279,1080.00,180.00,900.00,Palmer Demolition Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-19,1600431915,13652.40,2275.40,11377.00,Palmer Demolition Ltd,Capital Expenditure,Demolition
Salford City Council,2012-01-19,1600431288,4424.40,737.40,3687.00,Marlow Electrical Co.,Customer and Support Services,Dev Servs Day to Day
Salford City Council,2012-01-19,1600431931,840.24,140.04,700.20,Helping Hand Company,Community Health & Social Care,Disability Equipment
Salford City Council,2012-01-19,601038048,35503.89,5917.31,29586.58,Ricoh Uk Limited,Customer and Support Services,Equipment Hire
