Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-02-23,601042816,647.5,0,647.5,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-23,601042817,2069.38,0,2069.38,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2012-02-23,601042745,2990.26,0,2990.26,Redacted Personal Data,Children's Services,Payts to Agencies
Salford City Council,2012-02-23,601042766,2612.57,0,2612.57,Stockport Mbc,Children's Services,Payts to Other LA's
Salford City Council,2012-02-23,1600434407,6812.15,1135.36,5676.79,Schofield & Sons Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-23,31110314,682.75,4.24,678.51,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-02-23,601042916,824.83,137.47,687.36,Coca-Cola Enterprises Ltd,Environment and Community Safety,Provisions
Salford City Council,2012-02-23,31110289,732.07,65.98,666.09,Refreshment System,Environment and Community Safety,Provisions
Salford City Council,2012-02-23,1600434860,1450.00,0,1450.00,Mds Mini Buses,Children's Services,Pupil Assistance
Salford City Council,2012-02-23,1600432904,2790.00,465,2325.00,H Jenkinson & Company Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2012-02-23,601042882,535.5,0,535.5,Redacted Personal Data,Environment and Comm,Refunds
Salford City Council,2012-02-23,601042860,580,0,580,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-02-23,601042858,505.35,0,505.35,Redacted Personal Data,Community Health & Social Care,Refunds
Salford City Council,2012-02-23,1600434795,2140.00,356.67,1783.33,Eddisons Commercial,Environment and Comm,Rents
Salford City Council,2012-02-23,1600432982,2627.61,437.94,2189.67,Speedy Products Ltd,Community Health & Social Care,Rents
Salford City Council,2012-02-23,601042862,3069.00,0,3069.00,Redacted Personal Data,Community Health & Social Care,Residents Savings
Salford City Council,2012-02-23,601042863,16242.77,0,16242.77,Redacted Personal Data,Community Health & Social Care,Residents Savings
Salford City Council,2012-02-23,1600434857,3880.00,0,3880.00,Manchester City Council,Environment and Comm,Subscriptions
Salford City Council,2012-02-23,601042411,1807.43,301.24,1506.19,Cable & Wireless Communications,Customer and Support,Telephones & Fax
Salford City Council,2012-02-23,601042412,2127.80,354.63,1773.17,Cable & Wireless Communications,Customer and Support,Telephones & Fax
Salford City Council,2012-02-23,601042410,3245.36,540.89,2704.47,Cable & Wireless Communications,Customer and Support,Telephones & Fax
Salford City Council,2012-02-23,1600434833,1050.00,175,875,Northgate Information Solutions,Customer and Support,Training
Salford City Council,2012-02-23,601040900,1073.75,160,913.75,Defensive Driver Training Ltd,Environment and Comm,Training expenses
Salford City Council,2012-02-23,601040194,1350.00,0,1350.00,Salford City College,Children's Services,Training expenses
Salford City Council,2012-02-23,601042835,511.6,0,511.6,University Of Manchester,Children's Services,Training expenses
Salford City Council,2012-02-23,601042758,843,0,843,University Of Manchester,Children's Services,Training expenses
Salford City Council,2012-02-23,601040375,721.2,120.2,601,Blackline Private Hire,Community Health & Social Care,Travel & Subsistence
Salford City Council,2012-02-23,1600434823,645.6,107.6,538,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2012-02-23,1600432822,1944.00,324,1620.00,Richard L. Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2012-02-24,601043087,808.04,0,808.04,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043084,843.68,0,843.68,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043088,843.68,0,843.68,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043089,852.92,0,852.92,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043051,862.16,0,862.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043090,899.08,0,899.08,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043066,925.16,0,925.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043055,966.16,0,966.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043086,966.16,0,966.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043054,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043057,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043058,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043059,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043062,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043063,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043064,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043065,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043067,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043068,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043069,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043070,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043071,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043072,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043073,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043074,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043075,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043077,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043078,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043079,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043080,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043081,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043085,974.16,0,974.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043053,982.16,0,982.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043082,982.16,0,982.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043060,994.16,0,994.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043061,994.16,0,994.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043076,1066.16,0,1066.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043083,1222.16,0,1222.16,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043052,1222.88,0,1222.88,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043050,1378.44,0,1378.44,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,601043056,1547.80,0,1547.80,Redacted Personal Data,Community Health & Social Care,Adult Placements
Salford City Council,2012-02-24,1600434801,1584.00,264,1320.00,Ymca Training Ltd,Environment and Comm,Agency Fees
Salford City Council,2012-02-24,1600434897,1500.00,250,1250.00,A  Venning Ltd,Community Health & Social Care,Central S & S Alloc
Salford City Council,2012-02-24,31169630,559.35,93.23,466.12,Alliance Disposables Ltd,Sustainable Regenerationtion,Cleaning Materials
Salford City Council,2012-02-24,31169637,830.76,138.46,692.3,Alliance Disposables Ltd,Sustainable Regenerationtion,Cleaning Materials
Salford City Council,2012-02-24,31169641,809.28,134.88,674.4,Alliance Disposables Ltd,Sustainable Regenerationtion,Cleaning Materials
Salford City Council,2012-02-24,601042977,1500.00,0,1500.00,Broad Oak Park Residents,Sustainable Regeneration,Commuted Grds Maint
Salford City Council,2012-02-24,601041024,2340.00,390,1950.00,Myi Ltd,Customer and Support,Consult/Contractors
Salford City Council,2012-02-24,1600430935,1999.80,333.3,1666.50,Swift Argent Ltd,Sustainable Regeneration,Consult/Contractors
Salford City Council,2012-02-24,1600432941,1999.80,333.3,1666.50,Swift Argent Ltd,Sustainable Regeneration,Consult/Contractors
Salford City Council,2012-02-24,1600433042,1046.22,174.37,871.85,Aidapt Bathrooms Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-02-24,1600433034,1911.24,318.54,1592.70,Drive Medical Ltd,Community Health & Social Care,Disability Equipment
Salford City Council,2012-02-24,601042874,800,0,800,Redacted Personal Data,Capital Expenditure,Disturbance Payments
Salford City Council,2012-02-24,1600434000,2100.00,350,1750.00,Abca Systems,Sustainable Regeneration,Electricity
Salford City Council,2012-02-24,1600433641,519.84,86.64,433.2,Master Key Systems Ltd,Sustainable Regeneration,Electricity
Salford City Council,2012-02-24,601040577,504,84,420,Handyman Services (Manchester) Ltd,Sustainable Regeneration,Equipment Purchase
Salford City Council,2012-02-24,1600432851,588,98,490,Barratt & Hughes,Sustainable Regeneration,Furniture
Salford City Council,2012-02-24,31169613,505.99,0,505.99,Ready Steady Store,Sustainable Regenerationtion,Furniture
Salford City Council,2012-02-24,601042975,3500.00,0,3500.00,Supported Employment Services,Children's Services,Grants
Salford City Council,2012-02-24,601043047,6674.00,0,6674.00,Manchester Jewish Special,Children's Services,Grants - External
Salford City Council,2012-02-24,6000982585,3583.84,0,3583.84,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982603,2074.54,0,2074.54,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982592,997.56,0,997.56,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982560,8528.22,0,8528.22,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982586,8240.58,0,8240.58,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982582,15525.32,0,15525.32,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982597,5503.70,0,5503.70,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982576,16343.01,0,16343.01,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982602,21328.20,0,21328.20,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,6000982573,14978.70,0,14978.70,Redacted Personal Data,Community Health & Social Care,Home Helps
Salford City Council,2012-02-24,601042873,1000.00,0,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-24,601042987,1000.00,0,1000.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-24,601042871,3700.00,0,3700.00,Redacted Personal Data,Capital Expenditure,Home Loss Payments
Salford City Council,2012-02-24,601041480,1920.00,320,1600.00,Redacted Personal Data,Customer and Support,Legal Fees
Salford City Council,2012-02-24,601041499,5162.40,845.4,4317.00,Forbes Solicitors,Customer and Support,Liability Insurance
Salford City Council,2012-02-24,601042993,4000.00,0,4000.00,Peasegoods Solicitors,Customer and Support,Liability Insurance
Salford City Council,2012-02-24,601042978,6400.00,0,6400.00,Redacted Personal Data,Customer and Support,Liability Insurance
Salford City Council,2012-02-24,601042252,1430.73,238.45,1192.28,Konica Minolta Business Solutions,Customer and Support,MFP Devices
Salford City Council,2012-02-24,601042910,68503.00,0,68503.00,Transport For Greater Manchester,Capital Expenditure,Miscellaneous Grants
Salford City Council,2012-02-24,601042908,105127.68,0,105127.68,Transport For Greater Manchester,Capital Expenditure,Miscellaneous Grants
Salford City Council,2012-02-24,601042912,627596.00,0,627596.00,Transport For Greater Manchester,Capital Expenditure,Miscellaneous Grants
Salford City Council,2012-02-24,601041386,602.42,100.4,502.02,O2 (Uk)  Limited,Capital Expenditure,Mobile Phones
Salford City Council,2012-02-24,601042938,5027.16,837.85,4189.31,O2 (Uk)  Limited,Capital Expenditure,Mobile Phones
Salford City Council,2012-02-24,1600433492,4154.84,0,4154.84,The Inclusion Trust,Children's Services,Other Prof Fees
Salford City Council,2012-02-24,601043024,1056.00,176,880,Interpower,Capital Expenditure,Other Works
Salford City Council,2012-02-24,601043010,1296.00,216,1080.00,Interpower,Capital Expenditure,Other Works
Salford City Council,2012-02-24,601042900,219790.51,0,219790.51,Salford Nhs Primary Care Trust,Community Health & Social Care,Payments to H A
Salford City Council,2012-02-24,601042972,4908.60,0,4908.60,Crossroads Caring For Carers,Children's Services,Payts to Agencies
Salford City Council,2012-02-24,1600432837,2639.52,439.92,2199.60,C Owens (Builders & Contractors) Lt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-24,601043009,4005.86,667.64,3338.22,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-24,601043007,22362.47,3727.08,18635.39,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-24,601043096,1344.83,224.14,1120.69,Nps Stockport Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-24,601043098,1650.00,275,1375.00,Nps Stockport Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-24,601043095,2908.75,484.79,2423.96,Nps Stockport Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
