Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-03-23,ukwfgruab,998.56,166.43,832.13,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-03-23,1600532201,1000.00,0.00,1000.00,Sue Irwin Ltd,Children's Services,Consult/Contractors
Salford City Council,2015-03-23,601137882,1026.00,171.00,855.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601137930,1032.60,0.00,1032.60,Empower Housing Association,"Community, Health & Social Care",Oth Office Expenses
Salford City Council,2015-03-23,601137939,1060.00,0.00,1060.00,Paypoint Plc,Sustainable Regeneration,Gas
Salford City Council,2015-03-23,1600529952,1080.00,180.00,900.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,tpifpyymo,1081.41,16.46,1064.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-03-23,1600530270,1091.35,0.00,1091.35,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530051,1100.00,0.00,1100.00,New Girls School,Children's Services,Pupil Assistance
Salford City Council,2015-03-23,1600530046,1104.00,0.00,1104.00,Incredible Education,Office of the Chief Executive,Other Prof Fees
Salford City Council,2015-03-23,601137579,1116.00,186.00,930.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,1600530849,1121.25,0.00,1121.25,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530014,1136.40,189.40,947.00,Nisbets,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-03-23,odlxxhcco,1140.00,190.00,950.00,Indigo Lithoprint Ltd,Customer and Support Services,Printing & Photocopying
Salford City Council,2015-03-23,601137002,1152.00,192.00,960.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601136779,1170.00,195.00,975.00,Itn Mark Education,Children's Services,Agency Fees
Salford City Council,2015-03-23,601137581,1194.00,199.00,995.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601137586,1200.00,200.00,1000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601137879,1200.00,200.00,1000.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,1600529930,1215.00,0.00,1215.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2015-03-23,1600529941,1224.00,204.00,1020.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600529961,1250.00,0.00,1250.00,Cliff Enterprise Print Partnership,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-03-23,roufdyivy,1367.81,227.97,1139.84,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-03-23,1600529967,1421.33,236.89,1184.44,Softcat Limited,Customer and Support Services,IT  Licence Fee
Salford City Council,2015-03-23,1600531738,1446.00,241.00,1205.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2015-03-23,601136975,1476.00,246.00,1230.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,1600529938,1490.40,248.40,1242.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600530063,1525.20,254.20,1271.00,Spectra Security,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2015-03-23,601137580,1530.00,255.00,1275.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601137925,1568.00,0.00,1568.00,Vestacare Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-03-23,1600530472,1593.86,265.66,1328.20,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2015-03-23,1600531288,1623.80,0.00,1623.80,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-03-23,1600529928,1665.00,0.00,1665.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2015-03-23,1600530288,1714.23,285.71,1428.52,C Owens (Builders & Contractors) Lt,Capital Expenditure,Other Works
Salford City Council,2015-03-23,601137936,1800.40,0.00,1800.40,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600529950,1853.28,308.88,1544.40,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,601137908,1893.76,0.00,1893.76,Street Uk,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,601137953,1968.72,0.00,1968.72,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,601137870,2038.00,0.00,2038.00,Bangor University,Children's Services,Training expenses
Salford City Council,2015-03-23,601137951,2092.00,0.00,2092.00,Fun4All Cic,Children's Services,Grants
Salford City Council,2015-03-23,1600528895,2100.00,350.00,1750.00,Abca Systems,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-03-23,1600529153,2100.00,350.00,1750.00,Abca Systems,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-03-23,601137078,2109.38,0.00,2109.38,Transport For Greater Manchester,Customer and Support Services,VAT Adjustment
Salford City Council,2015-03-23,1600531297,2166.66,0.00,2166.66,St Helens Ce Primary School,Children's Services,Payts to Other LA's
Salford City Council,2015-03-23,lhebkdtfv,2317.19,386.20,1930.99,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-03-23,601137898,2482.92,0.00,2482.92,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600530787,2508.19,418.03,2090.16,Idox Software Ltd,Customer and Support Services,Computer Maintenance
Salford City Council,2015-03-23,1600529939,2520.00,420.00,2100.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600530474,2538.34,423.06,2115.28,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2015-03-23,601137584,2592.00,432.00,2160.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,vvjamxrae,2762.87,0.00,2762.87,Www.Payatrader.Com,"Community, Health & Social Care",General Repairs
Salford City Council,2015-03-23,1600530797,2844.00,474.00,2370.00,Norseman Direct Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2015-03-23,1600530000,2926.88,487.81,2439.07,Nisbets,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-03-23,601137972,2950.00,0.00,2950.00,Feta Limited,Children's Services,Leisure Activity
Salford City Council,2015-03-23,601137298,3075.00,0.00,3075.00,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2015-03-23,1600529994,3201.60,533.60,2668.00,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-03-23,601137948,3250.00,0.00,3250.00,Redacted Data,Children's Services,Grants
Salford City Council,2015-03-23,1600530036,3353.95,0.00,3353.95,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530040,3353.95,0.00,3353.95,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600529947,3384.00,564.00,2820.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600530043,3404.82,0.00,3404.82,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,601137924,3547.20,591.20,2956.00,Don Ruffles,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-03-23,1600530033,3713.30,0.00,3713.30,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530035,3713.30,0.00,3713.30,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530038,3769.62,0.00,3769.62,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,601137919,3845.77,147.91,3697.86,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530042,3973.58,0.00,3973.58,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,601137906,4088.40,0.00,4088.40,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600530814,4126.90,687.82,3439.08,Manchester City Council,Capital Expenditure,Legal Fees
Salford City Council,2015-03-23,601137896,4224.84,0.00,4224.84,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600531299,4333.32,0.00,4333.32,St Helens Ce Primary School,Children's Services,Payts to Other LA's
Salford City Council,2015-03-23,601137900,4452.07,0.00,4452.07,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600530050,4500.00,0.00,4500.00,New Girls School,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-23,601136748,4833.33,0.00,4833.33,Etz Chaim Boys School,Children's Services,Release of Provision
Salford City Council,2015-03-23,601137952,4857.20,0.00,4857.20,Hh Law Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-23,1600530044,5005.00,0.00,5005.00,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,601137904,5362.56,0.00,5362.56,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,601137935,6048.75,0.00,6048.75,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,dobgbpwsd,6099.71,1016.62,5083.09,Capita Business Servs,Customer and Support Services,Other Works
Salford City Council,2015-03-23,1600530473,6240.00,1040.00,5200.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2015-03-23,1600529953,6588.00,1098.00,5490.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600530024,7280.82,1213.47,6067.35,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,601137922,7670.32,1278.40,6391.92,Utility Services (Media City Uk ) L,Office of the Chief Executive,Electricity
Salford City Council,2015-03-23,1600529932,7670.82,1278.47,6392.35,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,1600530025,7818.24,1303.04,6515.20,Ingenitech Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,601137909,8235.00,0.00,8235.00,Wessex Lift Co Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600532206,8420.00,0.00,8420.00,Ability Cooperative Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-03-23,1600530481,8805.60,1467.60,7338.00,Hint Media,"Community, Health & Social Care",Marketing/Publicity
Salford City Council,2015-03-23,1600529970,9060.00,1510.00,7550.00,Splinter Design,"Community, Health & Social Care",Printing & Photocopying
Salford City Council,2015-03-23,601137967,10000.00,0.00,10000.00,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2015-03-23,601137950,11000.00,0.00,11000.00,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2015-03-23,1600531185,11602.33,1933.72,9668.61,Enviro Technology Services Plc,Environment and Community Safety,Sampling
Salford City Council,2015-03-23,601137949,12000.00,0.00,12000.00,Auntie Stephs Playgroup,Children's Services,Grants
Salford City Council,2015-03-23,1600530330,13401.60,2233.60,11168.00,Tcs Services Limited,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,1600530001,13445.01,0.00,13445.01,Oracle Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-23,601137910,14220.70,0.00,14220.70,Wright Build Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,601137902,30000.00,0.00,30000.00,Owen Lowery,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-23,1600529996,32415.05,5402.51,27012.54,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-23,mhbjoyjfd,41165.62,6860.94,34304.68,Capita Business Servs,Customer and Support Services,Other Works
Salford City Council,2015-03-23,601137966,50000.00,0.00,50000.00,Forbes Solicitors,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-23,1600532105,79589.08,13264.85,66324.23,Harry Fairclough Construction Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2015-03-23,saqzkvxih,99000.00,16500.00,82500.00,Capita Business Servs,Customer and Support Services,Other Works
Salford City Council,2015-03-24,6001751988,5979.72,0.00,5979.72,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752131,2929.26,0.00,2929.26,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752262,2753.92,0.00,2753.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752243,2346.40,0.00,2346.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752123,2140.00,0.00,2140.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752253,1864.80,0.00,1864.80,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752067,1696.56,0.00,1696.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752023,1535.68,0.00,1535.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752091,1385.04,0.00,1385.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752258,1375.52,0.00,1375.52,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752331,1344.08,0.00,1344.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752272,1341.44,0.00,1341.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752208,1336.32,0.00,1336.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752327,1299.64,0.00,1299.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752238,1292.20,0.00,1292.20,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001752317,1238.40,0.00,1238.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-03-24,6001751987,1190.04,0.00,1190.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
