Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-05-30,1600627868,4739.00,0.00,4739.00,Salford Community Leisure Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-30,601245928,4900.00,0.00,4900.00,Sky Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600628475,4995.60,832.60,4163.00,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-30,1600627357,5025.00,0.00,5025.00,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2019-05-30,1600627862,5956.50,992.75,4963.75,Rocom,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-05-30,1600628509,9191.25,0.00,9191.25,Royal Bolton Hospital NHS,Public Health,Payts to Agencies
Salford City Council,2019-05-30,1600628409,9882.92,0.00,9882.92,Royal Bolton Hospital NHS,Public Health,Payts to Agencies
Salford City Council,2019-05-30,601246053,10500.00,0.00,10500.00,Barker Booth & Eastwood Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-05-30,601245929,12740.00,0.00,12740.00,Sky Recruitment Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600628384,13366.52,2227.75,11138.77,A E Yates Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-30,1600627516,16375.67,0.00,16375.67,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-05-30,1600626442,18070.79,0.00,18070.79,Seashell Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-30,1600628436,19554.01,3259.00,16295.01,Aecom Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-05-30,1600627861,30615.60,5102.60,25513.00,Esri (Uk) Limited,Place Directorate,IT  Licence Fee
Salford City Council,2019-05-30,1600628451,52933.27,0.00,52933.27,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-05-30,1600628407,145833.33,0.00,145833.33,Royal Bolton Hospital NHS,Public Health,Payts to Agencies
Salford City Council,2019-05-30,1600628510,439206.00,0.00,439206.00,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2019-05-31,1600627933,540.07,90.01,450.06,Civica Uk Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-31,1600627928,594.00,99.00,495.00,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-31,601246115,615.00,0.00,615.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-05-31,enjfwlnxu,620.64,103.44,517.20,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-05-31,601246087,647.00,0.00,647.00,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,1600627931,668.46,111.41,557.05,Civica Uk Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-05-31,1600627924,678.00,113.00,565.00,Richard L Thomas Associates Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-05-31,bmitobhrp,750.00,0.00,750.00,Iz *kevin Booth Painting,Place Directorate,Decorating Costs
Salford City Council,2019-05-31,1600627675,954.03,159.01,795.02,F. R. Sharrock Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-05-31,1600627959,1407.67,234.61,1173.06,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-05-31,wxrprlbrp,1478.00,83.05,1394.95,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-05-31,601246077,1632.00,272.00,1360.00,Societe Generale Equipment Fin Ltd,Place Directorate,Veh Operating Leases
Salford City Council,2019-05-31,601246092,1810.50,0.00,1810.50,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,601246106,2775.00,0.00,2775.00,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,ipbmhrulb,3271.84,545.31,2726.53,Capita Bus Svs-Moto,Place Directorate,Payment to Government Departments
Salford City Council,2019-05-31,601246091,3513.50,0.00,3513.50,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,601246114,4080.10,0.00,4080.10,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,601245843,4428.20,738.03,3690.17,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-05-31,1600627913,5660.00,0.00,5660.00,Village Hotels Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-05-31,1600627916,7555.83,0.00,7555.83,Bury Council,Place Directorate,Other Prof Fees
Salford City Council,2019-05-31,601246088,10104.00,0.00,10104.00,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,1600627915,11694.08,0.00,11694.08,Bury Council,Place Directorate,Grants
Salford City Council,2019-05-31,601246089,13000.00,0.00,13000.00,Weightmans Llp,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-05-31,1600627922,15914.00,0.00,15914.00,Bright Futures Care Ltd T/A Corners,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-31,1600627923,15914.00,0.00,15914.00,Bright Futures Care Ltd T/A Corners,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-05-31,1600628546,91930.70,15321.78,76608.92,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-05-31,1600627962,233648.14,0.00,233648.14,Societe Generale Equipment Fin Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
