Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-01-24,601078615,4430.00,0.00,4430.00,Playtime Playgroup,Children's Services,Grants
Salford City Council,2013-01-24,601078524,4546.90,757.82,3789.08,Hi-Tec (Rbs) Controls (Bolton) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078534,4782.76,0.00,4782.76,Redacted Personal Data,Children's Services,Children Act-Sect 23
Salford City Council,2013-01-24,601078624,4820.00,0.00,4820.00,St Lukes Pre-School Playgroup,Children's Services,Grants
Salford City Council,2013-01-24,601078627,5030.00,0.00,5030.00,Sylvan Court,Children's Services,Grants
Salford City Council,2013-01-24,601078556,5280.00,0.00,5280.00,Auntie Stephs Playgroup,Children's Services,Grants
Salford City Council,2013-01-24,601078575,5280.00,0.00,5280.00,Evergreen Childrens Day Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078601,5320.00,0.00,5320.00,Little Gems Private Day Nursery,Children's Services,Grants
Salford City Council,2013-01-24,1600459667,5337.76,889.63,4448.13,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078576,5400.00,0.00,5400.00,Fairhills Playgroup,Children's Services,Grants
Salford City Council,2013-01-24,601078570,5510.00,0.00,5510.00,Claremont Neighbourhood Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078639,5510.00,0.00,5510.00,Westwood Smarties,Children's Services,Grants
Salford City Council,2013-01-24,601078587,5850.00,0.00,5850.00,Holy Angels Playgroup,Children's Services,Grants
Salford City Council,2013-01-24,601078586,6040.00,0.00,6040.00,Holly House Day Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078611,6080.00,0.00,6080.00,Munchkins & Baby Munchkins  Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078614,6250.00,0.00,6250.00,Oyy Lubavitch Girls School,Children's Services,Grants
Salford City Council,2013-01-24,601078612,6260.00,0.00,6260.00,Nutkins Play & Learn Centre,Children's Services,Grants
Salford City Council,2013-01-24,601078645,6611.46,1101.89,5509.57,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078634,6680.00,0.00,6680.00,Tinytots Vision Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078603,6800.00,0.00,6800.00,Redacted Personal Data,Children's Services,Grants
Salford City Council,2013-01-24,601078564,7230.00,0.00,7230.00,Bright Futures Childcare Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078591,7350.00,0.00,7350.00,Holyrood Nursery (Hope),Children's Services,Grants
Salford City Council,2013-01-24,601078636,7550.00,0.00,7550.00,Unicorn Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078635,7580.00,0.00,7580.00,Toras Emes,Children's Services,Grants
Salford City Council,2013-01-24,601078597,7860.00,0.00,7860.00,Lark Hill Day Nursery Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078583,8160.00,0.00,8160.00,Habonim Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078588,8200.00,0.00,8200.00,Holyrood Day Nursery Salford,Children's Services,Grants
Salford City Council,2013-01-24,601078568,8270.00,0.00,8270.00,University Of Salford Busy Bees,Children's Services,Grants
Salford City Council,2013-01-24,1600458861,8624.18,1437.36,7186.82,Fieldturf Tarkett,Capital Expenditure,Works & Building
Salford City Council,2013-01-24,601078610,10000.00,0.00,10000.00,Monton Village School Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078580,10050.00,0.00,10050.00,Fledglings Day Nursery Worsley,Children's Services,Grants
Salford City Council,2013-01-24,601078617,10060.00,0.00,10060.00,Rainbows Neighourhood Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078620,10490.00,0.00,10490.00,Safehands Network Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078589,10570.00,0.00,10570.00,Holyrood Day Nursery (Swinton),Children's Services,Grants
Salford City Council,2013-01-24,601078563,10760.00,0.00,10760.00,Bridgewater School,Children's Services,Grants
Salford City Council,2013-01-24,601078529,10965.67,1827.61,9138.06,Nps Stockport Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078641,10990.00,0.00,10990.00,Xl Childcare,Children's Services,Grants
Salford City Council,2013-01-24,601078558,11020.00,0.00,11020.00,Beis Malka,Children's Services,Grants
Salford City Council,2013-01-24,601078613,11210.00,0.00,11210.00,Oaklands Day Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078562,12270.00,0.00,12270.00,Branwood Preparatory School,Children's Services,Grants
Salford City Council,2013-01-24,601078631,12270.00,0.00,12270.00,Tiferes ( The New Girls School ),Children's Services,Grants
Salford City Council,2013-01-24,601078628,12750.00,0.00,12750.00,Talmud Torah Chinuch N'Orim,Children's Services,Grants
Salford City Council,2013-01-24,601078579,12990.00,0.00,12990.00,Fledglings Day Nursery,Children's Services,Grants
Salford City Council,2013-01-24,601078605,13060.00,0.00,13060.00,Manchester Jnr Girls School,Children's Services,Grants
Salford City Council,2013-01-24,1600459662,13348.00,0.00,13348.00,Shap Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2013-01-24,1600460648,14974.80,2495.80,12479.00,Hughes Brothers Ltd.,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078571,19100.00,0.00,19100.00,Clarendon Cottage School,Children's Services,Grants
Salford City Council,2013-01-24,601078560,24480.00,0.00,24480.00,Bnos Yisroel Schools Manchester Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078644,28806.17,4801.03,24005.14,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-24,601078566,33500.00,0.00,33500.00,Broughton Jewish C F Academy,Children's Services,Grants
Salford City Council,2013-01-24,601078629,34030.00,0.00,34030.00,Tashbar Academy Ltd,Children's Services,Grants
Salford City Council,2013-01-24,601078607,38280.00,0.00,38280.00,Marlborough Road Academy,Children's Services,Grants
Salford City Council,2013-01-24,601078654,198336.36,33056.06,165280.30,Smartestenergy Ltd,Sustainable Regeneration,Principal Road Maint
Salford City Council,2013-01-25,1600461253,37174.39,0.00,37174.39,Greater Manchester West,Environment and Community Health,Payments to H A
Salford City Council,2013-01-25,601078279,29246.00,0.00,29246.00,Greater Manchester West,Environment and Community Health,Grants - External
Salford City Council,2013-01-25,601078673,3712.25,0.00,3712.25,Wessex Lift Co Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078690,1946.20,0.00,1946.20,Pollock Lifts,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078700,1260.64,0.00,1260.64,C Owens Builders/Contractors,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078698,1102.81,0.00,1102.81,Terry Group Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078692,1051.11,0.00,1051.11,Schofield & Sons,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,1600461389,1015.00,0.00,1015.00,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-25,601078694,915.88,0.00,915.88,Redacted Personal Data,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078681,859.18,0.00,859.18,M Connor Builder & Repairers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078679,842.10,0.00,842.10,Schofield & Sons,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078675,837.48,0.00,837.48,M Connor Builder & Repairers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078688,786.20,0.00,786.20,C Owens Builders/Contractors,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078696,771.75,0.00,771.75,Dial Construction Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078677,764.09,0.00,764.09,Schofield & Sons,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078667,762.69,0.00,762.69,Schofield & Sons,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078762,714.48,0.00,714.48,David Marlow Building Contractor Lt,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078684,605.19,0.00,605.19,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078669,579.46,0.00,579.46,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,601078686,553.30,0.00,553.30,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-01-25,43278672,510.00,0.00,510.00,Whitegoods Uk Limited,Customer & Support Services,Equipment Purchase
Salford City Council,2013-01-25,601078802,533.04,0.00,533.04,Redacted Personal Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-01-25,601078706,556.56,0.00,556.56,Cygnet Springside,Children's Services,Payts to Agencies
Salford City Council,2013-01-25,601078817,572.00,0.00,572.00,Redacted Personal Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-01-25,1600460840,628.72,104.79,523.93,Community Security (North West) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-25,601078818,634.24,0.00,634.24,Redacted Personal Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-01-25,601078536,660.00,110.00,550.00,The Tramways,Sustainable Regeneration,Rents
Salford City Council,2013-01-25,601078757,674.78,32.09,642.69,Southern Electric,Sustainable Regeneration,Electricity
Salford City Council,2013-01-25,601078341,704.46,117.41,587.05,B & M Waste Services,Capital Expenditure,Other Works
Salford City Council,2013-01-25,1600460479,720.00,0.00,720.00,Kids Kapers,Children's Services,Day Care
Salford City Council,2013-01-25,43278693,729.86,0.00,729.86,Birtwistle Butcher,Environmental & Community Safety,Food and refreshments
Salford City Council,2013-01-25,1600460424,765.00,0.00,765.00,Val Evans Design,Capital Expenditure,External Fees-Other
Salford City Council,2013-01-25,601078535,770.00,128.33,641.67,The Tramways,Sustainable Regeneration,Rents
Salford City Council,2013-01-25,601078664,804.00,134.00,670.00,Pakflatt (Uk) Ltd,Office of the Chief Executive,Equipment Purchase
Salford City Council,2013-01-25,601078753,820.26,136.71,683.55,Mitie Security Ltd,Capital Expenditure,Capital Expenses
Salford City Council,2013-01-25,601078709,842.16,0.00,842.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078740,843.68,0.00,843.68,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078745,843.68,0.00,843.68,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078746,852.92,0.00,852.92,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078710,862.16,0.00,862.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078749,869.79,0.00,869.79,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,1600460663,892.80,148.80,744.00,Airborne Environmental Consultants,Capital Expenditure,Demolition
Salford City Council,2013-01-25,601078747,899.08,0.00,899.08,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078701,925.00,0.00,925.00,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2013-01-25,601078754,933.14,155.52,777.62,Southern Electric,Capital Expenditure,Electricity
Salford City Council,2013-01-25,601078744,943.14,0.00,943.14,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078714,966.16,0.00,966.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078742,966.16,0.00,966.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078743,966.16,0.00,966.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078713,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078716,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078717,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078718,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078720,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078721,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078722,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078723,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078724,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078725,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078726,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078727,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078728,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078729,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078730,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078731,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078732,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078733,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078735,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078736,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078737,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2013-01-25,601078738,974.16,0.00,974.16,Redacted Personal Data,"Community, Health & Social Care",Adult Placements
