Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-02-15,601237498,4651.20,775.20,3876.00,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-15,601237499,6756.77,1126.13,5630.64,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-15,601237500,1428.04,238.01,1190.03,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-15,1600621280,505.44,84.24,421.20,Schofield & Sons,Capital Expenditure,Works & Building
Salford City Council,2019-02-15,1600621279,786.24,131.04,655.20,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-02-15,601236441,1500.00,0.00,1500.00,Stretford High School,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-15,1600622591,2916.00,486.00,2430.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622592,2384.40,397.40,1987.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622593,1448.40,241.40,1207.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622594,3522.00,587.00,2935.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622595,2703.60,450.60,2253.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622597,2094.00,349.00,1745.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622598,3499.20,583.20,2916.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622599,2664.00,444.00,2220.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622600,3048.00,508.00,2540.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622601,3036.00,506.00,2530.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,1600622602,2514.00,419.00,2095.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-15,601237642,719.70,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-02-15,601237644,1432.56,238.76,1193.80,Teaching Personnel Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-02-15,1600622486,576.00,96.00,480.00,Teaching Personnel Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-15,601237864,840.00,0.00,840.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-02-15,601236207,658.92,109.82,549.10,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-15,601236440,1500.00,0.00,1500.00,Wellacre Academy,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-18,601237942,1530.00,255.00,1275.00,Armor Cleaning Ltd,Capital Expenditure,Other Works
Salford City Council,2019-02-18,1600622126,806.40,134.40,672.00,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-02-18,1600622790,16375.67,0.00,16375.67,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-18,1600622791,16375.67,0.00,16375.67,Birtenshaw Hall,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-18,601237008,849.60,141.60,708.00,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-18,1600621155,5195.21,865.87,4329.34,Emo Oil Ltd,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2019-02-18,1600622830,36000.00,6000.00,30000.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2019-02-18,601237972,787.50,0.00,787.50,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-02-18,1600622809,1020.00,170.00,850.00,Kings Chambers,Place Directorate,Legal Fees
Salford City Council,2019-02-18,1600621915,54621.17,9103.53,45517.64,Landscape Engineering Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-18,601237945,4320.00,0.00,4320.00,New Park Academy,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-02-18,egvgdxogg,762.16,127.03,635.13,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-02-18,1600622805,2520.00,0.00,2520.00,Radical Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-18,601238040,59287.11,9881.17,49405.94,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-02-18,601238041,55768.19,9294.73,46473.46,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-02-18,1600621163,2019.60,336.60,1683.00,Rehabilitation Manufacturing,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-18,1600621161,145833.33,0.00,145833.33,Royal Bolton Hospital Nhs,Public Health,Payts to Agencies
Salford City Council,2019-02-18,1600621815,64762.90,10793.82,53969.08,Salford Community Leisure Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-02-18,bpnitxega,1437.60,239.60,1198.00,Salford Professional Deve,Service Reform (Corp Bus & Transform),Training expenses
Salford City Council,2019-02-18,1600622084,861.58,143.60,717.98,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-18,1600622169,666.58,111.10,555.48,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-18,1600622802,1072.80,178.80,894.00,Seca Ltd,People (Adults) - CHSC,Equipment Purchase
Salford City Council,2019-02-18,1600622158,7500.00,0.00,7500.00,Tameside Mbc,People (Adults) - CHSC,Subscriptions
Salford City Council,2019-02-18,1600622153,29578.00,0.00,29578.00,Tameside Mbc,Public Health,Payts to Agencies
Salford City Council,2019-02-18,1600621612,6161.42,0.00,6161.42,The Citywall Project Community Inte,People (Childrens) Service Group,Food and refreshment
Salford City Council,2019-02-18,1600621152,2452.80,408.80,2044.00,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-02-18,601237959,1000.00,0.00,1000.00,University Of Kent,Place Directorate,Other Prof Fees
Salford City Council,2019-02-18,1600621176,850.18,141.70,708.48,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-02-18,1600621177,5942.52,990.42,4952.10,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-02-19,601238133,2209.50,0.00,2209.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238134,2415.00,0.00,2415.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238137,2415.00,0.00,2415.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238139,2318.00,0.00,2318.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238142,2377.00,0.00,2377.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238144,2335.00,0.00,2335.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238146,2430.00,0.00,2430.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238150,926.00,0.00,926.00,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238151,1168.50,0.00,1168.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238153,1305.50,0.00,1305.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238154,1942.50,0.00,1942.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238156,2169.50,0.00,2169.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,601238158,2148.50,0.00,2148.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-19,1600622783,9733.20,1622.20,8111.00,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-02-19,1600621822,2843.98,473.99,2369.99,Click Fire & Security Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-02-19,601237017,662.94,110.49,552.45,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-19,601237018,851.32,141.89,709.43,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-02-19,601238066,2638.21,439.70,2198.51,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238068,2603.73,433.95,2169.78,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238071,2611.55,435.26,2176.29,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238074,2716.95,452.82,2264.13,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238075,2690.76,448.46,2242.30,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238076,2718.41,453.07,2265.34,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238077,2805.62,467.60,2338.02,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238078,2569.69,428.28,2141.41,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238079,2776.92,462.82,2314.10,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2019-02-19,601238100,24000.00,0.00,24000.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-02-19,601236624,6660.00,1110.00,5550.00,Harmony Business Systems Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-19,601238064,611.52,101.92,509.60,Killgerm Chemicals Ltd,Place Directorate,Chemicals
Salford City Council,2019-02-19,601237518,1548.50,0.00,1548.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-19,601237519,1244.50,0.00,1244.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-19,601237520,1216.00,0.00,1216.00,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-19,601237521,655.50,0.00,655.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-19,1600621287,1921.75,320.29,1601.46,Manchester City Council,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-02-19,1600621098,9900.00,1650.00,8250.00,North Yorkshire County Council,People (Childrens) Service Group,Payts to Other LA's
Salford City Council,2019-02-19,601238046,569.40,94.90,474.50,Orchid Cellmark Ltd,People (Childrens) Service Group,Client Medical fees
Salford City Council,2019-02-19,601238047,628.80,104.80,524.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Client Medical fees
Salford City Council,2019-02-19,1600622754,1170.30,0.00,1170.30,Patrol,Place Directorate,Mediation Service
Salford City Council,2019-02-19,601238090,1590.00,0.00,1590.00,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-02-19,601236204,1230.00,205.00,1025.00,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-19,601236618,1005.00,167.50,837.50,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-19,601236620,2025.32,337.55,1687.77,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-02-19,601238088,800.00,0.00,800.00,Redacted Data,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-02-19,6002732822,1793.40,0.00,1793.40,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732840,542.08,0.00,542.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732852,1620.00,0.00,1620.00,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732836,1423.12,0.00,1423.12,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732923,1284.35,0.00,1284.35,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732760,760.00,0.00,760.00,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732816,2936.56,0.00,2936.56,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732857,1276.88,0.00,1276.88,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732785,588.24,0.00,588.24,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732769,541.16,0.00,541.16,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732927,567.48,0.00,567.48,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732934,993.44,0.00,993.44,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732745,857.20,0.00,857.20,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732765,638.64,0.00,638.64,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732776,724.00,0.00,724.00,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732757,553.52,0.00,553.52,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732809,660.00,0.00,660.00,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732862,840.64,0.00,840.64,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732866,567.68,0.00,567.68,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732930,709.08,0.00,709.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732832,526.04,0.00,526.04,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,6002732750,551.28,0.00,551.28,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-02-19,1600621897,3374.28,562.38,2811.90,Rm Education Plc,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-19,1600621966,18912.39,0.00,18912.39,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-19,1600621964,603855.19,100642.53,503212.66,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-02-19,1600622082,1171.70,195.28,976.42,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-19,1600621623,5319.60,886.60,4433.00,Soft Surfaces Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-02-19,601238081,25000.00,0.00,25000.00,The Lowry Centre Trust,Place Directorate,Grants
Salford City Council,2019-02-19,601238083,38000.00,0.00,38000.00,The Lowry Centre Trust,Place Directorate,Grants
Salford City Council,2019-02-19,601238044,1387.80,0.00,1387.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-02-19,601236614,1794.42,0.00,1794.42,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-02-19,601236613,1358.89,0.00,1358.89,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-02-19,601238149,720.00,120.00,600.00,Welcare Secure Escorts Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2019-02-19,1600621288,5414.54,902.42,4512.12,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-02-19,1600622923,12500.00,0.00,12500.00,You Can Community Club Hq,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-20,601236826,746.85,124.47,622.38,Arnold Laver & Co Ltd,People (Childrens) Service Group,Equipment Purchase
