Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-10-17,601126933,1500,0,1500,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-10-17,601126935,10551.7,0,10551.7,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-10-17,601126936,3454.06,0,3454.06,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-10-17,601126938,1118.75,0,1118.75,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-10-17,1600518865,2129.76,354.96,1774.8,Mitie Security Ltd,Environment and Community Safety,Security/Equipment
Salford City Council,2014-10-17,601127005,800,0,800,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2014-10-17,601126966,1015,0,1015,S & M Hotel Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-10-17,601126995,76426.48,12737.74,63688.74,Bt Plc,Capital Expenditure,Telephones and Fax
Salford City Council,2014-10-17,601126945,1300,0,1300,Redacted Data,Capital Expenditure,Tenants Rental
Salford City Council,2014-10-17,1600518726,712.8,118.8,594,The Training Company,Children's Services,Training
Salford City Council,2014-10-17,1600518727,712.8,118.8,594,The Training Company,Children's Services,Training
Salford City Council,2014-10-17,1600518728,712.8,118.8,594,The Training Company,Children's Services,Training
Salford City Council,2014-10-17,1600517303,1510,0,1510,Myerscough College,Environment and Community Safety,Training expenses
Salford City Council,2014-10-17,jxknxwfjf,756,0,756,Virgintrains.Co.Uk,Customer and Support Services,Travel
Salford City Council,2014-10-17,1600518507,839820.89,139970.15,699850.74,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-17,1600518452,1134,189,945,Johnston Sweepers Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-17,1600518824,1614.38,269.06,1345.32,Northern Commercials (Mirfield) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-17,1600518434,3785.58,630.93,3154.65,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2014-10-17,1600517611,870.83,145.14,725.69,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-17,1600517647,4172.93,695.49,3477.44,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-10-17,1600518098,11522.4,1920.4,9602,Lcs Building Services,Capital Expenditure,Works & Building
Salford City Council,2014-10-20,601127030,803.14,133.86,669.28,Adt Fire And Security Plc,Children's Services,Building Rep & Maint
Salford City Council,2014-10-20,1600517147,552,92,460,Stanley Security Solutions,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2014-10-20,601126558,900,150,750,Oxford University Press,Children's Services,Computer Software
Salford City Council,2014-10-20,djcldqffx,9910,1651.67,8258.33,Crowne Plaza,Customer and Support Services,Conferences / Seminars
Salford City Council,2014-10-20,601127033,559.2,0,559.2,National Grid,Capital Expenditure,Demolition
Salford City Council,2014-10-20,1600517862,3241.8,540.3,2701.5,Donald Insall Associates Ltd,Capital Expenditure,Ext Fees-Architects
Salford City Council,2014-10-20,1600515554,41669.24,6944.87,34724.37,Mast Lift Project Co (No2) Ltd,Customer and Support Services,Gas
Salford City Council,2014-10-20,601125987,5384.34,0,5384.34,Prestige Steel Fabrications,Children's Services,Grants
Salford City Council,2014-10-20,601127009,11250,0,11250,Salford Foundation Ltd,Customer and Support Services,Grants
Salford City Council,2014-10-20,1600517332,1036.8,172.8,864,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2014-10-20,hlopldeel,1236,0,1236,Hmcourts-Service.G,Customer and Support Services,Legal Fees
Salford City Council,2014-10-20,1600517866,600,0,600,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-10-20,1600518573,19285.71,0,19285.71,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600518564,7974.21,0,7974.21,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600517483,900,0,900,Salford Arts Theatre,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600517169,741,0,741,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600517171,845.5,0,845.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600517308,693.5,0,693.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600517858,786.6,0,786.6,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,1600518056,830.3,0,830.3,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-20,601126426,6087,1014.48,5072.52,Plumbing Trade Supplies,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-20,1600517963,2246.4,374.4,1872,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-20,1600518316,5782.56,963.76,4818.8,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-20,1600519248,533.64,88.94,444.7,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-20,1600519250,5281.92,880.32,4401.6,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-20,1600519252,528.19,88.03,440.16,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-20,1600517969,936,156,780,Redacted Data,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-20,1600518093,512.4,85.4,427,G & A Taylors Hotels Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-10-20,1600518912,512.4,85.4,427,G & A Taylors Hotels Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-10-20,1600517126,599,0,599,Elearvation Limited,Children's Services,Training expenses
Salford City Council,2014-10-20,1600517375,550,0,550,Greater Manchester West,Environment and Community Safety,Training expenses
Salford City Council,2014-10-20,601126713,10960.8,1826.8,9134,Saltax Ltd,Children's Services,Transport
Salford City Council,2014-10-20,1600518508,613663.98,102277.34,511386.64,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-20,1600518509,12712.22,0,12712.22,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-20,1600518372,991.2,165.2,826,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-20,1600517900,5981.2,996.87,4984.33,Darfen Durafencing,Capital Expenditure,Works & Building
Salford City Council,2014-10-21,1600517916,2214,369,1845,Leigh Dogs And Cats Home Ltd,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2014-10-21,1600518078,6244.8,1040.8,5204,Ps Consultants,Sustainable Regeneration,Consult/Contractors
Salford City Council,2014-10-21,1600517971,2582.4,430.4,2152,C. Masters Decorators Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-10-21,1600517428,2337.54,389.59,1947.95,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-10-21,1600517319,2574.91,429.15,2145.76,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-10-21,1600517316,2121.6,353.6,1768,G&S Smirthwaite Ltd,"Community, Health & Social Care",Epuipment-paediatric
Salford City Council,2014-10-21,ouydrwcdb,537.6,89.6,448,The Furnishing Service,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2014-10-21,1600517430,2709.12,451.52,2257.6,Oxylitre (Medical Services) Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2014-10-21,1600517596,602.03,100.34,501.69,Oxylitre (Medical Services) Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2014-10-21,1600517957,1695.6,282.6,1413,Eaton Williams Group,Customer and Support Services,External Audit Fees
Salford City Council,2014-10-21,xutjypjxh,1893.5,315.58,1577.92,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-21,xwhnlfhgz,861.95,143.66,718.29,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-21,ethmtmqlw,594.77,99.13,495.64,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-21,gdncuwyrg,1642,273.67,1368.33,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-21,hedmwpyeo,510.31,85.05,425.26,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-10-21,1600517889,1242,0,1242,Redacted Data,The Office of the Chief Executive,Horticultural/GMaint
Salford City Council,2014-10-21,601127097,4425.38,0,4425.38,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127082,2587.8,0,2587.8,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127088,2884.2,0,2884.2,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127090,5845.34,0,5845.34,Handicare,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127095,11926.53,0,11926.53,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127086,5752.44,0,5752.44,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127100,8772.3,0,8772.3,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127084,2194.5,0,2194.5,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127092,4212.2,0,4212.2,Structec,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127094,4254,0,4254,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127099,5042.98,0,5042.98,Wright Build Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-21,601127041,2786.82,464.47,2322.35,Language Empire Limited,"Community, Health & Social Care",Interpreter/translat
Salford City Council,2014-10-21,1600518707,2787.24,464.54,2322.7,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2014-10-21,601127064,615,0,615,Department For Work And Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-21,601127063,8000,0,8000,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-21,601127098,543.47,0,543.47,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,601127091,1959.34,0,1959.34,Handicare,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,601127096,1987.08,0,1987.08,Kdb Services Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,601127087,706.44,0,706.44,M Connor Builder & Repairers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,601127101,1077.3,0,1077.3,M Connor Builder & Repairers Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,1600518041,1000,0,1000,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-10-21,601127093,517.29,0,517.29,Structec,Sustainable Regeneration,Other Prof Fees
Salford City Council,2014-10-21,1600514914,30900.24,5150.04,25750.2,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-10-21,1600517404,48555.6,8092.6,40463,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-10-21,1600517407,28272,4712,23560,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-10-21,1600517493,4200,700,3500,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-10-21,1600517498,16800,2800,14000,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-10-21,601126727,10381.73,1730.29,8651.44,Network Rail,Capital Expenditure,Other Works
Salford City Council,2014-10-21,1600517317,5733.6,955.6,4778,Osborne Technologies Ltd,Capital Expenditure,Other Works
Salford City Council,2014-10-21,601127042,12009.5,0,12009.5,Calderstones Nhs Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2014-10-21,1600517333,7573.5,0,7573.5,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600517335,4185,0,4185,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600518042,7573.5,0,7573.5,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,601127068,3342.9,0,3342.9,Compass Fostering Nw Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600517339,523.25,0,523.25,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600517396,3251.85,0,3251.85,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600518064,60645,0,60645,Greater Manchester West,Environment and Community Safety,Payts to Agencies
Salford City Council,2014-10-21,1600517408,30000,0,30000,Helping Hands Minor Repairs Service,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600517345,7978.2,0,7978.2,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,1600517595,6500,0,6500,Salford Community Leisure Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-21,601127044,693.5,0,693.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,601127103,1845.9,0,1845.9,Whag,Children's Services,Payts to Agencies
Salford City Council,2014-10-21,601126433,24883.04,4147.17,20735.87,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126434,2524.17,420.67,2103.5,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126435,30941.82,5156.87,25784.95,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126827,12223.43,2037.24,10186.19,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126425,15163.79,2527.13,12636.66,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126440,1373.34,228.86,1144.48,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126443,5440.27,906.73,4533.54,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-21,601126820,13728.91,2288.4,11440.51,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
