Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-04-23,601243320,12836.36,0,12836.36,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601242732,5600,0,5600,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-04-23,601242733,5750,0,5750,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-04-23,1600625417,2694.84,449.14,2245.7,Ingenitech Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-04-23,1600626558,746.88,124.48,622.4,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2019-04-23,601243329,766.35,0,766.35,Jessica Houghton (Little Owls),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243194,2600.81,0,2600.81,Jitterbugz Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243330,2682.23,0,2682.23,Jitterbugz Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243340,6464.25,0,6464.25,Kerem Shloime Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243198,4428.66,0,4428.66,Kiddiewinkles Pre School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243341,5094.38,0,5094.38,Kiddiewinkles Pre School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243199,945.75,0,945.75,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243342,1833.98,0,1833.98,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243343,8429.69,0,8429.69,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243158,27156.42,0,27156.42,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243200,945.75,0,945.75,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243201,2600.81,0,2600.81,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243202,8966.44,0,8966.44,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243203,7329.56,0,7329.56,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243344,10456.88,0,10456.88,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243345,21258.38,0,21258.38,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243346,12644.78,0,12644.78,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243204,6620.25,0,6620.25,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243347,3256.99,0,3256.99,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243208,1091.25,0,1091.25,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243351,6130.8,0,6130.8,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243209,2127.94,0,2127.94,Kidz R Us Nursery Ltd - Swinton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243352,7539.68,0,7539.68,Kidz R Us Nursery Ltd - Swinton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243348,2770.95,0,2770.95,Kidzrus Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243206,2522,0,2522,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243349,5434,0,5434,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243207,5674.5,0,5674.5,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243350,14264.25,0,14264.25,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243213,9930.38,0,9930.38,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243355,19969.95,0,19969.95,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243214,646.26,0,646.26,Leah Cooper,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600625643,639.45,99.92,539.53,Lightoaks Garage,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-04-23,601243359,542.59,0,542.59,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243217,914.23,0,914.23,Little Acorns Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243361,5744.52,0,5744.52,Little Acorns Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243219,1182.19,0,1182.19,Little Explorers,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243363,1992.51,0,1992.51,Little Explorers,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243218,2364.38,0,2364.38,Little Explorers Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243362,3640.16,0,3640.16,Little Explorers Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243220,2127.94,0,2127.94,Little Footprints Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243364,3667.95,0,3667.95,Little Footprints Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243221,2364.38,0,2364.38,Little Gems Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243365,10345.73,0,10345.73,Little Gems Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243222,1553.94,0,1553.94,Little Learners,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243366,1341.11,0,1341.11,Little Learners,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243223,945.75,0,945.75,Little Me Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243224,3582.94,0,3582.94,Little People Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243368,6499.24,0,6499.24,Little People Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243225,4746.94,0,4746.94,Little Saints Day Care Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243369,7702.7,0,7702.7,Little Saints Day Care Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243226,2364.38,0,2364.38,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243370,5323.5,0,5323.5,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600625382,31223.64,0,31223.64,Local Partnerships Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-04-23,601243373,3999.65,0,3999.65,Magical Moments Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600624804,12416.11,2069.35,10346.76,Manchester City Council,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-04-23,601243228,1891.5,0,1891.5,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243376,15116.4,0,15116.4,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243378,542.59,0,542.59,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600625427,2500,0,2500,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2019-04-23,601243230,1418.63,0,1418.63,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243380,574.76,0,574.76,Merlin Childcare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243231,4728.75,0,4728.75,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243381,8621.44,0,8621.44,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243290,766.35,0,766.35,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243232,2884.54,0,2884.54,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243233,1418.63,0,1418.63,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243385,4214.93,0,4214.93,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243386,2585.7,0,2585.7,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243234,1182.19,0,1182.19,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243387,13189.15,0,13189.15,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243309,723.45,0,723.45,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243316,766.35,0,766.35,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243328,1140.75,0,1140.75,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243236,1254.94,0,1254.94,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243390,15173.44,0,15173.44,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243393,574.76,0,574.76,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243242,945.75,0,945.75,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243402,1680.41,0,1680.41,Our Precious Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243394,2958.68,0,2958.68,Oyy Lubavitch Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243396,1120.28,0,1120.28,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243398,766.35,0,766.35,Playkidds Wrap Around School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243241,4019.44,0,4019.44,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243399,3843.94,0,3843.94,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600625620,785.66,130.94,654.72,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-04-23,1600626236,982.08,163.68,818.4,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-04-23,601243243,2837.25,0,2837.25,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243403,8429.85,0,8429.85,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601241881,642.96,107.16,535.8,Reach Publishing Services Ltd,Capital Expenditure,Legal Fees
Salford City Council,2019-04-23,601241736,3182.65,530.44,2652.21,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-04-23,601243307,570.38,0,570.38,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243313,560.14,0,560.14,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243189,1182.19,0,1182.19,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243319,687.28,0,687.28,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243274,754.65,0,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243275,746.85,0,746.85,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243302,574.76,0,574.76,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243408,651.11,0,651.11,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243404,754.65,0,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243406,1085.18,0,1085.18,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243245,2537.76,0,2537.76,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243407,6245.75,0,6245.75,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243439,615,0,615,Roobyloos Childrens Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-23,1600625411,1172,0,1172,Salford City College,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-23,1600625424,4500,750,3750,Salford Community Leisure Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-23,601243409,754.65,0,754.65,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243247,945.75,0,945.75,Schools Out North West Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243391,766.35,0,766.35,Shelleys Shortie'S,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,1600625448,10800,1800,9000,Skills For Care Solutions Ltd,Public Health,Payts to Agencies
Salford City Council,2019-04-23,601243246,1324.05,0,1324.05,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243410,1477.13,0,1477.13,St Ambrose Young Families,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243271,6113.25,0,6113.25,St Augustine's Ce Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243248,509.25,0,509.25,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243412,7280.33,0,7280.33,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243249,1655.06,0,1655.06,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-04-23,601243413,1322.69,0,1322.69,St Pauls Peel Playgroup Fund,People (Childrens) Service Group,Pmnts Privt Provider
