Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-07-18,601250207,1466.90,0.00,1466.90,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-07-18,601248663,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601248664,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601248661,1529.06,254.84,1274.22,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601248120,1596.26,266.04,1330.22,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601248662,1597.88,266.31,1331.57,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601250199,1600.00,0.00,1600.00,De La Salle Sports Club,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-07-18,601248119,1627.70,271.28,1356.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,601248666,1729.39,288.23,1441.16,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-18,wsmvtfgor,1797.82,0.00,1797.82,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-07-18,601250169,1900.00,0.00,1900.00,National Association Of Virtual Sch,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-07-18,601250206,2144.82,0.00,2144.82,James Brindley Primary,Service Reform (Corp Bus & Transform),Premises Insurance
Salford City Council,2019-07-18,1600631055,2522.22,420.37,2101.85,Resolution Data Management Ltd,Place Directorate,Print & Photocopying
Salford City Council,2019-07-18,1600630643,2750.40,458.40,2292.00,Manchester City Council,Service Reform (Corp Bus & Transform),Legal Fees
Salford City Council,2019-07-18,1600627849,2795.62,465.94,2329.68,Groundwork Landscapes Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-07-18,1600630125,3000.00,0.00,3000.00,Bayis Sheli Ltd - Burlington House,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-18,1600630359,3228.32,538.05,2690.27,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-18,1600630491,3519.60,586.60,2933.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-18,1600630492,3710.40,618.40,3092.00,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-18,601249466,4325.11,0.00,4325.11,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-07-18,1600630507,5000.00,0.00,5000.00,Safe Families For Children Uk Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-18,1600630256,5074.80,845.80,4229.00,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-18,1600631467,8306.21,1384.37,6921.84,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-18,1600630254,8472.66,1412.11,7060.55,David Marlow Building Contractor Lt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-07-18,601250236,10889.65,0.00,10889.65,Forviva,People (Adults) - CHSC,Rents
Salford City Council,2019-07-18,601250237,11131.48,0.00,11131.48,Forviva,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,601249299,1032.50,0.00,1032.50,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,1600631234,510.00,85.00,425.00,The Training Company,People (Childrens) Service Group,Training of Others
Salford City Council,2019-07-19,601249082,516.60,86.10,430.50,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,gfiqgxspn,527.01,0.00,527.01,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-19,1600630027,555.60,92.60,463.00,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-07-19,1600630639,570.00,95.00,475.00,Best-Brooke Edgley Specialist Techn,Service Reform (Corp Bus & Transform),UV Day to Day
Salford City Council,2019-07-19,601250247,577.74,0.00,577.74,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-07-19,601249083,609.00,101.50,507.50,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,601249084,609.00,101.50,507.50,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,vlumesttq,619.13,5.77,613.36,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-19,601250304,639.00,0.00,639.00,Redacted Data,Place Directorate,Refunds
Salford City Council,2019-07-19,1600630531,648.00,108.00,540.00,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-07-19,1600630642,650.40,108.40,542.00,Best-Brooke Edgley Specialist Techn,Place Directorate,UV Prog Rep
Salford City Council,2019-07-19,601249557,655.50,0.00,655.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,601248634,666.60,111.10,555.50,Saltax Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-07-19,601249105,677.62,112.94,564.68,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-19,601249086,734.40,0.00,734.40,Bookpoint Limited,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-07-19,601250296,748.80,124.80,624.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-07-19,601249090,756.00,126.00,630.00,Welcare Secure Escorts Ltd,People (Childrens) Service Group,Staffd Security Serv
Salford City Council,2019-07-19,601249085,794.40,132.40,662.00,Xl Office Solutions Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2019-07-19,601250298,840.00,140.00,700.00,Healthwork,Service Reform (Corp Bus & Transform),Client Medical fees
Salford City Council,2019-07-19,1600630781,847.61,141.27,706.34,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-19,601249546,888.00,148.00,740.00,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,1600630871,954.00,159.00,795.00,Tis Limited,Capital Expenditure,Works & Building
Salford City Council,2019-07-19,601249554,960.00,0.00,960.00,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,601250249,978.69,0.00,978.69,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-07-19,601250302,1000.00,0.00,1000.00,The Rose Partnership,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-19,601248145,1037.57,172.93,864.64,Orbis Protect Ltd,Place Directorate,Grants
Salford City Council,2019-07-19,1600631518,1087.87,0.00,1087.87,1010 Taxis,People (Childrens) Service Group,ClientTravel Expense
Salford City Council,2019-07-19,1600629788,1210.20,201.70,1008.50,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-07-19,601249556,1244.50,0.00,1244.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,601249094,1249.85,208.31,1041.54,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-19,601248959,1344.09,224.02,1120.07,Stanley Security Solutions Ltd,Place Directorate,Equipment Repair
Salford City Council,2019-07-19,1600631123,1388.50,0.00,1388.50,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,1600630784,1431.60,238.60,1193.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-19,1600631001,1600.00,0.00,1600.00,Sms Coaching Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,601249553,1630.00,0.00,1630.00,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,1600630950,1890.00,0.00,1890.00,National Offender Management Servic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,601249089,1950.00,0.00,1950.00,Brighter Futures,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-07-19,601250303,2300.00,0.00,2300.00,The Rose Partnership,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-19,1600631505,2415.00,402.50,2012.50,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-19,1600631564,2420.00,0.00,2420.00,Wilderness Development Outdoors Llp,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-07-19,1600630792,2575.00,0.00,2575.00,Remedi-Restorative Services,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-07-19,1600630561,2750.00,0.00,2750.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-19,1600631509,3696.32,616.05,3080.27,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-07-19,1600630774,3750.00,0.00,3750.00,Autistic Society Gtr Manchester,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,601249536,4850.00,0.00,4850.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,601249535,5600.00,0.00,5600.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,1600630779,5601.62,933.60,4668.02,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-07-19,1600630647,5656.96,942.82,4714.14,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-07-19,1600630644,5970.00,995.00,4975.00,Chubb Fire & Security Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-19,1600631000,6941.50,0.00,6941.50,Crossroads Together Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,601250280,7030.84,0.00,7030.84,Central Manchester University,Public Health,Payts to Agencies
Salford City Council,2019-07-19,601249547,9960.00,0.00,9960.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,601249548,12290.00,0.00,12290.00,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-07-19,601250277,16002.50,2667.08,13335.42,British Telecommunications Plc,Capital Expenditure,Telephones & Fax Mac
Salford City Council,2019-07-19,1600630582,23648.75,0.00,23648.75,The Hershel Weiss,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,1600631511,24223.20,4037.20,20186.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-07-19,1600631510,24506.40,4084.40,20422.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-07-19,601250297,61775.00,0.00,61775.00,Cumberland School,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-19,1600631180,158312.12,26385.35,131926.77,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-07-19,1600630785,163233.38,27205.56,136027.82,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-07-19,1600630268,614133.12,102355.53,511777.59,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-07-19,1600631520,1300438.82,216739.80,1083699.02,Pendleton Together Operating Ltd,Place Directorate,Unitary Charge
Salford City Council,2019-07-22,1600630445,534.00,89.00,445.00,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-07-22,grqeqyetn,563.54,13.31,550.23,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-22,1600631395,597.70,92.96,504.74,Lightoaks Garage,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-22,tuibxpven,613.37,10.35,603.02,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-07-22,1600630444,720.00,120.00,600.00,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-07-22,brqvluogm,723.00,0.00,723.00,Modern Beds,People (Childrens) Service Group,Housekeeping
Salford City Council,2019-07-22,601248346,725.00,0.00,725.00,Manchester City Council,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-07-22,1600631127,739.20,123.20,616.00,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-22,1600631329,752.40,125.40,627.00,P D J Imports Limited,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-22,nvulgqlmx,789.00,0.00,789.00,Carl Allen Furnishings Li,People (Adults) - CHSC,Furniture
Salford City Council,2019-07-22,601248960,828.00,138.00,690.00,Amnis Education Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-22,1600631634,880.00,0.00,880.00,Public Health England,Public Health,Conferences/Seminars
Salford City Council,2019-07-22,1600630529,1028.22,171.37,856.85,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-07-22,601250337,1088.00,0.00,1088.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-07-22,1600630003,1194.00,199.00,995.00,The Knowledge Academy Ltd,Service Reform (Corp Bus & Transform),Training of Staff
Salford City Council,2019-07-22,1600630786,1225.33,204.22,1021.11,Insight Direct (Uk) Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-07-22,601249142,1250.00,0.00,1250.00,Brighter Futures,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-07-22,1600630862,1368.00,228.00,1140.00,Inet Group,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-07-22,601249015,1449.33,241.55,1207.78,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-22,1600630446,1665.60,277.60,1388.00,Schofield & Sons,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-07-22,601249143,1950.00,0.00,1950.00,Brighter Futures,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-07-22,1600630995,1950.00,0.00,1950.00,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-22,601250334,2158.80,0.00,2158.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-07-22,601249136,2184.79,364.13,1820.66,Eversheds Sutherland (Inter) Llp,Place Directorate,Other Prof Fees
Salford City Council,2019-07-22,1600630360,2586.00,431.00,2155.00,Schofield & Sons Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-07-22,1600630863,4500.00,750.00,3750.00,Salford Community Leisure Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-22,1600630361,4550.40,758.40,3792.00,Schofield & Sons Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-07-22,1600630793,6000.00,1000.00,5000.00,Cam Management Solutions Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-07-22,601248523,6649.61,1108.27,5541.34,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-07-22,1600631124,9546.60,1591.10,7955.50,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-22,601250322,13965.00,0.00,13965.00,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-22,601250324,14338.60,0.00,14338.60,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-22,601250326,15267.50,0.00,15267.50,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-22,601250320,15818.00,0.00,15818.00,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-22,601250319,16965.58,0.00,16965.58,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-07-22,601250325,18955.33,0.00,18955.33,Gallagher Bassett Inter Ltd - Client,Service Reform (Corp Bus & Transform),Other Prof Fees
