Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-06-18,601247503,6024.98,0.00,6024.98,Roobyloos Childrens Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247366,6113.25,0.00,6113.25,St Augustine'S Ce Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247447,6130.80,0.00,6130.80,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247379,6243.94,0.00,6243.94,Bridgewater School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247436,6464.25,0.00,6464.25,Kerem Shloime Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247296,6620.25,0.00,6620.25,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247409,6705.56,0.00,6705.56,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247448,6833.18,0.00,6833.18,Kidz R Us Nursery Ltd - Swinton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247517,6980.51,0.00,6980.51,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247372,7088.74,0.00,7088.74,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247464,7088.74,0.00,7088.74,Little People Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247510,7220.07,0.00,7220.07,Sylvan House Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247397,7224.75,0.00,7224.75,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247508,7280.33,0.00,7280.33,St Lukes Pre-School Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247295,7329.56,0.00,7329.56,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247408,7811.38,0.00,7811.38,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247524,7855.09,0.00,7855.09,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247384,8005.35,0.00,8005.35,University Of Salford Busy Bees,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247465,8110.25,0.00,8110.25,Little Saints Day Care Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629261,8370.00,1395.00,6975.00,Malcolm Hughes Land Surveyors,Capital Expenditure,Other Works
Salford City Council,2019-06-18,1600628401,8400.00,1400.00,7000.00,Lubbe & Sons (Bulbs) Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-18,601247378,8415.00,0.00,8415.00,Branwood Preparatory School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247439,8429.69,0.00,8429.69,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247499,8429.85,0.00,8429.85,Rainbows Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247262,8511.75,0.00,8511.75,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247477,8621.44,0.00,8621.44,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247294,8857.31,0.00,8857.31,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247414,9069.84,0.00,9069.84,Habonim Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247411,9237.80,0.00,9237.80,Fledglings (Irlam) Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247514,9265.91,0.00,9265.91,Cottage Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247516,9433.13,0.00,9433.13,The Stables Day Nursery Monton,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247305,9930.38,0.00,9930.38,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247518,9989.12,0.00,9989.12,The New Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247461,10345.73,0.00,10345.73,Little Gems Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247440,10456.88,0.00,10456.88,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629249,10594.14,1765.69,8828.45,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-18,601247520,10596.30,0.00,10596.30,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247418,10625.74,0.00,10625.74,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247421,10949.96,0.00,10949.96,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600628727,11303.33,0.00,11303.33,Acorn Care & Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-18,1600628728,11376.67,0.00,11376.67,Acorn Care & Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-06-18,601247420,11801.79,0.00,11801.79,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247450,12104.24,0.00,12104.24,Folly Brook Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629275,12325.26,2054.21,10271.05,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-06-18,601247419,12615.53,0.00,12615.53,T/A Holyrood Day Nursery - Hope,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247442,12644.78,0.00,12644.78,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247417,12836.36,0.00,12836.36,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247483,13189.15,0.00,13189.15,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247488,13245.38,0.00,13245.38,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247522,13456.95,0.00,13456.95,Toras Emes,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247374,13794.30,0.00,13794.30,Beis Malka Beiz Girls-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247446,14264.25,0.00,14264.25,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629217,14337.10,2389.52,11947.58,W H Good Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-18,601247412,14678.82,0.00,14678.82,Fledglings Day Nursery Worsley,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247472,15116.40,0.00,15116.40,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247486,15173.44,0.00,15173.44,Nutkins Play & Learn Centre,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247376,15275.38,0.00,15275.38,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600628869,16200.00,2700.00,13500.00,Proactis Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-18,601247362,17374.50,0.00,17374.50,Broadoak Cp School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247363,17901.00,0.00,17901.00,Broughton Jewish C F Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247512,18252.00,0.00,18252.00,Talmud Torah Yetev Lev Ltd-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247385,18434.85,0.00,18434.85,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247451,19969.95,0.00,19969.95,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629272,20406.42,3401.06,17005.36,Econ Engineering Ltd,Place Directorate,Principal Road Maint
Salford City Council,2019-06-18,601247441,21258.38,0.00,21258.38,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629256,22931.82,3821.97,19109.85,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-18,601247513,23712.49,0.00,23712.49,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,601247511,23955.75,0.00,23955.75,Talmud Torah Chinuch N'Orim,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-06-18,1600629278,24981.60,4163.60,20818.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-06-18,ihckwvkiq,28012.80,4668.80,23344.00,Capita Bus Svs-Moto,Place Directorate,Contribution to Funds and Provisions
Salford City Council,2019-06-18,1600629250,29793.31,4965.55,24827.76,S & W Tlp (Project Co One) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-18,1600629252,68134.63,11355.77,56778.86,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-18,1600629226,102365.47,17060.91,85304.56,NSL Ltd,Place Directorate,Contractors
Salford City Council,2019-06-18,1600629297,127100.98,21183.50,105917.48,Capita Business Services Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-06-18,1600628749,402939.79,67156.63,335783.16,Phoenix Software Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-18,1600629240,725269.92,0.00,725269.92,Gmw Mental Health NHS FT,Public Health,Payts to Agencies
Salford City Council,2019-06-18,1600629241,725269.92,0.00,725269.92,Gmw Mental Health NHS FT,Public Health,Payts to Agencies
Salford City Council,2019-06-19,1600628935,517.20,86.20,431.00,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-06-19,ojfxnwnqb,539.12,0.00,539.12,Flybe.Com Umbrdd,Service Reform (Corp Bus & Transform),Travel
Salford City Council,2019-06-19,1600628652,552.00,92.00,460.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-19,601247671,555.00,0.00,555.00,Irwin Mitchell Llp,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-19,1600628890,575.49,95.92,479.57,Schofield & Sons Ltd,Place Directorate,UV Vandalism
Salford City Council,2019-06-19,1600628654,576.00,96.00,480.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-19,1600629326,581.22,10.27,570.95,1010 Taxis,People (Childrens) Service Group,Staff Travel
Salford City Council,2019-06-19,601246785,586.50,0.00,586.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-19,yshimqtdd,610.00,0.00,610.00,Iz *kevin Booth Painting,People (Childrens) Service Group,Other Professional Fees
Salford City Council,2019-06-19,601246979,621.60,103.60,518.00,Orchid Cellmark Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-19,601246541,632.40,105.40,527.00,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247672,665.00,0.00,665.00,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-19,601247673,678.00,0.00,678.00,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-19,601247685,735.76,122.63,613.13,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,1600629325,748.00,108.00,640.00,Elm Bank Management,People (Childrens) Service Group,Hire of Facilities
Salford City Council,2019-06-19,601247646,769.01,128.17,640.84,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247640,795.42,132.57,662.85,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247686,818.78,136.46,682.32,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247644,938.02,156.34,781.68,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247645,983.76,163.96,819.80,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247653,1020.00,170.00,850.00,T/A Strand Refrigeration,Place Directorate,del'd kitchen formul
Salford City Council,2019-06-19,1600628653,1080.00,180.00,900.00,Vision For Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-19,601246783,1088.00,0.00,1088.00,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-19,601247642,1110.24,185.04,925.20,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601246784,1113.50,0.00,1113.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-19,1600628799,1200.00,200.00,1000.00,Associated Network Solutions Group,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-19,ckfyweiux,1232.40,0.00,1232.40,Paypal,People (Childrens) Service Group,Computer Equipment purchase
Salford City Council,2019-06-19,601247648,1349.89,224.98,1124.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601246782,1385.50,0.00,1385.50,Kvn Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-19,jdteiuvww,1399.74,0.00,1399.74,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-06-19,1600628562,1500.00,0.00,1500.00,Skateboard England Ltd,Service Reform (Corp Bus & Transform),Sponsorship
Salford City Council,2019-06-19,601247680,1518.54,253.09,1265.45,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,601247639,1533.04,255.51,1277.53,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,1600629324,1585.95,0.00,1585.95,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-19,ztkppxsdd,1620.00,0.00,1620.00,Paypal,People (Childrens) Service Group,Computer Software (no annual fee)
Salford City Council,2019-06-19,fmmvmspbx,1645.10,0.00,1645.10,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-06-19,601247684,1805.30,300.88,1504.42,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-19,1600628942,1869.76,311.63,1558.13,Schofield & Sons,Capital Expenditure,Works & Building
Salford City Council,2019-06-19,601247679,3000.00,500.00,2500.00,Aa Projects,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-19,1600628802,3186.00,531.00,2655.00,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-19,1600628771,3292.80,0.00,3292.80,Jan Robinson Early Years Ltd,People (Childrens) Service Group,Training of Staff
Salford City Council,2019-06-19,1600628795,4280.46,713.41,3567.05,Vip Systems Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-06-19,601247666,4427.03,737.84,3689.19,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-19,601247650,5130.00,855.00,4275.00,Career Connect,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-19,1600628798,7309.66,226.66,7083.00,Dartington Hall Trust,People (Childrens) Service Group,Payts to Agencies
