Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44047089,0,201905,KILLGERM CHEMICALS LTD,1729.77,2019-08-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44047089,1,201905,KILLGERM CHEMICALS LTD,22.44,2019-08-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44047076,0,201905,DARLINGTON BOROUGH COUNCIL,9168.66,2019-08-27
Communities & Environment,Premises,Ground Maint,44046933,0,201905,UNSTUMPABLE TREE SERVICES,1200.00,2019-08-09
Communities & Environment,Premises,Ground Maint,44046934,0,201905,UNSTUMPABLE TREE SERVICES,2730.00,2019-08-09
Communities & Environment,Premises,Ground Maint,44047894,0,201905,BLACK OAK TREE SERVICES,2950.00,2019-08-28
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44046375,0,201905,GUSTHARTS LTD,438.04,2019-08-08
Communities & Environment,Premises,Rep & Maint,44047216,0,201905,TYNESIDE FABRICATION LIMITED,430,2019-08-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44047075,0,201905,DARLINGTON BOROUGH COUNCIL,667.47,2019-08-12
Communities & Environment,Supplies and Services,Other Running Costs,44046520,0,201905,A J GUTHRIE & SON,540,2019-08-05
Communities & Environment,Third Party Payments,Third Party Payments,44047328,1,201905,REDACTED - Personal Information,130,2019-08-15
Communities & Environment,Third Party Payments,Third Party Payments,44047329,1,201905,REDACTED - Personal Information,240,2019-08-15
Communities & Environment,Third Party Payments,Third Party Payments,44047328,2,201905,REDACTED - Personal Information,305,2019-08-15
Communities & Environment,Third Party Payments,Third Party Payments,44047329,2,201905,REDACTED - Personal Information,540,2019-08-15
Communities & Environment,Third Party Payments,Third Party Payments,41256458,1,201905,PSP GATESHEAD (TRNP) LLP,2590.00,2019-08-06
Communities & Environment,Premises,Fixtures & Fittings,44046731,0,201905,TUC PLANT HIRE LTD,4200.00,2019-08-06
Communities & Environment,Premises,Fixtures & Fittings,44046732,0,201905,TUC PLANT HIRE LTD,3500.00,2019-08-06
Corporate Resources,Supplies and Services,"Grants, Contribs & Subs",41255577,4,201905,APSE,1157.14,2019-08-21
Corporate Resources,Supplies and Services,Other Running Costs,41257565,1,201905,SUNDERLAND CITY COUNCIL,3409.09,2019-08-16
Corporate Resources,Premises,Rep & Maint,41256409,1,201905,KBL TECHNICAL LTD,998.04,2019-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41256746,1,201905,LOVE JOES LTD,628.3,2019-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41256748,1,201905,LOVE JOES LTD,554.91,2019-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41256749,1,201905,LOVE JOES LTD,506.01,2019-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,41256959,1,201905,GM PACKAGING UK LTD,524.54,2019-08-08
Corporate Resources,Supplies and Services,Catering & Provisions,60187172,1,201905,ADELIE FOODS LIMITED,765.62,2019-08-05
Corporate Resources,Supplies and Services,Catering & Provisions,60187175,0,201905,ADELIE FOODS LIMITED,548.78,2019-08-05
Corporate Resources,Supplies and Services,Catering & Provisions,60187203,0,201905,BATLEYS LTD,317.65,2019-08-05
Corporate Resources,Supplies and Services,Catering & Provisions,60187203,1,201905,BATLEYS LTD,281.04,2019-08-05
Corporate Resources,Supplies and Services,Catering & Provisions,60187305,0,201905,BATLEYS LTD,547.3,2019-08-19
Corporate Resources,Supplies and Services,Catering & Provisions,60187305,1,201905,BATLEYS LTD,162.92,2019-08-19
Corporate Resources,Supplies and Services,Catering & Provisions,60187364,0,201905,HOPWELLS LTD,331.1,2019-08-20
Corporate Resources,Supplies and Services,Catering & Provisions,60187364,1,201905,HOPWELLS LTD,178.92,2019-08-20
Corporate Resources,Premises,Rep & Maint,44046328,0,201905,COMMERCIAL CATERING SPARES LTD,686.36,2019-08-13
Communities & Environment,Transport,Vehicles and Plant,44046655,0,201905,J C SELBY VEHICLE SERVICES LTD,735.5,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046658,0,201905,J C SELBY VEHICLE SERVICES LTD,1229.35,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046659,0,201905,J C SELBY VEHICLE SERVICES LTD,1234.20,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046674,0,201905,J C SELBY VEHICLE SERVICES LTD,5111.90,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046675,0,201905,J C SELBY VEHICLE SERVICES LTD,676.7,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046676,0,201905,J C SELBY VEHICLE SERVICES LTD,1764.32,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046677,0,201905,J C SELBY VEHICLE SERVICES LTD,2078.43,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046884,0,201905,J C SELBY VEHICLE SERVICES LTD,931.06,2019-08-07
Communities & Environment,Transport,Vehicles and Plant,44046885,0,201905,J C SELBY VEHICLE SERVICES LTD,856.76,2019-08-07
Communities & Environment,Transport,Vehicles and Plant,44046886,0,201905,J C SELBY VEHICLE SERVICES LTD,1485.65,2019-08-07
Communities & Environment,Transport,Vehicles and Plant,44047845,0,201905,J C SELBY VEHICLE SERVICES LTD,688.76,2019-08-27
Communities & Environment,Transport,Vehicles and Plant,44047963,0,201905,NORTHGATE VEHICLE HIRE LTD,1601.73,2019-08-30
Communities & Environment,Transport,Vehicles and Plant,44048048,0,201905,MAN TRUCK & BUS UK LTD,805.53,2019-08-30
Communities & Environment,Transport,Vehicles and Plant,44046381,0,201905,BLUEBELL AUTOMOTIVE,598,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046381,1,201905,BLUEBELL AUTOMOTIVE,120.4,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046381,2,201905,BLUEBELL AUTOMOTIVE,120.4,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,0,201905,BLUEBELL AUTOMOTIVE,67.4,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,1,201905,BLUEBELL AUTOMOTIVE,42,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,2,201905,BLUEBELL AUTOMOTIVE,62.8,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,3,201905,BLUEBELL AUTOMOTIVE,84.18,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,4,201905,BLUEBELL AUTOMOTIVE,110.4,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,5,201905,BLUEBELL AUTOMOTIVE,420,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,6,201905,BLUEBELL AUTOMOTIVE,70,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046384,7,201905,BLUEBELL AUTOMOTIVE,325.6,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046398,0,201905,NORTH EAST RADIO COMMUNICATIONS LTD,663,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,0,201905,BLUEBELL AUTOMOTIVE,182.24,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,1,201905,BLUEBELL AUTOMOTIVE,172.4,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,2,201905,BLUEBELL AUTOMOTIVE,106.7,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,3,201905,BLUEBELL AUTOMOTIVE,63,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,4,201905,BLUEBELL AUTOMOTIVE,667.41,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,5,201905,BLUEBELL AUTOMOTIVE,502.77,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046450,6,201905,BLUEBELL AUTOMOTIVE,162.9,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046557,0,201905,GOODYEAR DUNLOP TYRES LTD,856.8,2019-08-05
Communities & Environment,Transport,Vehicles and Plant,44046643,0,201905,J C SELBY VEHICLE SERVICES LTD,1130.00,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046644,0,201905,J C SELBY VEHICLE SERVICES LTD,861,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046647,0,201905,J C SELBY VEHICLE SERVICES LTD,725.77,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046649,0,201905,J C SELBY VEHICLE SERVICES LTD,2413.42,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046651,0,201905,J C SELBY VEHICLE SERVICES LTD,480,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046653,0,201905,J C SELBY VEHICLE SERVICES LTD,760,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046661,0,201905,J C SELBY VEHICLE SERVICES LTD,576.5,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046663,0,201905,J C SELBY VEHICLE SERVICES LTD,740.26,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046671,0,201905,J C SELBY VEHICLE SERVICES LTD,1436.23,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046673,0,201905,J C SELBY VEHICLE SERVICES LTD,2740.91,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,0,201905,BLUEBELL AUTOMOTIVE,62.5,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,1,201905,BLUEBELL AUTOMOTIVE,184.47,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,2,201905,BLUEBELL AUTOMOTIVE,78.1,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,3,201905,BLUEBELL AUTOMOTIVE,110,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,4,201905,BLUEBELL AUTOMOTIVE,240.8,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,5,201905,BLUEBELL AUTOMOTIVE,23.1,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,6,201905,BLUEBELL AUTOMOTIVE,72.41,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046747,7,201905,BLUEBELL AUTOMOTIVE,202.6,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046767,0,201905,OWEN SPRINGS LTD,790,2019-08-06
Communities & Environment,Transport,Vehicles and Plant,44046881,0,201905,J C SELBY VEHICLE SERVICES LTD,1023.50,2019-08-07
Communities & Environment,Transport,Vehicles and Plant,44046882,0,201905,J C SELBY VEHICLE SERVICES LTD,595,2019-08-07
Communities & Environment,Transport,Vehicles and Plant,44046954,0,201905,GOODYEAR DUNLOP TYRES LTD,656,2019-08-09
Communities & Environment,Transport,Vehicles and Plant,44046956,0,201905,GOODYEAR DUNLOP TYRES LTD,656,2019-08-09
Communities & Environment,Transport,Vehicles and Plant,44046989,1,201905,MAN TRUCK & BUS UK LTD,647.93,2019-08-12
Communities & Environment,Transport,Vehicles and Plant,44046995,0,201905,A1 INDUSTRIAL TRUCKS LTD,502.23,2019-08-09
Communities & Environment,Transport,Vehicles and Plant,44047126,0,201905,DENNIS EAGLE LTD,524.93,2019-08-12
Communities & Environment,Transport,Vehicles and Plant,44047310,0,201905,BLUEBELL AUTOMOTIVE,65,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047310,1,201905,BLUEBELL AUTOMOTIVE,597,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047310,2,201905,BLUEBELL AUTOMOTIVE,110.5,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047310,3,201905,BLUEBELL AUTOMOTIVE,61.03,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047310,4,201905,BLUEBELL AUTOMOTIVE,83.15,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047310,5,201905,BLUEBELL AUTOMOTIVE,83.91,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,0,201905,BLUEBELL AUTOMOTIVE,182.03,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,1,201905,BLUEBELL AUTOMOTIVE,210,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,2,201905,BLUEBELL AUTOMOTIVE,172.09,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,3,201905,BLUEBELL AUTOMOTIVE,62.4,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,4,201905,BLUEBELL AUTOMOTIVE,210.43,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047313,5,201905,BLUEBELL AUTOMOTIVE,87.82,2019-08-14
Communities & Environment,Transport,Vehicles and Plant,44047375,0,201905,DENNIS EAGLE LTD,504.55,2019-08-15
Communities & Environment,Transport,Vehicles and Plant,44047391,0,201905,GOODYEAR DUNLOP TYRES LTD,566.48,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047392,0,201905,GOODYEAR DUNLOP TYRES LTD,856.8,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047519,0,201905,BELL TRUCK SALES LTD,1706.48,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,0,201905,BLUEBELL AUTOMOTIVE,836.63,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,1,201905,BLUEBELL AUTOMOTIVE,162.41,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,2,201905,BLUEBELL AUTOMOTIVE,71.3,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,3,201905,BLUEBELL AUTOMOTIVE,330,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,4,201905,BLUEBELL AUTOMOTIVE,330,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047521,5,201905,BLUEBELL AUTOMOTIVE,110,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,0,201905,BLUEBELL AUTOMOTIVE,84.49,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,1,201905,BLUEBELL AUTOMOTIVE,311.72,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,2,201905,BLUEBELL AUTOMOTIVE,65.4,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,3,201905,BLUEBELL AUTOMOTIVE,88.09,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,4,201905,BLUEBELL AUTOMOTIVE,284.78,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,5,201905,BLUEBELL AUTOMOTIVE,672.1,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,6,201905,BLUEBELL AUTOMOTIVE,658.3,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,7,201905,BLUEBELL AUTOMOTIVE,80,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,8,201905,BLUEBELL AUTOMOTIVE,106.4,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,9,201905,BLUEBELL AUTOMOTIVE,236.01,2019-08-16
Communities & Environment,Transport,Vehicles and Plant,44047522,10,201905,BLUEBELL AUTOMOTIVE,72.03,2019-08-16
Communities & Environment,Transport,Contract Hire,41256548,1,201905,PREMIER TRUCK HIRE LTD,1000.00,2019-08-02
Communities & Environment,Transport,Contract Hire,41256550,1,201905,PREMIER TRUCK HIRE LTD,1000.00,2019-08-02
Communities & Environment,Transport,Contract Hire,41256598,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-02
Communities & Environment,Transport,Contract Hire,41256601,1,201905,DAWSONRENTALS VANS LIMITED,520,2019-08-02
Communities & Environment,Transport,Contract Hire,41256603,1,201905,DAWSONRENTALS VANS LIMITED,520,2019-08-02
Communities & Environment,Transport,Contract Hire,41256604,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-02
Communities & Environment,Transport,Contract Hire,41256605,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-02
Communities & Environment,Transport,Contract Hire,41256606,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-02
Communities & Environment,Transport,Contract Hire,41256607,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-02
Communities & Environment,Transport,Contract Hire,41256608,1,201905,DAWSONRENTALS VANS LIMITED,476,2019-08-02
Communities & Environment,Transport,Contract Hire,41256718,1,201905,DAWSONRENTALS VANS LIMITED,427.5,2019-08-06
Communities & Environment,Transport,Contract Hire,41256720,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-06
Communities & Environment,Transport,Contract Hire,41256721,1,201905,DAWSONRENTALS VANS LIMITED,427.5,2019-08-06
Communities & Environment,Transport,Contract Hire,41256810,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-06
Communities & Environment,Transport,Contract Hire,41256842,1,201905,GEORGE VARDY LTD,7361.20,2019-08-06
Communities & Environment,Transport,Contract Hire,41256846,1,201905,GEORGE VARDY LTD,5060.00,2019-08-06
Communities & Environment,Transport,Contract Hire,41256847,1,201905,GEORGE VARDY LTD,436.7,2019-08-06
Communities & Environment,Transport,Contract Hire,41256848,1,201905,GEORGE VARDY LTD,2942.50,2019-08-06
Communities & Environment,Transport,Contract Hire,41256852,1,201905,GEORGE VARDY LTD,2464.00,2019-08-06
Communities & Environment,Transport,Contract Hire,41256853,1,201905,DAWSONRENTALS VANS LIMITED,440.96,2019-08-06
Communities & Environment,Transport,Contract Hire,41257532,1,201905,GO PLANT FLEET SERVICES LTD,2350.41,2019-08-15
Communities & Environment,Transport,Contract Hire,41257534,1,201905,GO PLANT FLEET SERVICES LTD,2356.00,2019-08-15
Communities & Environment,Transport,Contract Hire,41257599,1,201905,PREMIER TRUCK HIRE LTD,1150.00,2019-08-15
Communities & Environment,Transport,Contract Hire,41257600,1,201905,PREMIER TRUCK HIRE LTD,1150.00,2019-08-15
Communities & Environment,Transport,Contract Hire,41257643,1,201905,DAWSONRENTALS VANS LIMITED,507.1,2019-08-15
Communities & Environment,Transport,Contract Hire,41257648,1,201905,DAWSONRENTALS VANS LIMITED,507.1,2019-08-15
Communities & Environment,Transport,Contract Hire,41257649,1,201905,DAWSONRENTALS VANS LIMITED,598,2019-08-15
