Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,83,201708,CARE UK LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,84,201708,WELLBURN CARE HOMES LTD,9120,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,87,201708,CARE UK LTD,11400,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,89,201708,CARE UK LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,90,201708,CARE UK LTD,25638.28,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,101,201708,CARE UK LTD,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,104,201708,CARE UK LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,106,201708,CARE UK LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,107,201708,CARE UK LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,108,201708,CARE UK LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,110,201708,CARE UK LTD,13680,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,112,201708,CARE UK LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,114,201708,VALLEY VIEW RESIDENTIAL HOME,9820,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,118,201708,VALLEY VIEW RESIDENTIAL HOME,1964,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,120,201708,VALLEY VIEW RESIDENTIAL HOME,1964,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,130,201708,ANCHOR TRUST,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,136,201708,WELLBURN CARE HOMES LTD,5618.57,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,137,201708,WELLBURN CARE HOMES LTD,1140,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,139,201708,SPRINGFIELD HOUSE - MCARDLE CARE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,143,201708,SPRINGFIELD HOUSE - MCARDLE CARE,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,144,201708,WELLBURN CARE HOMES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,156,201708,ANCHOR TRUST,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,160,201708,SPRINGFIELD HOUSE - MCARDLE CARE,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,161,201708,ANCHOR TRUST,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,162,201708,ANCHOR TRUST,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,169,201708,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),2459.08,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,176,201708,AKARI CARE LIMITED,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,178,201708,AKARI CARE LIMITED,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,179,201708,AKARI CARE LIMITED,4304,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,196,201708,HAWKSBURY HOUSE LIMITED,15960,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,197,201708,HAWKSBURY HOUSE LIMITED,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,198,201708,HAWKSBURY HOUSE LIMITED,11400,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,200,201708,HAWKSBURY HOUSE LIMITED,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,201,201708,HAWKSBURY HOUSE LIMITED,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,203,201708,HAWKSBURY HOUSE LIMITED,18891.43,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,204,201708,HAWKSBURY HOUSE LIMITED,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,217,201708,AKARI CARE LIMITED,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,221,201708,AKARI CARE LIMITED,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,223,201708,AKARI CARE LIMITED,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,227,201708,ATLAS CARE HOMES LTD,3175.71,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,229,201708,AKARI CARE LIMITED,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,238,201708,AKARI CARE LIMITED,11400,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,240,201708,AKARI CARE LIMITED,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,241,201708,AKARI CARE LIMITED,8957.15,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,243,201708,AKARI CARE LIMITED,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,247,201708,ATLAS CARE HOMES LTD,1954.29,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,249,201708,WARDLEY GATE CARE CENTRE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,250,201708,ATLAS CARE HOMES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,253,201708,WARDLEY GATE CARE CENTRE,11400,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,255,201708,WARDLEY GATE CARE CENTRE,22392.86,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,256,201708,WARDLEY GATE CARE CENTRE,18240,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,267,201708,WARDLEY GATE CARE CENTRE,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,270,201708,ROSEWOOD HR SERVICES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,274,201708,ROSEWOOD HR SERVICES LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,275,201708,APPLETREE GRANGE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,276,201708,ROSEWOOD HR SERVICES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,277,201708,ROSEWOOD HR SERVICES LTD,18240,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,279,201708,APPLETREE GRANGE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,281,201708,APPLETREE GRANGE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,287,201708,APPLETREE GRANGE,15960,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,302,201708,ATLAS CARE HOMES LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,310,201708,ATLAS CARE HOMES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,313,201708,PRIMROSE HOUSE LTD,12912,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,314,201708,PRIMROSE HOUSE LTD,6456,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,316,201708,PRIMROSE HOUSE LTD,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,319,201708,PRIMROSE HOUSE LTD,14526,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,320,201708,PRIMROSE HOUSE LTD,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,321,201708,AKARI CARE LIMITED,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,324,201708,AKARI CARE LIMITED,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,325,201708,AKARI CARE LIMITED,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,336,201708,GAINFORD CARE HOMES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,337,201708,GAINFORD CARE HOMES LTD,1221.43,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,344,201708,GAINFORD CARE HOMES LTD,7410,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,347,201708,GAINFORD CARE HOMES LTD,7654.29,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,348,201708,GAINFORD CARE HOMES LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,358,201708,ADDISON COURT T/A DAV HOMES LTD,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,360,201708,ADDISON COURT T/A DAV HOMES LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,386,201708,FELLINGATE CARE CENTRE LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,388,201708,FELLINGATE CARE CENTRE LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,389,201708,FELLINGATE CARE CENTRE LTD,22800,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,391,201708,FELLINGATE CARE CENTRE LTD,15960,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,393,201708,FELLINGATE CARE CENTRE LTD,7735.72,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,405,201708,GAINFORD CARE HOMES LTD,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,407,201708,GAINFORD CARE HOMES LTD,4304,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,408,201708,GAINFORD CARE HOMES LTD,7532,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,410,201708,GAINFORD CARE HOMES LTD,6456,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,413,201708,GAINFORD CARE HOMES LTD,4304,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,423,201708,BARCHESTER HEALTHCARE,6456,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,425,201708,BARCHESTER HEALTHCARE,12912,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,427,201708,BARCHESTER HEALTHCARE,3996.57,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,430,201708,BARCHESTER HEALTHCARE,4304,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,431,201708,BARCHESTER HEALTHCARE,2152,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,433,201708,BARCHESTER HEALTHCARE,6994,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,460,201708,ST CUTHBERTS HOUSE LTD,2931.43,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,462,201708,ST CUTHBERTS HOUSE LTD,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,463,201708,ST CUTHBERTS HOUSE LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,465,201708,ST CUTHBERTS HOUSE LTD,4560,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,467,201708,ST CUTHBERTS HOUSE LTD,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,477,201708,GAINFORD CARE HOMES LTD,4478.57,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,491,201708,COVENT HOUSE,9120,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,508,201708,COVENT HOUSE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,514,201708,THE MANOR HOUSE,13680,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,515,201708,THE MANOR HOUSE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,518,201708,THE MANOR HOUSE,6840,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,520,201708,COVENT HOUSE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020279,526,201708,THE MANOR HOUSE,2280,2017-11-01
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,2,201708,CARE UK LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,8,201708,CARE UK LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,15,201708,CARE UK LTD,4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,16,201708,CARE UK LTD,4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,18,201708,CARE UK LTD,5700,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,25,201708,ANCHOR TRUST,3990,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,31,201708,CARE UK LTD,21741.43,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,32,201708,ANCHOR TRUST,4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,33,201708,ANCHOR TRUST,3420,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,35,201708,WARDLEY GATE CARE CENTRE,4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,37,201708,CARE UK LTD,21660,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,38,201708,CARE UK LTD,6270,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,43,201708,CARE UK LTD,25080,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,46,201708,WELLBURN CARE HOMES LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,47,201708,WELLBURN CARE HOMES LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,48,201708,WELLBURN CARE HOMES LTD,9120,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,49,201708,WELLBURN CARE HOMES LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,50,201708,CARE UK LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,51,201708,CARE UK LTD,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,53,201708,CARE UK LTD,6840,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,59,201708,WARDLEY GATE CARE CENTRE,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,60,201708,ANCHOR TRUST,4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,61,201708,WARDLEY GATE CARE CENTRE,11400,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,62,201708,WARDLEY GATE CARE CENTRE,22555.71,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,63,201708,WARDLEY GATE CARE CENTRE,15960,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,72,201708,PRIMROSE HOUSE LTD,9607.15,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,73,201708,PRIMROSE HOUSE LTD,12912,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,74,201708,PRIMROSE HOUSE LTD,6456,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,78,201708,PRIMROSE HOUSE LTD,2152,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,85,201708,PRIMROSE HOUSE LTD,4227.14,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,87,201708,AKARI CARE LIMITED,4304,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,93,201708,AKARI CARE LIMITED,2152,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,94,201708,AKARI CARE LIMITED,2152,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,95,201708,COVENT HOUSE,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,103,201708,COVENT HOUSE,17670,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,139,201708,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),5700,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,141,201708,SOLEHAWK LTD,2152,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,142,201708,SOLEHAWK LTD,4304,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,145,201708,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),4560,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,146,201708,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,148,201708,PARKSIDE NORTHERN LTD (T/A THE CHESTERS),6840,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,154,201708,SOLEHAWK LTD,4304,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,175,201708,EMBRACE  GROUP,2280,2017-11-29
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020281,190,201708,APPLETREE GRANGE,18240,2017-11-29
