Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,4,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,9,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,10,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,13,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,14,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,15,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,16,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,17,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,20,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,22,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,23,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,24,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,26,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,27,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,31,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,36,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,37,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,38,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,39,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,40,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,41,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,43,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,44,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,45,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,46,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,48,201806,ASHCHEM LTD,41,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000699,50,201806,ASHCHEM LTD,15.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233805,2,201806,NHS NEWCASTLE GATESHEAD CCG,21543.99,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,10,201806,R G YOUNG PHARMACY,13,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,19,201806,R G YOUNG PHARMACY,17.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,20,201806,R G YOUNG PHARMACY,488.08,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,28,201806,WHITWORTHS CHEMIST LTD,31.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,29,201806,WHITWORTHS CHEMIST LTD,22.1,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,48,201806,ASHCHEM,762.84,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,52,201806,ASHCHEM,14.3,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,53,201806,BOOTS THE CHEMIST LTD,14,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,55,201806,ASHCHEM,509,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,59,201806,ASHCHEM,7,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,60,201806,ASHCHEM,3.5,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,61,201806,ASHCHEM,10.4,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,63,201806,BOOTS THE CHEMIST LTD,15.6,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,66,201806,BOOTS THE CHEMIST LTD,821.34,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,75,201806,BOOTS THE CHEMIST LTD,88,2018-09-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000700,84,201806,WHITWORTHS CHEMIST LTD,956.71,2018-09-14
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",44005462,1,201806,INTERMEDICAL (UK) LTD,1122,2018-09-06
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41231877,1,201806,SOUTH TYNESIDE NHS FOUNDATION TRUST,855231,2018-09-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233006,1,201806,SOUTH TYNESIDE NHS FOUNDATION TRUST,109333,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233171,1,201806,SOUTH TYNESIDE NHS FOUNDATION TRUST,108333,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41232980,1,201806,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,776,2018-09-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233363,1,201806,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,1788,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233395,1,201806,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,908,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41233805,4,201806,NHS NEWCASTLE GATESHEAD CCG,16174.27,2018-09-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000695,9,201806,BOOTS THE CHEMIST LTD,1601.1,2018-09-13
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41233418,1,201806,NRJ SOLUTIONS,1425,2018-09-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41232293,1,201806,NEWCASTLE CVS,2387,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41232299,1,201806,DUNSTON FAMILY CHURCH,1820,2018-09-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41232591,1,201806,GATESHEAD CARERS ASSOCIATION,3125,2018-09-07
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",44007695,0,201806,CONCERTO SUPPORT SERVICES LTD,900,2018-09-04
Corporate Resources,Supplies and Services,Comms & Computing,44010101,0,201806,CONCERTO SUPPORT SERVICES LTD,900,2018-09-21
Communities & Environment,Employees,Indirect Employee Expenses,41221638,1,201806,TYNE & WEAR LGV,565,2018-09-19
Communities & Environment,Employees,Indirect Employee Expenses,44009558,0,201806,TYNE & WEAR LGV,735,2018-09-21
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41225977,1,201806,BANNER GROUP LTD,708.12,2018-09-03
Corporate Resources,Supplies and Services,Other Running Costs,44007542,0,201806,UK SAFETY MANAGEMENT LTD,707.6,2018-09-10
Communities & Environment,Transport,Vehicles and Plant,41233547,1,201806,SPEEDY ASSET SERVICES LIMITED,644,2018-09-19
Communities & Environment,Transport,Vehicles and Plant,41233550,1,201806,SPEEDY ASSET SERVICES LIMITED,491.28,2018-09-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44008991,0,201806,TYNEDALE ROADSTONE LTD,1936.96,2018-09-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44008995,0,201806,TYNEDALE ROADSTONE LTD,599.25,2018-09-13
Communities & Environment,Employees,Agency Staff,60091285,2,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091285,36,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,522.17,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,13,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,14,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,522.17,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,28,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,47,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091287,0,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,522.17,2018-09-12
Communities & Environment,Employees,Agency Staff,60091288,25,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-28
Communities & Environment,Employees,Agency Staff,60091288,47,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-28
Communities & Environment,Employees,Agency Staff,60091285,0,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091285,14,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,539.01,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,9,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,522.17,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,16,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,791.68,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,42,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,45,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,791.68,2018-09-06
Communities & Environment,Employees,Agency Staff,60091287,9,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-12
Communities & Environment,Employees,Agency Staff,60091287,48,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-12
Communities & Environment,Employees,Agency Staff,60091288,3,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,539.01,2018-09-28
Communities & Environment,Employees,Agency Staff,60091288,28,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-28
Communities & Environment,Employees,Agency Staff,60091285,34,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,0,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091287,41,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,522.17,2018-09-12
Communities & Environment,Employees,Agency Staff,60091288,26,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-28
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",44010097,0,201806,AECOM,11000,2018-09-20
Communities & Environment,Premises,Energy,41232464,3,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,513.38,2018-09-03
Communities & Environment,Premises,Energy,41232465,2,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,3411.07,2018-09-07
Communities & Environment,Premises,Energy,41232466,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,25131,2018-09-03
Communities & Environment,Premises,Energy,41232485,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,3080.28,2018-09-04
Communities & Environment,Premises,Energy,41232486,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,4982.7,2018-09-04
Communities & Environment,Premises,Energy,41232487,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,6761.51,2018-09-04
Communities & Environment,Premises,Energy,41232491,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,3449.85,2018-09-04
Communities & Environment,Premises,Energy,41233659,2,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,1651.6,2018-09-19
Communities & Environment,Premises,Energy,41234089,1,201806,NORTHERN POWERGRID(NORTH-EAST)LTD,9497.74,2018-09-28
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,1,201806,JOBLING PURSER LTD,184.83,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232762,5,201806,JOBLING PURSER LTD,139.08,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232770,4,201806,NORTH EAST CONCRETE LTD,78,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232972,9,201806,JOBLING PURSER LTD,139.08,2018-09-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233382,2,201806,NORTH EAST CONCRETE LTD,412.08,2018-09-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233384,1,201806,JOBLING PURSER LTD,137.25,2018-09-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233386,2,201806,NORTH EAST CONCRETE LTD,280,2018-09-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233439,3,201806,JOBLING PURSER LTD,230.58,2018-09-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233893,1,201806,JOBLING PURSER LTD,82.82,2018-09-24
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41234064,6,201806,NORTH EAST CONCRETE LTD,79,2018-09-25
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41234064,8,201806,NORTH EAST CONCRETE LTD,79,2018-09-25
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41234064,11,201806,NORTH EAST CONCRETE LTD,39.5,2018-09-25
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233531,1,201806,SPEEDY ASSET SERVICES LIMITED,138,2018-09-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233557,3,201806,SPEEDY ASSET SERVICES LIMITED,69,2018-09-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41233559,3,201806,SPEEDY ASSET SERVICES LIMITED,46,2018-09-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44007465,0,201806,HARVARD ENGINEERING PLC,1530,2018-09-03
Communities & Environment,Employees,Agency Staff,60091285,4,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,656.92,2018-09-06
Communities & Environment,Employees,Agency Staff,60091285,18,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,794.03,2018-09-06
Communities & Environment,Employees,Agency Staff,60091285,25,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,658.87,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,8,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,658.87,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,12,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,523.72,2018-09-06
Communities & Environment,Employees,Agency Staff,60091286,30,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,791.68,2018-09-06
Communities & Environment,Employees,Agency Staff,60091287,1,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,658.87,2018-09-12
Communities & Environment,Employees,Agency Staff,60091287,26,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,658.87,2018-09-12
Communities & Environment,Employees,Agency Staff,60091288,7,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,794.03,2018-09-28
Communities & Environment,Employees,Agency Staff,60091288,13,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,791.68,2018-09-28
Communities & Environment,Employees,Agency Staff,60091288,20,201806,GEOMETRIC RESULTS INTERNATIONAL LTD,658.87,2018-09-28
Communities & Environment,Transport,Vehicles and Plant,41232435,6,201806,SPEEDY ASSET SERVICES LIMITED,24,2018-09-03
Communities & Environment,Transport,Vehicles and Plant,41232435,7,201806,SPEEDY ASSET SERVICES LIMITED,96,2018-09-03
Communities & Environment,Transport,Vehicles and Plant,41232437,4,201806,SPEEDY ASSET SERVICES LIMITED,264,2018-09-03
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232667,3,201806,JOBLING PURSER LTD,91.5,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232667,4,201806,JOBLING PURSER LTD,89.67,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232667,5,201806,JOBLING PURSER LTD,1.83,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232667,6,201806,JOBLING PURSER LTD,91.5,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,2,201806,JOBLING PURSER LTD,92.5,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,4,201806,JOBLING PURSER LTD,87.84,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,5,201806,JOBLING PURSER LTD,3.66,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,8,201806,JOBLING PURSER LTD,87.84,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,9,201806,JOBLING PURSER LTD,3.66,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,10,201806,JOBLING PURSER LTD,140.91,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232676,11,201806,JOBLING PURSER LTD,142.74,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232677,1,201806,JOBLING PURSER LTD,122.1,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232677,4,201806,JOBLING PURSER LTD,89.67,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232677,5,201806,JOBLING PURSER LTD,1.83,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232677,6,201806,JOBLING PURSER LTD,118.95,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232677,7,201806,JOBLING PURSER LTD,122.51,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232748,3,201806,JOBLING PURSER LTD,93.33,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232748,4,201806,JOBLING PURSER LTD,111.63,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232748,5,201806,JOBLING PURSER LTD,91.5,2018-09-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41232761,1,201806,JOBLING PURSER LTD,93.33,2018-09-06
