Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Premises,Rent,41268477,1,201910,PSP GATESHEAD (TRNP) LLP,2590.00,2020-01-14
Communities & Environment,Supplies and Services,Other Running Costs,44062274,0,201910,BLACK OAK TREE SERVICES,1050.00,2020-01-03
Communities & Environment,Supplies and Services,Other Running Costs,44064270,0,201910,REDACTED - Personal Information,999.92,2020-01-23
Communities & Environment,Supplies and Services,Other Running Costs,44064272,0,201910,REDACTED - Personal Information,1764.78,2020-01-23
Communities & Environment,Supplies and Services,Other Running Costs,44065169,0,201910,A J GUTHRIE & SON,1635.66,2020-01-31
Communities & Environment,Premises,Fixtures & Fittings,44062725,0,201910,KOMPAN SCOTLAND LTD,4037.60,2020-01-22
Communities & Environment,Premises,Fixtures & Fittings,44065478,0,201910,TUC PLANT HIRE LTD,3930.00,2020-01-30
Corporate Resources,Employees,Indirect Employee Expenses,44065234,0,201910,HSF TRAINING,589.00,2020-01-30
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",44061404,0,201910,COMMERCIAL CATERING SPARES LTD,493.00,2020-01-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",44063752,0,201910,W V HOWE LTD,717.00,2020-01-29
Corporate Resources,Supplies and Services,Comms & Computing,44061404,2,201910,COMMERCIAL CATERING SPARES LTD,10.50,2020-01-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",44061912,0,201910,W V HOWE LTD,616.25,2020-01-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",44063023,0,201910,SIGMA CATERING EQUIPMENT LTD,2916.25,2020-01-14
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",60195047,0,201910,BUNZL CLEANING & HYGIENE SUPPLIES,465.38,2020-01-09
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",60195259,1,201910,BUNZL CLEANING & HYGIENE SUPPLIES,690.70,2020-01-16
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",60195264,0,201910,BUNZL CLEANING & HYGIENE SUPPLIES,642.64,2020-01-16
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",60195265,1,201910,BUNZL CLEANING & HYGIENE SUPPLIES,531.88,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,0,201910,HOPWELLS LTD,38.60,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,2,201910,HOPWELLS LTD,234.20,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,3,201910,HOPWELLS LTD,140.99,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,4,201910,HOPWELLS LTD,37.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,5,201910,HOPWELLS LTD,356.72,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,6,201910,HOPWELLS LTD,19.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,7,201910,HOPWELLS LTD,261.86,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,8,201910,HOPWELLS LTD,314.18,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,9,201910,HOPWELLS LTD,326.88,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,11,201910,HOPWELLS LTD,20.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,12,201910,HOPWELLS LTD,403.92,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,13,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,14,201910,HOPWELLS LTD,238.06,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,15,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,16,201910,HOPWELLS LTD,208.47,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,17,201910,HOPWELLS LTD,16.16,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,18,201910,HOPWELLS LTD,26.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,19,201910,HOPWELLS LTD,145.60,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,20,201910,HOPWELLS LTD,231.01,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,21,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,22,201910,HOPWELLS LTD,61.24,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,23,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,24,201910,HOPWELLS LTD,400.11,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,25,201910,HOPWELLS LTD,31.17,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,26,201910,HOPWELLS LTD,13.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,27,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,28,201910,HOPWELLS LTD,230.66,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,30,201910,HOPWELLS LTD,19.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,31,201910,HOPWELLS LTD,27.90,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,32,201910,HOPWELLS LTD,244.11,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,33,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,34,201910,HOPWELLS LTD,13.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,35,201910,HOPWELLS LTD,170.24,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,36,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,37,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,39,201910,HOPWELLS LTD,99.61,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,40,201910,HOPWELLS LTD,155.77,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,41,201910,HOPWELLS LTD,37.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,42,201910,HOPWELLS LTD,393.08,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,43,201910,HOPWELLS LTD,208.32,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,44,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,45,201910,HOPWELLS LTD,382.26,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,46,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,47,201910,HOPWELLS LTD,295.29,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,48,201910,HOPWELLS LTD,123.91,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,49,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,50,201910,HOPWELLS LTD,249.77,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,51,201910,HOPWELLS LTD,276.11,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,52,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,53,201910,HOPWELLS LTD,191.75,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,54,201910,HOPWELLS LTD,52.66,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,55,201910,HOPWELLS LTD,212.53,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,56,201910,HOPWELLS LTD,430.75,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,57,201910,HOPWELLS LTD,45.60,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,58,201910,HOPWELLS LTD,355.59,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,59,201910,HOPWELLS LTD,383.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,60,201910,HOPWELLS LTD,24.90,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,61,201910,HOPWELLS LTD,313.94,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,62,201910,HOPWELLS LTD,12.35,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,63,201910,HOPWELLS LTD,57.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,64,201910,HOPWELLS LTD,81.47,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,65,201910,HOPWELLS LTD,312.38,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,66,201910,HOPWELLS LTD,209.71,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,67,201910,HOPWELLS LTD,122.16,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,68,201910,HOPWELLS LTD,430.56,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,69,201910,HOPWELLS LTD,13.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,70,201910,HOPWELLS LTD,75.38,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,71,201910,HOPWELLS LTD,231.12,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,72,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,73,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,74,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,75,201910,HOPWELLS LTD,38.60,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,76,201910,HOPWELLS LTD,310.51,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,77,201910,HOPWELLS LTD,254.04,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,78,201910,HOPWELLS LTD,373.06,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,79,201910,HOPWELLS LTD,163.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,80,201910,HOPWELLS LTD,176.97,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,81,201910,HOPWELLS LTD,258.98,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,82,201910,HOPWELLS LTD,306.16,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,83,201910,HOPWELLS LTD,387.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,84,201910,HOPWELLS LTD,367.52,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,85,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,86,201910,HOPWELLS LTD,363.32,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,87,201910,HOPWELLS LTD,127.17,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,88,201910,HOPWELLS LTD,27.02,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,89,201910,HOPWELLS LTD,31.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,90,201910,HOPWELLS LTD,387.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,92,201910,HOPWELLS LTD,13.95,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,93,201910,HOPWELLS LTD,37.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,94,201910,HOPWELLS LTD,26.33,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,95,201910,HOPWELLS LTD,249.50,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,96,201910,HOPWELLS LTD,252.47,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,97,201910,HOPWELLS LTD,185.33,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,99,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,101,201910,HOPWELLS LTD,48.85,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,102,201910,HOPWELLS LTD,764.70,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,103,201910,HOPWELLS LTD,110.14,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,105,201910,HOPWELLS LTD,271.59,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,106,201910,HOPWELLS LTD,253.49,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,107,201910,HOPWELLS LTD,328.85,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,108,201910,HOPWELLS LTD,37.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,110,201910,HOPWELLS LTD,21.62,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,111,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,112,201910,HOPWELLS LTD,113.79,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,113,201910,HOPWELLS LTD,218.32,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,114,201910,HOPWELLS LTD,167.02,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,116,201910,HOPWELLS LTD,19.30,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,117,201910,HOPWELLS LTD,67.28,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,118,201910,HOPWELLS LTD,189.59,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,119,201910,HOPWELLS LTD,7.00,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,120,201910,HOPWELLS LTD,212.72,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60194838,121,201910,HOPWELLS LTD,24.65,2020-01-07
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,0,201910,HOPWELLS LTD,22.32,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,1,201910,HOPWELLS LTD,157.74,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,5,201910,HOPWELLS LTD,251.12,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,6,201910,HOPWELLS LTD,20.95,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,7,201910,HOPWELLS LTD,20.95,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,8,201910,HOPWELLS LTD,111.36,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,9,201910,HOPWELLS LTD,83.42,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,10,201910,HOPWELLS LTD,314.72,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,11,201910,HOPWELLS LTD,13.95,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,12,201910,HOPWELLS LTD,68.62,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,13,201910,HOPWELLS LTD,111.41,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,14,201910,HOPWELLS LTD,13.95,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,15,201910,HOPWELLS LTD,212.04,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,16,201910,HOPWELLS LTD,256.92,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,17,201910,HOPWELLS LTD,125.72,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,18,201910,HOPWELLS LTD,13.95,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,19,201910,HOPWELLS LTD,24.65,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,20,201910,HOPWELLS LTD,294.13,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,21,201910,HOPWELLS LTD,284.32,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,22,201910,HOPWELLS LTD,101.02,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,23,201910,HOPWELLS LTD,158.66,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,24,201910,HOPWELLS LTD,205.58,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,25,201910,HOPWELLS LTD,147.26,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,26,201910,HOPWELLS LTD,181.40,2020-01-16
Corporate Resources,Supplies and Services,Catering & Provisions,60195176,27,201910,HOPWELLS LTD,178.97,2020-01-16
