Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,755,201408,THE OAKS,489.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,761,201408,ASHDOWN CARE HOMES LTD,4387.39,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,763,201408,ASHDOWN CARE HOMES LTD,638.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,767,201408,POSITIVE APPROACH SERVICES LTD,308.05,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,770,201408,CLIFFORD HOUSE HOMES LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,771,201408,CLIFFORD HOUSE HOMES LTD,495.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,792,201408,FAIRWAYS,958.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,794,201408,ASHDOWN CARE HOMES LTD,1274.60,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,801,201408,COMMUNITY INTEGRATED CARE,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,814,201408,CARELINE LIFESTYLES LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,859,201408,PATHWAYS CARE GROUP,397.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,881,201408,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,882,201408,NORTH EAST AUTISM SOCIETY,362.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,884,201408,NORTH EAST AUTISM SOCIETY,345.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,890,201408,NORTH EAST AUTISM SOCIETY,362.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,893,201408,SOVEREIGN CARE,531.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,899,201408,POSITIVE APPROACH SERVICES LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,908,201408,THREE PIPS,381.12,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,911,201408,HEATHER HOUSE,1321.00,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,913,201408,JANE PERCY HOUSE COMPANY,338.92,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,918,201408,GAINFORD CARE HOMES,674.48,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,921,201408,MENCAP,397.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,929,201408,S E L F LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,935,201408,ASPIRE HEALTHCARE LIMITED,1001.60,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,961,201408,ASPIRE HEALTHCARE LIMITED,815.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,978,201408,PERCY HEDLEY FOUNDATION,393.84,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,981,201408,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,1386.78,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,982,201408,UNITED RESPONSE,381.60,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,994,201408,YAD VOEZER LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,1047,201408,ASHDOWN PLUS LLP,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,1049,201408,ASHDOWN PLUS LLP,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,1091,201408,BOND CARE,487.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,1101,201408,LANGDON COLLEGE,360.45,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,45,201408,BOND CARE,1904.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,646,201408,GAINFORD CARE HOMES,3184.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,1079,201408,BOND CARE,319.40,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,362,201408,ST CUTHBERTS HOUSE LTD,1916.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,363,201408,ST CUTHBERTS HOUSE LTD,5083.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092976,1,201408,GAINFORD CARE HOMES LTD,46230.76,2014-11-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093801,1,201408,PATHWAYS CARE GROUP,731.10,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093802,1,201408,PATHWAYS CARE GROUP,731.10,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093804,1,201408,PATHWAYS CARE GROUP,731.10,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093805,1,201408,PATHWAYS CARE GROUP,731.10,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,261,201408,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,10424.12,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092973,1,201408,ST CUTHBERTS CARE,2395.00,2014-11-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092974,1,201408,ST CUTHBERTS CARE,1195.00,2014-11-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,516,201408,PERCY HEDLEY FOUNDATION,1981.50,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,570,201408,PATHWAYS CARE GROUP,4663.20,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,598,201408,LANCHESTER COURT,535.71,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,979,201408,PERCY HEDLEY FOUNDATION,218.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,985,201408,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,658.65,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,53,201408,ASHDOWN CARE HOMES LTD,7247.12,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,89,201408,CLIFFORD HOUSE HOMES LTD,1656.50,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,91,201408,COMMUNITY INTEGRATED CARE,207.06,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,119,201408,UNITED RESPONSE,6589.76,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,120,201408,COMMUNITY INTEGRATED CARE,1442.32,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,124,201408,UNITED RESPONSE,1647.44,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,147,201408,THE OAKS,3399.92,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,153,201408,THE OAKS,1957.60,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,340,201408,HEATHER HOUSE,18728.76,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,353,201408,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,1603.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,514,201408,YAD VOEZER LTD,1449.44,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,515,201408,FORESIGHT RESIDENTIAL LTD,1449.44,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020227,647,201408,GAINFORD CARE HOMES,2064.52,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,753,201408,THE OAKS,495.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,754,201408,THE OAKS,495.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,769,201408,COMMUNITY INTEGRATED CARE,45.91,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,784,201408,CLIFFORD HOUSE HOMES LTD,367.31,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,796,201408,ASHDOWN CARE HOMES LTD,1851.20,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,805,201408,COMMUNITY INTEGRATED CARE,319.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,900,201408,HEATHER HOUSE,2235.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,901,201408,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,518.88,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,976,201408,UNITED RESPONSE,1630.40,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,980,201408,UNITED RESPONSE,495.80,2014-11-05
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020227,991,201408,FORESIGHT RESIDENTIAL LTD,319.40,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092850,4,201408,COMMUNITY CARE NORTH EAST,500.23,2014-11-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092852,3,201408,D H HOMECARE LTD,279.88,2014-11-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092854,4,201408,CHOICE HEALTHCARE LTD,672.91,2014-11-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092857,3,201408,COMFORT CALL LTD,2307.56,2014-11-14
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092901,2,201408,CAREWATCH CARE SERVICES LTD,1703.13,2014-11-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093808,1,201408,NEUROPARTNERS,1116.00,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093809,1,201408,NEUROPARTNERS,1770.00,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093818,1,201408,COQUET TRUST,441.00,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093818,2,201408,COQUET TRUST,1225.00,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093818,3,201408,COQUET TRUST,122.50,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093819,2,201408,CROSSROADS CARE,4470.44,2014-11-21
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011321,1,201408,AT HOME IN THE COMMUNITY,1505.72,2014-11-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011322,2,201408,L S CARE LIMITED,1101.94,2014-11-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011323,1,201408,THE OAKS,517.68,2014-11-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011327,1,201408,COQUET TRUST,7547.48,2014-11-11
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011333,4,201408,CHOICE SERVICES LTD,645.54,2014-11-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011621,6,201408,COMMUNITY INTEGRATED CARE,406.00,2014-11-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147011891,1,201408,COMMUNITY INTEGRATED CARE,13236.25,2014-11-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147010861,5,201408,PAYPOINT PLC,90.00,2014-11-04
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147011147,2,201408,PAYPOINT PLC,90.00,2014-11-04
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,147011715,4,201408,PAYPOINT PLC,90.00,2014-11-24
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012836,1,201408,REDACTED - Personal Information,760.00,2014-11-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012836,2,201408,REDACTED - Personal Information,1472.00,2014-11-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012853,2,201408,REDACTED - Personal Information,869.00,2014-11-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012867,1,201408,REDACTED - Personal Information,485.34,2014-11-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012881,5,201408,SCHOOL CONTRACTS AGENCY,759.50,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012882,1,201408,REDACTED - Personal Information,1235.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012882,2,201408,REDACTED - Personal Information,1381.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012886,3,201408,SOUTH TYNESIDE TAXI AGENCY,1448.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012895,8,201408,STREETCARS,200.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012895,13,201408,STREETCARS,40.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012895,20,201408,STREETCARS,910.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012895,29,201408,STREETCARS,720.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012895,54,201408,STREETCARS,456.00,2014-11-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012910,1,201408,BURNOPFIELD TAXIS,2450.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012910,9,201408,BURNOPFIELD TAXIS,1656.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012910,11,201408,BURNOPFIELD TAXIS,60.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,1,201408,DEAN TAXIS LTD,1311.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,5,201408,DEAN TAXIS LTD,629.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,14,201408,DEAN TAXIS LTD,390.60,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,16,201408,DEAN TAXIS LTD,748.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,17,201408,DEAN TAXIS LTD,686.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012929,18,201408,DEAN TAXIS LTD,20.00,2014-11-13
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,1,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,36.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,2,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,814.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,4,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,1132.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,5,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,320.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,6,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,644.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,9,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,248.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,13,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,390.50,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,14,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,261.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,15,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,220.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,17,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,516.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,18,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,1060.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,26,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,336.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,32,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,336.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,33,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,42.00,2014-11-17
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148012993,36,201408,CENTRAL TAXIS OF GATESHEAD LIMITED,668.00,2014-11-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41090427,1,201408,NORTH EAST AUTISM SOCIETY,735.00,2014-11-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41090428,1,201408,NORTH EAST AUTISM SOCIETY,1440.00,2014-11-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41092912,1,201408,NEWTON DEE CAMPHILL COMMUNITY LTD,740.00,2014-11-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41093811,1,201408,EBONEY HOME CARE LTD,1490.20,2014-11-21
