Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037585,1,201705,COMMUNITY INTEGRATED CARE,1638.00,2017-08-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037602,2,201705,PROSPECTS FOR PEOPLE WITH LEARNING DISABILITIES,231.68,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037603,2,201705,PROSPECTS FOR PEOPLE WITH LEARNING DISABILITIES,231.68,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037604,3,201705,COQUET TRUST,1568.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037659,4,201705,L S CARE LIMITED,2765.44,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037738,3,201705,COQUET TRUST,1176.00,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037835,2,201705,COMMUNITY INTEGRATED CARE,7812.00,2017-08-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204952,1,201705,HOUSING21,8400.00,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204954,1,201705,HOUSING21,8400.00,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204957,1,201705,HOUSING21,8400.00,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204958,1,201705,HOUSING21,8400.00,2017-08-23
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025134,1,201705,GO CARS,84.00,2017-08-07
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037660,1,201705,PERCY HEDLEY FOUNDATION,485.50,2017-08-10
"Care, Wellbeing & Learning",Premises,Rep & Maint,41203234,1,201705,TUNSTALL HEALTHCARE (UK) LTD,13947.86,2017-08-02
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,27,201705,CO - WHEELS CARCLUB CIC,45.50,2017-08-17
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",43962761,0,201705,BUDDI LIMITED,1440.00,2017-08-03
"Care, Wellbeing & Learning",Supplies and Services,"Furn, Equip & Mats",43963069,0,201705,SAFETY SYSTEMS DISTRIBUTION LTD,900.00,2017-08-04
"Care, Wellbeing & Learning",Supplies and Services,Catering & Provisions,147037754,1,201705,REDACTED - Personal Information,10000.00,2017-08-18
"Care, Wellbeing & Learning",Supplies and Services,Comms & Computing,41205305,1,201705,CSL DUALCOM LTD,780.00,2017-08-23
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,28,201705,CO - WHEELS CARCLUB CIC,26.13,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,58,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,899,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),27800.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1067,201705,ATLAS CARE HOMES LTD,201.73,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1198,201705,GAINFORD CARE HOMES LTD,2080.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1233,201705,FOUR SEASONS HEALTHCARE LTD,7544.92,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1251,201705,NE LIFESTYLES LTD (KIBBLESWORTH),5600.12,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1263,201705,FELLINGATE CARE CENTRE LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1287,201705,AKARI CARE LIMITED,2080.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,74,201705,LEONARD CHESHIRE FOUNDATION,7528.20,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,236,201705,FELLINGATE CARE CENTRE LTD,631.44,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,296,201705,FOUR SEASONS HEALTHCARE LTD,1465.48,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,418,201705,AKARI CARE LIMITED,537.80,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,638,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),1124.20,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,699,201705,GAINFORD CARE HOMES LTD,345.92,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,897,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),1860.60,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,919,201705,AKARI CARE LIMITED,620.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1231,201705,FOUR SEASONS HEALTHCARE LTD,1860.60,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1232,201705,FOUR SEASONS HEALTHCARE LTD,620.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,890,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),18008.66,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,904,201705,CARE UK LTD,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1060,201705,ATLAS CARE HOMES LTD,2824.20,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,632,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),492.14,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,647,201705,CARE UK LTD,444.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,915,201705,COVENT HOUSE,8265.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,921,201705,COVENT HOUSE,10830.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1128,201705,ST CUTHBERTS HOUSE LTD,4560.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1230,201705,FOUR SEASONS HEALTHCARE LTD,17085.92,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1254,201705,AKARI CARE LIMITED,2204.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1264,201705,FELLINGATE CARE CENTRE LTD,2172.52,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037664,1,201705,PATHWAYS CARE GROUP,4884.71,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,64,201705,LEONARD CHESHIRE FOUNDATION,3443.48,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,76,201705,PERCY HEDLEY CENTRE,11552.80,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,116,201705,TRU LIMITED,7648.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,131,201705,AUTISM CARE UK 4,7707.52,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,133,201705,FORESIGHT RESIDENTIAL LTD,14231.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,144,201705,DAVID LEWIS CENTRE,3252.12,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,237,201705,LEONARD CHESHIRE FOUNDATION,402.60,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,245,201705,AKARI CARE LIMITED,578.24,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,246,201705,FELLINGATE CARE CENTRE LTD,396.84,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,298,201705,FOUR SEASONS HEALTHCARE LTD,1608.40,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,395,201705,ST CUTHBERTS HOUSE LTD,725.60,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,415,201705,PERCY HEDLEY CENTRE,1263.40,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,434,201705,FORESIGHT RESIDENTIAL LTD,1025.40,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,437,201705,AUTISM CARE UK 4,383.92,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,450,201705,DAVID LEWIS CENTRE,348.60,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,586,201705,COVENT HOUSE,2605.93,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,588,201705,COVENT HOUSE,2099.85,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",147037664,2,201705,PATHWAYS CARE GROUP,1246.82,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,896,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),4423.71,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,137,201705,NORTHRIDGE HEALTHCARE LIMITED (SEA VIEW),2848.00,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,639,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),174.87,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205006,1,201705,SPINAL HOMECARE,3900.00,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205119,1,201705,DK HOME SUPPORT,5099.92,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205135,1,201705,KEYFORT GROUP LTD,4132.50,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205223,2,201705,D H HOMECARE LTD,4057.48,2017-08-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205224,2,201705,DALE CARE LTD,13749.68,2017-08-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205228,2,201705,COMFORT CALL LTD,15799.92,2017-08-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205234,2,201705,CLECE CARE SERVICES LTD,10344.08,2017-08-18
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41205237,2,201705,CAREVISIONS AT HOME LTD,1161.00,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037651,1,201705,HELPING HANDS COMMUNITY CARE,5678.40,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037659,2,201705,L S CARE LIMITED,3780.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037836,1,201705,MOMENTUM CARE,2610.96,2017-08-31
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025134,6,201705,GO CARS,280.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025145,40,201705,STREETCARS,48.00,2017-08-07
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025237,6,201705,CENTRAL TAXIS GATESHEAD LIMITED,84.00,2017-08-22
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1120,201705,ASHDOWN CARE HOMES LTD,496.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037660,3,201705,PERCY HEDLEY FOUNDATION,1064.40,2017-08-10
"Care, Wellbeing & Learning",Premises,Rep & Maint,43963723,0,201705,SARABEC LTD,1142.60,2017-08-10
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,148025158,6,201705,DEAN TAXIS LTD,360.00,2017-08-10
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,29,201705,CO - WHEELS CARCLUB CIC,3.90,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,59,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,60,201705,CO - WHEELS CARCLUB CIC,319.60,2017-08-17
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41205841,1,201705,ITL NORTH EAST LTD,768.00,2017-08-31
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41205841,2,201705,ITL NORTH EAST LTD,53.60,2017-08-31
"Care, Wellbeing & Learning",Transport,Car Allowances,148025212,30,201705,CO - WHEELS CARCLUB CIC,13.26,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,895,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),4800.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,918,201705,AKARI CARE LIMITED,7004.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1126,201705,COMMUNITY INTEGRATED CARE,7932.00,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1229,201705,FOUR SEASONS HEALTHCARE LTD,2178.56,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,299,201705,FOUR SEASONS HEALTHCARE LTD,402.60,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,568,201705,AKARI CARE LIMITED,537.80,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,641,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),402.60,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,894,201705,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),620.20,2017-08-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020276,1019,201705,EMBRACE  GROUP,7604.96,2017-08-09
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020276,521,201705,EMBRACE  GROUP,390.01,2017-08-09
"Care, Wellbeing & Learning",Premises,Rent,41203707,1,201705,BERNICIA GROUP LTD,3826.55,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203708,1,201705,BERNICIA GROUP LTD,3826.55,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203709,1,201705,BERNICIA GROUP LTD,593.24,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203710,1,201705,BERNICIA GROUP LTD,3128.06,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203711,1,201705,BERNICIA GROUP LTD,3128.06,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203712,1,201705,BERNICIA GROUP LTD,2926.56,2017-08-03
"Care, Wellbeing & Learning",Premises,Rent,41203713,1,201705,BERNICIA GROUP LTD,1114.10,2017-08-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204005,1,201705,INTERACTIVE DEVELOPMENT LTD,19959.33,2017-08-03
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204661,1,201705,INTERACTIVE DEVELOPMENT LTD,2044.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204661,2,201705,INTERACTIVE DEVELOPMENT LTD,868.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41204661,3,201705,INTERACTIVE DEVELOPMENT LTD,1344.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,1,201705,COMMUNITY INTEGRATED CARE,16800.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,2,201705,COMMUNITY INTEGRATED CARE,3920.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,3,201705,COMMUNITY INTEGRATED CARE,14111.72,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,5,201705,COMMUNITY INTEGRATED CARE,9156.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,6,201705,COMMUNITY INTEGRATED CARE,8400.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,7,201705,COMMUNITY INTEGRATED CARE,16016.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,8,201705,COMMUNITY INTEGRATED CARE,9968.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,9,201705,COMMUNITY INTEGRATED CARE,7336.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,10,201705,COMMUNITY INTEGRATED CARE,7728.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,11,201705,COMMUNITY INTEGRATED CARE,7336.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,13,201705,COMMUNITY INTEGRATED CARE,9968.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037590,14,201705,COMMUNITY INTEGRATED CARE,12096.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037604,2,201705,COQUET TRUST,10080.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037653,1,201705,LIFEWAYS COMMUNITY CARE,32704.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037661,1,201705,INTERACTIVE DEVELOPMENT LTD,41293.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037661,4,201705,INTERACTIVE DEVELOPMENT LTD,448.00,2017-08-10
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037721,1,201705,INTERACTIVE DEVELOPMENT LTD,9807.36,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037738,2,201705,COQUET TRUST,9632.00,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037739,1,201705,CREATIVE SUPPORT,12596.96,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037748,2,201705,INTERACTIVE DEVELOPMENT LTD,8894.48,2017-08-17
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037797,1,201705,UNITED RESPONSE,29632.67,2017-08-23
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037805,1,201705,UNITED RESPONSE,16800.00,2017-08-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037807,1,201705,UNITED RESPONSE,23622.37,2017-08-24
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037817,2,201705,AUTISM CARE UK 4,29040.76,2017-08-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037819,3,201705,ST ANNES COMMUNITY SERVICES,15152.88,2017-08-31
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147037819,5,201705,ST ANNES COMMUNITY SERVICES,15438.00,2017-08-31
