Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,202,201707,WARDLEY GATE CARE CENTRE,2280,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,297,201707,ST CUTHBERTS HOUSE LTD,11400,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,328,201707,ASPIRE HEALTHCARE LIMITED,4872,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,334,201707,ASPIRE HEALTHCARE LIMITED,4583.52,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,337,201707,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,1893.76,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,558,201707,MULROY NURSING HOME,3463.52,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,746,201707,ASPIRE HEALTHCARE LIMITED,537.8,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,822,201707,ASPIRE HEALTHCARE LIMITED,537.8,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,870,201707,ST CUTHBERTS HOUSE LTD,400.6,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,945,201707,WARDLEY GATE CARE CENTRE,339,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,1029,201707,AKARI CARE LIMITED,1898.04,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,1045,201707,AKARI CARE LIMITED,681.84,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,29,201707,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),16650,2017-10-04
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60020278,287,201707,ST CUTHBERTS HOUSE LTD,4560,2017-10-04
"Care, Wellbeing & Learning",Income: Fees and Charges,"Charges, Fees & Income",60020278,868,201707,ST CUTHBERTS HOUSE LTD,857.84,2017-10-04
"Care, Wellbeing & Learning",Premises,Energy,41209947,1,201707,EDF ENERGY,491.27,2017-10-24
"Care, Wellbeing & Learning",Premises,Energy,41209947,2,201707,EDF ENERGY,30,2017-10-24
"Care, Wellbeing & Learning",Premises,Energy,41209947,3,201707,EDF ENERGY,0.78,2017-10-24
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147038086,1,201707,PAYPOINT PLC,658.51,2017-10-05
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147038143,1,201707,GATESHEAD COUNCIL - GENERAL PURCHASING WALLET,2710.29,2017-10-05
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147038155,1,201707,PAYPOINT PLC,672.92,2017-10-05
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147038240,1,201707,PAYPOINT PLC,623.12,2017-10-11
"Care, Wellbeing & Learning",Transfer Payments,Transfer Payments,147038460,1,201707,REDACTED - Personal Information,500,2017-10-30
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209110,3,201707,D H HOMECARE LTD,908.16,2017-10-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209112,3,201707,CLECE CARE SERVICES LTD,3178.56,2017-10-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209114,4,201707,COMFORT CALL LTD,2270.4,2017-10-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209116,3,201707,DALE CARE LTD,1854.16,2017-10-13
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147038151,5,201707,MENCAP,2308,2017-10-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147038237,3,201707,INTERACTIVE DEVELOPMENT LTD,840,2017-10-12
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147038297,4,201707,COQUET TRUST,448,2017-10-19
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,147038350,5,201707,MENCAP,2308,2017-10-19
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,43,201707,CLICK TRAVEL LTD,6.58,2017-10-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,45,201707,CLICK TRAVEL LTD,9.58,2017-10-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,46,201707,CLICK TRAVEL LTD,9.58,2017-10-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,47,201707,CLICK TRAVEL LTD,6.58,2017-10-18
Communities & Environment,Premises,Security & Insurance,41208570,1,201707,ORBIS PROTECT LTD,775,2017-10-06
Communities & Environment,Employees,Indirect Employee Expenses,41210081,1,201707,THE HOUSING REVIEWS LTD,550,2017-10-26
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,20,201707,CLICK TRAVEL LTD,91.1,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,11,201707,CLICK TRAVEL LTD,44.96,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,21,201707,CLICK TRAVEL LTD,150.31,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,22,201707,CLICK TRAVEL LTD,113.81,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,36,201707,CLICK TRAVEL LTD,149.96,2017-10-27
Communities & Environment,Supplies and Services,Other Running Costs,148025800,1,201707,MARSH LTD,32320.57,2017-10-19
Communities & Environment,Supplies and Services,Other Running Costs,148025801,1,201707,MARSH LTD,25443.8,2017-10-19
Communities & Environment,Transport,Contract Hire,41208914,1,201707,WERNICK HIRE LTD,1104.43,2017-10-12
Communities & Environment,Transport,Contract Hire,41208917,1,201707,WERNICK HIRE LTD,1069.28,2017-10-12
Communities & Environment,Transport,Contract Hire,41208922,1,201707,WERNICK HIRE LTD,2657.13,2017-10-12
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41209371,1,201707,WERNICK HIRE LTD,488.56,2017-10-17
Communities & Environment,Employees,Indirect Employee Expenses,43971007,0,201707,SOUTH TYNESIDE MBC,900,2017-10-23
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,14,201707,CLICK TRAVEL LTD,129.48,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,16,201707,CLICK TRAVEL LTD,129.48,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,37,201707,CLICK TRAVEL LTD,10.4,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,40,201707,CLICK TRAVEL LTD,13.64,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,49,201707,CLICK TRAVEL LTD,33.25,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,52,201707,CLICK TRAVEL LTD,65.95,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,19,201707,CLICK TRAVEL LTD,79.15,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,20,201707,CLICK TRAVEL LTD,52.65,2017-10-27
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41208113,1,201707,DERE STREET BARRISTERS,2400,2017-10-05
Communities & Environment,Supplies and Services,Other Running Costs,43970681,0,201707,PUBLIC ANALYST SCIENTIFIC SERVICES LTD,540,2017-10-16
Communities & Environment,Supplies and Services,Other Running Costs,43972241,0,201707,PUBLIC ANALYST SCIENTIFIC SERVICES LTD,700,2017-10-27
Communities & Environment,Supplies and Services,Other Running Costs,43972353,0,201707,ENVIRO TECHNOLOGY SERVICES PLC,1751,2017-10-30
Communities & Environment,Employees,Agency Staff,60091241,19,201707,DE POEL MANAGED SERVICES LIMITED,797.35,2017-10-11
Communities & Environment,Employees,Agency Staff,60091242,24,201707,DE POEL MANAGED SERVICES LIMITED,797.35,2017-10-18
Communities & Environment,Employees,Agency Staff,60091242,26,201707,DE POEL MANAGED SERVICES LIMITED,797.35,2017-10-18
Communities & Environment,Employees,Agency Staff,60091243,41,201707,DE POEL MANAGED SERVICES LIMITED,797.35,2017-10-24
Communities & Environment,Employees,Agency Staff,60091244,36,201707,DE POEL MANAGED SERVICES LIMITED,657.28,2017-10-31
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,21,201707,CLICK TRAVEL LTD,52.93,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,22,201707,CLICK TRAVEL LTD,134.93,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,43,201707,CLICK TRAVEL LTD,53,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,46,201707,CLICK TRAVEL LTD,150,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,1,201707,CLICK TRAVEL LTD,78.98,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,2,201707,CLICK TRAVEL LTD,55.55,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,3,201707,CLICK TRAVEL LTD,300.98,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,5,201707,CLICK TRAVEL LTD,51.51,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,6,201707,CLICK TRAVEL LTD,2,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,7,201707,CLICK TRAVEL LTD,123.23,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,14,201707,CLICK TRAVEL LTD,7.5,2017-10-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43970367,0,201707,NEWAUTO LTD T/A MOGO (UK),1194,2017-10-12
Communities & Environment,Supplies and Services,Comms & Computing,43970367,1,201707,NEWAUTO LTD T/A MOGO (UK),19.9,2017-10-12
Communities & Environment,Supplies and Services,Advertising,41209537,1,201707,REDACTED - Personal Information,15632.8,2017-10-19
Communities & Environment,Supplies and Services,Advertising,43968148,0,201707,TRINITY MIRROR PUBLISHING LTD,1798.5,2017-10-02
Communities & Environment,Supplies and Services,Advertising,43968832,0,201707,TRINITY MIRROR PUBLISHING LTD,1389.75,2017-10-02
Communities & Environment,Supplies and Services,Advertising,43971871,0,201707,TRINITY MIRROR PUBLISHING LTD,1062.75,2017-10-23
Communities & Environment,Supplies and Services,Comms & Computing,43955089,0,201707,IDOX SOFTWARE LIMITED,1000,2017-10-04
Communities & Environment,Supplies and Services,Comms & Computing,43955094,0,201707,IDOX SOFTWARE LIMITED,5000,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,38,201707,CLICK TRAVEL LTD,58.98,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,17,201707,CLICK TRAVEL LTD,11,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,21,201707,CLICK TRAVEL LTD,9,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,23,201707,CLICK TRAVEL LTD,58.98,2017-10-27
Communities & Environment,Supplies and Services,Other Running Costs,41207472,1,201707,OPINION RESEARCH SERVICES LIMITED,2050,2017-10-10
Communities & Environment,Supplies and Services,Other Running Costs,41207474,1,201707,OPINION RESEARCH SERVICES LIMITED,1500,2017-10-10
Communities & Environment,Supplies and Services,Other Running Costs,43967898,0,201707,OPINION RESEARCH SERVICES LIMITED,10483.34,2017-10-10
Communities & Environment,Third Party Payments,Third Party Payments,300000215,2,201707,NEWCASTLE CITY COUNCIL,3137.25,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,17,201707,CLICK TRAVEL LTD,6.6,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,21,201707,CLICK TRAVEL LTD,14.5,2017-10-10
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41209228,1,201707,BLUE CHULA LTD,3220,2017-10-17
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41208398,1,201707,DTA CONSULTING ENGINEERS LLP,4335,2017-10-05
Corporate Services & Governance,Premises,Miscellaneous Premises,41207123,1,201707,KNIGHT FRANK LLP,1815.45,2017-10-02
Corporate Services & Governance,Premises,Rep & Maint,41208279,1,201707,NWG BUSINESS,4420.05,2017-10-16
Corporate Services & Governance,Premises,Miscellaneous Premises,41207755,1,201707,QW SECURITY LTD - SEE ID 1003976,3450.94,2017-10-02
Corporate Services & Governance,Premises,Miscellaneous Premises,41208957,1,201707,ROONEYS SCRAP METAL MERCHANTS LTD,2017.3,2017-10-16
Corporate Services & Governance,Premises,Rent,41208383,1,201707,BLAIR ESTATES LTD,12187.5,2017-10-26
Corporate Services & Governance,Premises,Security & Insurance,41208977,1,201707,KNIGHT FRANK LLP,2081.35,2017-10-16
Corporate Services & Governance,Premises,Energy,41207760,1,201707,BRITISH GAS TRADING LTD,443.38,2017-10-02
Corporate Services & Governance,Premises,Miscellaneous Premises,41206902,1,201707,ROONEYS SCRAP METAL MERCHANTS LTD,2255.2,2017-10-09
Corporate Services & Governance,Premises,Rep & Maint,41208723,1,201707,HARBOUR ENTERPRISE (AMBLE) LTD,4900,2017-10-13
Corporate Services & Governance,Premises,Rep & Maint,41208724,1,201707,HARBOUR ENTERPRISE (AMBLE) LTD,2180,2017-10-13
Corporate Services & Governance,Premises,Rent,147038160,1,201707,KNIGHT FRANK LLP,2200,2017-10-06
Corporate Services & Governance,Premises,Cleaning,41208542,1,201707,ORBIS PROTECT LTD,2386,2017-10-16
Corporate Services & Governance,Premises,Cleaning,41209924,1,201707,ORBIS PROTECT LTD,718.18,2017-10-26
Corporate Services & Governance,Premises,Security & Insurance,41207129,1,201707,ORBIS PROTECT LTD,1131.3,2017-10-02
Corporate Services & Governance,Premises,Security & Insurance,41209042,1,201707,ENFORCEMENT BAILIFFS LTD,800,2017-10-16
Corporate Services & Governance,Premises,Security & Insurance,41209901,1,201707,ORBIS PROTECT LTD,1766.03,2017-10-26
Corporate Services & Governance,Premises,Miscellaneous Premises,147038160,2,201707,KNIGHT FRANK LLP,686.2,2017-10-06
Corporate Services & Governance,Supplies and Services,Advertising,41207414,1,201707,TRINITY MIRROR PUBLISHING LTD,600,2017-10-02
Communities & Environment,Employees,Indirect Employee Expenses,41207951,1,201707,HEALTH AND SAFETY EXECUTIVE,3250.8,2017-10-03
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,38,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,54,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Supplies and Services,Comms & Computing,43970477,0,201707,INSIGHT DIRECT UK LTD,1432,2017-10-23
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,4,201707,CLICK TRAVEL LTD,21.11,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,5,201707,CLICK TRAVEL LTD,21.11,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,10,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,11,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,35,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,36,201707,CLICK TRAVEL LTD,13.94,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000190,31,201707,CLICK TRAVEL LTD,112.62,2017-10-10
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,7,201707,CLICK TRAVEL LTD,44.4,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,9,201707,CLICK TRAVEL LTD,36.4,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,14,201707,CLICK TRAVEL LTD,63.97,2017-10-18
Communities & Environment,Supplies and Services,Advertising,43971283,0,201707,THE ASSOCIATION FOR DECENTRALISED ENERGY,600,2017-10-18
Communities & Environment,Supplies and Services,Other Running Costs,43968841,0,201707,STARK SOFTWARE INTERNATIONAL LIMITED,427.98,2017-10-18
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",147038427,1,201707,BALFOUR BEATTY REGIONAL CONSTRUCTION LTD,8415.19,2017-10-25
Communities & Environment,Third Party Payments,Third Party Payments,43970435,0,201707,AECOM,1642.73,2017-10-13
Communities & Environment,Third Party Payments,Third Party Payments,300000215,1,201707,NEWCASTLE CITY COUNCIL,1050,2017-10-27
Communities & Environment,Third Party Payments,Third Party Payments,300000215,4,201707,NEWCASTLE CITY COUNCIL,1050,2017-10-27
Communities & Environment,Third Party Payments,Third Party Payments,300000215,3,201707,NEWCASTLE CITY COUNCIL,105,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,0,201707,CLICK TRAVEL LTD,150,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,12,201707,CLICK TRAVEL LTD,53,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,24,201707,CLICK TRAVEL LTD,150,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,26,201707,CLICK TRAVEL LTD,53,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,30,201707,CLICK TRAVEL LTD,75.75,2017-10-18
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,43,201707,CLICK TRAVEL LTD,6.88,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,50,201707,CLICK TRAVEL LTD,79.07,2017-10-27
Communities & Environment,Transport,Public Transport and Taxi Fares,300000216,52,201707,CLICK TRAVEL LTD,36.57,2017-10-27
Communities & Environment,Supplies and Services,Comms & Computing,43971883,0,201707,XP SOLUTIONS SOFTWARE LIMITED,2173.5,2017-10-23
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,5,201707,CLICK TRAVEL LTD,11,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,10,201707,CLICK TRAVEL LTD,9.6,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,19,201707,CLICK TRAVEL LTD,16.65,2017-10-04
Communities & Environment,Transport,Public Transport and Taxi Fares,300000184,23,201707,CLICK TRAVEL LTD,14.15,2017-10-04
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43968987,0,201707,CA TRAFFIC LIMITED,3751.5,2017-10-03
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",41208118,1,201707,AECOM,450,2017-10-05
Communities & Environment,Third Party Payments,Third Party Payments,148025840,1,201707,REDACTED - Personal Information,3979.8,2017-10-23
