Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Contract Cleaning External,2014-01-21,5100693814,1300.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-01-21,5100693816,1300.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-01-21,5100693822,1300.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,2014-01-21,5100693823,1300.00,Clearview Event Services Limited
Manchester City Council,Childrens Services,Rents,2014-01-21,5100694733,36590.75,The Manchester College
Manchester City Council,Childrens Services,Hire of Premises,2014-01-21,5100694733,12202.84,The Manchester College
Manchester City Council,Corporate Services,Contract Cleaning External,2014-01-21,5100689198,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Contract Cleaning External,2014-01-21,5100694160,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Environment and Operations,Hire of Machinery,2014-01-21,5100694763,686.98,Fletcher Stewart (Stockport) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-01-21,5100694554,22291.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-01-21,5100693829,4410.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Equipment,2014-01-21,5100693824,3990.00,Falcon Foodservice Equipment
Manchester City Council,Learning Disabilities PB,Rents,2014-01-21,5100694597,2553.72,Mosscare Housing Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2014-01-21,5100678920,2217.20,Portakabin Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2014-01-21,5100694786,2217.20,Portakabin Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-21,5100694534,8898.00,Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-21,1903984542,666.96,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Transport Coach Hire,2014-01-21,5100694243,16760.00,Ashalls Coaches
Manchester City Council,Adult Social Care,Rents,2014-01-21,5100694685,870.90,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694659,33215.00,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694660,33215.00,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694661,33215.00,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694539,30424.31,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694544,30424.31,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694549,30424.31,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694651,11707.08,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694652,11707.08,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694653,11707.08,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694547,9773.66,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694662,9773.66,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694664,9773.66,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694654,5448.41,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694655,5448.41,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694658,5448.41,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694610,1515.01,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694611,1515.01,Creative Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-01-21,5100694612,1515.01,Creative Support Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-01-21,5100694670,562.50,Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,2014-01-21,5100694571,24564.00,Greater Manchester West
Manchester City Council,Environment and Operations,Levies,2014-01-21,1903655760,2743000.00,GMWDA (LEVY)
Manchester City Council,Chief Executives,Printing,2014-01-21,5100692622,895.00,Wallace Printers Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-01-21,5100694663,875.00,Camilla Carpets Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-21,5100694598,4046.10,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2014-01-21,5100694599,4046.10,Talbot/Himmat Support Centre
Manchester City Council,Chief Executives,Equipment,2014-01-21,5100694667,1003.96,Neopost Ltd (Consumables)
Manchester City Council,Libraries and Theatres,Labour Charges,2014-01-21,5100693777,10826.49,Bury Metro
Manchester City Council,Childrens Services,Proffesional fees,2014-01-21,1903983778,1525.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-01-21,5100694830,3762.57,Ruttle Plant Hire Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-01-21,5100694478,4418.53,Scope
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-01-21,5100693806,1486.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2014-01-21,5100694513,41246.86,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,2014-01-21,5100694513,8440.77,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-01-21,5100694574,34742.30,Manchester Working Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-01-21,5100694585,8613.00,APTSL
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694038,89788.87,National Grid (Disconnections)
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694039,30969.46,National Grid (Disconnections)
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694036,17026.94,National Grid (Disconnections)
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694037,8463.64,National Grid (Disconnections)
Manchester City Council,Manchester Leisure,Agency staff provision,2014-01-21,5100694552,6242.00,Manchester Sports & Leisure Trust
Manchester City Council,Adult Social Care,Rents,2014-01-21,5100693879,19028.14,Accommodation Links Ltd
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694706,3992.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694709,3992.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694700,3375.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2014-01-21,5100694702,3375.25,Cumberland & Westmorland
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100693573,5968.75,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100693573,4566.74,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100691003,3892.43,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100691003,1963.91,Lancaster Maloney Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-01-21,5100694614,502.32,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-01-21,1903984497,669.42,Chicken Joes Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-01-21,5100694729,1406.50,Whiz Project
Manchester City Council,Chief Executives,Hire of Equipment,2014-01-21,5100692720,625.00,Event Infrastructure & Branding Ltd
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,2014-01-21,5100694104,2821.00,Anchor Removals Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100693558,6265.77,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100694742,2350.35,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100694246,2350.35,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-01-21,5100694741,6265.77,NPS North West Ltd
Manchester City Council,Chief Executives,Special Event,2014-01-21,5100692211,726.00,Silverback Events Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2014-01-21,5100694474,830.00,Sharpfutures Manchester CIC
Manchester City Council,Adult Social Care,Agency staff provision,2014-01-21,5100694657,4093.60,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,2014-01-21,5100694665,4816.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2014-01-21,5100694656,1674.40,Caritas Recruitment
Manchester City Council,Chief Executives,Advertising,2014-01-21,5100693720,2700.00,Openspace Advertising Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-01-21,5100694601,2310.00,Sports 2129 Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2014-01-21,5100694587,15500.00,Transitional Plus Care CIC Limited
Manchester City Council,Corporate Services,Transport Taxis,2014-01-21,1903984654,4700.70,Manchester Cars
Manchester City Council,Corporate Services,Transport Taxis,2014-01-21,1903984671,3141.70,Manchester Cars
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-01-21,1903984650,555.52,Benchmark Building Supplies Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694518,31590.00,Gaist Solutions Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694565,13340.00,Gaist Solutions Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-01-21,5100694522,13340.00,Gaist Solutions Ltd
Manchester City Council,Chief Executives,Special Event,2014-01-21,5100694698,20000.00,Quantum Special Effects Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2014-01-21,5100694480,585.05,Green Source Heat Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2014-01-21,5100694487,500.00,Red Alligator Group
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-01-21,5100694726,4690.00,Mcconsultants (uk) Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-01-21,5100694498,8665.50,The Maddocks Consultancy Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-01-21,1903982827,532.77,Redacted Personal Information
Manchester City Council,Environment and Operations,Expenditure re Internal Trading Ordered Externally,2014-01-21,1903982373,1829.17,Manchester Conference Centre
Manchester City Council,Housing General Fund,Building Works,2014-01-21,1903982509,5300.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2014-01-22,1903984699,870.00,Pollock Lifts Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-01-22,5100693695,5725.00,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Corporate Services,Postage,2014-01-22,5100694512,3672.60,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2014-01-22,5100690950,1375.00,S G Equipment Finance Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-01-22,5100694780,2000.00,Willow Park Housing Trust
Manchester City Council,Childrens Services,Payments for services,2014-01-22,5100694828,2939.16,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-01-22,5100694826,1959.16,Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,2014-01-22,5100694829,1959.16,Independent Childcare Group Schools
Manchester City Council,Chief Executives,Agency staff provision,2014-01-22,5100692975,1826.30,Entrust Social Care
Manchester City Council,Hospitality + Trading Services,Courier Costs,2014-01-22,5100694558,747.16,Scalamander Business Services Ltd
Manchester City Council,Corporate Services,Rents,2014-01-22,1903914276,17125.00,Moore Large & Co.Ltd
Manchester City Council,Corporate Services,Rents,2014-01-22,1903914303,2276.30,Moore Large & Co.Ltd
Manchester City Council,Corporate Services,Rents,2014-01-22,1903914306,2276.30,Moore Large & Co.Ltd
