Supplier Name,Category Family,Invoice GL Date,Spend
Trackwork Moll Ltd,Sleepers and Bearers,2020-10-17,34700.40
Trans Data Management Ltd,Telecoms,2020-10-17,51650.00
Transformers & Rectifiers Ltd,Electrification and Fixed Plant,2020-10-17,28900.00
Transport for London,Regulatory Charges,2020-10-17,103661.03
Travis Perkins Trading Co Ltd,Buildings,2020-10-17,104231.63
Travis Perkins Trading Co Ltd,Buildings,2020-10-17,52736.73
Travis Perkins Trading Co Ltd,Buildings,2020-10-17,34425.81
TrenoLab SRLS,Professional Services Direct,2020-10-17,29400.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2020-10-17,30132.30
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,37477.44
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,30031.83
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,97782.59
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,39195.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,28106.25
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,30150.39
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,51042.05
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-10-17,88202.50
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2020-10-17,51242.92
UK Power Reserve Ltd,Utilities,2020-10-17,51983.00
UK Power Reserve Ltd,Utilities,2020-10-17,50232.59
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,25110.24
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,47382.43
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,42571.85
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,61519.92
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,68296.21
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,31332.50
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,32799.08
UK Waste Solutions Ltd,Facilities - Soft Services,2020-10-17,25291.08
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2020-10-12,104727.51
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2020-10-17,27625.51
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2020-10-19,52464.21
Unipart Rail Ltd,Plant and Tools,2020-10-17,51391.08
Unipart Rail Ltd,Signalling,2020-10-17,30780.00
Unipart Rail Ltd,Signalling,2020-10-17,51300.00
Unipart Rail Ltd,Signalling,2020-10-17,30780.00
Unipart Rail Ltd,Signalling,2020-10-17,84285.72
Unipart Rail Ltd,Signalling,2020-10-17,40926.48
University of Sheffield,Professional Services Direct,2020-10-17,34699.33
University of Southampton,Professional Services Direct,2020-10-17,40377.99
University of Southampton,Professional Services Direct,2020-10-17,25276.98
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-01,125968.25
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-17,111768.48
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-17,103676.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-17,110996.60
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-17,132809.05
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-10-17,86360.92
VP PLC t/a Torrent,Plant and Tools,2020-10-06,29299.33
VP PLC t/a Torrent,Plant and Tools,2020-10-07,29144.88
VP PLC t/a Torrent,Plant and Tools,2020-10-08,76342.04
VP PLC t/a Torrent,Plant and Tools,2020-10-13,462768.17
VP PLC t/a Torrent,Plant and Tools,2020-10-13,40863.41
VP PLC t/a Torrent,Plant and Tools,2020-10-13,36792.22
VP PLC t/a Torrent,Plant and Tools,2020-10-20,76037.55
VP PLC t/a Torrent,Plant and Tools,2020-10-20,40577.46
VP PLC t/a Torrent,Plant and Tools,2020-10-21,130100.15
VP PLC t/a Torrent,Plant and Tools,2020-10-21,53311.62
VP PLC t/a Torrent,Plant and Tools,2020-10-21,41281.50
VP PLC t/a Torrent,Plant and Tools,2020-10-26,38412.14
VP PLC t/a Torrent,Plant and Tools,2020-10-27,64335.84
VP PLC t/a Torrent,Plant and Tools,2020-10-30,43027.90
VTG Rail UK Ltd,Rail Fleet,2020-10-17,29316.00
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2020-10-17,33846.00
Vita Health Group Ltd,HR and Training,2020-10-17,33623.76
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,82093.08
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,163363.90
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,168432.42
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,171251.38
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,105785.94
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,162692.88
Vital Human Resources Ltd,Facilities & Utilities,2020-10-17,214334.04
Vital Human Resources Ltd,General Civils,2020-10-17,47352.86
Vital Human Resources Ltd,General Civils,2020-10-17,39686.24
Vital Human Resources Ltd,Infrastructure Support Services,2020-10-17,256663.61
Vital Human Resources Ltd,Infrastructure Support Services,2020-10-17,180986.76
Vital Human Resources Ltd,Infrastructure Support Services,2020-10-17,145777.75
Vital Human Resources Ltd,Infrastructure Support Services,2020-10-17,184060.75
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2020-10-17,588033.81
Voestalpine Rail Technolgy GMBH,Rail and Ancillaries,2020-10-17,588033.81
Volker Rail Plant,On Track Machines,2020-10-17,39874.97
Volker Rail Plant,On Track Machines,2020-10-17,31738.40
VolkerFitzpatrick Ltd,Buildings,2020-10-13,785735.90
VolkerRail Ltd,Buildings,2020-10-06,46465.12
VolkerRail Ltd,Electrification and Fixed Plant,2020-10-05,2181067.00
VolkerRail Ltd,Electrification and Fixed Plant,2020-10-07,1786434.58
VolkerRail Ltd,Electrification and Fixed Plant,2020-10-12,333904.45
VolkerRail Ltd,Electrification and Fixed Plant,2020-10-12,242808.25
VolkerRail Ltd,On Track Machines,2020-10-17,726799.38
VolkerRail Ltd,On Track Machines,2020-10-17,254194.64
VolkerRail Ltd,Professional Services Direct,2020-10-05,87152.34
VolkerRail Ltd,Professional Services Direct,2020-10-08,109569.83
VolkerRail Ltd,Professional Services Direct,2020-10-29,38214.17
VolkerRail Ltd,Signalling,2020-10-06,175512.58
VolkerRail Ltd,Signalling,2020-10-27,210507.04
VolkerRail Ltd,Track,2020-10-14,126915.66
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-10-06,75771.73
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-10-07,378847.37
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-10-07,200528.55
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-06,54105.90
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-07,130244.80
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-07,46666.35
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-08,121213.82
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-14,35693.32
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-17,107782.32
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-17,99683.30
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-17,158408.81
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-17,65722.30
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-27,163144.35
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-27,26950.22
VolkerRail Specialist Businesses Ltd,Signalling,2020-10-30,51141.35
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,160495.37
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,51127.50
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,60946.87
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,64921.90
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,60508.05
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,64790.64
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,58756.70
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,48919.77
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,203988.78
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,112905.06
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,126453.49
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-10-17,59768.93
Vp Plc t/a Brandon Hire,Plant and Tools,2020-10-02,122298.26
Vp Plc t/a Brandon Hire,Plant and Tools,2020-10-21,31733.25
Vp Plc t/a Brandon Hire,Plant and Tools,2020-10-26,126205.42
Vp Plc t/a Brandon Hire,Plant and Tools,2020-10-27,29814.34
WISE Campaign C.I.C.,HR and Training,2020-10-17,55000.00
WJ Project Services Ltd,Electrification and Fixed Plant,2020-10-17,46908.60
WJ Project Services Ltd,Electrification and Fixed Plant,2020-10-17,25000.00
WJ Project Services Ltd,Electrification and Fixed Plant,2020-10-17,58795.16
WJ Project Services Ltd,Electrification and Fixed Plant,2020-10-17,37800.00
WSP UK Ltd,Buildings & Civils,2020-10-17,29217.29
WSP UK Ltd,Buildings & Civils,2020-10-17,35085.57
WSP UK Ltd,DSF National Multi-Discipline,2020-10-17,32610.75
WSP UK Ltd,DSF National Multi-Discipline,2020-10-17,56904.71
WSP UK Ltd,DSF National Multi-Discipline,2020-10-27,85819.68
WSP UK Ltd,Facilities - Hard Services,2020-10-17,63335.00
WSP UK Ltd,Facilities - Hard Services,2020-10-17,30650.40
WSP UK Ltd,Facilities - Hard Services,2020-10-17,34459.88
WSP UK Ltd,General Civils,2020-10-17,25065.92
WSP UK Ltd,General Civils,2020-10-17,42403.05
WSP UK Ltd,General Civils,2020-10-17,31887.96
WSP UK Ltd,General Civils,2020-10-17,41983.71
WSP UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,49711.52
WSP UK Ltd,Professional Services Direct,2020-10-17,32299.27
WSP UK Ltd,Professional Services Direct,2020-10-17,169563.26
WSP UK Ltd,Professional Services Direct,2020-10-17,431785.20
WSP UK Ltd,Professional Services Direct,2020-10-17,27486.67
WSP UK Ltd,Professional Services Direct,2020-10-17,163937.44
WSP UK Ltd,Professional Services Direct,2020-10-17,105742.58
WSP UK Ltd,Professional Services Direct,2020-10-17,58486.93
WSP UK Ltd,Professional Services Direct,2020-10-17,48180.07
WSP UK Ltd,Professional Services Direct,2020-10-17,75748.94
WSP UK Ltd,Professional Services Direct,2020-10-17,40802.21
Wabtec Rail Ltd t/a Axion Rail Freight,Rail Fleet,2020-10-17,55360.00
Wabtec Rail Ltd t/a Axion Rail Freight,Rail Fleet,2020-10-17,27766.25
Wakatipu Consulting Ltd,Professional Services Direct,2020-10-17,160985.00
Walker Construction (UK) Ltd,General Civils,2020-10-17,57067.41
Weedfree Limited,Infrastructure Support Services,2020-10-17,70656.02
Wentworth House Rail Systems Ltd,Professional Services Direct,2020-10-17,30922.30
Western Power Distribution plc,Electrification and Fixed Plant,2020-10-17,60957.14
WestonWilliamson+Partners LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,55502.30
WestonWilliamson+Partners LLP,Professional Services Direct,2020-10-17,29021.41
Windhoff Gleisbautechnik GmbH,Rail Fleet,2020-10-17,57868.50
Woma (UK) Limited,Rail Fleet,2020-10-17,142393.26
XYZ Rail Ltd,Buildings,2020-10-05,99353.19
XYZ Rail Ltd,General Civils,2020-10-17,41425.40
XYZ Rail Ltd,Infrastructure Support Services,2020-10-12,93326.06
Zollner UK Ltd,Signalling,2020-10-17,91675.75
Zollner UK Ltd,Signalling,2020-10-17,357781.34
voestalpine Signaling UK Ltd,Plant and Tools,2020-10-17,28800.00
voestalpine Signaling UK Ltd,Plant and Tools,2020-10-17,28800.00
voestalpine Signaling UK Ltd,Plant and Tools,2020-10-17,43200.00
voestalpine Signaling UK Ltd,Signalling,2020-10-17,25066.50
Grand Total,,,524764714.86
