Supplier Name,Category Family,Invoice GL Date,Spend
MITIE Security Ltd,Information Technology,2020-12-12,160639.03
MITIE Technical Facilities Management Ltd,Buildings,2020-12-12,394719.24
MITIE Technical Facilities Management Ltd,Buildings,2020-12-12,2100000.00
MPEC Technology Ltd,Plant and Tools,2020-12-12,74400.00
MPH Construction Ltd,Buildings,2020-12-17,139779.55
Mace Ltd,Professional Services Direct,2020-12-12,81685.06
Mace Ltd,Professional Services Direct,2020-12-12,78224.83
Mace Ltd,Professional Services Direct,2020-12-12,27348.60
Mace Ltd,Professional Services Direct,2020-12-12,97147.50
Mace Ltd,Professional Services Direct,2020-12-12,133687.25
Mace Ltd,Professional Services Direct,2020-12-12,26410.00
Matisa (UK) Ltd,On Track Machines,2020-12-12,155160.80
Matisa (UK) Ltd,Rail Fleet,2020-12-12,27770.00
Matisa (UK) Ltd,Rail Fleet,2020-12-12,25400.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,36028.27
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,61709.20
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,119842.78
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,172436.77
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,39371.76
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,28447.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-02,31864.70
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-10,30684.51
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-10,110956.51
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-10,83161.21
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-14,29298.96
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-15,31503.52
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-15,41331.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-17,27017.38
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-17,97170.75
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-17,101397.57
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-12-30,27542.90
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2020-12-12,36263.80
McLaughlin & Harvey Ltd,General Civils,2020-12-11,110633.80
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-01,545300.65
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-03,29875.36
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-03,211906.27
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-15,31367.68
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-16,31923.45
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-18,493447.25
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-18,74130.23
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-18,256710.50
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-12-22,41128.94
McNicholas Construction Services Limited,General Civils,2020-12-01,31184.43
McNicholas Construction Services Limited,General Civils,2020-12-18,59838.94
McNicholas Construction Services Limited,Professional Services Direct,2020-12-12,75633.00
Mercury3 Consult Ltd,Professional Services Direct,2020-12-12,104736.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-12-12,374903.24
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-12-12,75630.86
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-12-12,170643.28
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-12-12,55992.33
MetDesk Ltd,Professional Services Direct,2020-12-12,120000.00
MetDesk Ltd,Professional Services Direct,2020-12-12,88181.00
Meteomatics Ltd,Information Technology,2020-12-12,52500.00
Microsoft Ltd,Information Technology,2020-12-12,349009.92
Microsoft Ltd,Information Technology,2020-12-12,106138.34
Microsoft Ltd,Information Technology,2020-12-12,117403.04
Microsoft Ltd,Information Technology,2020-12-12,300000.00
Midland Quarry Products Ltd,Ballast,2020-12-12,33581.00
Midland Quarry Products Ltd,Ballast,2020-12-12,28704.22
Midland Quarry Products Ltd,Ballast,2020-12-12,50887.44
Midland Quarry Products Ltd,Ballast,2020-12-12,46877.93
Midland Quarry Products Ltd,Ballast,2020-12-12,33666.17
Midland Quarry Products Ltd,Ballast,2020-12-12,46909.01
Midland Quarry Products Ltd,Ballast,2020-12-12,40670.01
Midland Quarry Products Ltd,Ballast,2020-12-12,30379.49
Midland Quarry Products Ltd,Ballast,2020-12-12,33945.29
Midland Quarry Products Ltd,Ballast,2020-12-12,31474.67
Midland Quarry Products Ltd,Ballast,2020-12-12,25271.93
Midland Quarry Products Ltd,Ballast,2020-12-12,33966.01
Midland Quarry Products Ltd,Ballast,2020-12-12,31033.84
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-12-12,30138.03
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-12-12,25544.58
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-12-03,3245882.12
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-12-21,2221485.84
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-12-18,5278708.26
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-12-08,37699.92
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-12-31,30713.66
Mott MacDonald Ltd,Professional Services Direct,2020-12-09,194334.17
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,73516.57
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,41274.14
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,35353.55
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,43403.00
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,26442.89
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,30497.11
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,146937.76
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,220627.49
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,272095.07
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,40979.00
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,116597.10
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,56988.07
Mott MacDonald Ltd,Professional Services Direct,2020-12-12,76122.33
Mott MacDonald Ltd,Professional Services Direct,2020-12-14,775764.34
Mott MacDonald Ltd,Professional Services Direct,2020-12-18,43004.21
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,40000.00
NIIT Ltd,HR and Training,2020-12-12,88000.00
NSAR Ltd,HR and Training,2020-12-12,61923.00
Nash Contract Services Ltd,Infrastructure Support Services,2020-12-18,38769.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-12-12,1293099.44
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-12-12,96907.79
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-12-12,102768.37
National Grid Electricity Transmission plc,Utilities,2020-12-12,603338.34
Nationwide Rail Ltd,Buildings,2020-12-03,98144.75
Navitas Engineering Ltd,Professional Services Direct,2020-12-12,61167.45
Navitas Engineering Ltd,Professional Services Direct,2020-12-12,26072.50
Neary Rail,Buildings,2020-12-10,122234.59
Neary Rail,Buildings,2020-12-12,60418.48
Neary Rail,Buildings,2020-12-12,35152.16
Neary Rail,Buildings,2020-12-23,27410.44
Network Rail Certification Body Ltd,Professional Services Direct,2020-12-12,27306.50
Northern Trains Ltd,Regulatory Charges,2020-12-12,1204545.31
Npower Ltd,Utilities,2020-12-12,3230200.32
Npower Ltd,Utilities,2020-12-12,3010451.17
Npower Ltd,Utilities,2020-12-12,762985.01
Npower Ltd,Utilities,2020-12-12,63690.16
Npower Ltd,Utilities,2020-12-12,268088.02
Npower Ltd,Utilities,2020-12-12,238275.58
Npower Ltd,Utilities,2020-12-12,76877.41
Npower Ltd,Utilities,2020-12-12,570537.45
Npower Ltd,Utilities,2020-12-12,530871.93
Npower Ltd,Utilities,2020-12-12,3010451.17
Npower Ltd,Utilities,2020-12-12,129145.81
OH Assist Ltd t/a Optima Health,HR and Training,2020-12-12,166183.00
OH Assist Ltd t/a Optima Health,HR and Training,2020-12-12,136875.00
OH Assist Ltd t/a Optima Health,HR and Training,2020-12-12,215799.78
OH Assist Ltd t/a Optima Health,HR and Training,2020-12-12,103035.04
OH Assist Ltd t/a Optima Health,HR and Training,2020-12-12,199620.04
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,25955.50
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,25070.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,25944.00
Oaklin Consulting LLP,Information Technology,2020-12-12,28560.00
Office Depot UK Ltd,Supplies and Services,2020-12-12,81822.15
Office Depot UK Ltd,Supplies and Services,2020-12-12,37478.25
Office Depot UK Ltd,Supplies and Services,2020-12-12,44639.91
Office Depot UK Ltd,Supplies and Services,2020-12-12,38466.22
Office Depot UK Ltd,Supplies and Services,2020-12-12,26781.38
Office Depot UK Ltd,Supplies and Services,2020-12-12,37544.77
Office Depot UK Ltd,Supplies and Services,2020-12-12,41311.43
Office Of Communications,Telecoms,2020-12-12,2248171.20
Oktra Ltd,Buildings,2020-12-12,235940.86
Oktra Ltd,Buildings,2020-12-12,60762.28
OnTrac Ltd,Information Technology,2020-12-12,43454.00
OnTrac Ltd,Information Technology,2020-12-12,26280.00
OnTrac Ltd,Information Technology,2020-12-12,43454.00
One Big Circle Ltd,Professional Services Direct,2020-12-12,38000.00
Onsite Central Ltd,Infrastructure Support Services,2020-12-10,108828.11
Optilan (UK) Ltd,Telecoms,2020-12-03,88607.77
Oracle Corporation UK Ltd,Information Technology,2020-12-12,120608.76
Oracle Corporation UK Ltd,Information Technology,2020-12-12,131838.50
Ottimo Ltd,Professional Services Direct,2020-12-12,29379.17
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,36166.67
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,56250.00
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,25253.34
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-12,33022.12
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-12,215163.68
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-12,36080.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-12,175233.06
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-21,56824.22
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-21,171788.10
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-21,1052464.93
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-21,320421.36
Ove Arup & Partners Ltd,Professional Services Direct,2020-12-21,164972.03
Ove Arup & Partners Ltd,Regulatory Charges,2020-12-12,36454.37
Ove Arup & Partners Ltd,Regulatory Charges,2020-12-12,49200.00
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2020-12-12,120068.37
PA Consulting Group Ltd,HR and Training,2020-12-12,38800.00
PA Consulting Group Ltd,HR and Training,2020-12-12,29223.20
PA Consulting Group Ltd,Information Technology,2020-12-12,44150.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,166637.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,155097.12
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,154690.05
PA Consulting Group Ltd,Professional Services Direct,2020-12-12,116577.00
PA Consulting Group Ltd,Professional Services Direct,2020-12-12,38595.50
PA Consulting Group Ltd,Professional Services Direct,2020-12-12,149872.52
PA Consulting Group Ltd,Professional Services Direct,2020-12-12,116577.00
PLM Dollar Group Ltd,Logistics,2020-12-12,32142.50
PRA - Operations Planning Ltd,Professional Services Direct,2020-12-12,53605.00
Pandrol Ltd,Unspecified,2020-12-12,29491.20
Pandrol Ltd,Unspecified,2020-12-12,53043.20
Pandrol Ltd,Unspecified,2020-12-12,25804.80
Pandrol Ltd,Unspecified,2020-12-12,53043.20
Pandrol Ltd,Unspecified,2020-12-12,29491.20
Pandrol Ltd,Unspecified,2020-12-12,53043.20
Pandrol Ltd,Unspecified,2020-12-12,35424.00
Pandrol Ltd,Unspecified,2020-12-12,30996.00
Pandrol Ltd,Unspecified,2020-12-12,31776.00
Pandrol Ltd,Unspecified,2020-12-12,31539.20
Pandrol Ltd,Unspecified,2020-12-12,26568.00
Pandrol Ltd,Unspecified,2020-12-12,25872.00
Park Signalling Ltd,Signalling,2020-12-12,31842.25
Park Signalling Ltd,Signalling,2020-12-12,74384.94
Pell Frischmann Consultants Ltd,Buildings & Civils,2020-12-12,63210.70
Penna plc,Recruitment Services,2020-12-12,29896.48
Pfisterer Ltd,Plant and Tools,2020-12-12,49500.00
Pfisterer Ltd,Plant and Tools,2020-12-12,48720.00
Pick Everard,General Civils,2020-12-12,90081.00
Plasser UK Ltd,On Track Machines,2020-12-12,1399683.80
Plasser UK Ltd,On Track Machines,2020-12-12,236639.49
Plasser UK Ltd,On Track Machines,2020-12-12,116600.00
Pod-Trak Ltd,Buildings,2020-12-12,516021.23
Pole Star EAM Ltd,Information Technology,2020-12-12,92400.00
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,129500.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2020-12-12,28343.36
Porterbrook Leasing Co. Ltd,Regulatory Charges,2020-12-12,43736.42
PricewaterhouseCoopers LLP,Information Technology,2020-12-12,146025.00
PricewaterhouseCoopers LLP,Information Technology,2020-12-12,142156.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,35659.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,38850.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,74223.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,82868.75
Primary Engineer Ltd,Regulatory Charges,2020-12-12,25000.00
Primary Engineer Ltd,Regulatory Charges,2020-12-12,50000.00
Pro Rail Services Ltd,Infrastructure Support Services,2020-12-02,88585.14
Pro Rail Services Ltd,Infrastructure Support Services,2020-12-12,101680.78
Pro Rail Services Ltd,Infrastructure Support Services,2020-12-17,93951.81
Progress Rail Inspection & Information Systems GmbH,Signalling,2020-12-12,29931.40
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,142963.50
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,58760.68
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,246609.62
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,35448.23
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,132738.15
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,158115.42
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,88575.17
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,92334.99
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,99228.59
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,744792.69
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,90068.64
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,335311.75
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,132558.15
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,71835.92
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,530367.18
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,91850.34
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,55133.09
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,72620.00
Progress Rail Services UK Ltd,Switches and Crossings,2020-12-12,500367.33
Project (EU) Ltd,Information Technology,2020-12-12,85436.00
Project Leaders Ltd,Professional Services Direct,2020-12-12,93373.08
Project Leaders Ltd,Professional Services Direct,2020-12-12,39305.98
Project REM Ltd t/a Fishbone Solutions,Professional Services Direct,2020-12-12,62854.28
QED Scaffolding Limited,General Civils,2020-12-12,29210.00
QED Scaffolding Limited,General Civils,2020-12-12,94111.66
QTS Group Ltd,Buildings,2020-12-17,184478.48
QTS Group Ltd,General Civils,2020-12-03,208703.76
QTS Group Ltd,General Civils,2020-12-03,86106.70
QTS Group Ltd,General Civils,2020-12-03,78279.12
QTS Group Ltd,General Civils,2020-12-03,78377.56
QTS Group Ltd,General Civils,2020-12-03,187467.24
QTS Group Ltd,General Civils,2020-12-08,275056.08
QTS Group Ltd,General Civils,2020-12-14,204632.19
QTS Group Ltd,General Civils,2020-12-14,65129.70
QTS Group Ltd,General Civils,2020-12-15,70821.26
QTS Group Ltd,General Civils,2020-12-16,68828.60
QTS Group Ltd,General Civils,2020-12-17,312490.06
QTS Group Ltd,General Civils,2020-12-17,236401.18
QTS Group Ltd,General Civils,2020-12-17,245416.45
QTS Group Ltd,General Civils,2020-12-17,711958.07
QTS Group Ltd,General Civils,2020-12-18,36585.80
QTS Group Ltd,General Civils,2020-12-18,46629.45
QTS Group Ltd,General Civils,2020-12-18,90775.89
QTS Group Ltd,General Civils,2020-12-18,225712.78
QTS Group Ltd,General Civils,2020-12-18,43817.57
QTS Group Ltd,General Civils,2020-12-18,37321.56
QTS Group Ltd,General Civils,2020-12-22,208047.14
QTS Group Ltd,General Civils,2020-12-22,53707.15
QTS Group Ltd,General Civils,2020-12-22,161311.33
QTS Group Ltd,General Civils,2020-12-22,129973.34
QTS Group Ltd,General Civils,2020-12-22,74074.56
QTS Group Ltd,General Civils,2020-12-22,82920.47
QTS Group Ltd,General Civils,2020-12-22,52291.59
QTS Group Ltd,General Civils,2020-12-22,26590.30
QTS Group Ltd,General Civils,2020-12-22,110142.87
QTS Group Ltd,General Civils,2020-12-22,146519.08
QTS Group Ltd,General Civils,2020-12-23,66786.84
QTS Group Ltd,General Civils,2020-12-24,169481.14
QTS Group Ltd,Infrastructure Support Services,2020-12-01,210838.98
QTS Group Ltd,Infrastructure Support Services,2020-12-03,31360.70
QTS Group Ltd,Infrastructure Support Services,2020-12-04,56079.99
QTS Group Ltd,Infrastructure Support Services,2020-12-07,71106.19
QTS Group Ltd,Infrastructure Support Services,2020-12-09,52369.72
QTS Group Ltd,Infrastructure Support Services,2020-12-09,46506.65
QTS Group Ltd,Infrastructure Support Services,2020-12-11,267239.52
QTS Group Ltd,Infrastructure Support Services,2020-12-12,35250.15
QTS Group Ltd,Infrastructure Support Services,2020-12-18,123515.75
QTS Group Ltd,Infrastructure Support Services,2020-12-18,130278.79
