Supplier Name,Category Family,Invoice GL Date,Spend
Computacenter (UK) Ltd,Information Technology,2021-03-06,94890.07
Rail Management Consultants,Information Technology,2021-03-31,93861.31
Atos IT Services UK Ltd,Information Technology,2021-03-06,93698.00
Claritas Solutions Ltd,Information Technology,2021-03-31,93280.72
Oakland Group Services Limited,Information Technology,2021-03-31,92778.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,91666.50
Oakland Group Services Limited,Information Technology,2021-03-31,90272.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,89248.50
Atos IT Services UK Ltd,Information Technology,2021-03-06,89184.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,89043.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,88630.10
Oracle Corporation UK Ltd,Information Technology,2021-03-31,88445.18
Computacenter (UK) Ltd,Information Technology,2021-03-06,88333.50
Counting Solutions Ltd t/a PFM,Information Technology,2021-03-06,87380.03
Oracle Corporation UK Ltd,Information Technology,2021-03-06,86962.11
Project (EU) Ltd,Information Technology,2021-03-06,85436.00
Project (EU) Ltd,Information Technology,2021-03-06,85436.00
Project (EU) Ltd,Information Technology,2021-03-06,85436.00
Atkins Ltd,Information Technology,2021-03-31,83291.67
CDW Ltd,Information Technology,2021-03-31,83206.81
Softcat Plc,Information Technology,2021-03-31,82934.45
Softcat Plc,Information Technology,2021-03-31,82934.45
Softcat Plc,Information Technology,2021-03-31,82934.45
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,82041.74
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,82041.21
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,82040.14
Telefonica O2 UK Ltd,Information Technology,2021-03-31,80707.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,79270.00
Atos IT Services UK Ltd,Information Technology,2021-03-06,79043.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,78987.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,78950.00
Telefonica O2 UK Ltd,Information Technology,2021-03-06,77911.42
Computacenter (UK) Ltd,Information Technology,2021-03-31,77495.28
Atos IT Services UK Ltd,Information Technology,2021-03-06,77478.68
Cognizant Worldwide Ltd,Information Technology,2021-03-06,76776.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,76396.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,75578.00
CSC Computer Sciences Ltd,Information Technology,2021-03-31,72719.40
Cognizant Worldwide Ltd,Information Technology,2021-03-31,72519.50
Atos IT Services UK Ltd,Information Technology,2021-03-31,71335.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,70944.00
CSC Computer Sciences Ltd,Information Technology,2021-03-06,69558.00
Oracle Corporation UK Ltd,Information Technology,2021-03-31,68119.09
CDW Ltd,Information Technology,2021-03-31,67945.95
CDW Ltd,Information Technology,2021-03-31,67600.79
Cognizant Worldwide Ltd,Information Technology,2021-03-06,67393.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,66315.00
Netcall Technology Ltd,Information Technology,2021-03-06,66000.00
CDW Ltd,Information Technology,2021-03-31,65254.90
Zebraware Ltd,Information Technology,2021-03-06,65000.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,64868.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,63697.57
Computacenter (UK) Ltd,Information Technology,2021-03-06,63697.57
Gartner UK Ltd,Information Technology,2021-03-06,62948.00
Atos IT Services UK Ltd,Information Technology,2021-03-06,62907.43
Hitachi Vantara Ltd,Information Technology,2021-03-06,62891.96
Cognizant Worldwide Ltd,Information Technology,2021-03-31,62211.00
Bentley Systems (UK) Ltd,Information Technology,2021-03-31,61750.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,61456.00
Capita Business Services Ltd,Information Technology,2021-03-06,61400.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,61196.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,60835.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,60682.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,60051.50
Capgemini UK Plc,Information Technology,2021-03-06,59937.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,59450.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,59423.00
Atkins Ltd,Information Technology,2021-03-31,59341.37
CSC Computer Sciences Ltd,Information Technology,2021-03-31,59331.50
Computacenter (UK) Ltd,Information Technology,2021-03-31,59101.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,58898.88
ADJsoft Ltd t/a Dronecloud,Information Technology,2021-03-06,58700.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,58585.88
Collaborative Project Management Services Ltd,Information Technology,2021-03-06,58547.40
Collaborative Project Management Services Ltd,Information Technology,2021-03-31,58547.40
Airbus Defence & Space Ltd,Information Technology,2021-03-31,58529.00
CSC Computer Sciences Ltd,Information Technology,2021-03-31,58390.87
Computacenter (UK) Ltd,Information Technology,2021-03-06,58288.60
Cognizant Worldwide Ltd,Information Technology,2021-03-31,58210.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,57981.00
CSC Computer Sciences Ltd,Information Technology,2021-03-06,57755.58
Computacenter (UK) Ltd,Information Technology,2021-03-06,57001.60
EDM Ltd,Information Technology,2021-03-06,57000.00
XVR Simulation BV,Information Technology,2021-03-06,56000.00
Pole Star EAM Ltd,Information Technology,2021-03-31,56000.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,55654.00
CSC Computer Sciences Ltd,Information Technology,2021-03-31,55596.32
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,54694.49
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,54694.14
Crown Hosting Data Centres Ltd,Information Technology,2021-03-31,54693.42
Telefonica O2 UK Ltd,Information Technology,2021-03-31,54500.37
Capgemini UK Plc,Information Technology,2021-03-31,54488.00
OnTrac Ltd,Information Technology,2021-03-06,53855.00
Capita Business Services Ltd,Information Technology,2021-03-06,53787.50
Atos IT Services UK Ltd,Information Technology,2021-03-31,53394.60
EDM Ltd,Information Technology,2021-03-06,53375.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,53296.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,53065.00
Boxfusion Consulting Ltd,Information Technology,2021-03-31,52660.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,52553.14
Computacenter (UK) Ltd,Information Technology,2021-03-06,52424.00
Rail Safety & Standards Board Ltd,Information Technology,2021-03-31,52054.45
Computacenter (UK) Ltd,Information Technology,2021-03-31,52017.84
Cognizant Worldwide Ltd,Information Technology,2021-03-06,51885.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,51070.19
Cognizant Worldwide Ltd,Information Technology,2021-03-06,50572.50
Cognizant Worldwide Ltd,Information Technology,2021-03-31,50186.00
OnTrac Ltd,Information Technology,2021-03-31,50160.00
Oracle Corporation UK Ltd,Information Technology,2021-03-31,50001.00
Preservica Ltd,Information Technology,2021-03-06,50000.00
Cognitas Global Ltd,Information Technology,2021-03-06,49995.00
CACI Ltd,Information Technology,2021-03-31,49740.00
Atkins Ltd,Information Technology,2021-03-31,49713.33
Atos IT Services UK Ltd,Information Technology,2021-03-06,49571.20
Ernst & Young LLP,Information Technology,2021-03-31,49520.31
Rail Management Consultants,Information Technology,2021-03-31,49202.36
Computacenter (UK) Ltd,Information Technology,2021-03-31,49112.44
Personal Audit Systems Ltd,Information Technology,2021-03-06,49000.00
CDW Ltd,Information Technology,2021-03-06,48662.33
Computacenter (UK) Ltd,Information Technology,2021-03-06,48302.28
Siemens Mobility Limited,Information Technology,2021-03-06,47782.80
Project (EU) Ltd,Information Technology,2021-03-31,47710.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,47648.00
CSC Computer Sciences Ltd,Information Technology,2021-03-06,46659.50
CSC Computer Sciences Ltd,Information Technology,2021-03-06,46252.33
Computacenter (UK) Ltd,Information Technology,2021-03-31,46135.54
Cognizant Worldwide Ltd,Information Technology,2021-03-31,45739.00
Telefonica O2 UK Ltd,Information Technology,2021-03-31,45549.00
OnTrac Ltd,Information Technology,2021-03-06,45500.00
Systems Engineering & Assessment Ltd,Information Technology,2021-03-06,45402.00
CACI Ltd,Information Technology,2021-03-06,45106.25
Tribepad Ltd,Information Technology,2021-03-06,44840.00
CDW Ltd,Information Technology,2021-03-06,44820.96
Aeon Green Ltd,Information Technology,2021-03-06,44810.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,44586.72
Cognizant Worldwide Ltd,Information Technology,2021-03-06,44264.00
3Squared Ltd,Information Technology,2021-03-31,43890.00
Pole Star EAM Ltd,Information Technology,2021-03-06,43875.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,43717.50
OnTrac Ltd,Information Technology,2021-03-06,43453.00
CDW Ltd,Information Technology,2021-03-31,43065.12
Computacenter (UK) Ltd,Information Technology,2021-03-31,43050.00
Atos IT Services UK Ltd,Information Technology,2021-03-06,42852.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,42639.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,42208.53
Cognizant Worldwide Ltd,Information Technology,2021-03-31,41354.00
EDM Ltd,Information Technology,2021-03-31,40652.75
Fujitsu Services Ltd,Information Technology,2021-03-31,40435.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,40397.44
Atos IT Services UK Ltd,Information Technology,2021-03-06,39974.40
Atkins Ltd,Information Technology,2021-03-31,39540.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,39537.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,39508.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,39405.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,39097.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,38715.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,38698.00
INTOWARE LTD,Information Technology,2021-03-31,38400.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,38284.55
Cognizant Worldwide Ltd,Information Technology,2021-03-31,38245.50
Bentley Systems (UK) Ltd,Information Technology,2021-03-31,38225.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,37888.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,37782.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,37155.60
AMT-Sybex Ltd,Information Technology,2021-03-31,36650.00
Arcadis Gen Uk Ltd,Information Technology,2021-03-06,36482.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,36309.00
Tramentum Ltd,Information Technology,2021-03-06,36100.00
Adgistics Ltd,Information Technology,2021-03-31,36000.00
Telefonica O2 UK Ltd,Information Technology,2021-03-31,35690.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,35470.04
Cognizant Worldwide Ltd,Information Technology,2021-03-31,35420.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,35335.15
Computacenter (UK) Ltd,Information Technology,2021-03-06,35335.15
Cognizant Worldwide Ltd,Information Technology,2021-03-31,35215.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,35153.04
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-06,35020.80
Atos IT Services UK Ltd,Information Technology,2021-03-31,34855.31
Atos IT Services UK Ltd,Information Technology,2021-03-31,34855.31
Cognizant Worldwide Ltd,Information Technology,2021-03-06,34784.00
OnTrac Ltd,Information Technology,2021-03-06,34580.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,34569.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,34401.00
CSC Computer Sciences Ltd,Information Technology,2021-03-31,34200.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,33957.13
Cognizant Worldwide Ltd,Information Technology,2021-03-31,33897.32
Cognizant Worldwide Ltd,Information Technology,2021-03-31,33882.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,33768.67
Atos IT Services UK Ltd,Information Technology,2021-03-06,33768.61
Arcadis Gen Uk Ltd,Information Technology,2021-03-31,33764.50
Cognizant Worldwide Ltd,Information Technology,2021-03-06,33707.00
Oakland Group Services Limited,Information Technology,2021-03-06,33500.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,33346.00
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-31,33269.76
Bentley Systems (UK) Ltd,Information Technology,2021-03-06,33250.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,33242.42
Capita Business Services Ltd,Information Technology,2021-03-31,33164.58
CSC Computer Sciences Ltd,Information Technology,2021-03-31,33026.40
Oakland Group Services Limited,Information Technology,2021-03-31,33000.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,32615.00
Capita Business Services Ltd,Information Technology,2021-03-06,32500.00
Telent Technology Services Limited,Information Technology,2021-03-06,32319.02
Telent Technology Services Limited,Information Technology,2021-03-31,32319.02
Experian Ltd,Information Technology,2021-03-31,31694.96
Ernst & Young LLP,Information Technology,2021-03-31,31680.00
Ernst & Young LLP,Information Technology,2021-03-31,31680.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,31673.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,31647.00
Open Text UK Ltd,Information Technology,2021-03-31,31616.53
Atos IT Services UK Ltd,Information Technology,2021-03-31,31461.00
Computacenter (UK) Ltd,Information Technology,2021-03-06,31452.00
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-31,31401.00
Computacenter (UK) Ltd,Information Technology,2021-03-31,31377.65
Computacenter (UK) Ltd,Information Technology,2021-03-06,31284.45
Cognizant Worldwide Ltd,Information Technology,2021-03-31,31108.50
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-31,30701.00
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-31,30700.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,30528.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,30178.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,30007.00
Atos IT Services UK Ltd,Information Technology,2021-03-31,29963.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,29960.00
AMT-Sybex Ltd,Information Technology,2021-03-31,29726.00
CDW Ltd,Information Technology,2021-03-31,29458.70
Cognizant Worldwide Ltd,Information Technology,2021-03-06,29388.00
CSC Computer Sciences Ltd,Information Technology,2021-03-31,29181.45
Fujitsu Services Ltd,Information Technology,2021-03-06,28947.74
Cognizant Worldwide Ltd,Information Technology,2021-03-31,28891.50
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-06,28867.38
Capita Business Services Ltd,Information Technology,2021-03-06,28842.00
Integrate Systems Engineering Ltd,Information Technology,2021-03-31,28725.00
Capita Business Services Ltd,Information Technology,2021-03-06,28566.00
Cognizant Worldwide Ltd,Information Technology,2021-03-31,28542.00
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-15,28425.00
Tracsis Plc,Information Technology,2021-03-06,28256.88
Cognizant Worldwide Ltd,Information Technology,2021-03-31,28118.00
Cognizant Worldwide Ltd,Information Technology,2021-03-06,28026.00
Hitachi Rail Ltd,Information Technology,2021-03-31,27768.74
BAE Systems Applied Intelligence Ltd,Information Technology,2021-03-31,27279.25
Bellvedi Ltd,Information Technology,2021-03-06,27200.00
Bellvedi Ltd,Information Technology,2021-03-31,27200.00
Hitachi Rail Ltd,Information Technology,2021-03-31,27090.69
Oakland Group Services Limited,Information Technology,2021-03-31,27039.30
Cognizant Worldwide Ltd,Information Technology,2021-03-31,26911.00
Boxfusion Consulting Ltd,Information Technology,2021-03-31,26740.00
