Supplier Name,Category Family,Invoice GL Date,Spend
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-04-27,47760.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-04-27,32046.08
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-04-27,30000.00
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-04-27,51135.45
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-04-27,53114.80
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-04-27,58106.25
Turner &Townsend Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,164038.50
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2019-04-27,28790.78
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-04-25,45572.14
UK Power Reserve Ltd,Utilities,2019-04-27,293900.84
UK Power Reserve Ltd,Utilities,2019-04-27,356728.18
UK Power Reserve Ltd,Utilities,2019-04-27,126445.10
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,32693.61
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,75490.44
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,83513.02
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,82997.63
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,83915.74
UK Waste Solutions Ltd,Facilities - Soft Services,2019-04-27,46004.43
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-01,81389.30
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-10,80583.23
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-27,94931.87
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-27,74431.23
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-02,25025.00
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-04-30,27936.85
UKPNS GWML ABB JV,Electrification and Fixed Plant,2019-04-10,845663.87
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,48000.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,48000.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,48000.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,48000.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,429960.00
Unipart Rail Ltd,Electrification and Fixed Plant,2019-04-27,31500.00
Unipart Rail Ltd,Signalling,2019-04-27,65870.00
Unipart Rail Ltd,Signalling,2019-04-27,30420.00
Unipart Rail Ltd,Railway Spares,2019-04-27,30750.00
Unipart Rail Ltd,Plant and Tools,2019-04-27,27593.82
Unipart Rail Ltd,Plant and Tools,2019-04-27,31446.18
Unipart Rail Ltd,Signalling,2019-04-27,51675.45
Unipart Rail Ltd,Signalling,2019-04-27,27208.26
Unipart Rail Ltd,Plant and Tools,2019-04-27,43377.00
University of Birmingham,Professional Services Direct,2019-04-27,54551.95
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2019-04-18,1365702.51
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2019-04-03,5413375.14
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,89616.39
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,83319.41
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,63609.98
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,91885.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,86691.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,59741.30
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,77620.39
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,91092.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,43413.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2019-04-27,54323.00
VTG Rail UK Ltd,Rail Fleet,2019-04-27,28117.70
VTG Rail UK Ltd,Rail Fleet,2019-04-27,28117.70
Vaisala Ltd,Professional Services Direct,2019-04-27,28370.00
Ventiv Technology Group International Ltd,Information Technology,2019-04-27,78797.25
Vertiv Infrastructure Ltd,Electrification and Fixed Plant,2019-04-27,33789.00
Vital Human Resources Ltd,Infrastructure Support Services,2019-04-27,212641.12
Vital Human Resources Ltd,Infrastructure Support Services,2019-04-27,388565.64
Vital Human Resources Ltd,Facilities & Utilities,2019-04-27,47544.10
Vital Human Resources Ltd,Facilities & Utilities,2019-04-27,83657.98
Vital Human Resources Ltd,Facilities & Utilities,2019-04-27,106100.32
Vital Human Resources Ltd,Infrastructure Support Services,2019-04-27,100563.05
Vital Human Resources Ltd,Infrastructure Support Services,2019-04-27,148101.45
Vital Human Resources Ltd,Infrastructure Support Services,2019-04-27,239387.74
Vital Human Resources Ltd,General Civils,2019-04-27,51904.93
Vitra Limited,Supplies and Services,2019-04-27,48065.46
Vitra Limited,Supplies and Services,2019-04-27,51767.19
Volker Rail Plant,On Track Machines,2019-04-27,40160.00
VolkerFitzpatrick Ltd,Buildings,2019-04-16,2840838.70
VolkerFitzpatrick Ltd,Professional Services Direct,2019-04-27,304136.71
VolkerFitzpatrick Ltd,Professional Services Direct,2019-04-11,192378.39
VolkerFitzpatrick Ltd,Buildings,2019-04-12,98498.99
VolkerFitzpatrick Ltd,General Civils,2019-04-11,110888.10
VolkerFitzpatrick Ltd,Buildings,2019-04-24,55887.57
VolkerFitzpatrick Ltd,Buildings,2019-04-11,1596528.99
VolkerFitzpatrick Ltd,Buildings,2019-04-29,35606.88
VolkerFitzpatrick Ltd,Buildings,2019-04-08,3421056.75
VolkerFitzpatrick Ltd,General Civils,2019-04-11,55104.56
VolkerFitzpatrick Ltd,General Civils,2019-04-15,610046.39
VolkerFitzpatrick Ltd,Professional Services Direct,2019-04-27,226640.76
VolkerFitzpatrick Ltd,Buildings,2019-04-27,621531.47
VolkerRail Ltd,Signalling,2019-04-27,62586.03
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-22,1800339.02
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-18,394453.67
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-17,300015.76
VolkerRail Ltd,Signalling,2019-04-10,114535.93
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-24,177053.72
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-15,415888.55
VolkerRail Ltd,Signalling,2019-04-15,538122.57
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-25,77318.65
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-04,881850.64
VolkerRail Ltd,Signalling,2019-04-10,81929.56
VolkerRail Ltd,On Track Machines,2019-04-27,592378.85
VolkerRail Ltd,On Track Machines,2019-04-27,114739.22
VolkerRail Ltd,Track,2019-04-11,221580.07
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-18,115554.38
VolkerRail Ltd,Electrification and Fixed Plant,2019-04-18,715078.20
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-04-24,719543.36
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-04-24,27904.00
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2019-04-24,64082.99
VolkerRail Specialist Businesses Ltd,Signalling,2019-04-12,665238.06
VolkerRail Specialist Businesses Ltd,Signalling,2019-04-16,268037.14
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-04-27,35395.28
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-04-27,32674.22
Vossloh Cogifer UK Ltd,Switches and Crossings,2019-04-27,45377.02
WJ Project Services Ltd,Electrification and Fixed Plant,2019-04-27,165593.88
WS Solutions Ltd,Plant and Tools,2019-04-27,86038.52
WSP UK Ltd,Professional Services Direct,2019-04-27,48236.72
WSP UK Ltd,Professional Services Direct,2019-04-27,62797.62
WSP UK Ltd,Professional Services Direct,2019-04-27,59864.90
WSP UK Ltd,Professional Services Direct,2019-04-27,79607.95
WSP UK Ltd,Professional Services Direct,2019-04-27,52366.41
WSP UK Ltd,General Civils,2019-04-27,43930.00
WSP UK Ltd,General Civils,2019-04-27,35177.72
WSP UK Ltd,General Civils,2019-04-27,50732.70
WSP UK Ltd,Professional Services Direct,2019-04-27,43230.99
WSP UK Ltd,Professional Services Direct,2019-04-27,42049.51
WSP UK Ltd,Professional Services Direct,2019-04-27,42816.80
WSP UK Ltd,Professional Services Direct,2019-04-27,46793.16
WSP UK Ltd,General Civils,2019-04-27,63961.62
WSP UK Ltd,Professional Services Direct,2019-04-27,146247.51
WSP UK Ltd,Professional Services Direct,2019-04-27,121062.31
WSP UK Ltd,Professional Services Direct,2019-04-27,35315.25
WSP UK Ltd,Professional Services Direct,2019-04-27,35268.75
WSP UK Ltd,Professional Services Direct,2019-04-27,41241.64
WSP UK Ltd,Professional Services Direct,2019-04-27,31324.30
WSP UK Ltd,Professional Services Direct,2019-04-27,31262.47
Wabtec Rail Ltd t/a Axion Rail Freight,Rail Fleet,2019-04-27,34320.00
Warrington Borough Council,Regulatory Charges,2019-04-27,327000.00
Warwickshire County Council,Regulatory Charges,2019-04-27,46621.59
Warwickshire County Council,Regulatory Charges,2019-04-27,53943.91
Warwickshire County Council,Regulatory Charges,2019-04-27,87851.27
Welding Engineers (Mersey) Limited,Buildings,2019-04-27,26719.13
Wernick Hire Ltd,Buildings,2019-04-27,49557.15
Wernick Hire Ltd,Plant and Tools,2019-04-27,29411.00
Wernick Hire Ltd,Plant and Tools,2019-04-27,36170.00
Wernick Hire Ltd,Buildings,2019-04-27,35240.65
Westermo Data Communications Ltd,Telecoms,2019-04-27,25131.60
Westermo Data Communications Ltd,Telecoms,2019-04-27,37530.00
Western Power Distribution plc,Electrification and Fixed Plant,2019-04-27,166426.00
Whitmore Europe Ltd,Supplies and Services,2019-04-27,54416.95
Whitmore Europe Ltd,Supplies and Services,2019-04-27,26145.04
Whitmore Europe Ltd,Supplies and Services,2019-04-27,26145.04
Whitmore Europe Ltd,Railway Spares,2019-04-27,29200.00
Whitmore Europe Ltd,Railway Spares,2019-04-27,29200.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,130987.17
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,83618.33
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,49959.34
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,50927.32
Windhoff Gleisbautechnik GmbH,Rail Fleet,2019-04-27,27759.77
Windhoff UK Ltd,Rail Fleet,2019-04-27,109943.50
Woma (UK) Limited,Rail Fleet,2019-04-27,50322.25
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-09,44366.41
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-18,228470.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,157000.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,31363.00
Worldline UK IT Services Ltd,Signalling,2019-04-27,33626.00
Worldline UK IT Services Ltd,Signalling,2019-04-27,45356.00
Worldline UK IT Services Ltd,Signalling,2019-04-27,56100.00
Wrights Of Crockey Hill Ltd,Plant and Tools,2019-04-27,56000.00
X-Press Spares Ltd & Co KG,Plant and Tools,2019-04-27,98283.74
XC Trains Ltd,Recruitment Services,2019-04-27,31761.53
XEIAD Ltd,General Civils,2019-04-27,79124.43
Young Samuel Chambers (''YSC") Ltd,Recruitment Services,2019-04-27,49730.00
Zollner UK Ltd,Plant and Tools,2019-04-27,32994.57
Zollner UK Ltd,Signalling,2019-04-27,668254.24
Zollner UK Ltd,Signalling,2019-04-27,98983.70
Zollner UK Ltd,Signalling,2019-04-27,166602.29
Zollner UK Ltd,Plant and Tools,2019-04-27,44033.79
Zollner UK Ltd,Railway Spares,2019-04-27,48703.10
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2019-04-27,47923.75
Grand Total,,,625402823.43
